t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2055.8023294469917
0.01,0.0,0.0,534.5086056562178,0.0,129.02545042763853,2055.8023294469917
0.02,11.559672691108092,0.14325527093924306,885.2081078233127,-0.037246370444203196,159.4381672522971,2055.8023294469917
0.03,12.679700593982172,-4.123465851046406,1141.670400242035,-2.5258752932142663,226.50739250043836,2055.8023294469917
0.04,13.240343692036525,-1.5719658693897447,1317.1979701680827,-4.0010095130076735,346.9507081141698,2055.8023294469917
0.05,13.135258236837107,2.2897093329461358,1418.568392313695,-4.554980741649494,555.3466004298235,2055.8023294469917
0.06,10.780564687183897,7.845839840528311,1442.1658282722096,-4.05943122167734,636.5689349188518,2055.8023294469917
0.07,13.081091309537792,2.5812454221388172,1439.638205773402,-6.885232607195936,877.6231806838213,2055.8023294469917
0.08,7.589970668409013,10.962213418396331,1377.8689723882262,-6.43954023667532,1075.1105868881812,2055.8023294469917
0.09,8.11597546939223,10.578691788590934,1282.5386613352161,-8.125693330529847,1277.0978840745506,2055.8023294469917
0.1,6.363083524147194,11.717036564016698,1160.9186345485273,-10.078489609869541,1507.1275169933951,2055.8023294469917
0.11,1.434964540744775,13.25589131460359,1013.245198600404,-10.679472801342124,1711.7933072389037,2055.8023294469917
0.12,-6.838779970966735,11.445910461229458,853.0003815769035,-7.621844460888045,1906.8389994193026,2055.8023294469917
0.13,-4.300915070425593,12.620614380241706,684.089615415007,-8.76352280683578,2081.671212357299,2055.8023294469917
0.14,-4.021744581146966,12.712330561379874,513.7024512646142,-11.303005195050957,2240.878996037028,2055.8023294469917
0.15,-5.970982523698746,11.921625119062496,346.7398760733246,-13.173692505161224,2377.3978694317525,2055.8023294469917
0.16,-9.502348753787944,9.353242536102787,188.68768705721521,-12.666770192140147,2466.63328067944,2055.8023294469917
0.17,-12.703304307161572,4.050165114835194,48.83430101719632,-8.327995659592212,2568.232413874079,2055.8023294469917
0.18,-9.168882939214992,9.680359674348363,-82.81257307648882,-10.265559935856018,2261.6984693681125,2055.8023294469917
0.19,12.306547255637014,-5.130952389425454,-121.59024377766309,-8.12850216140495,1944.0934800849423,2055.8023294469917
0.2,3.236930877184724,-12.934452298961322,-67.83989667527666,-2.42846779896311,1607.957709225242,2055.8023294469917
0.21,0.38367864178710404,-13.32781184131942,57.08320271466378,2.1144831269419466,1764.792360808063,2055.8023294469917
0.22,-8.950344841378504,9.882768083800556,123.25054945796202,-0.8391048668414293,1946.4055027288787,2055.8023294469917
0.23,-7.403098133501687,11.08927030076919,127.62662980467064,-1.7278060694743513,2113.4510639937257,2055.8023294469917
0.24,-7.7672297529696035,10.837339144935967,89.56586517259765,-3.482688486819208,2256.6244913184614,2055.8023294469917
0.25,-9.801300686715987,9.039484643847704,25.96920555060605,-4.069139754685034,2356.4318935339534,2055.8023294469917
0.26,-12.144523070364222,5.503484093841728,-47.12669650186173,-5.409650772645407,2051.1138260344896,2055.8023294469917
0.27,4.048765848090115,-12.703750347244583,-39.17619708189104,-1.5051523405813643,1724.2845721931826,2055.8023294469917
0.28,2.6387185381482743,-13.06961905543579,48.98946203795315,1.6997416554932205,1878.019374548932,2055.8023294469917
0.29,-3.4134178994395468,11.298255108155532,87.6203674321718,-1.734030931825251,2021.3228555444919,2055.8023294469917
0.3,-10.985571354096399,7.556123331565888,82.65140112801474,-3.2745630091251647,2149.070594267968,2055.8023294469917
0.31,-11.607960256049523,6.559957048011248,47.251572908948425,-4.091976144719943,2267.6622320726424,2055.8023294469917
0.32,-11.137340482082786,5.422185377633104,-8.99771992595456,-5.103814595498626,2107.1496157869046,2055.8023294469917
