t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,4.065049121591835
0.01,0.0,0.0,1.0569127716138773,0.0,3.667548757193944,4.065049121591835
0.02,1.3886302148167406,-0.03952272402693359,0.758568519289058,0.010275908247002733,6.676433903271374,4.065049121591835
0.03,0.9663041463033423,-0.06767475235372626,-0.16171930348230257,0.027476116618702234,6.10796515824314,4.065049121591835
0.04,-0.2652037730957212,-0.05220398152293592,-0.5881476027269253,0.04037240429112831,3.6146841815060893,4.065049121591835
0.05,-0.8193780378858414,-0.006177009154187186,-0.24023730581875674,0.04145638685598762,2.3349067442254716,4.065049121591835
0.06,-0.34285924494624526,0.019814657885517385,0.28604568620280574,0.03624280571421122,3.210667774446778,4.065049121591835
0.07,0.35723136043066034,0.007479081749590663,0.3945746665254228,0.03449639103817281,4.699066634369228,4.065049121591835
0.08,0.49183934019948305,-0.013724200840506974,0.0968803848842913,0.038139474074200534,5.089124485558394,4.065049121591835
0.09,0.0892760785813722,-0.018648797966452975,-0.18133242164840205,0.04285091953707324,4.307053115773429,4.065049121591835
0.1,-0.27849732222771495,-0.005786633011006076,-0.16071064193093115,0.044168956140270284,3.5097311668996665,4.065049121591835
0.11,-0.24491862265997055,0.007780498999476939,0.04698593490016392,0.04208816007029622,3.522379665709917,4.065049121591835
0.12,0.03384796698880733,0.007892941580967717,0.17127715623885142,0.040113800249239384,4.089051011648616,4.065049121591835
0.13,0.1964512724245278,-0.0008991465015535556,0.10887111910478015,0.04042650775545298,4.459711939941973,4.065049121591835
0.14,0.10988525344602157,-0.006561770616539291,-0.020106847937408065,0.04212357665073766,4.309902346490219,4.065049121591835
0.15,-0.06221989294291072,-0.004178574288435507,-0.06254603352786939,0.0431443882595655,3.950145954773138,4.065049121591835
0.16,-0.11653824098788047,0.001626713992061342,-0.0005449341786043903,0.04267965687874519,3.815573797494591,4.065049121591835
0.17,-0.03232221470417305,0.0038512328023198672,0.0704080118316984,0.04169460349006264,3.978071139829934,4.065049121591835
0.18,0.06169171435318035,0.0012904151158773976,0.07416446596995165,0.04139760788795771,4.180325729584004,4.065049121591835
