timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.36973310015668,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,8.995071759627544,212.36973310015668,0.0
0.002,0.6802893241906001,-0.3981504625643805,10.0,0.0,0.15379655088208188,1.915168174339034,16.335881607431304,212.36973310015668,0.0
0.003,1.5466776632231856,-0.8902976248717405,10.0,0.0,0.4238849473380248,2.575699362280694,23.782555333077504,212.36973310015668,0.0
0.004,2.3810319747305484,-1.370339051342211,10.0,0.0,0.7809007082312176,3.1140711801982985,31.75428856518455,212.36973310015668,0.0
0.005,3.090390139900322,-1.777391707928834,10.0,0.0,1.1960274527866752,3.564621537359861,39.66619580016887,212.36973310015668,0.0
0.006,3.6477653232042484,-2.0968653371125616,10.0,0.0,1.6457681312470867,3.9574118447490774,47.59540175991071,212.36973310015668,0.0
0.007,4.063687538225568,-2.3357613426705988,10.0,0.0,2.112897596919926,4.31571949742611,55.49982477517377,212.36973310015668,0.0
0.008,4.3657767719349065,-2.5089267141123686,10.0,0.0,2.585804112096199,4.655838737844906,63.34961716096056,212.36973310015668,0.0
0.009000000000000001,4.584495821217588,-2.634262786561574,10.0,0.0,3.0574872140517195,4.988198502655452,71.07077349173146,212.36973310015668,0.0
0.01,4.747874904354531,-2.7265163456060515,10.0,0.0,3.524132513063142,5.318706092528252,78.69116188058415,212.36973310015668,0.0
0.011,4.87713464622538,-2.7986460392665045,10.0,0.0,3.9841757718729087,5.650242672540497,86.25787029604687,212.36973310015668,0.0
0.012,4.988016121231119,-2.858746568609865,10.0,0.0,4.437258124094087,5.98372555560057,93.78662258478356,212.36973310015668,0.0
0.013000000000000001,5.090625049363174,-2.912188365308806,10.0,0.0,4.883658121742606,6.318990218232282,101.15840970098094,212.36973310015668,0.0
0.014,5.191513928403715,-2.9609299958868194,10.0,0.0,5.3237717472860355,6.655296726952538,108.2307889879317,212.36973310015668,0.0
0.015,5.2939882431846055,-3.0058711403755733,10.0,0.0,5.757960770735131,6.991720661519618,115.20668335077126,212.36973310015668,0.0
0.016,5.398928988187581,-3.047890761448001,10.0,0.0,6.186546032169105,7.327402366172384,122.07029220951634,212.36973310015668,0.0
0.017,5.507487597975288,-3.0851202726837696,10.0,0.0,6.609515987950163,7.661482386876646,128.68034726842254,212.36973310015668,0.0
0.018000000000000002,5.619844683092903,-3.1162763576775756,10.0,0.0,7.026651824460511,7.9931777078235315,135.0593993164395,212.36973310015668,0.0
0.019,5.735875350071542,-3.1403361536105843,10.0,0.0,7.437578626117199,8.321777277810291,141.21434489875162,212.36973310015668,0.0
0.02,5.8558823957716895,-3.155739018726138,10.0,0.0,7.841726421810278,8.646569102606813,147.09742572528523,212.36973310015668,0.0
0.021,5.980263730872314,-3.1611283768790637,10.0,0.0,8.238377421159369,8.966814648088919,152.67289121246057,212.36973310015668,0.0
0.022,6.10954672712205,-3.155344971353476,10.0,0.0,8.626697806932413,9.28172342272126,157.90847977117323,212.36973310015668,0.0
0.023,6.244407029730398,-3.1373622443641738,10.0,0.0,9.005756765677823,9.590431555143253,162.76840627373815,212.36973310015668,0.0
0.024,6.385583889108835,-3.106353721283473,10.0,0.0,9.374549531521907,9.89199391869204,167.52519353537866,212.36973310015668,0.0
0.025,6.533099552041868,-3.06290315230444,10.0,0.0,9.732149779779572,10.185464368141515,171.7071122887371,212.36973310015668,0.0
0.026000000000000002,6.689453951457074,-3.0036537283248657,10.0,0.0,10.077254117208456,10.469623970165458,175.04068114774125,212.36973310015668,0.0
0.027,6.85424337342103,-2.9300310581152207,10.0,0.0,10.408757981613586,10.743314753308015,177.81939482570894,212.36973310015668,0.0
0.028,7.027269127061026,-2.8431763983536547,10.0,0.0,10.725662752020776,11.005401905896068,180.1745799456465,212.36973310015668,0.0
0.029,7.208914577416856,-2.7432186051709504,10.0,0.0,11.026958949993574,11.254720078263295,181.86100262324152,212.36973310015668,0.0
0.03,7.4004306000572555,-2.628711460907475,10.0,0.0,11.311461137468658,11.489985745204194,182.89435868360422,212.36973310015668,0.0
