t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1114.8045350724194
0.01,0.0,0.0,289.84917911882906,0.0,14.496930806036824,1114.8045350724194
0.02,11.547791684052736,-0.07040891021879263,496.24459349007884,0.018306316656886083,27.46100877505595,1114.8045350724194
0.03,11.62509159984583,-2.549076263123584,647.9147818915536,0.14314264726336706,31.74757593673108,1114.8045350724194
0.04,11.924026370592491,-5.966185790871131,760.6873646388732,-1.2470302359363958,33.308352124340736,1114.8045350724194
0.05,12.119725165727798,-5.55788086279312,844.9964889972706,-3.1295969850574754,35.82351212195983,1114.8045350724194
0.06,12.31227522575218,-5.117192251919679,907.65931167799,-4.407035079597794,39.34358201503072,1114.8045350724194
0.07,12.503379286623382,-4.630689386324146,953.8341305970959,-5.222784342925071,43.94463850818001,1114.8045350724194
0.08,12.692623360541905,-4.083514418390565,987.3715408150497,-5.680095034069987,49.72784060671894,1114.8045350724194
0.09,12.876813664454279,-3.459110814747233,1011.1345259038994,-5.851646258936454,56.81839945796133,1114.8045350724194
0.1,13.048959482298446,-2.739057174852535,1027.2386496129463,-5.786637425736493,65.36317576415692,1114.8045350724194
0.11,13.196811934786792,-1.9031375503747894,1037.232573454871,-5.51598718286497,75.52565602304067,1114.8045350724194
0.12,13.300869110400566,-0.9298702521157303,1042.2343543624247,-5.05613802732726,87.48256682479996,1114.8045350724194
0.13,13.331800818079167,0.2021502531320678,1043.0339506703497,-4.411883440100378,101.8096799721336,1114.8045350724194
0.14,13.24713753651463,1.5136462157461965,1040.0690483858948,-3.5791489417587337,119.09873440900911,1114.8045350724194
0.15,12.985771987942028,3.024484031195713,1033.5097990913139,-2.547403362824755,139.83179213699103,1114.8045350724194
0.16,12.461255925535667,4.742876609830779,1023.349598847068,-1.298765181645184,164.51345107733823,1114.8045350724194
0.17,11.556419100261596,6.6503349808025956,1009.4348506931766,0.1899937507542131,180.07687537878758,1114.8045350724194
0.18,11.513674695900336,1.2181714994717208,994.6530048210669,0.15199894390921492,184.31212616056746,1114.8045350724194
0.19,13.17445361093614,-2.0522060888393856,982.7886849788291,-2.046377559757357,192.6948507501835,1114.8045350724194
0.2,13.321363146117534,0.5648554744705064,972.1079698534652,-2.933491307372375,207.04207060515776,1114.8045350724194
0.21,12.915913798549319,3.310128173684673,960.6460152398735,-2.7161899662602873,228.04676524092372,1114.8045350724194
0.22,11.84042216474676,6.130430713934491,946.7641045957022,-1.6118762743705326,255.56123566596835,1114.8045350724194
0.23,9.936570720766737,8.890575914358923,929.2479077272353,0.2191057919888207,260.1823888600289,1114.8045350724194
0.24,13.318380475917117,-0.631283831954712,914.782492573948,-2.0786519286596796,270.992172210769,1114.8045350724194
0.25,12.9826933567788,3.0376719674167227,901.6805741299132,-2.7338667955154827,291.0731208420062,1114.8045350724194
0.26,11.55064309008457,6.660362000917018,886.9087504129391,-1.9291143167508358,304.0195403282863,1114.8045350724194
0.27,12.377852018570909,-0.783201778402379,871.5736829361787,-1.4212048379413176,309.6896275819299,1114.8045350724194
0.28,13.256255625276571,1.4315951156318478,859.3983528450459,-3.138465068947142,325.62252267628924,1114.8045350724194
0.29,12.06858982323072,5.668061172604755,846.6334213592522,-2.9542716860521656,351.5081915584079,1114.8045350724194
