t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,896.2006071511172
0.01,0.0,0.0,233.0121578592905,0.0,95.31531103327599,896.2006071511172
0.02,11.586562633839788,-0.5925372485144051,377.9429862590726,0.15405968461374533,131.47370549255538,896.2006071511172
0.03,12.477226497128012,-4.700701726034569,478.20231690373856,-1.2201331282411159,158.22876822411118,896.2006071511172
0.04,13.037722378294184,-2.7920553297355646,547.0984471271314,-3.0565935133306774,207.88148797856095,896.2006071511172
0.05,13.330063122426019,-0.29528787634375053,586.3942821798719,-3.9188240382873274,289.362293212979,896.2006071511172
0.06,12.974013404757475,3.0745331273139858,595.4485770865372,-3.918622246386819,425.1308519527715,896.2006071511172
0.07,11.01400535547398,7.514616677340779,568.0466928115703,-3.0173018132371845,428.8683637300033,896.2006071511172
0.08,13.333283015619378,-0.036630631629454534,546.6831027876874,-5.646966286883583,510.05336104246214,896.2006071511172
0.09,11.833789805903706,6.143223633196765,510.79380593479755,-5.854807545087813,651.2183071228578,896.2006071511172
0.1,6.336802460880317,11.681489514128932,448.4481905725206,-4.844653854881979,742.1784887799661,896.2006071511172
0.11,9.751164035255622,9.09354593848379,379.4559650820928,-5.622698028346752,759.3552219697232,896.2006071511172
0.12,11.829067014426922,6.152312682721404,323.3040012781235,-8.064479040437984,835.7138226329154,896.2006071511172
0.13,9.258966880327094,7.073838966382114,261.5137563961046,-7.10442949618314,950.7812268026403,896.2006071511172
0.14,4.954334449546227,12.378705422612544,187.86864078302852,-6.395381720725406,1043.7678728249934,896.2006071511172
0.15,5.105031598870128,12.317322361305447,109.72049718939986,-6.7359891187644365,1125.914100515502,896.2006071511172
0.16,3.9883625387639037,12.351900931055024,30.986391252515322,-7.097768380189239,1132.366096191051,896.2006071511172
0.17,11.324346061655106,4.493051973233545,-32.03582005795687,-8.058012196145276,797.7682352676069,896.2006071511172
0.18,-2.6206512992200066,-13.07325378571357,-1.8910341414793501,-4.119198265731808,660.1802994458785,896.2006071511172
0.19,-6.130798430634301,-11.840231770565545,60.05772322202032,-1.1714705432419017,737.1366978586166,896.2006071511172
0.2,9.676051863846352,9.173428917582198,89.45422871580014,-3.015683524385434,756.6994699517289,896.2006071511172
0.21,11.803339323101397,6.201528731007055,106.45890300735697,-6.021545622419348,805.6812171003227,896.2006071511172
0.22,12.918403805252655,3.3003970825055875,105.65436733836621,-5.884111264108421,917.4632582610526,896.2006071511172
0.23,5.5342941808969375,12.130513826589047,79.19769076633139,-5.7352794355950865,1007.7346361355067,896.2006071511172
