t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1770.3128364434021
0.01,0.0,0.0,460.28133747528454,0.0,55.30978128625214,1770.3128364434021
0.02,11.547598438684988,0.1422763909214148,777.3344967191057,-0.03699186163956785,64.63325543415078,1770.3128364434021
0.03,12.104520497699573,-5.590917751009096,1013.3249785475134,-2.043997873317737,75.32094441631263,1770.3128364434021
0.04,12.478359577130167,-4.697693055279534,1187.7742140411285,-3.722058038731172,93.79251702302663,1770.3128364434021
0.05,12.842172510402753,-3.5855798681431637,1314.0488591492178,-4.724885527051671,121.50874039457446,1770.3128364434021
0.06,13.162020898650253,-2.130489061523596,1401.8721059381012,-5.1769407088599495,160.46455736423513,1770.3128364434021
0.07,13.332030562678645,-0.18638361939884884,1458.0390958555515,-5.1338441181306536,215.06034016591556,1770.3128364434021
0.08,13.116001874824228,2.397555546256446,1486.518866288798,-4.587441538457963,293.1227968685412,1770.3128364434021
0.09,12.038332854269754,5.7320432541622655,1488.2768296448203,-3.468403516709229,401.10256463396115,1770.3128364434021
0.1,9.243246746004733,9.609379135524346,1462.3705313954645,-1.6031948277292685,434.082599471913,1770.3128364434021
0.11,13.088023691173714,2.5458620616705336,1434.9613576402235,-3.6883446221115106,516.8004235091064,1770.3128364434021
0.12,10.32253863688834,8.439370466315905,1394.0717776293945,-3.4075189302067432,538.3919624211967,1770.3128364434021
0.13,13.100332319966451,2.4817475464317753,1357.497262442187,-5.948437129824404,621.8787412389738,1770.3128364434021
0.14,9.392012849022896,9.464030453330473,1309.9458822190034,-5.4081097619108425,655.7369221322563,1770.3128364434021
0.15,12.2522493600241,5.259293051120727,1265.4084020595612,-7.36988210614629,759.762246707984,1770.3128364434021
0.16,5.543790813543528,12.126176693148096,1206.6861822308615,-5.472048758644577,836.3058130710193,1770.3128364434021
0.17,8.038547437401427,10.637646961354974,1143.6804559113125,-5.991348210737113,888.7167017410524,1770.3128364434021
0.18,9.50846454160327,9.106549414042703,1083.1824991501635,-7.740495221873457,924.636026029614,1770.3128364434021
0.19,10.342462565952978,7.847024550842737,1028.5502348670852,-9.934318661011124,949.4046127365971,1770.3128364434021
0.2,10.835407827283982,6.925293027425627,981.1004774117987,-12.157934542876818,966.4981569448505,1770.3128364434021
0.21,11.128512964337883,6.257295949549217,941.0025797828877,-14.205133156636455,978.2138820304106,1770.3128364434021
0.22,11.320511301773058,5.782600718125868,907.8125409442241,-15.994594281572173,1036.813247595181,1770.3128364434021
0.23,4.065975601267299,9.777256876394805,869.648248243279,-13.868111690511295,1089.3769380923466,1770.3128364434021
0.24,3.854195245965765,9.450658925325145,827.9163058853665,-12.549659846797258,1105.9241669557719,1770.3128364434021
0.25,9.978825023785616,6.804567828679786,791.4102026125441,-14.778716395483066,1132.539535309751,1770.3128364434021
0.26,9.093635682745512,7.746133270681579,757.877477623709,-16.052108675710887,1171.1221413011617,1770.3128364434021
0.27,7.823188417228163,8.777162694157013,723.5804066784921,-16.401324612892736,1223.966840861524,1770.3128364434021
0.28,4.539418530098613,10.035003041774424,685.5788614965788,-15.82019641108417,1290.6592558237232,1770.3128364434021
0.29,0.8246882979486145,11.150238386472196,641.2411219141237,-14.09192567472738,1361.5690209031318,1770.3128364434021
0.3,-3.1120440981413613,10.387635056618361,590.7815396183108,-10.531468935109341,1390.224788079456,1770.3128364434021
0.31,4.961544251181317,8.45045047971372,543.9561912106759,-12.892269600311273,1446.819278741987,1770.3128364434021
0.32,-0.8974254661630825,10.414967772566369,496.55713319099107,-12.212510413361152,1503.4073893650063,1770.3128364434021
0.33,-5.8381126860840045,8.35363161752391,447.3196684063154,-7.807769560264098,1547.6638412268742,1770.3128364434021
