timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15889467570475,0.0
0.001,0.0,0.0,8.751036284609423,0.0,0.0,0.9626139913070364,9.153401882989197,17.15889467570475,0.0
0.002,0.7171430408359882,-0.4130816659875727,4.25439027104198,0.0,0.14170038238933663,1.1679394246528978,14.22026524685542,17.15889467570475,0.0
0.003,0.8483022953279536,-0.48534356671895346,1.7503448833973623,0.0,0.2935812622949018,1.1291677328121164,16.73310634823055,17.15889467570475,0.0
0.004,0.7614804342182226,-0.43322647307669515,0.49818221598453905,0.0,0.4199413857178703,1.0076258558739957,17.86685209161625,17.15889467570475,0.0
0.005,0.6121023664619856,-0.34597250584326156,-0.07577022986742543,0.0,0.5124345436454746,0.8758244054444849,18.117191457256286,17.15889467570475,0.0
0.006,0.4661269278762139,-0.2613689308674505,-0.2105228805029596,0.0,0.5740643871623625,0.771932666306169,18.204821255356617,17.15889467570475,0.0
0.007,0.35436093341829716,-0.19671727271108105,-0.2647970453496435,0.0,0.6128764257662875,0.6908049588111066,18.141797174698976,17.15889467570475,0.0
0.008,0.27088012212845697,-0.14917542622313446,-0.24311403001076526,0.0,0.6351114032282035,0.6326643285589896,18.16121480156888,17.15889467570475,0.0
0.009000000000000001,0.21347608502370938,-0.11602602678795466,-0.26284604470435957,0.0,0.6461378044457257,0.5856535432772155,17.877074863288463,17.15889467570475,0.0
0.01,0.17073901754271614,-0.0909663144099524,-0.1279578774399875,0.0,0.6489354126460901,0.5636085322432499,17.69478160956069,17.15889467570475,0.0
0.011,0.15074765212270277,-0.07937857052085914,-0.04217011991465963,0.0,0.6482247042190011,0.5539072343092508,17.58169649326969,17.15889467570475,0.0
0.012,0.1426377078589487,-0.07472286245637089,0.010144420055190867,0.0,0.646218686393018,0.5506938973621862,17.49763568277335,17.15889467570475,0.0
0.013000000000000001,0.14055899419642387,-0.07351736690741209,0.048787415232674575,0.0,0.6440058892251865,0.5514764354572945,17.45530183692711,17.15889467570475,0.0
0.014,0.14185893881299136,-0.07426401616087235,0.06699026654357118,0.0,0.6421868119570192,0.553411542674085,17.444068294643202,17.15889467570475,0.0
0.015,0.1440262755650375,-0.07550749594866993,0.06975530149614034,0.0,0.6408724694214708,0.5548679491774938,17.436899145915422,17.15889467570475,0.0
0.016,0.14566674700327156,-0.07644394565723896,0.07055983115792344,0.0,0.6399257764598825,0.5559493501995922,17.431541562968334,17.15889467570475,0.0
0.017,0.1468426672519474,-0.07710931705341592,0.0705121537588316,0.0,0.6392457192531569,0.556701705499832,17.426893701596086,17.15889467570475,0.0
0.018000000000000002,0.1476353223570131,-0.07755044498038935,0.07015609418604249,0.0,0.6387507736551331,0.5571966969112887,17.42240284272543,17.15889467570475,0.0
0.019,0.1481376685502464,-0.07782093373375838,0.06976644195116419,0.0,0.6383801642416583,0.5575060619414839,17.417844669080207,17.15889467570475,0.0
0.02,0.14843432467929224,-0.07796959413032964,0.06945602884002064,0.0,0.6380912000286395,0.5576895718951722,17.4131478918091,17.15889467570475,0.0
0.021,0.14859272330394888,-0.07803534280795565,0.06926188531453067,0.0,0.6378552289828646,0.5577931254880757,17.408322268638635,17.15889467570475,0.0
0.022,0.14866297676316542,-0.07804712305440292,0.06918042097042429,0.0,0.6376538487412903,0.5578495630802472,17.403403867665237,17.15889467570475,0.0
0.023,0.14868011966766434,-0.07802519536568422,0.06919452953751865,0.0,0.6374757204348671,0.557881402289963,17.39843554300098,17.15889467570475,0.0
0.024,0.14866764417184183,-0.0779831739521644,0.06928328319668539,0.0,0.6373141858014582,0.5579034102984874,17.393454006826087,17.15889467570475,0.0
0.025,0.1486406341620697,-0.07792983279705101,0.06942845797291802,0.0,0.637165558119315,0.5579249920777293,17.38848761114447,17.15889467570475,0.0
0.026000000000000002,0.14860844755753422,-0.07787065416383004,0.06961572645932923,0.0,0.6370279751452073,0.557951971122977,17.38355546888297,17.15889467570475,0.0
0.027,0.148576678749051,-0.07780896336202098,0.06983518965829641,0.0,0.6369006541711683,0.5579879349361989,17.378669000146214,17.15889467570475,0.0
0.028,0.14854858376641444,-0.07774675589983054,0.07008068078226026,0.0,0.6367834357630323,0.5580351524223466,17.373833098048948,17.15889467570475,0.0
0.029,0.14852603298794556,-0.07768525330768407,0.07034924760745137,0.0,0.6366765177338106,0.5580952133944023,17.36904735947527,17.15889467570475,0.0
0.03,0.14851014886277564,-0.07762527899834815,0.07064059005658463,0.0,0.6365803154566114,0.5581694602134671,17.364309863396464,17.15889467570475,0.0
0.031,0.14850171416895372,-0.07756750952210535,0.07095518621907093,0.0,0.636495403189745,0.5582591232513564,17.359607703947002,17.15889467570475,0.0
0.032,0.14850132080212664,-0.07751255870175675,0.07129913566137924,0.0,0.6364224815578785,0.5583659761592119,17.354929785914305,17.15889467570475,0.0
0.033,0.14850986242561012,-0.07746129646150456,0.07167774357563267,0.0,0.6363624480417595,0.5584921154769884,17.350242830434546,17.15889467570475,0.0
0.034,0.14852837878883407,-0.07741473193021205,0.07210773976821411,0.0,0.6363164223329909,0.5586411996296969,17.345523081172953,17.15889467570475,0.0
0.035,0.14855891995658307,-0.07737458940304962,0.07260133034432856,0.0,0.6362859575776947,0.5588175934328847,17.340718471123004,17.15889467570475,0.0
0.036000000000000004,0.14860388574475447,-0.07734288396543376,0.0731853974151202,0.0,0.636273092505381,0.5590279720272284,17.335750976254598,17.15889467570475,0.0
0.037,0.148667130681614,-0.07732261400095682,0.07390058184382492,0.0,0.6362806391580165,0.5592823485861832,17.33050535909995,17.15889467570475,0.0
0.038,0.14875465183745082,-0.07731817293384131,0.07480728358719774,0.0,0.6363125829835462,0.5595956326242167,17.324790879133115,17.15889467570475,0.0
0.039,0.14887561995990858,-0.07733590608553945,0.0760055615363309,0.0,0.636374655887684,0.5599910949160583,17.3182941971934,17.15889467570475,0.0
