t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,358.5662928403008
0.01,0.0,0.0,93.2272361384782,0.0,26.464876536396666,358.5662928403008
0.02,11.546628004976952,0.10313798024068169,156.60721236345222,-0.026815874862577235,53.10235453687738,358.5662928403008
0.03,11.600247303940769,-0.6801646481471764,197.5863488591203,-0.09072870854604764,72.66012961751485,358.5662928403008
0.04,12.241042666952286,-5.116031469700067,223.41798591550625,-0.15314793873359014,80.45655057658941,358.5662928403008
0.05,12.635790420450228,-4.256122440465731,241.20419477817282,-2.208522264447412,92.56076160404854,358.5662928403008
0.06,12.967089793765393,-3.103604365605108,251.61987559251372,-3.445689251962327,109.58748039071006,358.5662928403008
0.07,13.221063936052412,-1.7266285577946379,255.2617907697396,-4.0285421769642555,132.35353344542503,358.5662928403008
0.08,13.33321816876806,-0.05541698125146244,252.37008467258875,-4.06024163785254,162.17101526018232,358.5662928403008
0.09,13.186008079960569,1.9766053457866297,242.78310906348239,-3.592902976857321,200.87359846947993,358.5662928403008
0.1,12.582097062943921,4.412324928700931,225.89559925063455,-2.636152453175389,250.49084809655227,358.5662928403008
0.11,11.213793374441329,7.213086435993503,200.70388105868335,-1.1609986067322844,275.0484355733127,358.5662928403008
0.12,13.064134109895386,-2.665741498428836,174.88378562013233,-1.5694483691962262,297.09709298721043,358.5662928403008
0.13,13.271125911452279,1.2864660198223956,150.82828167429145,-3.137669756092583,335.7355286337506,358.5662928403008
0.14,12.142969904202038,5.50691017571753,123.38073258178407,-3.0003046906643336,376.31320595460363,358.5662928403008
0.15,9.840380024301266,7.682162981858631,92.29863103074878,-3.3655549856008253,399.72291906329934,358.5662928403008
0.16,13.174578081552786,2.0514068711122775,63.1237513409869,-4.96495257765399,437.2047181215677,358.5662928403008
0.17,11.077991564625309,7.4199650047603445,32.112505925718594,-5.311685229666934,469.55593038232365,358.5662928403008
0.18,12.631173427768207,1.3821316481472081,-0.20269258854418348,-5.07018914537484,459.47289830884904,358.5662928403008
0.19,1.299899463991899,-5.411031810802502,-25.540175761306713,-3.649499558084717,414.2860855039024,358.5662928403008
0.2,-9.05624938473546,-7.873597188031539,-36.63078796059621,-1.6455559421969301,368.2439602751242,358.5662928403008
0.21,-12.62493193059746,-4.288224752220713,-33.34424749465084,-0.7816414078163206,328.8884693903546,358.5662928403008
0.22,-10.535135180307929,-6.8517851789791555,-21.613642820928813,1.314982922245046,296.36712300616836,358.5662928403008
0.23,-11.298206747924734,-3.4017376369123236,-2.9064544958964924,2.1309168560524587,291.2923643098845,358.5662928403008
0.24,-3.5099577351505613,0.1776301129264901,14.76238216733032,2.0507156503224477,309.3648017142259,358.5662928403008
0.25,10.25256323598895,4.08021425695637,24.18126455609699,0.9916362446430564,341.4213610448675,358.5662928403008
0.26,11.012945033805934,3.6343868884587387,25.386091835219233,0.08749779621334806,373.195684708881,358.5662928403008
0.27,12.704814045853139,3.6194408060450804,18.01618284829428,-0.7945645782536287,393.79347383835653,358.5662928403008
0.28,11.213271107319443,3.197332672416495,6.215007360041062,-1.589676665021467,398.34400049627254,358.5662928403008
0.29,5.006535322298947,-0.3275738439205574,-4.964491293255571,-1.4725341388779574,386.56721435699,358.5662928403008
0.3,-4.125610129116038,-4.098265142246973,-10.724229824241895,-0.4102609403329499,367.7024322693591,358.5662928403008
0.31,-9.341840816581604,-5.124303931358255,-10.431994349610115,0.8810754303977264,348.77765976845876,358.5662928403008
0.32,-9.369113637541048,-3.7434663292437196,-5.453037219045751,1.8031336366875106,340.0166579900593,358.5662928403008
0.33,-5.661934409647181,-1.1673322329932014,0.6503933214314727,2.069205353973306,340.2119068924696,358.5662928403008
0.34,-0.662091233124462,0.943909376323425,5.352561695881056,1.8121155937992832,347.0397911122124,358.5662928403008
0.35000000000000003,3.3860487216018806,2.161016242829821,7.278914705757983,1.259690464426764,355.8405940261319,358.5662928403008
0.36,5.159624200463184,2.4120157462202014,6.564689575256598,0.6541765328378097,363.4214049442578,358.5662928403008
0.37,4.658945915707129,1.6215775586797445,4.115373744006861,0.2566865250432782,366.64395099965407,358.5662928403008
0.38,2.789812961844565,0.5065262149968767,1.3849718326920604,0.14120548473088768,366.0396352102295,358.5662928403008
0.39,0.5450261765996106,-0.44305539839720853,-0.5911292781933297,0.2614651504641307,362.2212687704038,358.5662928403008
0.4,-1.2016107833408294,-1.12577985842269,-1.1488205308862196,0.5497373596700581,357.76719484427036,358.5662928403008
0.41000000000000003,-1.6713998573871867,-0.9537284807869796,-0.48195743753002207,0.7864489660904457,355.08396087955526,358.5662928403008
