t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1574.6760696515685
0.01,0.0,0.0,409.4157781094078,0.0,17.838577715127446,1574.6760696515685
0.02,11.547600955703393,-0.021650763222848854,700.0186477708073,0.005629198437940702,32.549420126593645,1574.6760696515685
0.03,11.673806501145371,-3.474057380521037,914.415110213486,-0.019406367247472488,34.19754412904012,1574.6760696515685
0.04,11.982115757231162,-5.848647686268204,1074.977946418731,-2.287248754062549,36.687202225566665,1574.6760696515685
0.05,12.190054194749656,-5.401884532905535,1194.8454566108594,-3.8786216756150766,40.49392860417874,1574.6760696515685
0.06,12.397390125092771,-4.907391961523954,1283.8541720824794,-4.928193911787456,45.725853590000334,1574.6760696515685
0.07,12.605184128988746,-4.345930378189225,1349.360923930163,-5.559712632041006,52.535980173343205,1574.6760696515685
0.08,12.810923526490535,-3.6956753342506996,1396.8459362531405,-5.859926417821001,61.12220660247896,1574.6760696515685
0.09,13.007017565928942,-2.9317694004463655,1430.3698944718542,-5.887046723142622,71.7256349479769,1574.6760696515685
0.1,13.178479596359152,-2.0261918236246146,1452.9168712664966,-5.676854502486849,84.62480358645064,1574.6760696515685
0.11,13.299564401067398,-0.948348311349001,1466.652464089269,-5.2470473283254115,100.1388711343545,1574.6760696515685
0.12,13.329176279957426,0.3329226270442165,1473.115655472638,-4.6003378491984455,119.14770579336601,1574.6760696515685
0.13,13.20467435602325,1.8477967770184138,1473.2263264206472,-3.7275977464266496,142.5275159579462,1574.6760696515685
0.14,12.83192468590828,3.622083189679026,1467.4416360760833,-2.610283905155301,171.08358435484672,1574.6760696515685
0.15,12.073623167968094,5.657331648019396,1455.8821197320062,-1.219148411647312,205.63916452092334,1574.6760696515685
0.16,10.741441984311288,7.899316544831742,1438.3973954965447,0.4827886949000944,211.21617477495187,1574.6760696515685
0.17,13.081621706426759,-2.578556050917255,1423.6404808907034,-2.1001127557027868,221.63956599124063,1574.6760696515685
0.18,13.32679176439847,0.4176111183132775,1410.4000760531233,-3.256582648598068,240.49748735635103,1574.6760696515685
0.19,12.84257722592425,3.584130016328865,1395.9463962975385,-3.1195680085229567,268.94497489237574,1574.6760696515685
0.2,11.453268649480139,6.826449664401924,1377.9642182965408,-1.92823360917611,273.3181723381567,1574.6760696515685
0.21,12.995052297484117,-2.9843581493229774,1362.4810544268662,-4.017477694995554,282.27695593154795,1574.6760696515685
0.22,13.305707630509165,0.8578590963485277,1349.338479331754,-5.0566101073843,302.44095576650636,1574.6760696515685
0.23,12.435045172436269,4.811177541646867,1334.7443678815087,-4.520069692593808,334.45874780456234,1574.6760696515685
0.24,10.189106438910478,8.59999347408652,1315.728638333572,-2.6912322723032625,341.29488885981675,1574.6760696515685
0.25,13.33294048086769,0.10235189992063809,1299.2341587011647,-4.673452732016035,358.9997860840342,1574.6760696515685
0.26,12.417395524036747,4.856548792857935,1283.0722118025947,-4.705357576203499,391.0793308129543,1574.6760696515685
0.27,9.629417070462603,9.2223697963626,1262.9535109456522,-2.964339565563559,399.37683271970576,1574.6760696515685
0.28,13.220263699009998,1.7327450783125073,1245.296902069285,-4.8184256416552005,422.2865928500032,1574.6760696515685
0.29,11.30553384196836,7.068428561277665,1226.9658702085364,-4.394636159402964,424.40436123033203,1574.6760696515685
0.3,13.319727009172734,-0.6022044328067215,1211.4856017658742,-6.82271881931997,439.7681527980364,1574.6760696515685
0.31,12.251964482612003,5.2599566628054735,1197.127065332228,-6.8519725508315,472.7345951459729,1574.6760696515685
0.32,8.480754649740378,10.28856541742748,1178.2697053275513,-4.60543285734343,485.0102886602987,1574.6760696515685
0.33,12.592896539272923,4.381407824997094,1160.6969435615401,-5.8105147800672,515.4964882481352,1574.6760696515685
0.34,8.732351769384874,10.075902458514502,1140.4239964550516,-4.304961951015942,526.7583932826951,1574.6760696515685
0.35000000000000003,12.505304039321436,4.62548901867778,1121.8760398785237,-5.8452819262202595,557.7190928251416,1574.6760696515685
0.36,8.076687328861798,10.608718092662327,1100.864963878557,-4.320679847363953,571.5287761442644,1574.6760696515685
0.37,11.93054744987721,5.953134915656297,1081.2117318094315,-5.6963921979992,605.3276154047785,1574.6760696515685
0.38,6.318286943545477,11.741253249836683,1058.5428033652695,-3.6936076949065972,625.6663472411952,1574.6760696515685
0.39,10.42819916210496,8.308455934362962,1036.3044171305082,-4.573694007570897,630.0428480585058,1574.6760696515685
0.4,12.805477738543024,3.71450099817685,1017.5633711094342,-7.239070659615531,658.2060042472536,1574.6760696515685
0.41000000000000003,7.70518476870387,10.88153966394056,997.8164065019151,-5.992657698448315,673.5001887688793,1574.6760696515685
0.42,10.982093636282372,7.561176968019195,978.6908100535134,-7.090853440029938,675.4081522260202,1574.6760696515685
0.43,12.880346659838866,3.445932051006741,962.8004689597288,-9.57658079865423,702.6552522357952,1574.6760696515685
0.44,7.419076881485118,11.078586372114032,945.7611365469577,-7.960849504626209,719.045035742304,1574.6760696515685
0.45,10.40133947003434,8.342057000937087,928.4168809652832,-8.560275604555516,723.4098687504461,1574.6760696515685
0.46,12.367681278504527,4.981790598881724,913.4290406920387,-10.534129117496693,753.289782469704,1574.6760696515685
0.47000000000000003,5.3943146241908515,12.193405902905816,896.2613169549006,-8.031990107560178,776.1548925340426,1574.6760696515685
0.48,8.226951467915324,10.492618706611976,877.4667406090977,-7.775085714821556,789.4592843105214,1574.6760696515685
0.49,10.398559747508267,8.34552173056176,859.5700619063117,-9.023287517162322,793.8308784010801,1574.6760696515685
0.5,11.966901098510007,5.879715628859757,844.2937478334661,-11.112330107368608,823.3753279905751,1574.6760696515685
0.51,3.537508940727043,12.855497200499634,827.130109139955,-8.090050319051908,849.7241286554257,1574.6760696515685
0.52,5.697799508281795,12.054578322828279,807.617191289173,-7.054667536339918,871.3034301880765,1574.6760696515685
0.53,7.415725106395431,11.08083024525483,787.4422322730179,-7.395760707849937,887.5261997175414,1574.6760696515685
0.54,8.77601568302171,10.037894525702825,767.9817929908207,-8.574939529313491,898.6961914101306,1574.6760696515685
0.55,9.863509354227636,8.971564021776896,750.2415098120471,-10.212215504983702,905.4560525426554,1574.6760696515685
0.56,10.746775690882789,7.892058668536906,734.8438256578416,-12.05514183854248,908.2921601465478,1574.6760696515685
0.5700000000000001,11.47604569075274,6.788089059634766,722.1490481052416,-13.94390980141199,908.977360832304,1574.6760696515685
0.58,12.079405001016802,5.64497587233001,711.9694454574706,-15.377815437399398,935.5970796925202,1574.6760696515685
0.59,2.2378775983380024,13.144188131361885,700.2672232693152,-11.507415210082332,961.1386136733114,1574.6760696515685
0.6,2.9588634499718443,13.000880926391044,685.0837241655636,-9.098927438133728,985.6523955621908,1574.6760696515685
0.61,3.335665617364369,12.909342069482507,667.6290043289035,-7.687821977887453,1009.3582436745455,1574.6760696515685
0.62,3.3857173912148055,12.896305499041318,648.675811986466,-6.850272569527464,1032.533538597066,1574.6760696515685
0.63,3.117578493259566,12.963737197125802,628.7508576935597,-6.269691756191577,1055.4007012530285,1574.6760696515685
0.64,2.53084590206921,13.090935673119674,608.1978985860354,-5.707094865118676,1078.0135335743414,1574.6760696515685
0.65,1.6095768279567597,13.161522425429835,587.2562516013305,-4.959193027337074,1100.1556258825267,1574.6760696515685
0.66,0.19369847812205548,12.985580026966604,566.1795672962054,-3.835627833456424,1115.6296506450653,1574.6760696515685
0.67,-1.3729415036411865,12.723516476311627,546.5857515660314,-4.1745309751611455,1116.7555981134724,1574.6760696515685
0.68,9.770011447669885,8.248092707686185,529.0928975313805,-8.55431348247851,1122.8879405063615,1574.6760696515685
0.6900000000000001,8.670553212771162,9.305254684537523,515.1402748156185,-11.276223616656202,1133.2687432477817,1574.6760696515685
0.7000000000000001,7.368441452645108,10.225748064156237,502.61741161193925,-12.598594329884177,1147.7656581097247,1574.6760696515685
0.71,5.631580704043981,11.28302277158332,490.137204901724,-12.816047471625769,1165.5167525785178,1574.6760696515685
0.72,3.1685820700440948,12.004319896555314,476.9236305641779,-12.000139204534305,1184.8834781352546,1574.6760696515685
0.73,0.5318230167784224,12.056243166574813,462.6114853350236,-10.113742506363021,1203.7322938672612,1574.6760696515685
0.74,-2.0815138979983345,11.6379170493268,447.3488895252923,-7.209765922063211,1205.2012309430822,1574.6760696515685
0.75,8.554106644711046,8.138600147184665,432.9223039657306,-10.676248318089126,1214.5441083387182,1574.6760696515685
0.76,6.596404379828328,9.678139852478411,420.8258492296847,-12.110562913791446,1229.6053059628996,1574.6760696515685
0.77,2.660765274841096,11.429601284480643,409.1104522156388,-11.904362208043663,1247.3320339486786,1574.6760696515685
0.78,-0.6890986597941895,11.359212466564486,396.4732569215787,-9.887122099292464,1255.9713062229027,1574.6760696515685
0.79,-1.6745342819044096,10.00216482366984,384.3269786140326,-9.34610116392257,1261.0090262038914,1574.6760696515685
0.8,6.942289031302979,8.79745350371011,372.43718672694956,-11.546074111174974,1274.3976746968276,1574.6760696515685
0.81,2.153615972958407,11.051336290379588,361.7692587589086,-11.692326539721572,1290.9717307896556,1574.6760696515685
0.8200000000000001,-1.623008721483159,10.787504150846893,350.28744456507707,-9.505277251227772,1292.0494071950582,1574.6760696515685
0.8300000000000001,8.256294499283957,7.086057095334359,338.1777431335088,-11.438647648373012,1300.6462893636428,1574.6760696515685
0.84,4.976325065082129,9.552259417043025,328.68150433581593,-12.593499063472045,1315.585754687423,1574.6760696515685
0.85,-0.47064345877373137,10.679172240940845,319.2617169811374,-11.281429640356373,1328.311804356172,1574.6760696515685
0.86,-4.132934450963245,9.649060371954189,309.18815563504194,-8.298803617757153,1332.8707017610363,1574.6760696515685
0.87,6.008287026740745,8.62776167545272,298.37645119030435,-10.600293195437262,1346.5174006046261,1574.6760696515685
0.88,-0.547014916706118,10.36729213733933,288.8734220651445,-10.079265809313068,1359.1445777216181,1574.6760696515685
0.89,-4.428023410393877,9.171374284822168,278.83397939841626,-7.040990980627696,1363.8038913937917,1574.6760696515685
0.9,4.589287093832812,8.715893570457673,268.2849220007964,-9.532887698206311,1377.2857453147528,1574.6760696515685
0.91,-1.6930473106135886,9.90361889240121,258.86229754730107,-8.742270396366836,1380.7212695356636,1574.6760696515685
0.92,-1.6613248948077688,7.760683795966756,249.932364036077,-9.048516456670344,1387.9884281632,1574.6760696515685
0.93,1.2496390915834459,10.047182989273159,241.61431951502001,-10.535205360644674,1401.3790865263115,1574.6760696515685
0.9400000000000001,-3.442851867915834,9.156320866008572,233.06584806197907,-8.225325837160462,1402.553341579717,1574.6760696515685
0.9500000000000001,6.41665382330662,7.38884499427736,223.5242396806717,-11.017068448748587,1414.2324566314458,1574.6760696515685
0.96,-1.4841695673173048,9.590105417528974,216.0836764496963,-10.440176678903361,1418.651000835415,1574.6760696515685
0.97,-5.512350108633535,7.862963157024937,209.4010981998827,-9.568516481320211,1424.7139672236742,1574.6760696515685
0.98,0.4697085860595509,9.711025771475654,202.20736549756302,-10.858935620132568,1436.8788120398797,1574.6760696515685
0.99,-4.267295564960967,8.417796411411414,194.7787678637299,-8.000468627327194,1439.347437549505,1574.6760696515685
1.0,3.642754918878357,8.104185982681624,186.5140901709369,-10.483425580339667,1451.1231272378213,1574.6760696515685
1.01,-3.2095589082988676,8.75144427141462,179.44587126714586,-8.920755101570625,1450.5314944082581,1574.6760696515685
1.02,6.411188269024325,6.7242996376223,171.16892194097287,-11.751548491200545,1461.1059717280514,1574.6760696515685
1.03,-2.2940239315238236,8.961619848669782,165.3205855035864,-10.841730402345876,1461.556234466503,1574.6760696515685
1.04,-1.1082226821579835,6.4296423256028925,159.43443713092472,-11.145400903349191,1469.297257363921,1574.6760696515685
1.05,-1.5208703768288925,9.077503962932495,154.21286027096136,-11.138080791047845,1472.3705061214066,1574.6760696515685
1.06,-5.798552922676512,7.019384484283686,149.6604270420594,-10.08344612322663,1477.9256251529846,1574.6760696515685
1.07,-0.9207827303266538,9.110615404906685,144.49116117555317,-10.899234356937065,1483.4020524549512,1574.6760696515685
1.08,-5.467818717780573,7.156249752132879,139.7058835744827,-9.044190096142119,1487.8408670576846,1574.6760696515685
1.09,-0.5340213746108391,9.083029526977523,134.39952691596494,-10.501084689293513,1494.620771700769,1574.6760696515685
1.1,-5.297883655971583,7.161049117945347,129.4383382176184,-8.375793977213087,1498.336621222201,1574.6760696515685
1.11,-0.4196016474828781,9.007885219863077,124.01221553029164,-10.194456603317557,1504.964929523071,1574.6760696515685
1.12,-5.288133846845575,7.056544375962313,119.0897597313558,-8.198099503121112,1508.4102887246202,1574.6760696515685
1.1300000000000001,-0.5628846184430047,8.904985057435951,113.7638975054585,-10.07560210314644,1513.7175319219102,1574.6760696515685
1.1400000000000001,-5.418575204554396,6.860862200561534,109.16169954885196,-8.456655068489876,1517.2786112971482,1574.6760696515685
1.1500000000000001,-0.9185018827099491,8.77752743871612,104.21551668559022,-10.118866121933776,1520.6445967775924,1574.6760696515685
1.16,-5.6567378215226425,6.587470343294159,100.18552502817144,-8.991075332452478,1524.6712314526071,1574.6760696515685
1.17,-1.4395204694991797,8.612937142935696,95.81034758577913,-10.223551890173168,1526.1323983605391,1574.6760696515685
1.18,-5.968139444196851,6.242562546430404,92.45865563185764,-9.604935551000493,1530.8630387981425,1574.6760696515685
1.19,-2.02999903525205,8.415757050516696,88.66288060719509,-10.267374772788772,1530.7763935978214,1574.6760696515685
1.2,-4.7769546269799426,5.729704635138699,85.56118222243431,-10.099433153751807,1536.5538063425925,1574.6760696515685
1.21,-2.6889657463480816,8.157484153782109,82.2809313800406,-10.113131583753194,1535.4672839002512,1574.6760696515685
1.22,-3.1781984968936947,5.348048827250175,79.21395343216538,-10.398431356790876,1542.4094797124271,1574.6760696515685
1.23,-3.3875274770481703,7.82496728797711,76.25630643968084,-9.704012405951543,1541.1528947727097,1574.6760696515685
1.24,-1.8528756116412453,5.563859017241677,73.0617905828863,-10.53963306743997,1547.5155449748147,1574.6760696515685
1.25,-4.1270365394133615,7.399984613916848,70.34434604296135,-9.487724803484173,1546.9618627715236,1574.6760696515685
1.26,-0.7074960801195768,6.528907252807454,67.12459563925488,-10.924297386207575,1549.9034891095653,1574.6760696515685
1.27,-4.857191360509423,6.910158564527728,64.97226858746257,-10.330073772922347,1551.0921325921033,1574.6760696515685
1.28,-0.08209122291052084,8.233282215427243,62.247618662489785,-12.121429548491133,1551.3322403926686,1574.6760696515685
1.29,-4.455849477244194,6.131155236292062,60.52983532388893,-11.751706088503292,1554.4700183390848,1574.6760696515685
1.3,-1.697171501082329,8.307794700020128,58.67042697704863,-12.42245318069164,1552.9875129382942,1574.6760696515685
1.31,-2.9224172895327976,5.407453451817102,56.94803767062569,-12.29296452391401,1557.1511244002843,1574.6760696515685
1.32,-2.809431999421349,7.935677316505035,55.56797215935956,-12.115950487616743,1555.1687258888774,1574.6760696515685
1.33,-2.11737595882388,5.102213236352868,53.97218823791845,-12.287985531918638,1556.9192794619341,1574.6760696515685
1.34,-3.7826136741326803,7.501417441109315,53.13135823160467,-12.232511567860856,1555.555670351179,1574.6760696515685
1.35,-1.0922143515688574,5.876691996119892,52.03143081575979,-12.814043558155213,1555.4974738554051,1574.6760696515685
1.36,-3.2314845208075553,6.528499816920663,51.541763031339514,-12.672088773251668,1556.0421099284424,1574.6760696515685
1.37,-0.24195818379466605,7.631717385174771,50.87699825428048,-13.74761053732794,1554.6450838403011,1574.6760696515685
1.3800000000000001,-2.076055158281746,5.708277825939548,50.40795294288523,-13.516055766942447,1557.4918217826298,1574.6760696515685
1.3900000000000001,-1.521609857196986,8.323417209745188,50.250002094831224,-13.953114682232254,1555.2626461668012,1574.6760696515685
1.4000000000000001,-1.4382879910833966,5.289826541999103,49.61042394968122,-13.815346678717889,1556.4276969836055,1574.6760696515685
1.41,-2.2691968264905764,7.75638613957414,49.685265639440225,-13.968573818478276,1554.1061431524602,1574.6760696515685
1.42,-0.9189471199335035,5.127318312107766,49.48169134557433,-13.996895224025337,1554.1805152476834,1574.6760696515685
1.43,-2.177374338032005,6.911148476620503,49.813319774354724,-13.888301536648449,1552.6994513641173,1574.6760696515685
1.44,-0.28082465169893345,5.8273247712469285,50.02403513162927,-14.257079738382082,1551.9729295015773,1574.6760696515685
1.45,-1.9696655180163851,6.269050079713356,50.50970614048132,-13.983797854428312,1552.194773505214,1574.6760696515685
1.46,0.4171231621181406,7.328916165807777,50.84271405975195,-14.82719956041498,1550.7025892876688,1574.6760696515685
1.47,-1.4470324343789214,5.7259196893441615,51.181246365211116,-14.447883147033414,1553.1466224576754,1574.6760696515685
