timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.21206330314638,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,6.364459581539151,172.21206330314638,0.0
0.002,0.7183636134957089,-0.4181670010871582,10.0,0.0,0.1559983701195874,1.9109800025154722,12.111949261821303,172.21206330314638,0.0
0.003,1.497285552017023,-0.8599551109884457,10.0,0.0,0.4219099255570332,2.5779640646889677,17.91590320422549,172.21206330314638,0.0
0.004,2.162076357602914,-1.2390278283646237,10.0,0.0,0.7652088494804508,3.1395031069596246,23.968298863333192,172.21206330314638,0.0
0.005,2.680366123389327,-1.5335744431469795,10.0,0.0,1.1589411856908896,3.62885417121491,30.093919174626894,172.21206330314638,0.0
0.006,3.0699964589237734,-1.753361242709315,10.0,0.0,1.5834664765098467,4.070966923414787,36.22691341645451,172.21206330314638,0.0
0.007,3.3616131878314452,-1.9171408724314327,10.0,0.0,2.025568404740705,4.483139392652073,42.36344989845407,172.21206330314638,0.0
0.008,3.5846249303689075,-2.041823533116348,10.0,0.0,2.476754683450326,4.876689683398668,48.49965537858721,172.21206330314638,0.0
0.009000000000000001,3.7619337034020357,-2.1407505970943626,10.0,0.0,2.931812513794377,5.2587297253333,54.597680040053376,172.21206330314638,0.0
0.01,3.910713402081012,-2.221715278350732,10.0,0.0,3.387485409595906,5.633478866984517,60.62743230193345,172.21206330314638,0.0
0.011,4.041033176701749,-2.292183350622455,10.0,0.0,3.84200777111973,6.003473005829272,66.64977254432208,172.21206330314638,0.0
0.012,4.159629718327268,-2.3562543784915677,10.0,0.0,4.294420442718533,6.370177545109338,72.61586228894012,172.21206330314638,0.0
0.013000000000000001,4.271536316724671,-2.414816898407965,10.0,0.0,4.744063467997573,6.734329137213814,78.50457562282297,172.21206330314638,0.0
0.014,4.378942097486187,-2.4697061570328076,10.0,0.0,5.190609543208726,7.096334302735956,84.30259792818335,172.21206330314638,0.0
0.015,4.483949500977001,-2.520509492320043,10.0,0.0,5.633741001746326,7.456316802650625,90.00730480793179,172.21206330314638,0.0
0.016,4.586881937255861,-2.568430000470349,10.0,0.0,6.0733207869652945,7.81434170447182,95.64757816011814,172.21206330314638,0.0
0.017,4.688766272100266,-2.612686714175731,10.0,0.0,6.509134117270574,8.170344142162698,101.18367267316268,172.21206330314638,0.0
0.018000000000000002,4.790149262375706,-2.652887943154775,10.0,0.0,6.940945926365055,8.52419438353316,106.59769995245938,172.21206330314638,0.0
