t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,128.79378592354274
0.01,0.0,0.0,33.48638434012111,0.0,64.31973571823838,128.79378592354274
0.02,11.558258586039871,-0.19764602308929902,44.513159447139685,0.051387966003217746,132.01970876834378,128.79378592354274
0.03,11.735815183583341,-0.6893076053137153,35.89721583016142,0.20961489398085623,202.6181398336317,128.79378592354274
0.04,12.610063508327428,-1.6586959237698538,11.565491148121215,0.7452271651060676,225.25984768298312,128.79378592354274
0.05,10.796623333465394,0.020792257665178226,-15.458462801850125,0.7232342188754226,166.13092847160254,128.79378592354274
0.06,-12.165217023824887,-3.760073474008284,-20.930536587222143,1.7010612446942284,101.158675920606,128.79378592354274
0.07,-12.193639098793195,-2.7614793000612154,-10.323342565530007,2.3814451279700615,73.71188858814106,128.79378592354274
0.08,-11.534324701118102,0.6186767031125457,6.598587672947838,2.192974392160187,90.47392179256425,128.79378592354274
0.09,6.6643736077164855,1.8653576050278033,14.162852988630759,1.7141681818840835,129.25218924272812,128.79378592354274
0.1,11.459959801259414,1.4163012698841304,10.747523672082492,1.3645834277644873,157.84664630817454,128.79378592354274
0.11,10.705292291403296,1.065432497551654,0.5295876075178153,1.1017339910998984,154.04329301313848,128.79378592354274
0.12,-1.0413680139859556,-1.1627407488495338,-5.366947025380377,1.4147009107762938,128.416765097105,128.79378592354274
0.13,-7.605109716576273,-1.5301782966270214,-3.049511693440639,1.8009198604108236,113.34700559123421,128.79378592354274
0.14,-4.756356080843589,-0.2276786113635748,2.1234824685487728,1.8448145163990828,115.87619811576887,128.79378592354274
0.15,1.2303034713922,0.6241901915344686,4.960145031876486,1.680248280486485,127.18007938738145,128.79378592354274
0.16,4.421687042951443,0.7621233436387427,4.113197256747229,1.4883381130557565,136.097984992372,128.79378592354274
0.17,3.3579586240391492,0.3537373900231373,1.369116061669343,1.4039876250861283,136.50609600914288,128.79378592354274
0.18,0.15737506277267493,-0.21694307993682488,-0.5703804999789042,1.4639301997699339,130.05824216377968,128.79378592354274
0.19,-2.0753783060873614,-0.4530689489634796,-0.28084391137406606,1.5795586957010703,123.46845401124894,128.79378592354274
0.2,-1.7347621385523904,-0.278114958481002,1.546671321187441,1.647337895416496,122.13855606363325,128.79378592354274
0.21,0.4053967241890488,0.06212944116912364,3.1010269959662953,1.6284030911277139,126.60033554214206,128.79378592354274
0.22,2.2374332302040028,0.3102247161289676,3.027093123920227,1.5483659593458736,131.50758403958645,128.79378592354274
0.23,2.1554180035600354,0.23028461897221475,1.7615367613112871,1.4915942055743874,133.08980905903732,128.79378592354274
0.24,0.6930951775407251,-0.00039735125728154047,0.5130581611181455,1.4940003630910026,131.0843870093098,128.79378592354274
0.25,-0.7534288741957057,-0.15863032127404403,0.163284569239945,1.5352402731096813,127.69974804602421,128.79378592354274
0.26,-1.1737946810766875,-0.14914084360042937,0.7682927565904154,1.5724305892330523,125.52072433261567,128.79378592354274
0.27,-0.5077366841245532,-0.05336892648921668,1.7286219825178855,1.5848151016842444,125.49793076223895,128.79378592354274
0.28,0.5562452075146707,-0.010419361243227065,2.4031125877525406,1.586990446342591,126.98570272617776,128.79378592354274
0.29,1.3690325057791233,0.0726665744165852,2.4898696680269716,1.5679929433818467,129.61604560276453,128.79378592354274
0.3,1.5218503786084427,0.1285159149218188,1.8760105460752532,1.5353054712463396,131.1617067687418,128.79378592354274
0.31,0.837608480446835,0.053518751397015396,1.066014021985625,1.5226757550323338,130.7724585823721,128.79378592354274
0.32,-0.0939663627935727,-0.03860367360330889,0.6080456782727771,1.533247897683164,129.07450854543225,128.79378592354274
0.33,-0.637950359610076,-0.07091273469846526,0.7197719530404822,1.5512991719687317,127.33600780469865,128.79378592354274
0.34,-0.5405324897132202,-0.04734201275597613,1.2357604338881771,1.5628989679383007,126.48288861156777,128.79378592354274
0.35000000000000003,0.012816496373346108,-0.026772605682015973,1.8132783398590262,1.5693864252880652,126.46360003391517,128.79378592354274
0.36,0.6374151364875436,-0.06237339252357695,2.2304179275194174,1.585335781287375,127.47468059148731,128.79378592354274
0.37,1.1855007709826315,0.06003709112233348,2.248227405866944,1.5691024036703325,129.5615130096564,128.79378592354274
0.38,1.2546144284587484,0.11228468545627798,1.7210825664673886,1.5405087563629236,130.79353607074032,128.79378592354274
0.39,0.6641187625704831,0.0530868768056707,1.0487000650734177,1.5278290152480116,130.4163586506708,128.79378592354274
0.4,-0.11586208900883596,-0.025511250517699167,0.683593988260104,1.5349928091506704,128.90462104144842,128.79378592354274
0.41000000000000003,-0.5584499769233845,-0.05893302300889966,0.8150409579858995,1.5500602826278072,127.32722786152361,128.79378592354274
0.42,-0.4411152072263689,-0.04825137665745591,1.3065598593995527,1.5620163103286566,126.4941116576364,128.79378592354274
0.43,0.08448166489553123,-0.04184025193981911,1.8634332029699099,1.572412262066435,126.3784657617597,128.79378592354274
0.44,0.6969208358792487,-0.07061592569436123,2.288065101694788,1.5903540002275702,127.80302716355516,128.79378592354274
0.45,1.2662649196582199,0.0923207130525503,2.199249506921385,1.5656444555769637,129.93665439556702,128.79378592354274
0.46,1.2036407113416154,0.11391932427344581,1.5919121808429597,1.5369486383963933,130.90707546773902,128.79378592354274
0.47000000000000003,0.5150809471407443,0.038420043924826744,0.932000944928993,1.528098620218673,130.21603118645245,128.79378592354274
0.48,-0.2544218561474153,-0.03833602223367504,0.6546505640841661,1.5384501864386766,128.5512700858526,128.79378592354274
0.49,-0.5985469486976728,-0.06146439269749818,0.8850051226126228,1.5540475683176893,127.04551013243629,128.79378592354274
0.5,-0.3688659895288143,-0.04542793225335702,1.4270513577139134,1.5652441867765872,126.3909128709659,128.79378592354274
0.51,0.21477377998268285,-0.04469850092614633,1.9747857507820405,1.5764115176948517,126.47125483738874,128.79378592354274
0.52,0.8447298556263076,-0.035172793032742844,2.337133077993299,1.5851094588741033,128.27752628063573,128.79378592354274
0.53,1.3348980573748093,0.10883685792199482,2.1095090779263956,1.5564601478840572,130.29772194765522,128.79378592354274
0.54,1.1049223829773025,0.1013330246041525,1.4393922762277311,1.5312019300661974,130.90623394038332,128.79378592354274
0.55,0.33899679487977946,0.017250731545288306,0.828105209251337,1.527730070110464,129.90751320431355,128.79378592354274
0.56,-0.3780894201124094,-0.050344837639562545,0.6613538135973581,1.540992235212203,128.1714350628652,128.79378592354274
0.5700000000000001,-0.5975324724631154,-0.06103705426815914,0.9858798588205093,1.5563584209455288,126.81623202682857,128.79378592354274
0.58,-0.2610877019112748,-0.04253515741242699,1.5557278411317184,1.566807191330078,126.35107003217476,128.79378592354274
0.59,0.35470526157722204,-0.051274588727886365,2.0762241888910618,1.579713232825204,126.7044762275109,128.79378592354274
0.6,0.9818968791134206,0.0031625469795015237,2.343271414991945,1.5783782247232547,128.74325370563992,128.79378592354274
0.61,1.3522875187519143,0.11642773459628616,1.9937409086019977,1.5481386391980154,130.56036221675794,128.79378592354274
0.62,0.9751496478712529,0.08557537310149649,1.293909716928012,1.527053319537589,130.81179676112617,128.79378592354274
0.63,0.17025713219595895,-0.0015422276139241686,0.7523773041962349,1.5283100524482243,129.56827753471237,128.79378592354274
0.64,-0.4700342683874602,-0.05833924951203506,0.6951010747706665,1.5434628350452142,127.82608610180898,128.79378592354274
0.65,-0.5659380288191871,-0.05899582959002608,1.0968914893422543,1.5582183582435007,126.6420247743737,128.79378592354274
0.66,-0.14189007926860603,-0.04153793437472318,1.6779044302305146,1.5684282628850281,126.33364446295477,128.79378592354274
0.67,0.48755814148169174,-0.06127773078069437,2.1678395809137725,1.5839450935442614,127.04284777613239,128.79378592354274
0.68,1.1049162586241588,0.040183820337404585,2.3160794388071193,1.5728845229487294,129.20525507633397,128.79378592354274
0.6900000000000001,1.3290879578240864,0.11949430737415562,1.857074371159276,1.542217841234823,130.7530290074204,128.79378592354274
0.7000000000000001,0.8198236724633575,0.06870947388087303,1.1519225856167667,1.5255483210995375,130.64557914616432,128.79378592354274
0.71,0.004486423762310403,-0.017679319461774576,0.697080545120365,1.5308320388984076,129.20188685533356,128.79378592354274
0.72,-0.5392017716221603,-0.062478924461363466,0.7497295599403543,1.5468997660637445,127.50571623667697,128.79378592354274
0.73,-0.5108396100780987,-0.05500914536988148,1.216134968747446,1.5605773546153001,126.51147951135029,128.79378592354274
0.74,-0.013410609200277576,-0.041485893672084335,1.7950323013401177,1.570813595516343,126.33368744995676,128.79378592354274
0.75,0.615114039524633,-0.07358366482097897,2.2517710839821423,1.5895304894330764,127.48845287430856,128.79378592354274
0.76,1.216015735810934,0.07569893167887909,2.2565437411315723,1.5691129305483584,129.67404393537194,128.79378592354274
0.77,1.2663310146818132,0.11847100283748813,1.6975374211044767,1.5390674591274,130.88137006018573,128.79378592354274
0.78,0.6366761888511124,0.05067420506434572,1.0106956267411207,1.5270768758390452,130.40494650209047,128.79378592354274
0.79,-0.16138475088136733,-0.0311341024672332,0.6609965148028087,1.535678484531169,128.80401563650278,128.79378592354274
0.8,-0.586916006150673,-0.062499398352631935,0.8254327093090368,1.5516169870781813,127.20964663259947,128.79378592354274
