t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,213.04618013408577
0.01,0.0,0.0,55.3920068348623,0.0,25.4118679481247,213.04618013408577
0.02,11.546550125755545,0.10809056756189055,92.12456469073481,-0.02810354756609154,51.9370899335125,213.04618013408577
0.03,11.565594267090047,-0.05341663398939267,113.14392134003087,-0.11460962453689208,75.77709628253643,213.04618013408577
0.04,11.836951055927347,-1.748041444222914,122.9460776848618,-0.27299473241614525,93.70881887772273,213.04618013408577
0.05,12.669731020845838,-4.153997308279633,125.86052907419155,-0.7746411462663669,106.08627922969396,213.04618013408577
0.06,13.03252110155245,-2.8162335690364584,125.35167786453421,-2.3826984898008723,123.90441554119896,213.04618013408577
0.07,13.275532139676498,-1.2401710310251781,120.61921769913842,-3.1824818763963476,147.9917196377025,213.04618013408577
0.08,13.317791893159352,0.6435812833487269,111.12260407046583,-3.310696869893288,179.84381682137993,213.04618013408577
0.09,13.015608304656343,2.8933921679472583,96.06381780480562,-2.8427200332435287,221.2049884697025,213.04618013408577
0.1,12.13488416943149,5.524704876485142,74.379000735005,-1.803494070370955,254.36836300704462,213.04618013408577
0.11,11.063818398606475,4.040675274664464,49.34886391199029,-2.12513390482145,283.99022435724714,213.04618013408577
0.12,12.667793464790565,0.10601157240563341,22.885525026798597,-2.108630622744427,308.33865534930885,213.04618013408577
0.13,12.204605104613117,2.040817081451763,-4.2275974794792965,-2.638182948197829,299.08891832713715,213.04618013408577
0.14,-2.7664238082742045,-3.559106667671519,-24.804468416323,-1.6924070437887162,264.05277203062076,213.04618013408577
0.15,-10.66781285399247,-4.54869170324715,-34.45978782353628,-0.5453382676211731,223.8259977953389,213.04618013408577
0.16,-12.266902723281854,-2.232878153870054,-32.11235312062239,-0.3479817433868148,191.54812859952818,213.04618013408577
0.17,-12.879162298343473,-3.4503559628980005,-21.840864796697147,0.5852245295241745,166.14889573723434,213.04618013408577
0.18,-11.72282217780602,-1.9428647112296997,-6.943409225615219,1.0558657948149162,157.7890845975078,213.04618013408577
0.19,-5.493309433200652,-0.4496222873627676,8.265495000780646,1.1533389424169385,166.80231318605695,213.04618013408577
0.2,5.772499374792814,1.52665461092338,18.180546520124224,0.7519125207032321,188.78755186293887,213.04618013408577
0.21,11.267169496900147,2.759627173351435,21.15361212569602,0.04967600174109295,214.35036498822214,213.04618013408577
0.22,11.71789421579953,2.354679791093872,17.63795697977022,-0.5349444722098,233.14102522685272,213.04618013408577
0.23,11.124436007448725,1.5318542267028281,9.651164684413503,-0.9096797732415971,242.37396197137483,213.04618013408577
0.24,6.915939433397103,0.5893760189369779,0.5399899650372608,-1.047598995898183,240.59251676770987,213.04618013408577
0.25,0.2658049362416119,-1.2279633360392024,-6.328729630420962,-0.7224347683386205,229.16490577824095,213.04618013408577
0.26,-4.807244725031235,-2.2722744650038194,-8.991593253694528,-0.1439230407980197,215.9032704419966,213.04618013408577
0.27,-6.835460544932758,-2.176385103462285,-7.844102182877586,0.3992143414521363,205.44675784997494,213.04618013408577
0.28,-6.088840234535132,-1.4606531419659354,-4.324937630399856,0.7572203073286569,199.49021692267692,213.04618013408577
0.29,-3.5677901381008104,-0.579372872091954,-0.009644384713803356,0.8932507226529056,198.81058818531187,213.04618013408577
0.3,-0.4233869011881385,0.17589106043584946,3.6304525827812304,0.8417253182186651,202.77887692552918,213.04618013408577
0.31,2.2727360594246933,0.6884191030386405,5.562450253055905,0.6644952620329773,208.82349821663658,213.04618013408577
0.32,3.731497348120902,0.9035642031919379,5.610212569589942,0.4364527602334599,214.68936331496138,213.04618013408577
0.33,3.7875405270352145,0.7733336097633251,4.193312559839844,0.24442166372691485,218.84783067557927,213.04618013408577
0.34,2.750179486429089,0.393289864573321,2.0241439896590783,0.14989963503548462,220.14195399567802,213.04618013408577
0.35000000000000003,1.1498092185990751,-0.08989776941451622,-0.034189310911439924,0.17720595372899206,218.55859393180458,213.04618013408577
