t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,312.86040308897674
0.01,0.0,0.0,81.34370480313395,0.0,35.040071344093924,312.86040308897674
0.02,11.551067710787839,-0.15944082089470907,134.03738645060093,0.041454613432624354,69.95784553591456,312.86040308897674
0.03,11.699984122787898,-1.7967207381624135,164.9109977419381,0.2555571606444713,94.63755228347836,312.86040308897674
0.04,12.434762005804187,-4.811909354589541,181.91715065218648,0.044532850198801543,105.17445717022173,312.86040308897674
0.05,12.866238820136093,-3.4982390428615195,192.49396315026638,-1.9923229175065231,122.52201819041765,312.86040308897674
0.06,13.188711124655956,-1.9584883579316683,196.20093376501006,-3.1189610312131855,147.10576646866298,312.86040308897674
0.07,13.332936598905874,-0.10285634318778047,192.92207226637814,-3.5071560225193843,181.11545734890353,312.86040308897674
0.08,13.158804894840511,2.150263127456517,181.99949577867355,-3.2521777993727783,228.44610636183376,312.86040308897674
0.09,12.414064516516005,4.865057035385708,161.92910373722015,-2.3923876709813916,288.4649606462028,312.86040308897674
0.1,10.689745201691744,7.9691357938415175,131.6851182100103,-1.2531814451820737,309.50234595942555,312.86040308897674
0.11,13.274309157619733,-1.2531935866858765,103.2527327439833,-2.476292002676657,335.30825230673355,312.86040308897674
0.12,12.948822200715915,3.178959168033523,76.3001630040371,-3.448196473574594,379.86120586022764,312.86040308897674
0.13,10.914944583820464,7.657790968021135,44.81045673859756,-3.6007806710297157,411.0505056693009,312.86040308897674
0.14,13.32985268418086,-0.3046394521627551,12.403679352854537,-3.1852994784648043,409.1128485325042,312.86040308897674
0.15,10.655441953390921,-3.2305731159163815,-14.27717181769919,-2.348396862848172,363.874984085163,312.86040308897674
0.16,-9.143635652337014,-9.704210675530966,-24.094538733130815,0.1423921816307151,295.12230031618174,312.86040308897674
0.17,-11.04405100152905,-4.502144930275345,-16.192469298368064,1.215907756746996,254.94810854061845,312.86040308897674
0.18,-12.250135672025793,-5.264214451818891,1.761941021188557,2.539582064917155,248.82454205056723,312.86040308897674
0.19,-1.1139997801566048,-0.7692882270650085,17.999280531811905,2.686954859435868,272.5589013591064,312.86040308897674
0.2,11.832044994365477,1.788194416291568,24.749840674857506,2.21433142892941,307.74936424553516,312.86040308897674
0.21,13.083383587825404,2.56960146162759,22.33158637120238,1.570707638012563,336.76901662240317,312.86040308897674
0.22,11.524506595395628,3.712613767623762,13.198698585152487,0.6311240730466604,349.44761282614934,312.86040308897674
0.23,11.705913741946311,0.23839923049454992,0.99681768186979,0.6062664107943153,335.85561742457554,312.86040308897674
0.24,-2.3551823822919595,-5.576140523574502,-3.8866593911988,2.0584469392286313,317.05815343900275,312.86040308897674
0.25,-8.587543149496677,-5.013546150317968,-2.5389129438033584,3.3062075330755576,302.50248893772454,312.86040308897674
0.26,-7.671090930753081,-2.79911153644628,2.104730449523309,3.983841071048411,295.7428912480642,312.86040308897674
0.27,-2.0326487465167267,-0.26452637196471984,6.903482151434862,4.024626812394775,301.148450526029,312.86040308897674
0.28,4.159232663159209,2.1784466405076834,8.675687719505582,3.45558542214313,310.9706182948475,312.86040308897674
0.29,6.242943183143478,2.0961200850725135,7.468339339363994,2.932378666429353,316.0690862927704,312.86040308897674
0.3,4.614528369382867,0.19977158341803747,5.477835914228237,2.901399255591388,316.7534338299087,312.86040308897674
0.31,2.5823686265718773,-0.08263362140510311,3.8724641944090004,2.924881712990895,316.16376064631214,312.86040308897674
0.32,0.44667755085814537,-0.577037394086075,2.9622090599537167,3.074085099239223,311.9092324011459,312.86040308897674
0.33,-1.0138642390138881,-1.383278921984491,3.510618492015278,3.4279672450143304,308.35089654556293,312.86040308897674
0.34,0.0004713409363580959,-0.23813175142620352,4.663317295390967,3.4760487111652987,309.8420083233603,312.86040308897674
0.35000000000000003,1.3565634500780563,0.5620458215008244,5.050303085406174,3.327535480060823,311.2803403079911,312.86040308897674
0.36,1.5563229692947318,0.05105955675994578,5.039857123290431,3.3198804535182447,310.5914758734362,312.86040308897674
0.37,1.8461055573569096,0.09428810435144197,5.149553356301265,3.2958761419544693,312.60431769662887,312.86040308897674
0.38,2.0442561443079144,0.500101383601099,4.680400744209817,3.166792663261697,313.5418753626143,312.86040308897674
0.39,1.1931892042935814,-0.16920291935617526,4.210870467467322,3.2157864361303132,310.8172249251246,312.86040308897674
0.4,0.7554065145714988,-0.5281062798918973,4.564437711059598,3.3514020397086446,311.2335280931948,312.86040308897674
0.41000000000000003,1.3411679869052962,0.30613985391698695,4.625843816874714,3.266524614891309,312.4537359697985,312.86040308897674
0.42,1.1727299325723866,0.07839915913461148,4.423810415303465,3.2492022320554796,310.55799549234393,312.86040308897674
0.43,0.885458361555341,-0.5335487259482917,4.799877844557547,3.3887088923933826,310.9446583211805,312.86040308897674
0.44,1.6321137055612038,0.38817804210006784,4.859452428387882,3.2824471141878817,312.8277400752531,312.86040308897674
0.45,1.5246664146676139,0.2863637242067907,4.468695233520104,3.2118743263151166,311.61977150021374,312.86040308897674
0.46,0.8216230114793399,-0.6546924927947846,4.592557497623294,3.3849580116838287,310.9219790568514,312.86040308897674
