t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,829.9037482286028
0.01,0.0,0.0,215.77497453943673,0.0,53.884293658843866,829.9037482286028
0.02,11.551744816096583,-0.0352325857177439,359.2220011885192,0.009160472286613415,92.60764757574498,829.9037482286028
0.03,12.040186666464836,-4.243071552578864,457.3039414856994,-0.25179131340775457,103.68835156330623,829.9037482286028
0.04,12.6575056827376,-4.191101009191144,528.5490690833346,-2.417277098712515,124.67503340880343,829.9037482286028
0.05,13.064003389941067,-2.6663820441538455,576.8335512840812,-3.6762701081609843,156.982439900791,829.9037482286028
0.06,13.31297479579922,-0.7365323239290857,605.0400851010502,-4.192197223833022,203.1685078406217,829.9037482286028
0.07,13.218762389377796,1.7441613087523589,614.6860496475838,-4.046914575747121,271.84269370040914,829.9037482286028
0.08,12.398122959428616,4.905540221083378,604.6829920972075,-3.2466879909530806,368.718367630154,829.9037482286028
0.09,10.127892825464224,8.671998886859246,572.7694353538511,-1.6973561689373535,387.6710152613022,829.9037482286028
0.1,13.311387571566522,0.7646820890553584,544.1305220907549,-4.046122299125947,446.2235412063551,829.9037482286028
0.11,11.769699978296957,6.265136885867246,508.492242488476,-4.197071240346175,527.6269685180698,829.9037482286028
0.12,8.756467709793508,8.24423702197167,460.96585254896644,-3.24961532829814,575.6606256556391,829.9037482286028
0.13,11.559970323552784,6.644160134761703,413.8761054779153,-4.49588330310478,617.5520394569054,829.9037482286028
0.14,12.752102071512503,2.0208384136918376,366.8031374950336,-4.459322824849814,680.6363467821208,829.9037482286028
0.15,9.567151868820186,9.286946909329682,317.39049539399707,-4.960824134052986,701.8108190235946,829.9037482286028
0.16,12.043231843819214,5.721743137698215,274.5145750925225,-7.300555710606303,772.4981421595464,829.9037482286028
0.17,6.793497683426638,9.915527778051477,224.98627263934912,-6.111654857094316,842.9117191196948,829.9037482286028
0.18,7.1436843454093495,11.258132693787683,170.8852584979684,-6.096232935522071,891.8993932616819,829.9037482286028
0.19,8.614845579490305,9.66847787160537,117.99973551739384,-7.307925085029791,922.9487884257036,829.9037482286028
0.2,9.459964917403155,8.353128653692927,70.41506958482644,-9.04372159729302,941.4863101916794,829.9037482286028
0.21,9.99547188180619,7.376019233105623,29.8899889306078,-10.911419402068832,945.3286305804351,829.9037482286028
0.22,10.772898816649898,2.713862511616998,-2.9205338325262113,-11.074121771262277,849.606122978195,829.9037482286028
0.23,1.3633519772932363,-12.475668590335381,-7.1356449698316,-7.803309312658907,741.4319469323318,829.9037482286028
0.24,-2.626064415958396,-12.898199173101718,16.760457382616895,-4.574534213555815,727.2774573729508,829.9037482286028
0.25,7.646158391395268,-2.3035361283811873,40.54431316620135,-4.104596811907722,758.5526824660033,829.9037482286028
0.26,10.321165502002271,6.08658557428997,52.68615862940343,-5.702974169997074,786.3745974688404,829.9037482286028
0.27,11.415528357117008,6.889375160755525,54.774184757752764,-7.2968308240489606,812.33370820415,829.9037482286028
0.28,12.609952945799192,4.332073923943131,49.00304266222393,-7.788402900644875,843.2764193185445,829.9037482286028
0.29,11.564865363600632,4.00495850365719,37.07442951182179,-7.881421823002032,868.9708056261426,829.9037482286028
0.3,11.322270915815992,3.228429002763594,21.78270702423651,-8.280461310138794,868.9018345916774,829.9037482286028
