t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1936.3300353282125
0.01,0.0,0.0,503.44580918533524,0.0,40.998005880551084,1936.3300353282125
0.02,11.547157395170366,0.10594026126435471,854.9333264996424,-0.027544467928732226,57.976473551879664,1936.3300353282125
0.03,11.9948567247183,-5.822472836455134,1114.5975736244234,-1.1782816085033039,64.9075037301345,1936.3300353282125
0.04,12.341900547443474,-5.045321461987551,1307.8424712757976,-3.1236360564983467,77.19660810786527,1936.3300353282125
0.05,12.680217738452367,-4.121875287198245,1449.7740219401005,-4.348685559514623,95.67332966903733,1936.3300353282125
0.06,12.998512696988545,-2.969249980046361,1551.6652451734963,-5.003853100014842,121.56439649092704,1936.3300353282125
0.07,13.250016616606052,-1.4882329916519241,1621.66552134607,-5.177191735009912,156.47900395252893,1936.3300353282125
0.08,13.326316624885942,0.43250779306995657,1665.4804205925166,-4.903167952363296,204.10198100641512,1936.3300353282125
0.09,13.013799409507484,2.901517311146085,1686.4365645490068,-4.16794071139778,268.9558994737259,1936.3300353282125
0.1,11.920273405936095,5.973680582815788,1685.8615647449597,-2.909186925281329,355.4484804843354,1936.3300353282125
0.11,9.400538409045762,9.455562140763133,1663.578863250852,-0.9963911950417789,385.59524275348537,1936.3300353282125
0.12,13.2230371119152,1.7114518148902298,1639.4558094294134,-3.145709647407211,445.63846228069787,1936.3300353282125
0.13,11.295348769258549,7.084692933260206,1606.7935800969276,-3.1573167911200217,459.58072368365396,1936.3300353282125
0.14,13.33209712060393,-0.18156030557941794,1577.8596176718481,-5.9937624918486225,507.7975642279276,1936.3300353282125
0.15,11.772830885600985,6.259251609962429,1545.1173058368267,-6.233479073880144,598.5887879275925,1936.3300353282125
0.16,6.47565272540035,11.655200537004617,1497.8631361223909,-3.887317962954227,656.3842199819354,1936.3300353282125
0.17,10.450129652109329,8.28085551328382,1448.1524900938934,-4.820246598967615,680.8817605516451,1936.3300353282125
0.18,12.653360771682497,4.203598334691872,1403.9839859941246,-7.571101958068245,760.6653003506646,1936.3300353282125
0.19,6.397504884022595,11.698278037244831,1352.161536642871,-6.155683774072798,821.4536095279643,1936.3300353282125
0.2,8.829920630952373,9.990509467933023,1297.998426566914,-6.912070150910438,863.951054451516,1936.3300353282125
0.21,10.387866994836813,8.358827494054278,1246.3962416696493,-8.848451174460747,892.6254133412664,1936.3300353282125
0.22,11.395877274244842,6.921832049979811,1200.0372780105931,-11.242472215881042,910.7679763263941,1936.3300353282125
0.23,12.068438046687834,5.668384328098725,1160.2286651290324,-13.681337682466188,990.0842454113348,1936.3300353282125
0.24,1.8412974063745988,13.205582215073136,1112.8227935179666,-10.236740197628432,1065.9814295327903,1936.3300353282125
0.25,1.479507151846259,13.25099378784148,1058.4932268846223,-7.985849244293119,1138.7727871734367,1936.3300353282125
0.26,0.06533656699044257,13.333173249860351,999.8583966828053,-6.116978371100443,1181.5567969984506,1936.3300353282125
0.27,4.28420179873631,10.724519040508653,943.9731537192415,-7.479617152358409,1214.8214647934603,1936.3300353282125
0.28,8.454623414367148,10.310049500318248,893.3461425957813,-11.027787238832854,1264.8413718774118,1936.3300353282125
0.29,5.706757335774133,12.050340181437445,843.8760089587796,-12.600964724963326,1326.1659169295776,1936.3300353282125
0.3,1.8131630744394238,13.209474533200293,792.394003675779,-12.114899561717124,1386.588488239073,1936.3300353282125
0.31,-3.233831599242955,12.653522403076533,739.3933848947406,-9.22330056099671,1424.7599290060255,1936.3300353282125
0.32,4.988601464155168,12.04172194694533,688.4029573536693,-12.173817273877402,1481.7002609579845,1936.3300353282125
0.33,-1.4232926905576742,12.527857810091225,637.7418153054867,-11.223404770547738,1510.6897703567001,1936.3300353282125
0.34,5.8626374015912575,11.080745574459321,590.115034503843,-14.604037611423767,1563.4401592243553,1936.3300353282125
0.35000000000000003,-1.913638024690048,12.064689393217908,543.819178509585,-13.439203214508362,1593.3073800932284,1936.3300353282125
0.36,3.903593901818184,11.571724187451931,499.5952770398287,-16.222175702146206,1642.5151271968894,1936.3300353282125
0.37,-4.355080161850197,10.995906024447459,456.7033213154601,-13.49479783737718,1679.008548495964,1936.3300353282125
0.38,-0.2104817524907503,11.698472612733374,414.30891280797175,-14.809142737300176,1709.8537774542133,1936.3300353282125
0.39,-8.277405963060305,8.710582530961588,376.2093752512859,-11.987407042384902,1748.692739551886,1936.3300353282125
0.4,-5.337580825655525,9.991129829406248,337.8982014154032,-10.339680194584279,1784.0809664525252,1936.3300353282125
0.41000000000000003,-2.7512085611508224,10.841542020581235,299.71770462288146,-11.575693245968012,1811.7628552173862,1936.3300353282125
0.42,-0.3066535664552348,11.105053920962074,263.1105440469772,-14.488029534186138,1835.9374900924413,1936.3300353282125
0.43,-9.64658988793032,7.678608587091851,231.70513980196458,-12.062369837660244,1864.4072815321151,1936.3300353282125
0.44,-7.699833881720633,8.010236746029888,201.11716907130472,-9.017605275834226,1895.0460054638704,1936.3300353282125
0.45,-6.483942276315202,8.458377593329109,170.41824973042642,-8.05322736479213,1925.1164641031253,1936.3300353282125
0.46,-5.661021573235071,8.88028262612676,139.72157402341128,-8.435205986647544,1953.550822924477,1936.3300353282125
0.47000000000000003,-5.080245098071109,9.088081711645694,109.41107503460314,-9.53543125816216,1980.2835933462372,1936.3300353282125
0.48,-4.753080043648794,9.136201081952033,79.85276563909049,-10.898627284202547,2005.5713542505803,1936.3300353282125
0.49,-4.675304535741048,9.054745458729808,51.29706330158051,-12.202821793699828,2029.7167657551377,1936.3300353282125
0.5,-4.833348451006278,8.85212540867426,23.87572910802421,-13.221532700370345,2031.262346047204,1936.3300353282125
0.51,-4.478367482478401,6.868145220196667,0.8873382027389755,-14.839011116655444,1977.3697747305575,1936.3300353282125
0.52,4.6331532353633,-5.053775947089317,-10.083074450700066,-13.456347918210254,1893.1857562859218,1936.3300353282125
0.53,6.810648238126911,-9.50766134085998,-0.1796015152403994,-11.03489372905755,1834.7131326408435,1936.3300353282125
0.54,3.575608195623585,-7.135423296446852,24.947798744571777,-9.274760285389966,1840.3571023160491,1936.3300353282125
0.55,-3.45095710763469,7.0761574749478395,49.42461316173627,-11.013999537230886,1859.4711197918018,1936.3300353282125
0.56,-5.831146839073395,8.709386004209868,64.40387395984507,-12.199293916437174,1878.5168080998467,1936.3300353282125
0.5700000000000001,-8.137522294442608,7.7668828448801595,71.46936140612287,-12.223639489735541,1901.1638488010726,1936.3300353282125
0.58,-7.043542523630737,8.035209752538169,71.22507996080512,-11.460252563434691,1929.5457302288503,1936.3300353282125
0.59,-6.281676996746185,8.42283134352785,64.29102270873318,-10.543390725342173,1957.898439663785,1936.3300353282125
