t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,793.5050920997378
0.01,0.0,0.0,206.31132394593183,0.0,36.49840524335821,793.5050920997378
0.02,11.546479355523724,0.1280853534038305,347.5462992189495,-0.03330219188499593,69.26011911816995,793.5050920997378
0.03,11.784381769941927,-2.925922458255687,445.38843860723193,-0.1221903216269499,77.9323662296155,793.5050920997378
0.04,12.403246596179564,-4.892571067663485,516.9354092444052,-2.3470359092462854,91.37054599519544,793.5050920997378
0.05,12.784211064746819,-3.7870470329509685,567.3428972086191,-3.7601130546421873,111.70850233623527,793.5050920997378
0.06,13.110963678853441,-2.424955502594536,600.1424589769232,-4.499695050407152,140.33166110798703,793.5050920997378
0.07,13.314937002474203,-0.7001645506029206,617.6497746163699,-4.671951361231272,179.31966851899628,793.5050920997378
0.08,13.248790727078951,1.4991070835148745,621.0712327658215,-4.3208317385051025,232.23030313138764,793.5050920997378
0.09,12.634262990521623,4.260654464294577,610.3898694363122,-3.4339386436513433,303.0573771096104,793.5050920997378
0.1,10.991664756555295,7.547256697454907,584.5451276724975,-1.9387415008570912,323.4692573750997,793.5050920997378
0.11,13.24115127265004,-1.5651487956663959,559.6000719938478,-4.418904407993925,362.66057139308566,793.5050920997378
0.12,12.956509330401625,3.1474821284629124,531.7276808822812,-5.087264424752302,430.8836371715133,793.5050920997378
0.13,10.620297637541356,8.061454947328754,493.9110870417669,-3.991462506507326,458.0549355092616,793.5050920997378
0.14,13.303906536010285,0.8853522795365194,458.04627287935216,-6.24320596880568,515.8956685510414,793.5050920997378
0.15,11.213927314244799,7.2128782028128064,417.5584151015331,-6.017687918818312,539.8239101361498,793.5050920997378
0.16,13.295110822224187,1.0088637185244824,380.1173345096567,-8.36650582125505,600.9259934202249,793.5050920997378
0.17,10.470772403169772,8.254738218671505,338.0093714960126,-7.8057044344959445,634.1410264288178,793.5050920997378
0.18,12.868788493545315,3.4888480170642895,297.2052369456903,-9.64318290155454,712.3498692971688,793.5050920997378
0.19,7.609492246760784,10.948671404525083,248.28213797813126,-7.95084445093321,771.2380646411697,793.5050920997378
0.2,10.294731898163477,8.473268137071619,196.56088724217798,-8.726103075793091,811.1543188170051,793.5050920997378
0.21,11.910292098249258,5.993556532824146,147.10672642931294,-10.825488492262632,865.1595207689818,793.5050920997378
0.22,9.854523605647955,6.5849343552953234,96.32744468081071,-10.56325224383946,931.3310769715924,793.5050920997378
0.23,5.178903748338241,11.736480037473562,43.071661121694625,-10.586800068523356,983.0957312680003,793.5050920997378
0.24,8.623678991847816,7.728842035251953,-11.024424299001701,-11.45358392613998,937.4257401372012,793.5050920997378
0.25,0.8175011349185972,-11.521308408998447,-46.674199902219904,-8.380755319447864,843.6557005216018,793.5050920997378
0.26,-6.806550877219387,-11.46510544799313,-52.42703374225524,-4.688818319273178,757.3606958467691,793.5050920997378
0.27,-8.98228275490412,-9.853749250347796,-34.955149318205066,-1.3250972231929048,676.9044572671287,793.5050920997378
0.28,-10.433081307296565,-7.403761022784231,-0.7126791455191439,0.21471834700965528,660.9637759419529,793.5050920997378
0.29,-1.7172012275235786,-2.7551639318599928,32.924198213262,0.857023359065411,709.0032497765262,793.5050920997378
0.3,8.651745310743262,9.506735846310958,49.91328243045076,-1.9104362828910821,765.3794404784834,793.5050920997378
0.31,10.835781232316602,7.7694029927114086,48.851713109585596,-3.9296190089175402,818.4923928542273,793.5050920997378
0.32,11.881985906899711,5.501214382089692,33.917256913441314,-5.063875032000428,871.3441557266419,793.5050920997378
0.33,9.720733447841956,6.527630546426213,9.89938577040171,-6.432615687312456,880.5006539134845,793.5050920997378
0.34,8.927589028166153,0.3408271805363978,-14.16503547774817,-6.455954448787658,832.3460768416151,793.5050920997378
0.35000000000000003,-3.6090540299327087,-11.40737962506195,-22.366105954434627,-3.4866274744661863,762.258938204845,793.5050920997378
0.36,-7.698313969923847,-9.945839792628316,-11.88822500246285,-1.0147829246334437,717.7689572236644,793.5050920997378
