t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,172.09904696027124
0.01,0.0,0.0,44.74575220967052,0.0,87.37348267653276,172.09904696027124
0.02,11.568244822378297,-0.3855700072789422,57.787429977879334,0.10024820189252497,184.34819846090275,172.09904696027124
0.03,12.258023988542675,-3.2022836697988097,43.17265263566268,0.8239944072921445,285.31391846277035,172.09904696027124
0.04,13.235868677914555,-1.6092104022712892,6.7571934894831,1.1101102738921187,299.84482939017704,172.09904696027124
0.05,11.205191745868966,-0.5449640457084923,-28.105552394414207,1.2357088217536136,190.72124015810155,172.09904696027124
0.06,-11.957690294216071,-5.898425264881169,-27.892412782835414,2.868163320231507,75.20680952655698,172.09904696027124
0.07,-11.453661955512588,-1.6015166947992725,0.4531685497582223,3.152756675829094,77.59469794233802,172.09904696027124
0.08,-1.2555210301859963,5.281980807899292,24.26727576837695,1.7634264988272854,173.2172198801871,172.09904696027124
0.09,12.472306986897351,-1.5731380775218164,19.776152292124326,2.225262207061951,257.5344837766179,172.09904696027124
0.1,13.328927613823168,-0.342733778959676,-5.7666776606516965,2.2986416088162485,229.7873126819001,172.09904696027124
0.11,-10.695344358488741,-3.076529877261662,-16.997193570766427,3.095112039114684,153.0426458254255,172.09904696027124
0.12,-11.986103444920875,-4.856288401733779,-8.456213166395703,4.32698172479285,119.90847628576297,172.09904696027124
0.13,-11.712075073313297,2.3811916135649573,7.848049682240237,3.6593090212486232,152.22432889145685,172.09904696027124
0.14,10.75260123175213,5.116749359332944,9.58077360239821,2.352766103957707,203.78529971843054,172.09904696027124
0.15,11.442465941221991,2.494426324471603,-1.7239144278115484,1.7553827531884196,197.42896835731267,172.09904696027124
0.16,-6.519881192081633,-1.9624892613213465,-6.183237694107284,2.2905742243766856,160.40001967177298,172.09904696027124
0.17,-11.991470969746405,-0.666352025750037,0.16439225508592778,2.4442008584584816,152.40418955639623,172.09904696027124
0.18,-3.1160474636035924,1.7040100672440928,5.858322538047917,1.9944947207175165,172.01390151791045,172.09904696027124
0.19,10.059629896805191,2.9122673163820383,3.036847531217585,1.254345319130628,187.47074135323678,172.09904696027124
0.2,4.541947243056871,0.06260184496631904,-2.0409544496037975,1.2671915126032054,172.6324692408652,172.09904696027124
0.21,-7.087990655179378,-2.4977159441515226,-0.13763025585136268,1.9172236765322643,155.73313808251856,172.09904696027124
0.22,-3.5760593623877073,-0.21287221963264114,4.981735802839282,1.947593294195236,167.42704348592926,172.09904696027124
0.23,8.134296757394724,2.139731058024621,3.8821198668441634,1.389134496912508,183.85037416667532,172.09904696027124
0.24,6.462257334680315,0.7047890912855048,-0.8187891810072533,1.2272866437585228,178.953814160137,172.09904696027124
0.25,-4.0566259905207005,-1.7225182072734202,-1.3641700500261251,1.6821892685624673,163.20659756975817,172.09904696027124
0.26,-6.0598519137011415,-0.9706430342684329,2.5514097011630192,1.9173312753995257,162.69311803377713,172.09904696027124
0.27,2.3818040087810326,1.020532098048623,4.228159166726278,1.6422864995641993,174.84168172259152,172.09904696027124
0.28,6.659288819891445,0.9745245468643162,1.7134177861740998,1.399115438359963,179.28819274087618,172.09904696027124
0.29,1.5412983948216792,-0.4050882553264088,-0.46247846361470535,1.5141836302134726,172.28131723489471,172.09904696027124
0.3,-3.5572504275731194,-0.9356583046686806,0.502320817906468,1.7534039068740652,166.63547233090722,172.09904696027124
0.31,-1.8259375296635634,0.09748885776075744,2.3638441777241432,1.7187002208095814,169.91781466554988,172.09904696027124
0.32,2.296168100857943,0.7128474146444009,2.261065746538354,1.5343347815796449,173.81331320004787,172.09904696027124
0.33,2.222817804816066,-0.03598516350277314,1.238573253005618,1.55081939823681,171.06270325875866,172.09904696027124
0.34,0.09694586438160976,-0.4576479203120396,1.5221875311055966,1.6694480058829126,170.28903006718141,172.09904696027124
0.35000000000000003,0.7237082703133653,0.16537491802033566,1.795233794656166,1.6218740479945049,172.88623246384697,172.09904696027124
0.36,1.372477447655081,0.3359770847561248,1.222858341108391,1.5361737551381156,173.72206571807823,172.09904696027124
0.37,0.07245365228687661,-0.08783311128055933,0.8036321439962942,1.5623701349186223,170.5813469457874,172.09904696027124
0.38,-1.0465169429292562,-0.357534732118225,1.4872832770246367,1.6544508341565551,167.51765621020078,172.09904696027124
0.39,0.30785041689468085,-0.15342403180509748,2.5727615940762067,1.6907657351046985,169.95470999812,172.09904696027124
0.4,2.9572986291652974,0.47036768647202587,2.318656157320795,1.5669358963039208,175.12328502450768,172.09904696027124
0.41000000000000003,2.6721916909329444,0.3142159184088704,0.845714037646895,1.4899434343823348,174.96136684042676,172.09904696027124
0.42,-0.6061271401140547,-0.368266356309606,0.31606822278780655,1.588834846206921,170.19909842981164,172.09904696027124
0.43,-2.0746524282766963,-0.3830108215284259,1.3720263994596573,1.684734996241216,167.9366067392993,172.09904696027124
0.44,0.05667543905967136,0.13339734937974532,2.3997792331694856,1.6462215771871977,169.9137019913108,172.09904696027124
0.45,2.393887379875142,0.17830109093370425,2.3045005585125393,1.6011972670382322,172.95656525949272,172.09904696027124
0.46,2.517137749548104,0.19140723540750132,1.4291754099415939,1.5532143967416188,174.1964341211344,172.09904696027124
0.47000000000000003,0.6837381404120125,-0.0737139826993009,0.7398293920977475,1.574294104597512,172.37098987675984,172.09904696027124
0.48,-0.9820379289988492,-0.21313202163347245,0.9522653483631646,1.6289712903952216,170.15938556042727,172.09904696027124
0.49,-0.7134878083438994,-0.025504765675550822,1.6349831923669083,1.63347120925453,169.8291644551261,172.09904696027124
0.5,0.7044024631380795,0.08445217773216318,2.015476511206867,1.6112585953874123,169.96962562968,172.09904696027124
0.51,1.611577001045779,-0.06780010090635225,2.134461236468617,1.6297311434003856,171.94107657447051,172.09904696027124
