t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2114.284857309574
0.01,0.0,0.0,549.7140629004892,0.0,106.7098112669634,2114.284857309574
0.02,11.57257970686252,-0.1656778080803193,917.0315430798411,0.04307623010088302,118.02064284012994,2114.284857309574
0.03,12.51114096193647,-4.609677820448316,1190.7223440510495,-2.393203069837083,149.85856281101402,2114.284857309574
0.04,13.026806773122521,-2.842548693251694,1388.0747786889879,-3.8677431126058437,205.27088287414463,2114.284857309574
0.05,13.326827129908699,-0.4164810047374736,1522.2368315027952,-4.526476976106173,294.3137953121288,2114.284857309574
0.06,12.995610907269771,2.981924701368003,1600.5304657154322,-4.42421156732517,443.8123425528156,2114.284857309574
0.07,10.965259081254528,7.585569923133186,1621.5973477956654,-3.4714327876740225,446.8682875545785,2114.284857309574
0.08,13.330205967272146,0.28876746333304304,1636.8965483525483,-6.024843209117482,544.1423736930475,2114.284857309574
0.09,11.504071048904088,6.740484187322492,1624.3756584744792,-6.095010142908803,561.1001308550675,2114.284857309574
0.1,13.31126662444371,0.7667846051849816,1610.0081314383308,-7.408521811812023,665.633669771047,2114.284857309574
0.11,10.305684450631167,8.459943603937127,1574.0639547579663,-7.288238086719832,673.1428712991662,2114.284857309574
0.12,12.602493831940667,4.353725645200347,1545.0723999845427,-9.330555438151176,825.7709767782187,2114.284857309574
0.13,5.937562943948671,11.938304907499445,1485.5502439385123,-7.4461032109910255,925.9110289361054,2114.284857309574
0.14,7.492905669557613,9.900420649085099,1416.3505537610229,-7.543060463297767,989.7832915559726,2114.284857309574
0.15,7.9637329727090584,8.565841395870873,1348.727674973262,-8.433169355304388,1037.109598613705,2114.284857309574
0.16,7.911260154117852,7.895454167598316,1286.3079637169412,-9.427946531706565,1080.914500910618,2114.284857309574
0.17,7.507735433652596,7.636745155369118,1228.676005681276,-10.151542107222594,1130.229710924536,2114.284857309574
0.18,5.644225309191764,7.642695069746024,1173.591255276973,-10.361923956770209,1190.6492408963252,2114.284857309574
0.19,2.096331561207487,8.618413341372072,1118.0088715213324,-10.039707957994,1263.1641648328691,2114.284857309574
0.2,-1.488533038414206,8.784654941077847,1058.8913358924358,-8.610896786859373,1332.7172500279762,2114.284857309574
0.21,-4.476483148030517,6.986771210543127,997.4728724620002,-5.2949443621313685,1316.4083427961757,2114.284857309574
0.22,5.365721326043793,4.949163737650801,953.7751943658577,-8.030112440188077,1350.880334725879,2114.284857309574
0.23,-1.5557843233152968,8.025262256231178,914.2868075142429,-8.442385424868991,1405.4328481495506,2114.284857309574
0.24,-4.818961782340911,6.075069899422211,871.293784774329,-5.5700069041523035,1383.5060964151548,2114.284857309574
0.25,3.2176206293324556,4.403769642800325,842.975070679411,-8.110632949138616,1418.3917574766185,2114.284857309574
0.26,-3.2490391742722355,6.958803988917521,814.7302920981879,-7.654100164290667,1453.2835442627,2114.284857309574
0.27,-6.106254415305645,4.224965852802266,784.7657698331725,-3.412314103152156,1454.7304223971478,2114.284857309574
0.28,-2.6583218245854945,6.958870640290784,761.9896899636697,-5.515475377063843,1489.4161025330027,2114.284857309574
0.29,-5.796369850158383,4.326830337122654,736.4706584223258,-2.7795405904388857,1475.2602135440134,2114.284857309574
0.3,-1.5728612248723435,6.110646075296649,720.3670539102342,-5.553481252147136,1507.3268344600472,2114.284857309574
0.31,-5.644827312747445,4.382768474608916,700.9166048511626,-3.3412684745416694,1485.2889911614377,2114.284857309574
0.32,-0.894126116034407,5.482687368882242,690.9950571528266,-6.187659280134779,1515.470745618389,2114.284857309574
0.33,-5.556762669117286,4.4347808412178775,676.9163152871744,-4.110457643954644,1489.1815518259652,2114.284857309574
0.34,-0.4879788021583002,5.1150115004834396,671.8943196782409,-6.875330624372235,1518.3868539138425,2114.284857309574
0.35000000000000003,-5.484761597650776,4.503933607392835,661.8896916906962,-4.814750174827242,1489.5666426732207,2114.284857309574
0.36,-0.15030637486639176,4.852628563117508,660.4180986455063,-7.4762881314237415,1518.2625689676195,2114.284857309574
0.37,-5.401237650231124,4.606222598893474,653.3243922270652,-5.430571072459694,1487.2598856230754,2114.284857309574
0.38,0.2436955668018107,4.598466196897147,654.4421686530625,-8.006408870482415,1515.7646520989251,2114.284857309574
0.39,-5.279391281852592,4.76442249009883,649.4655058211391,-6.026325932565858,1482.0030562865259,2114.284857309574
0.4,0.7956035728601195,4.257635986687202,652.6811475160968,-8.535696772468398,1510.1188963441946,2114.284857309574
0.41000000000000003,-5.078017121163507,5.019512148127365,649.542482730257,-6.7113998025621635,1472.6080369269266,2114.284857309574
