t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1593.5885050580735
0.01,0.0,0.0,414.3330113150991,0.0,34.85388202327974,1593.5885050580735
0.02,11.5505700431958,-0.11652029167182798,704.0099304438346,0.030295275834675273,55.057154293003265,1593.5885050580735
0.03,11.946204164236548,-5.921653809887495,916.4077198124469,-0.2801337805454541,59.22892413316259,1593.5885050580735
0.04,12.276967241197307,-5.201331861777891,1074.9491404496341,-2.469962875378211,67.43069142992012,1593.5885050580735
0.05,12.592478913047815,-4.382607968119417,1191.8841965710342,-3.8858065205071246,80.00027551422744,1593.5885050580735
0.06,12.890776192747461,-3.4067091050268696,1276.514319300239,-4.702001383626202,97.48036775810345,1593.5885050580735
0.07,13.149513224740016,-2.206372527513235,1335.6824729168766,-5.030936734632601,120.54562088869135,1593.5885050580735
0.08,13.314565502392963,-0.707193933984863,1374.3513392351663,-4.93521936992146,150.378922983367,1593.5885050580735
0.09,13.282362137005741,1.1647462552908294,1395.9360377249427,-4.435636853547476,190.68497736286275,1593.5885050580735
0.1,12.870685363099716,3.4818437733287873,1402.0307123828823,-3.5215118054986854,244.2451365886446,1593.5885050580735
0.11,11.767347489427124,6.269554277686003,1393.114882536501,-2.147293264591814,313.28567608447537,1593.5885050580735
0.12,9.492247814383012,9.363493429704462,1368.9315612876278,-0.220550130778558,328.57832690208164,1593.5885050580735
0.13,13.303214329687208,0.89569318194496,1347.1474640002587,-2.427926509945026,366.2413366016761,1593.5885050580735
0.14,12.13023579069482,5.534903561935306,1321.7818594528258,-2.713646967575523,430.2766228722812,1593.5885050580735
0.15,8.8811664947354,9.94498162243486,1286.614352817054,-1.2446392747341692,448.0374706663208,1593.5885050580735
0.16,12.908391182386607,3.339343477431069,1255.7354586738545,-3.333553937035929,499.7767726597305,1593.5885050580735
0.17,9.79432467251373,9.04704272053396,1220.0647282914447,-2.8153970388828244,510.2710131469968,1593.5885050580735
0.18,12.993582487621934,2.9907510620481847,1190.131867288241,-5.173840199514874,559.690830756022,1593.5885050580735
0.19,9.45501623806059,9.401087475169472,1156.0469019611567,-4.500304745330826,572.2212973727641,1593.5885050580735
0.2,12.630968943956946,4.270409970315838,1126.7836251804156,-6.4841685871906085,627.4516123410563,1593.5885050580735
0.21,7.752160090285359,10.84812387984045,1091.7589683472224,-5.078688567258812,652.899559525226,1593.5885050580735
0.22,11.226068405092471,7.1939673297814135,1058.8582255324568,-6.34467007187133,650.6086543927976,1593.5885050580735
0.23,13.056357565526966,2.703572617645859,1033.7350641824792,-9.064537816318346,697.1729251827636,1593.5885050580735
0.24,8.230157645131644,10.490104046865259,1004.7640875250244,-7.876651117659751,718.7497238078392,1593.5885050580735
0.25,11.036339022217392,7.481777781012972,977.1997116500469,-8.877333665480787,717.4703927731321,1593.5885050580735
0.26,12.74238672987958,3.925475538577011,955.9379954405324,-11.093922751837253,768.3852564417064,1593.5885050580735
0.27,6.367158998149687,11.714822408814365,928.862554663513,-8.9717558116377,803.1146787395427,1593.5885050580735
0.28,8.857288473268978,9.966253994308705,899.6762029247795,-8.996920815915466,819.5330046754331,1593.5885050580735
0.29,10.676824299833257,7.986438545951998,873.2552466224263,-10.337007991547235,820.9165637656532,1593.5885050580735
0.3,12.000409854007842,5.811018939360741,852.4351688698634,-12.335665613888262,872.4156253416988,1593.5885050580735
0.31,3.1040033058085186,12.966994303049088,825.6178151171654,-9.078446176198906,918.506548132119,1593.5885050580735
0.32,4.536357534910486,12.537912030846227,794.0435772934834,-7.661810955980615,959.1814568576639,1593.5885050580735
0.33,5.371453698174776,12.203493882742855,760.2522790047329,-7.389674416465132,995.6786590193248,1593.5885050580735
0.34,5.7047042309172635,12.051312269439059,725.8247477184459,-7.683603113475455,1029.7967124907314,1593.5885050580735
0.35000000000000003,5.591080934357185,12.104445124137055,691.5521512091713,-8.13820253488667,1063.2628324360826,1593.5885050580735
0.36,4.927658673971602,12.068831492965488,657.6525683830712,-8.394380975114435,1097.2305682303988,1593.5885050580735
0.37,3.5048436779460426,12.031820996874268,624.0534226484501,-8.21903100228259,1131.9518829502922,1593.5885050580735
0.38,1.4953488107881983,11.843244745638964,590.5606724261913,-7.40089695764349,1166.3821735591168,1593.5885050580735
0.39,-0.7489116088541834,11.381467487970315,557.1427777368681,-5.761384700113052,1187.8919663088298,1593.5885050580735
0.4,-2.9909402045866136,10.673196354687603,526.8305263551125,-5.101033460647174,1188.1244891141318,1593.5885050580735
0.41000000000000003,8.159811599120667,7.524147657517496,501.7888634877734,-8.580765594444273,1201.9091745291933,1593.5885050580735
0.42,6.51283066294679,8.766307795985815,480.3804423944017,-10.083861623526731,1225.637349122769,1593.5885050580735
0.43,1.7389575575648455,10.589457477943201,459.6477218659894,-10.094839911330512,1254.219687438737,1593.5885050580735
0.44,-1.4948157534836912,10.110010374201634,437.4750315225361,-8.217375782959142,1267.290253131978,1593.5885050580735
0.45,-4.260935732143841,9.070084049192063,417.6145986447904,-7.366979312466483,1271.0318320883005,1593.5885050580735
0.46,6.767806895115464,7.3563457150004545,399.68042615157464,-9.621310682589051,1290.682276913322,1593.5885050580735
0.47000000000000003,0.4943627377526507,9.832676701689088,383.2287721563593,-9.808003925006517,1315.9160955132131,1593.5885050580735
0.48,-3.0547588758298803,8.915572702198357,365.08253621791,-7.391371667088595,1309.6560011830084,1593.5885050580735
0.49,7.507093222365508,5.836525055653244,350.06702424883866,-10.475895757402014,1322.2578639704934,1593.5885050580735
0.5,1.6579917805160642,9.010030451856933,337.83042376305076,-11.200739343809852,1345.1990194013476,1593.5885050580735
0.51,-2.803241684789273,8.638221316536379,323.8380268112197,-9.023804845984799,1340.8857646123565,1593.5885050580735
0.52,5.1467281695309195,5.51392048084883,311.7012521712373,-10.443304763907157,1351.0201992959462,1593.5885050580735
0.53,1.1981853232069246,8.71158014215722,301.96455828521323,-11.252457215262103,1372.53756710281,1593.5885050580735
0.54,-3.381489386981087,8.084302519618197,290.24487758032865,-8.826768423942406,1364.7676010978344,1593.5885050580735
0.55,7.141167622815674,5.2393241947119265,280.2291566985849,-11.48381494907144,1377.5537947318646,1593.5885050580735
0.56,-0.6918447663702381,8.758210276177898,272.2747733470869,-11.520512221574743,1397.5761407800687,1593.5885050580735
0.5700000000000001,-4.508286941600325,7.178588261267825,261.81993573402843,-8.064988421939354,1395.377647728043,1593.5885050580735
0.58,4.756141662553301,5.948954619795436,252.19418736738305,-10.207980250163518,1412.2059905825383,1593.5885050580735
0.59,-2.888825474384669,7.8289534887352215,243.1044145914008,-9.107297090368453,1412.4471794752578,1593.5885050580735
0.6,-5.955336745393318,5.8060719368711755,236.05409129665674,-8.520731318178402,1418.8038403618398,1593.5885050580735
0.61,-1.1241189470440591,8.251123982179429,228.83702053371917,-9.525204754687428,1436.2152391598975,1593.5885050580735
0.62,-5.001929824500177,6.343191469384932,219.73381849470962,-6.3623532703742995,1434.6847560551073,1593.5885050580735
0.63,2.3305067716830603,6.346615761603385,211.52638985710644,-8.728931826712834,1451.0012773491874,1593.5885050580735
0.64,-4.171083882211747,6.763475257696121,203.14876018684245,-7.0620230232914,1443.092665844395,1593.5885050580735
0.65,5.714350887580616,4.661704060349515,195.78703341613542,-9.82316422077659,1456.5561812934613,1593.5885050580735
0.66,-3.3283831675487856,7.166863357309203,189.88390695548685,-8.99078354535784,1453.1851875193051,1593.5885050580735
0.67,-5.699314499356118,4.749581464204665,185.90487198191926,-8.636720513661405,1460.010282432825,1593.5885050580735
0.68,-2.5058753915109464,7.470060563190253,181.32335547429574,-9.018417913758118,1466.8149434932932,1593.5885050580735
0.6900000000000001,-5.888143720561182,5.0937241817010435,176.3164631461993,-6.470120117438091,1469.5457776848411,1593.5885050580735
0.7000000000000001,-1.8470393349533751,7.580002268100721,171.5276866182277,-8.120431568200564,1483.3575322283077,1593.5885050580735
0.71,-5.617993837496042,5.180932864096288,165.1144718431325,-4.884576105199403,1483.019742111867,1593.5885050580735
0.72,-1.1452459658556955,7.250031632308322,159.50855735104318,-7.336521856410818,1496.6002939850123,1593.5885050580735
0.73,-5.493272390768148,5.157551330644309,152.87540698685302,-4.65798480152343,1494.4314528728548,1593.5885050580735
0.74,-0.5896671195811678,6.753321195514852,147.2843050426257,-7.301589678783561,1507.4447200106051,1593.5885050580735
0.75,-5.490935832068089,5.034620558561084,141.05005524946586,-4.769895636789186,1504.5386787476807,1593.5885050580735
0.76,-0.6641107582100307,6.581209177938801,135.89406834182353,-7.418175026247431,1516.8936749180382,1593.5885050580735
0.77,-5.591414360940102,4.81249951119172,130.17501683707695,-4.79301766599305,1514.0665129486356,1593.5885050580735
0.78,-1.3045542200811142,6.723784555259772,125.54490981693618,-7.3868968669092565,1525.5822385326371,1593.5885050580735
0.79,-5.777468234616062,4.4822722267338015,120.24768359903567,-4.516537499893541,1523.6574267598721,1593.5885050580735
0.8,-2.342867245993763,6.928213781023316,116.02253302623477,-6.99296093938278,1529.4174693838456,1593.5885050580735
0.81,-6.000578507584894,4.130831406589927,111.93911270572384,-4.820960095101919,1529.116473433789,1593.5885050580735
0.8200000000000001,-2.9100734259123953,6.666058100179617,108.6347160623759,-6.783106008296029,1529.3048788196174,1593.5885050580735
0.8300000000000001,-6.221364319706398,3.792939361422699,106.25843982736855,-5.354227175900057,1531.0374009053355,1593.5885050580735
0.84,-3.4107364131260534,6.4146318172173045,104.07084606431907,-6.686493612511106,1527.2328344235698,1593.5885050580735
0.85,-6.421068468767227,3.4772572819491487,103.27892055543262,-5.88079020117731,1530.9895655443615,1593.5885050580735
0.86,-3.8375724565142733,6.175933669391197,101.98244304227815,-6.5807827319220085,1524.5891367948589,1593.5885050580735
0.87,-6.595171949512322,3.1816511292764025,102.38414285635542,-6.299321535792598,1530.1517122610937,1593.5885050580735
0.88,-4.196476403743561,5.950218752181446,101.6148281247413,-6.4178713114420205,1522.2141565645304,1593.5885050580735
