timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.55679090025297,0.0
0.001,0.0,0.0,8.953963359129014,0.0,0.0,0.9849359695041917,4.287656233573793,17.55679090025297,0.0
0.002,0.47178080737395284,-0.2802519644323653,6.94282658900891,0.0,0.1293213130379793,1.5087177749423277,8.424513372165967,17.55679090025297,0.0
0.003,0.9387959906073631,-0.5477617353326437,4.965720794993693,0.0,0.32471223047068126,1.74902939941804,11.27254465841878,17.55679090025297,0.0
0.004,1.246631195211741,-0.7213891456299752,3.6045476142856283,0.0,0.5410191360313882,1.8256992405775683,13.271184201554789,17.55679090025297,0.0
0.005,1.3847886311891489,-0.7988857307169561,2.648083909704606,0.0,0.7501506854085715,1.8126145465689114,14.856353789298364,17.55679090025297,0.0
0.006,1.3925353188951377,-0.8019738831990519,1.8825034869423645,0.0,0.9366253413693313,1.7476317061529176,16.04705396627365,17.55679090025297,0.0
0.007,1.31309325966278,-0.7551137629202698,1.302250767794514,0.0,1.0927687529369297,1.6604387138885772,16.918367315408755,17.55679090025297,0.0
0.008,1.1856109657963485,-0.6807106078883088,0.8729783290754043,0.0,1.2168627782706052,1.5693905526727916,17.520103249853225,17.55679090025297,0.0
0.009000000000000001,1.0400854922725282,-0.5957621268563227,0.5724772383571668,0.0,1.3108422835861366,1.485827193669093,17.94525647636806,17.55679090025297,0.0
0.01,0.8969761289240198,-0.5124399466155094,0.35601596933859925,0.0,1.3787515474535752,1.4134991676455544,18.264910986598604,17.55679090025297,0.0
0.011,0.7680662505546234,-0.4369187364480934,0.18910751335987008,0.0,1.425162971015908,1.3517485461307879,18.319976288751754,17.55679090025297,0.0
0.012,0.6580733554715062,-0.3713149973933964,0.15394300839830743,0.0,1.4542969908761887,1.3094252378131948,17.993349180361434,17.55679090025297,0.0
0.013000000000000001,0.5716337713942822,-0.3201131222307685,0.31289097979238245,0.0,1.47130910904134,1.3004920095140178,17.765215110908294,17.55679090025297,0.0
0.014,0.515758708961119,-0.28992520468229105,0.42487377241239965,0.0,1.4829180403813522,1.31016380436241,18.149276793189163,17.55679090025297,0.0
0.015,0.4873856830841553,-0.2751331096815724,0.22691807234260308,0.0,1.4930080067976075,1.2996966401482204,18.48335572840658,17.55679090025297,0.0
0.016,0.46493396032902656,-0.26178596851753955,0.05061295645235897,0.0,1.4997219955727825,1.276057142494141,18.587259385376353,17.55679090025297,0.0
0.017,0.44046765687444406,-0.2456226247026293,-0.01164355688376173,0.0,1.5017561392970322,1.2528346043273693,18.289829800572086,17.55679090025297,0.0
0.018000000000000002,0.4158297122577171,-0.2299407879094837,0.12974084651518036,0.0,1.499701246223083,1.250778094730239,17.988416894816318,17.55679090025297,0.0
0.019,0.4018398122677542,-0.22208608937924412,0.276131039447431,0.0,1.4969389930264207,1.264703333526713,17.844672051217113,17.55679090025297,0.0
0.02,0.40096451641904746,-0.22352840193943468,0.3451246497373919,0.0,1.4960826903959952,1.2830416018699047,18.19383816915985,17.55679090025297,0.0
0.021,0.40929043504497137,-0.22952022986985557,0.16417111807695473,0.0,1.4977905228096757,1.2779409845228482,18.52254312430199,17.55679090025297,0.0
0.022,0.41116994787069144,-0.2297408678037306,-0.009838881734605343,0.0,1.498781862140705,1.2560661602646288,18.462100356228916,17.55679090025297,0.0
0.023,0.40207432136054766,-0.2219154140155572,0.01132940774217206,0.0,1.4966235788167712,1.2415658782502679,18.091738097855753,17.55679090025297,0.0
0.024,0.3904745089763558,-0.21444188342894127,0.19116106495272572,0.0,1.4924872617971485,1.2490546186005027,17.78247577516891,17.55679090025297,0.0
0.025,0.38847753260618445,-0.21395170257962495,0.3435353775469887,0.0,1.4895342659269537,1.2704473803038918,17.888351203600145,17.55679090025297,0.0
0.026000000000000002,0.39763638976724214,-0.22120742627366918,0.28728206029789877,0.0,1.489818877228955,1.2806665141751625,18.204166466569013,17.55679090025297,0.0
0.027,0.4073317778336276,-0.22725369646609436,0.12290067315030401,0.0,1.491689473272109,1.2713978722600694,18.511992740443798,17.55679090025297,0.0
0.028,0.4079366575285871,-0.22623782307472268,-0.04056448218899655,0.0,1.4922739367444635,1.2469362180391723,18.259258690993892,17.55679090025297,0.0
0.029,0.3967773913772433,-0.21759520094142137,0.07877786462854708,0.0,1.489413258746744,1.2409750533645207,17.94572091923042,17.55679090025297,0.0
0.03,0.38837428187071116,-0.2122361947873149,0.2316574503205081,0.0,1.4857394676257116,1.2517600176997077,17.6551186699555,17.55679090025297,0.0
0.031,0.38939980643802036,-0.21389141423836971,0.375975297260944,0.0,1.4837472162514591,1.2752484349983317,17.909051507600967,17.55679090025297,0.0
0.032,0.4011337939569064,-0.22226267058049104,0.2454862723647298,0.0,1.4852073177476164,1.2791113308402757,18.21047755291426,17.55679090025297,0.0
0.033,0.4089431345487976,-0.22669114027296233,0.08823638318147098,0.0,1.4873111177811038,1.265999662096526,18.421312663078094,17.55679090025297,0.0
0.034,0.4067559039430841,-0.2235503057301336,-0.025826389528697702,0.0,1.4875035944402304,1.2437538228967606,18.137265800986032,17.55679090025297,0.0
0.035,0.3950754621903652,-0.21489231267391715,0.1103922925100026,0.0,1.4845312686227132,1.241139474320986,17.836887983123294,17.55679090025297,0.0
0.036000000000000004,0.38803084193754783,-0.2105007297470899,0.25778023061266864,0.0,1.4811982463379811,1.2539979182022254,17.624671457567587,17.55679090025297,0.0
0.037,0.3906487831194159,-0.21322315123900842,0.363209687817376,0.0,1.479827752863226,1.2750021566458254,17.873905955373612,17.55679090025297,0.0
0.038,0.4020086020319794,-0.2210897554592111,0.23542128836315696,0.0,1.4815328348296086,1.2774345027170155,18.16511359850679,17.55679090025297,0.0
0.039,0.4088844897312389,-0.2247917602318004,0.08373423981403033,0.0,1.4836391976892556,1.2637436815740697,18.358923280482657,17.55679090025297,0.0
0.04,0.40595824414839676,-0.22107868808426306,-0.02119192497620037,0.0,1.4837203841646875,1.2419982170810546,18.06604937519079,17.55679090025297,0.0
0.041,0.394142010986509,-0.21233851021804379,0.12015244292035471,0.0,1.4806946166994668,1.2403030829933872,17.7718968272145,17.55679090025297,0.0
0.042,0.3875116506864575,-0.2081333459064759,0.2650776576388838,0.0,1.4774267462763906,1.2536143928094237,17.558551555816425,17.55679090025297,0.0
0.043000000000000003,0.390574038104735,-0.2110251917666801,0.3717326867822872,0.0,1.476176948564964,1.2751474194411268,17.805627397841235,17.55679090025297,0.0
0.044,0.40240036698968523,-0.21908234755632866,0.2457064007939998,0.0,1.4780628019661093,1.278202449585209,18.089389661247118,17.55679090025297,0.0
0.045,0.4097555101105293,-0.22306013050725063,0.09849928148111675,0.0,1.480422557608254,1.2655172393360208,18.310704454313097,17.55679090025297,0.0
0.046,0.4074709512902994,-0.21978661219051415,-0.019697250592473847,0.0,1.4808779518169142,1.2431318312424329,18.03748121917552,17.55679090025297,0.0
