timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.33908163827822,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,7.0993668704070325,108.33908163827822,0.0
0.002,0.43500187367462817,-0.2506349192796421,10.0,0.0,0.13756984112076057,1.9421497938957908,15.578006941557312,108.33908163827822,0.0
0.003,1.03452460761804,-0.5922520653841483,10.0,0.0,0.3806692143977236,2.652244110517049,24.566659970758472,108.33908163827822,0.0
0.004,1.6687684466525683,-0.9528735575382297,10.0,0.0,0.70672027468502,3.2518673378495144,33.849482497181235,108.33908163827822,0.0
0.005,2.263198087358896,-1.290604957578754,10.0,0.0,1.0936727907597499,3.7650885263901124,43.32906377973338,108.33908163827822,0.0
0.006,2.7816383035753374,-1.5849005274518875,10.0,0.0,1.522247372766706,4.214598720307378,52.88795123203592,108.33908163827822,0.0
0.007,3.212801574650645,-1.8292687994894794,10.0,0.0,1.976853070190097,4.619771795377492,62.45157436321001,108.33908163827822,0.0
0.008,3.560196508171893,-2.0256128566857883,10.0,0.0,2.4456696689493787,4.995986322706353,71.98987312066863,108.33908163827822,0.0
0.009000000000000001,3.835002060228281,-2.180132056141108,10.0,0.0,2.92025973193374,5.354706395787264,81.4063816707793,108.33908163827822,0.0
0.01,4.051359229306839,-2.300545172469002,10.0,0.0,3.3949630467292717,5.703962234780441,90.52200625385024,108.33908163827822,0.0
0.011,4.223351191859514,-2.3946256140729147,10.0,0.0,3.866266331357719,6.049007277163846,99.66932197329058,108.33908163827822,0.0
0.012,4.363775592528325,-2.4687056815987267,6.289708294095155,0.0,4.332151794773462,5.98481929167418,105.83818986755058,108.33908163827822,0.0
0.013000000000000001,4.323871273898629,-2.4353974175144795,3.23028326467243,0.0,4.74062520357414,5.679998533953557,108.84637699664742,108.33908163827822,0.0
0.014,4.080022246004916,-2.2822293412281858,1.7211167465403183,0.0,5.061253789972037,5.337517476066772,110.20438355624533,108.33908163827822,0.0
0.015,3.7038504298584676,-2.049424762826631,1.023460447561692,0.0,5.291494589080159,5.0386372643993,110.77040790652887,108.33908163827822,0.0
0.016,3.2763967606940585,-1.7837066623843392,0.7161350097374148,0.0,5.441922341846083,4.8090981040851215,110.6101103620601,108.33908163827822,0.0
0.017,2.8594981320710335,-1.523120967021444,0.7735734947339838,0.0,5.528346157818503,4.668531435263709,110.42365911629271,108.33908163827822,0.0
0.018000000000000002,2.500518140743804,-1.2937946277308434,0.8459533428375323,0.0,5.5694508849432,4.5933700261228685,110.38250259122182,108.33908163827822,0.0
0.019,2.217313199789696,-1.1070534195169137,0.8460973958435407,0.0,5.580680728930719,4.556690021549887,111.32147970615189,108.33908163827822,0.0
0.02,2.0077843440348375,-0.9626597981347789,0.34678485769976986,0.0,5.573103701792293,4.490091306830574,109.56873529694077,108.33908163827822,0.0
0.021,1.843700093193849,-0.8395294633665432,1.210860525718703,0.0,5.547524105285094,4.545390188767831,109.83906910935022,108.33908163827822,0.0
0.022,1.7599772013100787,-0.7650677956433286,1.0606937448032596,0.0,5.523072876520468,4.575010795878558,108.2595934390819,108.33908163827822,0.0
0.023,1.7225834968763176,-0.7153361589753233,1.8512264619293843,0.0,5.499302967987129,4.690960564663655,108.98922608959363,108.33908163827822,0.0
0.024,1.7490560847435632,-0.703969133406763,1.4799086921603641,0.0,5.488751970739772,4.740902162161318,108.63595920151451,108.33908163827822,0.0
