t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1696.8512090457539
0.01,0.0,0.0,441.18131435189605,0.0,42.243496904770694,1696.8512090457539
0.02,11.549461669568885,0.007904411544235573,748.0408220263076,-0.002055147001501249,59.34426122845704,1696.8512090457539
0.03,12.009417148856317,-5.792380989069482,974.2126895383043,-1.0053375420589519,66.24433626347198,1696.8512090457539
0.04,12.361626445061416,-4.996795914437166,1142.3539561840348,-2.988188622122936,78.50604001365214,1696.8512090457539
0.05,12.702066030380918,-4.054046908660636,1265.4671973221382,-4.235134778147108,96.91208373038339,1696.8512090457539
0.06,13.018221651906426,-2.881611146496418,1353.2646415323156,-4.90010079980425,122.60792503997969,1696.8512090457539
0.07,13.261531329810515,-1.381869952720546,1412.7454607994964,-5.073572211508661,157.09623000267115,1696.8512090457539
0.08,13.321879673034468,0.5525393696097574,1448.7788027069616,-4.791780065889565,204.21404763954305,1696.8512090457539
0.09,12.985538282242391,3.025487282768677,1464.022320852573,-4.0434127274750775,268.35306144204003,1696.8512090457539
0.1,11.862858080978105,6.0869019975969865,1459.336722653447,-2.769606822492631,353.5808647013697,1696.8512090457539
0.11,9.318771355024303,9.536156364623862,1434.281312920678,-0.8435955531375149,378.9016463183215,1696.8512090457539
0.12,13.218519189807749,1.7460034955469197,1409.3523038866397,-2.9726247359678077,437.05251828363197,1696.8512090457539
0.13,11.332128334177511,7.025713144977453,1376.4993352247536,-2.9910918373863726,445.2952616267427,1696.8512090457539
0.14,13.326367629385025,-0.43093338726147756,1348.8798326777937,-5.84165173221468,489.25831890527905,1696.8512090457539
0.15,11.989386658932197,5.833728252189704,1318.130310193281,-6.160877510959835,574.5252565231631,1696.8512090457539
0.16,7.137233287250881,11.262223527400604,1273.784396606693,-3.9902620165083134,620.7423089630511,1696.8512090457539
0.17,11.153608522458416,7.3058055480228,1229.0679790612019,-5.1095318650700845,631.5056137997265,1696.8512090457539
0.18,13.105410354770031,2.4547906653855884,1191.8761699285815,-8.001179746505112,697.4710107997578,1696.8512090457539
0.19,8.537763287623514,10.241307329744865,1148.8670048995625,-7.166202409727289,733.6601106613655,1696.8512090457539
0.2,11.207296351070742,7.223177021024346,1107.1404862293516,-8.514224499688954,744.9999048591549,1696.8512090457539
0.21,12.755990294929674,3.8810423050306575,1072.1157700465792,-10.979036506217884,819.3642080780733,1696.8512090457539
0.22,5.935265132649895,11.93944745718696,1028.9529198900834,-8.971097912463321,877.6231691145672,1696.8512090457539
0.23,7.81230379698084,10.804891816277314,981.9517623769449,-8.920420824694128,922.2569543246647,1696.8512090457539
0.24,8.968124261154344,9.86663696576866,935.3705359588671,-9.965516896734703,957.8243300463063,1696.8512090457539
0.25,9.636212482010416,9.21526921903665,891.3305061947956,-11.4714242707854,987.9809794810367,1696.8512090457539
0.26,9.95868889797557,8.865793433817183,850.6002316467174,-13.059063921391589,1015.5679166018045,1696.8512090457539
0.27,10.00770390191002,8.810427934525805,813.0871194217281,-14.51129978395681,1043.043954905594,1696.8512090457539
0.28,9.801630107764703,9.03912744728927,778.1243897455782,-15.702570802123855,1072.7518970408644,1696.8512090457539
0.29,9.311243301235647,9.543507005444697,744.6354913625777,-16.549186817442422,1107.0045167465516,1696.8512090457539
0.3,8.457182394358508,10.307950510471525,711.2423351052727,-16.97173401792921,1148.2722732761251,1696.8512090457539
0.31,7.10026745143672,11.285565111940386,676.2956329127562,-16.862063663077016,1198.44206093343,1696.8512090457539
0.32,5.03436595393918,12.346373444035937,638.0786132477987,-16.047486850020384,1256.5072717642474,1696.8512090457539
0.33,2.0361231570217795,13.176948822364661,595.5109174010997,-14.250179348514244,1316.0934434602989,1696.8512090457539
0.34,-1.9469440375507245,13.190420262160846,549.2111148133891,-11.090290272143239,1341.7845073652418,1696.8512090457539
0.35000000000000003,7.146190885316715,11.256541813913987,505.9786484520023,-14.057978653992368,1388.3132790769935,1696.8512090457539
0.36,2.5142660381504918,13.094130137858748,463.5638618203701,-14.171699572210468,1441.2635475058385,1696.8512090457539
0.37,-3.2398727807379646,12.933715712911392,419.4660080646936,-11.238811378325067,1472.583172280402,1696.8512090457539
0.38,4.3506662755842065,12.603550322677812,376.88226469049897,-13.773321894495048,1521.4198400318382,1696.8512090457539
0.39,-2.479739108418278,13.100712642141216,334.57360966184734,-12.089748618624371,1548.5924398638033,1696.8512090457539
0.4,4.057193994410127,12.70106116312728,294.1947574199128,-14.880283795013524,1593.6974454330161,1696.8512090457539
0.41000000000000003,-3.8025662688640267,12.779603575568188,254.82952125397154,-12.653760655682914,1624.5396076944076,1696.8512090457539
0.42,1.7048689611190984,13.22388746183173,216.1915747518228,-14.658744875707177,1655.0457531070213,1696.8512090457539
0.43,-6.892853419162527,11.41342847350073,181.24978551527377,-12.548956710685152,1692.3515048161,1696.8512090457539
0.44,-2.6275282917673923,13.0718733490552,145.30188392559162,-12.538667161749125,1717.1941280857095,1696.8512090457539
0.45,1.5875951997437898,13.238478736604451,110.78381004138863,-15.271544364155273,1735.7894614994618,1696.8512090457539
0.46,-7.948464538525525,10.705124439145017,82.08960066084428,-15.25585857074649,1764.8191768123963,1696.8512090457539
0.47000000000000003,-4.892476242207219,12.403284000506302,53.067672594647426,-14.465545206535866,1790.6999219700886,1696.8512090457539
0.48,-1.8216549076938333,13.208306143296829,24.177723171618478,-15.639358362058907,1787.6601158251337,1696.8512090457539
0.49,0.4924971072481119,10.220042513238587,0.6974275257663899,-17.89495521446477,1727.018767191108,1696.8512090457539
0.5,6.46133274114608,-6.623346714153422,-7.913070065857398,-16.070684643652495,1644.365683227593,1696.8512090457539
0.51,6.1997150891049815,-10.6588289164569,4.487529632562116,-13.365622592515235,1594.635338011557,1696.8512090457539
0.52,6.2980898836833275,-7.645290984664837,28.96329462440508,-11.484435225666946,1607.0453701383342,1696.8512090457539
0.53,-1.7181100188141927,10.76597024673736,50.87135231469302,-13.76963314366388,1631.1114490155644,1696.8512090457539
0.54,-2.3420608154846465,13.126024871009086,61.921208569192295,-15.173043263946356,1656.1414796431998,1696.8512090457539
0.55,2.72279348601426,13.052362752019116,63.159792394783366,-17.362973478026692,1673.545380698379,1696.8512090457539
0.56,-4.493519190195031,11.724786778096133,60.86049405978467,-18.023768370440482,1700.1678393266045,1696.8512090457539
0.5700000000000001,-2.0278283239559163,13.178227880346427,52.41782119040078,-18.09676564703357,1722.8677733179607,1696.8512090457539
0.58,2.102817533062864,13.1664701496043,39.471171212930415,-19.763852053637095,1734.6496922939466,1696.8512090457539
0.59,-0.8868436386252689,11.512941641909478,26.779675506550017,-20.964765726444877,1736.6817445050756,1696.8512090457539
0.6,2.8712184824627007,11.194188427923978,15.066758409362574,-22.61700642827675,1712.9950819001833,1696.8512090457539
0.61,10.746379187124708,4.811095823961066,8.391482043368361,-23.413686516944082,1671.8917732991267,1696.8512090457539
0.62,12.193359396689331,0.1426062671771624,11.979564414767738,-23.402653188170532,1640.9429390045368,1696.8512090457539
0.63,12.415790375390328,-0.17249874608954774,23.00217672309243,-23.18065799310808,1632.951968362233,1696.8512090457539
0.64,9.526588333222492,7.702479127125539,35.961206946188966,-24.211437607974634,1640.7829727569713,1696.8512090457539
0.65,5.7044551186988945,11.771211684200106,45.76831132735234,-25.511771981874965,1648.9521573049788,1696.8512090457539
0.66,3.0975175806202304,11.123790906405228,51.4822667426394,-25.444532489027345,1669.427480089708,1696.8512090457539
0.67,1.5086655680592047,13.247705687458879,52.00734659819828,-25.152923510392323,1680.933435663318,1696.8512090457539
0.68,3.9011306590148296,11.807833639893508,48.394074787419186,-25.750187542491837,1689.8004512869697,1696.8512090457539
0.6900000000000001,0.7756067883077611,11.778537044061508,43.89917370680993,-25.56510661920578,1700.9850369896606,1696.8512090457539
0.7000000000000001,1.0491028431857714,13.291996125571105,37.97267156720638,-25.892245725483328,1710.829513214785,1696.8512090457539
0.71,5.151306605583422,12.298041227490268,30.03499780143985,-26.883115462821394,1710.5555084914533,1696.8512090457539
0.72,6.423295401053914,10.547790865304984,23.025184241227816,-27.486389878698485,1697.8984055116848,1696.8512090457539
0.73,10.0708436226277,7.635830980351602,19.20227838366826,-27.748020990889003,1677.1589660809602,1696.8512090457539
0.74,12.30147719124346,3.5727587862461507,20.31509829744298,-27.413417789641308,1658.1705998554478,1696.8512090457539
0.75,10.487072109127729,4.88779890679675,26.462436861530673,-27.4102519640499,1649.1062386176222,1696.8512090457539
0.76,9.824429585708623,7.66716375964282,34.32729295583166,-27.464470669814467,1651.1297165620358,1696.8512090457539
0.77,6.717573453407219,10.103561809584859,41.27884550151025,-27.813000432385845,1654.878211097526,1696.8512090457539
0.78,5.906021316610804,10.501873310684996,45.73610054292321,-27.695309310910087,1665.1556159334284,1696.8512090457539
0.79,1.7951159850924823,12.674005761232234,48.01501618927099,-27.353982469743915,1677.1114140049226,1696.8512090457539
0.8,5.413189063596602,12.185038446370855,46.09826264799824,-27.987422256169562,1682.5298012797011,1696.8512090457539
0.81,3.4914386046159946,11.035821161676337,43.11345927144586,-27.595929869145507,1690.0055441492161,1696.8512090457539
0.8200000000000001,2.077064427698523,12.406870736538735,39.60321217501696,-27.413667519083774,1700.4228565909596,1696.8512090457539
0.8300000000000001,4.941584831627625,12.383800593097643,33.9746735923796,-28.093815656236394,1700.9423023981094,1696.8512090457539
0.84,6.476585681992113,10.567605167119439,28.419369831737974,-28.35181638033,1692.536368246801,1696.8512090457539
0.85,8.428802962557254,8.536492776952793,25.286132978950103,-28.271105786923965,1680.1688460815353,1696.8512090457539
0.86,9.922195871106132,6.222451812915974,25.34796086839098,-28.06142763411591,1670.696309016652,1696.8512090457539
0.87,9.165483473250628,8.19638674244364,28.16545005425896,-28.411755404945065,1662.3633742131397,1696.8512090457539
0.88,9.338834220692352,8.042010603459971,32.43010656404333,-28.244879886038234,1660.6430897118403,1696.8512090457539
0.89,7.415200402729659,9.107967743669969,37.0150975726514,-28.26605862016898,1662.7050828308295,1696.8512090457539
0.9,7.180438799157281,10.416401119044586,40.21378233599604,-28.370408686754434,1665.8867057480184,1696.8512090457539
0.91,4.414717897675853,10.821275019629477,42.552756252009935,-27.911142054323918,1680.014247954516,1696.8512090457539
0.92,4.8388790359638945,12.424291829037454,41.58333129794409,-28.20536580576185,1683.4877781369905,1696.8512090457539
0.93,5.173841333594818,10.76715872199584,38.97575616352395,-28.081620377742887,1685.524073500747,1696.8512090457539
0.9400000000000001,4.220417492591505,10.905123623442417,36.701187234354,-27.784641539099567,1690.6019860822014,1696.8512090457539
0.9500000000000001,5.09947458799534,11.811759715326065,33.8067925705583,-28.31967130646287,1691.68179986308,1696.8512090457539
0.96,7.024271348127648,10.621070545890065,30.534029443391727,-28.616611411269645,1685.2402053372914,1696.8512090457539
0.97,7.9321173794021185,8.874963940023038,28.9458225181618,-28.41822372935303,1678.002781763881,1696.8512090457539
0.98,8.507977771083942,7.806907278077153,29.371106256198914,-28.285292199318054,1676.0135705330547,1696.8512090457539
0.99,8.081785374629424,10.60483488490998,30.700064755896264,-28.91554136115335,1669.7079099158939,1696.8512090457539
1.0,8.457259948223477,8.61995063841236,32.82280705246471,-28.60315276568128,1667.9253886469044,1696.8512090457539
1.01,7.1824098637708556,9.272297968607264,35.53565834963206,-28.515438776442988,1669.936108810176,1696.8512090457539
1.02,7.545879973040504,10.57598080656468,37.23437420453228,-28.74509836608741,1669.499912154455,1696.8512090457539
1.03,5.808207125381231,9.98553353113617,38.823160841656204,-28.276263600848523,1676.8783752946604,1696.8512090457539
1.04,4.575810561561778,12.285567929157876,39.13031107212781,-28.613579615704243,1679.7223039181365,1696.8512090457539
1.05,6.42515837573943,10.717267394835298,37.76160750561664,-28.643453892692175,1679.7291585619287,1696.8512090457539
1.06,5.260798706379009,10.281221755036967,36.832960228195155,-28.219500981101426,1684.110185704317,1696.8512090457539
1.07,5.177256390861971,11.481921724694942,35.45029888050613,-28.490707945488623,1686.2276427102197,1696.8512090457539
1.08,7.0035359460592845,10.753669893354676,33.21939395744884,-28.7519046061102,1682.1421881455715,1696.8512090457539
1.09,7.081690293958504,9.36597012040211,32.09606994459679,-28.45430774492588,1679.2189154985558,1696.8512090457539
1.1,7.200447249817957,9.18078407850896,32.071493118437786,-28.397859130223875,1681.1050295535895,1696.8512090457539
1.11,7.84119023589835,10.778009527259972,31.79761083440312,-28.873224789993177,1675.909020750187,1696.8512090457539
1.12,7.902871346415052,9.001971564096483,32.30639335557236,-28.588698251772257,1673.035701801452,1696.8512090457539
1.1300000000000001,7.260694228349527,9.101319973506985,33.76695311470881,-28.45152559795578,1675.5104328981836,1696.8512090457539
1.1400000000000001,7.72955673154892,10.798122051796168,34.53309692255032,-28.85606276336323,1672.6104953531096,1696.8512090457539
1.1500000000000001,6.952122728783775,9.455052700361918,35.56528034569299,-28.47551216870194,1674.4391930815655,1696.8512090457539
1.16,5.885382301652603,10.543397097624823,36.54696491394401,-28.48418817179331,1677.5099410204382,1696.8512090457539
1.17,7.129492851236288,10.848159741471358,36.276594046825686,-28.757557291237873,1676.0864223606527,1696.8512090457539
1.18,6.139776547915908,9.852894606929564,36.30301763421121,-28.35386309723458,1679.0176836846765,1696.8512090457539
1.19,5.453652424169748,10.963570932422853,36.14144451715412,-28.433546404842684,1682.1768204624475,1696.8512090457539
1.2,7.026693067500369,10.917011338387015,34.83792506386037,-28.7483758979952,1679.5763920151014,1696.8512090457539
1.21,6.615594998152313,9.64890147603372,34.156427659623105,-28.413835797041877,1679.252208841984,1696.8512090457539
