timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.75519615403815,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,2.6734645339250758,210.75519615403815,0.0
0.002,0.5693088380161899,-0.32755247592678227,10.0,0.0,0.14603077235194595,1.9273760278182188,6.397637303455401,210.75519615403815,0.0
0.003,1.2552649556248205,-0.7220794135048241,10.0,0.0,0.40031850862483587,2.616855445533022,10.670520919076267,210.75519615403815,0.0
0.004,1.898985182259563,-1.0922303048819748,10.0,0.0,0.7348967417176236,3.198866031349899,15.261240314418549,210.75519615403815,0.0
0.005,2.4402940163359457,-1.4035404339648718,10.0,0.0,1.1247608153681672,3.7030266124123146,19.96396855720232,210.75519615403815,0.0
0.006,2.870304972310353,-1.6504111554525749,10.0,0.0,1.5500972178327166,4.1538694259171205,24.790569523622615,210.75519615403815,0.0
0.007,3.2024194296465427,-1.8413425887629158,10.0,0.0,1.9965180118505519,4.5699291175706644,29.70211124107238,210.75519615403815,0.0
0.008,3.4578080577659267,-1.9884044242339667,10.0,0.0,2.454170183200671,4.9642533149408665,34.613538103614886,210.75519615403815,0.0
0.009000000000000001,3.6574445555754993,-2.103349644517767,10.0,0.0,2.916662913029305,5.345504181231201,39.526758990296074,210.75519615403815,0.0
0.01,3.818720993252283,-2.1961657337794995,10.0,0.0,3.380091774120062,5.719135190709014,44.40596066261637,210.75519615403815,0.0
0.011,3.954889666143764,-2.2742488559601153,10.0,0.0,3.842201832596776,6.088380195706828,49.23984643732006,210.75519615403815,0.0
0.012,4.075303471781092,-2.342795196340619,10.0,0.0,4.301784651945647,6.455027874161339,54.02193571475995,210.75519615403815,0.0
0.013000000000000001,4.186210478178359,-2.40519554875702,10.0,0.0,4.758252532567083,6.819973434057962,58.737380860841526,210.75519615403815,0.0
0.014,4.2915261881365625,-2.4635902338020954,10.0,0.0,5.21136759294683,7.183595567995638,63.4714366771627,210.75519615403815,0.0
0.015,4.393636425307855,-2.519117991973428,10.0,0.0,5.6610574672307665,7.545988025588257,68.07621858101912,210.75519615403815,0.0
0.016,4.494168172260671,-2.5718685099303245,10.0,0.0,6.107264879239118,7.907072835056909,72.65022732612073,210.75519615403815,0.0
0.017,4.593850523547619,-2.62201988123199,10.0,0.0,6.549949176657114,8.2667101636075,77.23816007899978,210.75519615403815,0.0
0.018000000000000002,4.693006331104577,-2.6696234347102106,10.0,0.0,6.989063654357956,8.624741873726434,81.76805340411886,210.75519615403815,0.0
0.019,4.792061415943894,-2.7141233231582067,10.0,0.0,7.424488807495104,8.980977359346802,86.23504639986456,210.75519615403815,0.0
0.02,4.891262726780026,-2.755079398987762,10.0,0.0,7.856055163337347,9.33521021837527,90.73109016492663,210.75519615403815,0.0
0.021,4.990615040044001,-2.7924074344419467,10.0,0.0,8.283584692639876,9.687239685734436,95.1725397284279,210.75519615403815,0.0
0.022,5.090480761841399,-2.825443177048334,10.0,0.0,8.706824867080229,10.036827453022868,99.46129921243339,210.75519615403815,0.0
0.023,5.1913507285634335,-2.8533561292653107,10.0,0.0,9.125439868123191,10.383683421905037,103.77972382509175,210.75519615403815,0.0
0.024,5.293305826519686,-2.876066923125591,10.0,0.0,9.539098023752539,10.727508932895324,107.9712315849634,210.75519615403815,0.0
0.025,5.397115794787163,-2.892415137771924,10.0,0.0,9.947344110590475,11.067918162819657,112.0725025511843,210.75519615403815,0.0
0.026000000000000002,5.503246725987356,-2.9018018157529717,10.0,0.0,10.3496755641685,11.404474775686,116.2932017494862,210.75519615403815,0.0
0.027,5.611001333287369,-2.905622614128251,10.0,0.0,10.745755954716829,11.73681717513251,120.47388507654273,210.75519615403815,0.0
0.028,5.72050344823546,-2.9039740071333244,10.0,0.0,11.135242991401778,12.064565687117918,124.3818898053783,210.75519615403815,0.0
0.029,5.833005205211553,-2.895118062731881,10.0,0.0,11.517598507802568,12.387207879455385,128.052486129518,210.75519615403815,0.0
0.03,5.950220461590249,-2.876563991245516,10.0,0.0,11.892030303377533,12.70405274356729,131.7679296671412,210.75519615403815,0.0
0.031,6.069800784919099,-2.852556212014317,10.0,0.0,12.258248090805628,13.014674617823115,135.12694272420708,210.75519615403815,0.0
0.032,6.195280965949469,-2.817700468761422,10.0,0.0,12.615312232950995,13.318249066716117,138.41847176917076,210.75519615403815,0.0
0.033,6.321084926957411,-2.7815652043686443,10.0,0.0,12.963401084120441,13.614588851033787,141.06855219795386,210.75519615403815,0.0
0.034,6.4545020038973,-2.7326475837102358,10.0,0.0,13.301295442976217,13.90268570318332,143.841296419362,210.75519615403815,0.0
0.035,6.595474076419688,-2.67127914913197,10.0,0.0,13.627948699564342,14.181589548795413,146.19149550775168,210.75519615403815,0.0
0.036000000000000004,6.731100625172031,-2.619092275681049,10.0,0.0,13.944700143321047,14.451759135867583,144.58648681190869,210.75519615403815,0.0
0.037,6.872864333673821,-2.557838589831527,10.0,0.0,14.250577364700353,14.712349166160525,144.102595037406,210.75519615403815,0.0
0.038,7.0427774366621945,-2.4512633633926235,10.0,0.0,14.540815128921242,14.96019511131841,150.25616278652652,210.75519615403815,0.0
0.039,7.1992436153184105,-2.3673710860346047,10.0,0.0,14.818651312990838,15.196768089760283,149.36455720370847,210.75519615403815,0.0
0.04,7.349979082790834,-2.2946157435565175,10.0,0.0,15.085197011598655,15.422451149129532,147.2266103780273,210.75519615403815,0.0
0.041,7.533273677296583,-2.1698787663360117,10.0,0.0,15.334662932213144,15.633565421701732,153.2356882522896,210.75519615403815,0.0
0.042,7.696748499219693,-2.0785523249669073,10.0,0.0,15.571495149245,15.83236557461167,147.03927435114915,210.75519615403815,0.0
0.043000000000000003,7.868702662759609,-1.97491279538395,10.0,0.0,15.794037076024232,16.01768872416364,153.1568589246206,210.75519615403815,0.0
0.044,8.055430334291964,-1.8477875440034768,10.0,0.0,15.999909742724716,16.18791324920518,147.7133307433223,210.75519615403815,0.0
0.045,8.223953249422161,-1.751401585475667,10.0,0.0,16.192886392335055,16.345032344463615,153.36078696139626,210.75519615403815,0.0
0.046,8.417846494492752,-1.6135962023739543,10.0,0.0,16.368082553954284,16.48609416735078,146.42275324348424,210.75519615403815,0.0
0.047,8.594308698472332,-1.5044069859057743,10.0,0.0,16.529232521719834,16.613097514124107,152.18999668969784,210.75519615403815,0.0
0.048,8.774413203664604,-1.389175869465746,10.0,0.0,16.675384296742433,16.725468649465284,147.4187717107308,210.75519615403815,0.0
0.049,8.971867550591611,-1.2434410995201821,10.0,0.0,16.80327949426728,16.821298915664574,144.89061100312637,210.75519615403815,0.0
0.05,9.13618352886362,-1.1520159350865593,10.0,0.0,16.919368778271334,16.904235460855762,152.285833665207,210.75519615403815,0.0
0.051000000000000004,9.273769628621706,-1.1048863682646806,10.0,0.0,17.027872787688025,16.976995968737565,151.49835667125927,210.75519615403815,0.0
0.052000000000000005,9.349651003208981,-1.1528045700685294,10.0,0.0,17.138544744817867,17.046359736565847,153.4534592294214,210.75519615403815,0.0
0.053,9.36755082134041,-1.2881669310428796,10.0,0.0,17.259496560706697,17.11864415707569,160.6716914262589,210.75519615403815,0.0
0.054,9.398421922733286,-1.3889004124217927,10.0,0.0,17.385308696399562,17.19257849415153,157.74670812233003,210.75519615403815,0.0
0.055,9.39356022144352,-1.5393887899889536,10.0,0.0,17.521479438949324,17.27254410924488,167.70535335748616,210.75519615403815,0.0
0.056,9.394765078291293,-1.6696379256553993,10.0,0.0,17.664852189901083,17.35794908581771,164.33872859207602,210.75519615403815,0.0
0.057,9.371652809466251,-1.8340484540299382,10.0,0.0,17.81921083017949,17.451705237967687,172.87743225227493,210.75519615403815,0.0
0.058,9.364278203689661,-1.9641803548191987,10.0,0.0,17.980179625448116,17.552101722877655,174.48753572240182,210.75519615403815,0.0
0.059000000000000004,9.320096834467108,-2.1534101085544637,10.0,0.0,18.154605143583876,17.663341643380225,175.2523976018883,210.75519615403815,0.0
0.06,9.306009906767777,-2.284842897352892,10.0,0.0,18.335277411186777,17.782007872000804,185.61686770675536,210.75519615403815,0.0
0.061,9.26529646031203,-2.458036976594566,10.0,0.0,18.527486095720057,17.911212314352753,186.43108572269006,210.75519615403815,0.0
0.062,9.21004733340722,-2.6531343856802607,10.0,0.0,18.73312313024221,18.052387450417815,186.1405223458856,210.75519615403815,0.0
0.063,9.175468126025834,-2.8067755802518057,10.0,0.0,18.94726353223067,18.203259997871488,194.80625347633304,210.75519615403815,0.0
0.064,9.13440948126991,-2.9657147718274954,10.0,0.0,19.17102404789325,18.364629989627964,202.69296625730743,210.75519615403815,0.0
0.065,9.07194014868778,-3.1569392545644126,10.0,0.0,19.407990812350537,18.538700073911535,207.42109718461288,210.75519615403815,0.0
0.066,9.002648047484293,-3.354652836792072,8.443562324792527,0.0,19.65850415800812,18.554849119746226,208.54752650344196,210.75519615403815,0.0
0.067,8.842077493983712,-3.5003932008292598,7.902424361883947,0.0,19.899635377905227,18.567443636268358,208.40929851923792,210.75519615403815,0.0
0.068,8.638907529645941,-3.600201413558618,7.994997330333967,0.0,20.127434427224696,18.63922921982872,210.95332924138222,210.75519615403815,0.0
0.069,8.447740091494556,-3.684367955798354,6.721000638388377,0.0,20.347892367487326,18.60454750271976,215.06427555777933,210.75519615403815,0.0
0.07,8.200720942269534,-3.7362920894625957,4.622436686152413,0.0,20.54770633129347,18.402538115554684,218.96333822880575,210.75519615403815,0.0
0.07100000000000001,7.841067682736021,-3.7217257323492623,2.5908239298915223,0.0,20.70521641938339,18.07531096687685,222.2492460210476,210.75519615403815,0.0
0.07200000000000001,7.368020112469983,-3.638628326040883,0.8329295351004999,0.0,20.805257732673745,17.671943986145305,223.41067825376018,210.75519615403815,0.0
0.073,6.818255396139145,-3.4923558539430983,0.12565859774699462,0.0,20.839699218694225,17.314440618748705,224.36736164276158,210.75519615403815,0.0
0.074,6.278499383440814,-3.32095936472802,-0.4888047516409397,0.0,20.817555330280328,16.989488991868186,224.31572618092662,210.75519615403815,0.0
0.075,5.782796296011664,-3.144714292920151,-0.5985923209923429,0.0,20.74745767501305,16.73801591918978,223.41028776742613,210.75519615403815,0.0
0.076,5.369372898319023,-2.983293388849074,-0.2724240303759773,0.0,20.64322862927492,16.582176318785695,222.14264014843462,210.75519615403815,0.0
0.077,5.06522338086507,-2.8529999915243818,0.24752533917580966,0.0,20.521120463405186,16.514752734535747,220.75091182421053,210.75519615403815,0.0
0.078,4.875603117893284,-2.759076441023465,0.8434323445861303,0.0,20.395452099115584,16.5200277027758,219.19996505711703,210.75519615403815,0.0
0.079,4.790802249449379,-2.6981074824161633,1.5344580391020948,0.0,20.277110718137145,16.589693987004647,217.27299351318857,210.75519615403815,0.0
0.08,4.798275197778674,-2.664318713053978,2.432765837474821,0.0,20.17446302863567,16.730793072587947,215.30289452481455,210.75519615403815,0.0
0.081,4.892543992604427,-2.6555052180257435,3.3723383479540665,0.0,20.095558419883186,16.931592540884218,213.31962110098172,210.75519615403815,0.0
0.082,5.061663357314675,-2.6670809114992213,4.338330810401045,0.0,20.045985680067954,17.18362460507012,210.80169387800115,210.75519615403815,0.0
0.083,5.294425466711857,-2.691691463416695,5.596829444651702,0.0,20.029164824429017,17.51035847561242,207.47232571789917,210.75519615403815,0.0
0.084,5.597833682652639,-2.7285097384024795,7.29434222906408,0.0,20.05050334613745,17.945831010819937,205.86616404964377,210.75519615403815,0.0
0.085,5.998061836890307,-2.7746176553911797,8.146313384235722,0.0,20.117958957314706,18.37564082909557,207.33331812374252,210.75519615403815,0.0
0.08600000000000001,6.4342307551387785,-2.817797302410114,7.446955127489306,0.0,20.225938671203995,18.63978980740259,210.30630315999,210.75519615403815,0.0
0.08700000000000001,6.795004608610413,-2.8079628479928527,5.964951539306048,0.0,20.348021725078965,18.696971612435743,213.35384988185498,210.75519615403815,0.0
0.088,7.008569008388663,-2.7140078374109953,4.415191641095385,0.0,20.453377947449926,18.585105643990847,209.42158569347077,210.75519615403815,0.0
0.089,7.0630893213622015,-2.5420638297454947,6.394659839893163,0.0,20.51903766000191,18.724339405048095,201.64116107845302,210.75519615403815,0.0
0.09,7.208159179438361,-2.3614201349066763,10.0,0.0,20.573903411048807,19.217596015619943,202.58934729517475,210.75519615403815,0.0
0.091,7.598793800450814,-2.263742244927777,9.976057628422504,0.0,20.66367011709891,19.5868073680341,207.9535722965605,210.75519615403815,0.0
0.092,8.01130181335593,-2.2337789796879877,7.3219613663044,0.0,20.779062107508825,19.5948935554852,199.30898123119817,210.75519615403815,0.0
0.093,8.263150851332863,-2.1135233619200338,10.0,0.0,20.870795032320792,19.911257221511462,199.20257664817413,210.75519615403815,0.0
0.094,8.646838132993333,-1.961495570219288,10.0,0.0,20.969470530344772,20.138690316476445,201.53825086625903,210.75519615403815,0.0
0.095,8.983951289936115,-1.8888554456904574,10.0,0.0,21.07455165228171,20.32000207730025,193.19347301207617,210.75519615403815,0.0
0.096,9.347519183331967,-1.7310887049234274,10.0,0.0,21.17062789786823,20.457069437531242,198.00165780391828,210.75519615403815,0.0
0.097,9.654217155508325,-1.6109840331244136,10.0,0.0,21.259169408428978,20.559936588292334,189.44668376684712,210.75519615403815,0.0
0.098,9.972107738856963,-1.4206334448771403,10.0,0.0,21.329405965020555,20.629470190586815,190.19457595120195,210.75519615403815,0.0
0.099,10.227384156478628,-1.291328259831526,10.0,0.0,21.387252161709878,20.67417258820612,190.1272473504706,210.75519615403815,0.0
0.1,10.513737005118832,-1.077918942519767,10.0,0.0,21.421602005438356,20.69124331655821,180.03186525552886,210.75519615403815,0.0
0.101,10.75787318496187,-0.9099004958127185,10.0,0.0,21.437876001664538,20.686050505151602,190.6703835802995,210.75519615403815,0.0
0.10200000000000001,10.842122245965353,-0.9927160811679733,10.0,0.0,21.462793215983602,20.676178339596326,192.4893386552988,210.75519615403815,0.0
0.10300000000000001,10.895098061570769,-1.0993872826953401,10.0,0.0,21.495137168629686,20.664800262921922,191.96880331126616,210.75519615403815,0.0
0.10400000000000001,10.863134756909231,-1.3224402220549294,10.0,0.0,21.546578029657994,20.661840110848388,201.51101476161972,210.75519615403815,0.0
0.105,10.844379969473186,-1.4972068702618295,10.0,0.0,21.609572591285286,20.66606345365639,198.68014501643592,210.75519615403815,0.0
0.106,10.770651193571378,-1.7444878589417585,10.0,0.0,21.692143273303373,20.684086535821162,207.30562571444267,210.75519615403815,0.0
0.107,10.722581435796123,-1.9288927331388734,8.64385866717992,0.0,21.786070921611014,20.563939216957316,209.64924714286863,210.75519615403815,0.0
0.108,10.534081588485902,-2.1655572687764337,7.483107443078634,0.0,21.882780123379654,20.371332459114047,207.44484038447666,210.75519615403815,0.0
0.109,10.299561504184613,-2.281611338759644,8.618414379970233,0.0,21.960957031528892,20.3680607833311,219.12889156667515,210.75519615403815,0.0
0.11,10.09906957147907,-2.457929745741157,2.6926518347446198,0.0,22.049223565353042,19.72945592835223,218.18754533002019,210.75519615403815,0.0
0.111,9.555598509447456,-2.5199974193544783,3.0890014613122823,0.0,22.06986722032454,19.324171194124787,214.61890204295918,210.75519615403815,0.0
0.112,9.012337123006725,-2.5175954474300637,4.834686045953576,0.0,22.047033142728335,19.203865148750264,217.59725661795937,210.75519615403815,0.0
0.113,8.619804025059157,-2.5751732383423622,3.2770881538142653,0.0,22.020809445073876,18.942259713081665,224.10211751340265,210.75519615403815,0.0
0.114,8.21636356781895,-2.6441045858032637,-0.10881150750101654,0.0,21.97805424392959,18.387772586708138,226.21028057377623,210.75519615403815,0.0
0.115,7.646083744180553,-2.6511805488293856,-1.3174438818851897,0.0,21.88421489272065,17.84406446431625,224.1903540031742,210.75519615403815,0.0
0.116,7.025113650446114,-2.598017855028279,-0.44183217507553785,0.0,21.739470008445025,17.516350742609973,222.70642208617826,210.75519615403815,0.0
0.117,6.509009646750135,-2.56645362562533,0.18062152410103138,0.0,21.57348780213002,17.317209433957284,222.28944646640753,210.75519615403815,0.0
0.11800000000000001,6.120797335052515,-2.5791588839785824,0.2737668308627068,0.0,21.405902906294145,17.162947796540173,222.44536254172914,210.75519615403815,0.0
0.11900000000000001,5.8249439366461,-2.6189144116847776,0.078907129324989,0.0,21.24389639176428,17.013649563752146,222.6279058986378,210.75519615403815,0.0
0.12,5.581336607049691,-2.6623191009565903,-0.13109164657534045,0.0,21.087537665951444,16.865767506727817,222.34173962853941,210.75519615403815,0.0
0.121,5.3686912335653005,-2.694064449950022,-0.10387394627115754,0.0,20.935084548514016,16.743086635404424,221.3725996230669,210.75519615403815,0.0
0.122,5.19006183252991,-2.7118584261288454,0.27452202177481766,0.0,20.787248539577728,16.67630269933068,221.24882327174112,210.75519615403815,0.0
0.123,5.056819077279675,-2.73459971132643,0.23147392626067465,0.0,20.649841339537648,16.60576471485085,221.17370392189557,210.75519615403815,0.0
0.124,4.948637015126237,-2.744769018986454,0.1648485235048751,0.0,20.52001227204421,16.532209094751366,220.44929616031118,210.75519615403815,0.0
0.125,4.856016609393775,-2.735048250974855,0.4301114042343386,0.0,20.394639571732295,16.491977724829326,219.31594729784103,210.75519615403815,0.0
0.126,4.7932455013427155,-2.7143387544319184,0.9111783240313818,0.0,20.27560016751976,16.49947557206697,217.9491499768224,210.75519615403815,0.0
