timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.9608588552084,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,12.621142024851304,283.9608588552084,0.0
0.002,0.45987318287747525,-0.2505522491562392,10.0,0.0,0.1375607474071863,1.9394139498834777,24.81166130926285,283.9608588552084,0.0
0.003,1.1375574384879565,-0.6255390247377737,10.0,0.0,0.3840498378844082,2.638696043230947,37.67378898695163,283.9608588552084,0.0
0.004,1.902326467770097,-1.050934313485067,10.0,0.0,0.7188618426550414,3.2153510856264624,50.907966790597605,283.9608588552084,0.0
0.005,2.663247675705282,-1.4747124930004276,10.0,0.0,1.12021979804738,3.6917681816794405,64.42621853886928,283.9608588552084,0.0
0.006,3.362806085593181,-1.8640765521497153,10.0,0.0,1.5676759322170506,4.091337150658037,78.05897567618563,283.9608588552084,0.0
0.007,3.970184972014761,-2.2011305489027144,10.0,0.0,2.0435256489189504,4.435878742748246,91.53583693403293,283.9608588552084,0.0
0.008,4.474161854416523,-2.4793483178344493,10.0,0.0,2.533477967774642,4.744187479099646,104.68636560943919,283.9608588552084,0.0
0.009000000000000001,4.87715750404337,-2.699638056832618,10.0,0.0,3.026715621980386,5.031370821066541,117.81731906959551,283.9608588552084,0.0
0.01,5.19056865845847,-2.8665259786618336,10.0,0.0,3.515502618973477,5.308714323767927,130.5725437073873,283.9608588552084,0.0
0.011,5.429459366904718,-2.987991601007373,10.0,0.0,3.994837605777115,5.584058309513548,142.8609305595394,283.9608588552084,0.0
0.012,5.610667378951796,-3.0720086826065454,10.0,0.0,4.461800715227404,5.862257421124253,154.66492307693656,283.9608588552084,0.0
0.013000000000000001,5.750588632720776,-3.125811766764709,10.0,0.0,4.9149655933351415,6.145753674724802,165.96145239516932,283.9608588552084,0.0
0.014,5.86389007417128,-3.1554091957016657,10.0,0.0,5.353881295333645,6.435152844754204,176.68967195249337,283.9608588552084,0.0
0.015,5.96293229796341,-3.1652984186429647,10.0,0.0,5.7786371843694075,6.729742037777884,186.78322845752652,283.9608588552084,0.0
0.016,6.057660423734448,-3.1583907095097956,10.0,0.0,6.189517663569905,7.0279182288058815,196.15074394286586,283.9608588552084,0.0
0.017,6.155743145628193,-3.1361703720910628,10.0,0.0,6.58675255392842,7.327523030500526,204.59548896136778,283.9608588552084,0.0
0.018000000000000002,6.262890298067246,-3.0989240874223807,10.0,0.0,6.970349547481183,7.626085481512199,212.93500872270002,283.9608588552084,0.0
0.019,6.382599032418598,-3.0470391389365408,10.0,0.0,7.340108205293079,7.921054897523725,220.08386448217428,283.9608588552084,0.0
0.02,6.5184706708625875,-2.978215504654865,10.0,0.0,7.695336188638813,8.209754444829958,225.04285589646264,283.9608588552084,0.0
0.021,6.67265028654973,-2.8906185084379183,10.0,0.0,8.034963895139551,8.489505794399001,229.3193678387928,283.9608588552084,0.0
0.022,6.84526346604404,-2.784591391272871,10.0,0.0,8.357816953021132,8.757799126073712,236.9112108494974,283.9608588552084,0.0
0.023,7.0332128479074045,-2.665156920901805,10.0,0.0,8.663136517712863,9.012600130159079,239.4965271344211,283.9608588552084,0.0
0.024,7.242597815939601,-2.5221156135579457,10.0,0.0,8.94886402723984,9.251300137640174,243.32767180171396,283.9608588552084,0.0
0.025,7.4670896579598125,-2.3649781110374786,10.0,0.0,9.214034074358416,9.47210264238396,245.0872503490856,283.9608588552084,0.0
0.026000000000000002,7.7107041388365545,-2.1866523024167654,10.0,0.0,9.45672290331644,9.672789226888982,245.42991723256543,283.9608588552084,0.0
0.027,7.96949822001384,-1.992527421600093,10.0,0.0,9.675641029025536,9.85164483171857,247.1484046623582,283.9608588552084,0.0
0.028,8.234760272967009,-1.79596410721526,10.0,0.0,9.870872186872518,10.007915803623035,245.72704068949952,283.9608588552084,0.0
0.029,8.514720022482743,-1.582689851170585,10.0,0.0,10.04071279110418,10.139939842204548,244.66722811725148,283.9608588552084,0.0
0.03,8.802863876141462,-1.3614402499059208,10.0,0.0,10.18456702519216,10.246849310943778,252.0080882318438,283.9608588552084,0.0
0.031,9.087500924148259,-1.1498666304272023,10.0,0.0,10.303666180615256,10.329024619473724,260.5061513526336,283.9608588552084,0.0
0.032,9.242785348734015,-1.1507698934512112,10.0,0.0,10.421288046476464,10.400657396468619,267.98495544433456,283.9608588552084,0.0
0.033,9.357996430689978,-1.2107841733585452,10.0,0.0,10.540903541610607,10.465768707580846,276.1509364470463,283.9608588552084,0.0
0.034,9.436283451904865,-1.3171242774543508,8.358333374864081,0.0,10.666165886994024,10.348287646816235,285.54532773155626,283.9608588552084,0.0
0.035,9.398585896300258,-1.4326987591647815,3.6452930438456352,0.0,10.778803683709826,9.757992757834414,287.2817457731711,283.9608588552084,0.0
0.036000000000000004,9.069488101286707,-1.4616453537817753,2.743875153858581,0.0,10.823176592446636,9.221789354729408,288.3664138925857,283.9608588552084,0.0
0.037,8.550692359861484,-1.4363580752186165,2.157485543777522,0.0,10.806420803411141,8.741931458206176,288.23336539778603,283.9608588552084,0.0
0.038,7.91882838289415,-1.3855082922784794,2.1812847257515724,0.0,10.738014200289093,8.38118265860183,287.9168375846559,283.9608588552084,0.0
0.039,7.259744970577523,-1.3410267745012039,2.299988845022151,0.0,10.635988908392711,8.128668075530888,287.39795933892265,283.9608588552084,0.0
0.04,6.63279359081324,-1.322117559807448,2.5250569630516466,0.0,10.517279488940337,7.97714669101885,287.7344498659768,283.9608588552084,0.0
0.041,6.077839985982075,-1.3397188862741642,2.3190757894168943,0.0,10.397414111040272,7.8587732754664446,287.71489499909194,283.9608588552084,0.0
0.042,5.594331138601375,-1.3855279324948913,2.291312861420482,0.0,10.282560911194587,7.786892990499581,287.89663357825646,283.9608588552084,0.0
0.043000000000000003,5.186295231883374,-1.4547611960047548,2.161085824607743,0.0,10.179162571360656,7.736716930540569,287.9301427533442,283.9608588552084,0.0
0.044,4.845109964328749,-1.5376020226264233,2.104638398082498,0.0,10.089506617807512,7.709761716408249,287.8934961100789,283.9608588552084,0.0
0.045,4.564513480639731,-1.6261089505670132,2.0836353471664575,0.0,10.015028092003691,7.702244327528576,287.7151891700023,283.9608588552084,0.0
