t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1160.803936926256
0.01,0.0,0.0,301.80902360082655,0.0,22.045770355663404,1160.803936926256
0.02,11.547412035651499,0.023138341568085793,514.7517277407177,-0.006015968807702306,40.76749136904365,1160.803936926256
0.03,11.664750302655627,-2.4731320860595627,669.9058489146098,-0.20068387527884854,43.50453730064236,1160.803936926256
0.04,12.085082696268845,-5.632810488745481,785.7959472834754,-2.4076429350375945,47.562995602342426,1160.803936926256
0.05,12.338718329932222,-5.053098826697566,871.7804448895095,-3.9279409044715727,53.71858605170001,1160.803936926256
0.06,12.58802844603466,-4.395374571023492,934.7988462665672,-4.885548574173087,62.19372867286327,1160.803936926256
0.07,12.830253083511938,-3.627999943606686,980.0097668874299,-5.402059933616408,73.2951896284744,1160.803936926256
0.08,13.05405624915073,-2.7146626349855167,1011.2058971366248,-5.55881263071615,87.41089503021146,1160.803936926256
0.09,13.235250685996512,-1.6142853083041455,1031.1333354060853,-5.405339500219199,104.99793856545544,1160.803936926256
0.1,13.330338378807689,-0.28258889621590644,1041.7332456493793,-4.965245550213793,126.86878579574542,1160.803936926256
0.11,13.267438160055825,1.3239571167044009,1044.2469860368174,-4.24054223969519,154.4942372151849,1160.803936926256
0.12,12.932455484869784,3.2448995222717,1039.2171087927545,-3.2164667143723515,189.09373464765076,1160.803936926256
0.13,12.149569977585468,5.492333487465194,1026.7242968414907,-1.860968033934477,231.96199994653335,1160.803936926256
0.14,10.665776028475099,8.001187379894539,1006.4631601419836,-0.12571131686966935,240.17236344848075,1160.803936926256
0.15,13.170988859924726,-2.074326452011952,988.9626322250158,-2.6166903174025578,255.84216217211116,1160.803936926256
0.16,13.263365204187785,1.364155870169697,972.3915481215269,-3.58253740002333,284.0308281214191,1160.803936926256
0.17,12.363808080769937,4.991395347962907,953.0811143064159,-3.152530759684338,325.48284940637734,1160.803936926256
0.18,10.188180491153284,8.601090399330852,928.1195833985017,-1.5559304113319017,335.745671326423,1160.803936926256
0.19,13.333333252757036,0.0014658448679085723,906.4125527078149,-3.7949247785798756,359.075985716713,1160.803936926256
0.2,12.468385425256145,4.724102313142453,884.8996522629593,-4.07356601998252,399.8479434613426,1160.803936926256
0.21,9.686429181890215,9.162470599243601,858.5932615081161,-2.555714459773331,412.07880100740647,1160.803936926256
0.22,13.211645865477227,1.7972732966903662,835.3326460369246,-4.576927262289485,442.6136334947378,1160.803936926256
0.23,11.148317424908349,7.313876972663853,810.9022535081647,-4.237966748628592,448.0588929548482,1160.803936926256
0.24,13.33333176153683,-0.006474146349084125,790.0982126281849,-6.702325581548897,471.8666012914141,1160.803936926256
0.25,11.833064238410119,6.14462110365133,769.6266519690344,-6.62829490238396,517.4625135515532,1160.803936926256
0.26,7.262152586589185,11.182080199447407,742.9293952107671,-4.130343155416983,541.1257169218044,1160.803936926256
0.27,11.698912330548577,6.396344898449129,716.8998987833116,-5.067887354017879,575.8554036059013,1160.803936926256
0.28,8.149235589158934,8.740707520986412,688.5342544170163,-4.2370741534421565,603.6175193745582,1160.803936926256
0.29,10.600695203870078,8.087214537306629,660.7397256277485,-4.903018079505064,611.5934247388799,1160.803936926256
0.3,12.951497233259264,3.168043117549913,636.8987293876619,-7.502201070223128,647.6266529652819,1160.803936926256
0.31,8.32386439044429,10.415904156014072,611.3442443194987,-6.4022795815255575,667.001616379042,1160.803936926256
0.32,11.465167958818009,6.8064455814963045,586.7767305955302,-7.667662060837702,678.3038705039128,1160.803936926256
0.33,13.088394716606395,2.543953914694116,564.2638578571609,-8.725623773448872,712.3325429465626,1160.803936926256
0.34,8.106691166356635,10.585808240804903,540.8516362372447,-7.744716084732516,733.0570496758199,1160.803936926256
0.35000000000000003,10.816246027316993,7.796576149459911,517.5696015313948,-8.766406602179293,740.2302727471866,1160.803936926256
0.36,12.537038178177985,4.538772025194183,497.3935111095251,-10.958233371795801,779.7094622242455,1160.803936926256
0.37,5.558633954866735,12.119379783370942,474.126308573299,-8.601062837154844,811.0358875625461,1160.803936926256
0.38,8.035715867794034,10.639786100756954,448.6547843802075,-8.348484710369963,832.5296684589672,1160.803936926256
0.39,9.894530951612062,8.93733937060514,423.7918064970635,-9.462218525362161,845.0951157332706,1160.803936926256
0.4,11.272255111558614,7.1213792538888425,401.42590172660755,-11.318996392721603,850.0483833342373,1160.803936926256
0.41000000000000003,12.270087207208677,5.217541346771643,382.7133356339703,-13.495416046725541,888.7420336003063,1160.803936926256
0.42,3.4267730992855583,12.885457070037933,361.2573332448875,-10.289080651723317,924.7721990226785,1160.803936926256
0.43,4.692718339147204,12.480231262569186,336.12830554515256,-8.747782459540572,957.9408994178334,1160.803936926256
0.44,5.479534149307684,12.155347929382714,308.99528372942797,-8.290763591602445,988.9168680632429,1160.803936926256
0.45,5.847324117898105,11.982761719988629,280.9029257012124,-8.41268234731312,1018.6613421635412,1160.803936926256
0.46,5.832421224559678,11.990022536971459,252.43806481795144,-8.750620225057661,1048.1545712004481,1160.803936926256
0.47000000000000003,5.441874623876075,12.172254448367045,223.81931939733133,-9.04145930653166,1078.2129191986983,1160.803936926256
0.48,4.655431246142828,12.4941881565076,195.01311845347828,-9.083865522688876,1109.2208812792114,1160.803936926256
0.49,3.430259321719046,12.870403060264866,165.88900999964102,-8.705038644007086,1140.9521007754906,1160.803936926256
0.5,1.5785617691509932,12.991026427298243,136.41092460129943,-7.696905618385922,1163.0355584383462,1160.803936926256
0.51,1.4897586738248574,11.763465761251787,108.24727210356373,-7.92808617347216,1175.0378453673227,1160.803936926256
0.52,7.6921597115926845,8.97803957003506,82.49764015754991,-9.789526992519765,1188.226665614338,1160.803936926256
0.53,8.064392276022826,9.84393815631176,60.45648409645504,-12.338073060194093,1209.0938158465488,1160.803936926256
0.54,5.784325283313462,11.282196005075035,39.56525338847088,-13.164460953053846,1220.1254561100777,1160.803936926256
0.55,8.105709039055874,6.972091400437066,19.31349066236153,-13.784753477418242,1216.6662285959096,1160.803936926256
0.56,10.182507637487237,1.2464408550896935,2.8161151247336957,-14.03910718573719,1187.9907500257784,1160.803936926256
0.5700000000000001,6.236189487320067,-9.137492493462837,-5.213417554773937,-11.650894728885955,1146.840558000601,1160.803936926256
0.58,0.7043924248013247,-11.54652091316438,-1.4318510386835621,-8.740174216397843,1112.256673791771,1160.803936926256
0.59,-0.1402115604357954,-10.675260745070744,11.094302516987334,-6.0800716318110934,1097.9870216934407,1160.803936926256
0.6,3.287811132446978,-3.8021099037884114,26.084994836133887,-5.198275664276814,1106.660927360972,1160.803936926256
0.61,7.318965659641823,6.303824814971479,37.42677114989759,-6.899254197287987,1121.2879507998748,1160.803936926256
0.62,8.030456494323765,8.178663358802195,42.63755538102533,-8.589441557477327,1135.1883520627769,1160.803936926256
0.63,7.794638463133618,8.377481832471208,43.08869120096854,-9.905898348158823,1147.3877063910224,1160.803936926256
0.64,8.257358526736558,8.452401598509205,40.31245587026942,-11.170332958749679,1159.708420868673,1160.803936926256
0.65,8.69732077396227,8.982883491869474,35.2979770483959,-12.461486922027309,1168.896298035725,1160.803936926256
0.66,9.318126615944312,6.8766949333494845,28.708411748938143,-13.526793702015055,1173.8872052408979,1160.803936926256
0.67,10.856466728541527,3.963828217438487,21.647478099924786,-14.368199805472436,1173.4030877802752,1160.803936926256
0.68,11.57484274324362,1.7741416137267843,15.601637115068291,-14.789838342867013,1163.6254977429442,1160.803936926256
0.6900000000000001,10.060228438792345,-1.789331720862993,12.494111844615993,-14.306870679305366,1148.8106959774714,1160.803936926256
0.7000000000000001,9.165615663179134,-3.8756637116495787,13.358112311428236,-13.317091431485105,1135.3033482806159,1160.803936926256
0.71,9.0532251511449,-3.253279602323792,17.60615056714095,-12.509995371997414,1128.4819458449763,1160.803936926256
0.72,9.601791504188856,-0.31107304286160176,23.348928822239632,-12.461649176876636,1129.3611169876212,1160.803936926256
0.73,10.726159651447674,2.7453647668183487,28.297476246466292,-13.137928488470642,1134.371430220265,1160.803936926256
0.74,11.20476474866908,3.84647447969293,31.18222997249328,-13.997403899999235,1141.2200726619988,1160.803936926256
0.75,11.03052294817292,4.7675718467789405,31.767317207354157,-14.565671120383156,1148.3483494879997,1160.803936926256
0.76,10.950604787072262,5.555755040339319,30.521239248270962,-15.094191522524403,1154.8825820842812,1160.803936926256
0.77,11.012839579656893,6.013081152192009,27.986093437054368,-15.635621266564463,1157.0146714676296,1160.803936926256
0.78,10.785608446251135,4.212100072365558,25.054751476251823,-16.00041795131496,1155.9565911766442,1160.803936926256
0.79,11.119430942325057,2.462519814487928,22.69966790402531,-16.29804847357044,1153.946329414694,1160.803936926256
0.8,12.102327378943667,1.316525486481619,21.154965886243687,-16.566131231333614,1150.796339104402,1160.803936926256
0.81,12.684854259603615,0.34550981798742963,20.473856145643,-16.57117235466981,1146.3753163950341,1160.803936926256
0.8200000000000001,11.962839645679374,0.565190149107329,20.991701831544876,-16.51260946419226,1142.0554665804452,1160.803936926256
0.8300000000000001,11.578672687979171,1.043156848028097,22.529841791818583,-16.480828877323518,1138.593958135805,1160.803936926256
0.84,11.345111244096556,1.7341498206194839,24.75574930556062,-16.537084449313653,1136.4555381871448,1160.803936926256
0.85,11.153725785333956,2.4424478237470026,27.250469710415015,-16.71892137272181,1135.8902626928543,1160.803936926256
0.86,11.052566292933795,2.9303667819146697,29.578511510708452,-17.047242170558455,1137.4507605977678,1160.803936926256
0.87,11.214255354833762,3.055950393211905,31.1446393591395,-17.29463768607102,1140.8328291214752,1160.803936926256
0.88,11.682764561872053,3.1110287280233773,31.42346891535962,-17.19221380121162,1145.1183075986175,1160.803936926256
0.89,11.909587422908533,3.805897928706643,30.576792522736405,-17.134763684898356,1149.9011737840387,1160.803936926256
0.9,12.019885527363826,4.75493746608171,28.864857299083877,-17.262847046700493,1152.5063865244308,1160.803936926256
0.91,11.298957785352234,4.636533520949718,26.873767968247623,-17.454174833437687,1151.6830653650509,1160.803936926256
0.92,10.95990487472138,3.236636114065494,25.26670645987551,-17.596526160933948,1149.118817434897,1160.803936926256
0.93,11.296012619237255,2.0220236366308653,24.477664348137196,-17.75184788872185,1146.9519094200266,1160.803936926256
0.9400000000000001,12.087913356944368,1.329192908106351,24.323908243007818,-17.866892341568473,1146.270756339573,1160.803936926256
0.9500000000000001,12.935738986667232,1.4857341632292071,24.296236997204115,-17.786176324435868,1145.8777781997678,1160.803936926256
0.96,12.529193546979414,2.298112118925032,24.452667084053715,-17.7425956475557,1144.529574111647,1160.803936926256
0.97,11.796739593170233,2.5608133455561406,24.918675526465858,-17.69650407159914,1142.3622916126503,1160.803936926256
0.98,11.325844162402577,2.6338968855932765,25.85230944972675,-17.698353579187405,1140.095019611834,1160.803936926256
0.99,11.10646265913038,2.6527219105337174,27.228489685400763,-17.791148295806497,1138.5330685230117,1160.803936926256
1.0,11.131368338482812,2.6373739145667647,28.82466102418779,-18.007042671887582,1138.865043112222,1160.803936926256
1.01,11.451868750273455,2.5362549048064746,30.040876598705964,-18.043864489140415,1140.9948794492975,1160.803936926256
1.02,12.028245589098118,2.580492673514466,30.364513589541914,-17.7969142037438,1144.306940315463,1160.803936926256
1.03,12.257373652947438,3.4084994786565224,29.83343185175843,-17.643334239058984,1148.4666243071345,1160.803936926256
1.04,12.212125292750375,4.57985176137325,28.585454312144545,-17.717913963405813,1150.3906120666877,1160.803936926256
1.05,11.338677627622527,4.4252572227685825,27.120371810573047,-17.845705993585316,1149.3617587205879,1160.803936926256
1.06,10.979429237448603,3.260014327328113,26.034392591567524,-17.95388927884619,1146.9603266030115,1160.803936926256
1.07,11.223878507477153,2.219439778361476,25.66341340643623,-18.098042806014984,1145.179360569746,1160.803936926256
1.08,11.907741572506934,1.5832841590019324,25.749087274530975,-18.143863653953307,1144.9197557310663,1160.803936926256
1.09,12.72459561739415,1.634912686557593,25.786480507566218,-17.971849531183107,1146.312919603086,1160.803936926256
1.1,12.819915061649404,2.889181442610279,25.63916726688022,-17.958261494308626,1146.3388553028176,1160.803936926256
1.11,11.928304219523552,3.116047786047728,25.51652059023707,-17.932524314711976,1144.686589965451,1160.803936926256
1.12,11.34202316630236,2.90355448019397,25.791500664123685,-17.924957074930337,1142.240612653783,1160.803936926256
1.1300000000000001,11.11100280299963,2.6163677077266674,26.625376484366143,-17.985145614029243,1140.0762598864353,1160.803936926256
1.1400000000000001,11.192429377950543,2.398836208496104,27.8965817813538,-18.152689245842623,1139.6165720066197,1160.803936926256
1.1500000000000001,11.571713815967497,2.237655601250854,29.050356658548466,-18.18131296826376,1141.0385723807058,1160.803936926256
1.16,12.186706911126029,2.2925358136847365,29.512347226334004,-17.927839003047332,1143.849064611076,1160.803936926256
1.17,12.42424663473,3.1865609803695905,29.23041410140051,-17.76520319973611,1147.710325102785,1160.803936926256
1.18,12.2510322097378,4.497868512363123,28.290964936422082,-17.84324491664946,1149.29490810729,1160.803936926256
1.19,11.379028230448444,4.276542400779922,27.123376952823257,-17.943260580788387,1148.188146178575,1160.803936926256
1.2,10.99891877904632,3.262753979556442,26.32294412741648,-18.038143820949077,1145.8737277919874,1160.803936926256
1.21,11.180347224885505,2.331729240375174,26.18099874003182,-18.179329153147307,1144.2594435420929,1160.803936926256
1.22,11.789774785361004,1.7369980458063985,26.421751915880314,-18.226084833924965,1144.1868777672892,1160.803936926256
1.23,12.601438862607067,1.6922079261451985,26.520511189338553,-18.019397314203193,1145.715551149091,1160.803936926256
1.24,12.8715164564754,2.733134037898388,26.32408661079281,-17.92643134229408,1146.631280974647,1160.803936926256
1.25,12.045996836462997,3.448972335759346,26.05976025285115,-17.93516050422717,1145.6813801464452,1160.803936926256
1.26,11.373876646516653,3.1861977303281117,26.029262309042323,-17.943270971677848,1143.5089243085708,1160.803936926256
1.27,11.09462516637025,2.759507501427151,26.519203727472167,-18.003604068196587,1141.2611259221223,1160.803936926256
1.28,11.175870319663746,2.4002762619495877,27.50568693124753,-18.157759618029345,1140.4537200007208,1160.803936926256
1.29,11.577823726524857,2.153340843251116,28.515748507887952,-18.213380819853832,1141.493515874469,1160.803936926256
1.3,12.232200572005656,2.1461368638930134,28.953761589570473,-17.970418736834244,1143.9746486540203,1160.803936926256
1.31,12.511075133476332,3.0278495481666736,28.73162739421709,-17.807364036115615,1147.6093602057736,1160.803936926256
1.32,12.29056794816161,4.3997606923495844,27.911184485193825,-17.88925529301045,1148.8523699306434,1160.803936926256
1.33,11.41574845748345,4.105586065232404,26.894601071012335,-17.96762246445268,1147.552560272588,1160.803936926256
1.34,11.026859660443037,3.1848726425950917,26.278450497993557,-18.04821337453341,1145.1649960023435,1160.803936926256
1.35,11.170351042944128,2.342763841271279,26.317299924896524,-18.181653969904914,1143.52888136171,1160.803936926256
1.36,11.722706754879296,1.802848071300697,26.729101493452994,-18.250471485978927,1143.5228750934834,1160.803936926256
1.37,12.508373042810641,1.7247751280946497,26.94544306901993,-18.037672186967068,1145.1137508200159,1160.803936926256
1.3800000000000001,12.816664294638118,2.7016385050856284,26.80326409336084,-17.918516414784737,1146.761105887811,1160.803936926256
1.3900000000000001,12.153580080613938,3.6770451200673246,26.455456711037446,-17.94929212815174,1146.3397672423127,1160.803936926256
1.4000000000000001,11.411995603019193,3.3945904707886765,26.21904145288474,-17.96727205803985,1144.3914689750095,1160.803936926256
1.41,11.087079434299023,2.8768298490895514,26.46670511048052,-18.02612240481346,1142.0937553480146,1160.803936926256
1.42,11.15790445777561,2.416915177010779,27.249638472796047,-18.169064724431802,1141.005549012875,1160.803936926256
1.43,11.567767688070527,2.1050155692270156,28.16623649893315,-18.248785334769913,1141.753059456058,1160.803936926256
1.44,12.24655323664916,2.0426885931359466,28.59858389890585,-18.013000450576495,1143.989783495844,1160.803936926256
1.45,12.57203184260119,2.90264314828437,28.424143018628605,-17.845377391904123,1147.4434012694053,1160.803936926256
1.46,12.332795296517515,4.2938255205928035,27.691617458731727,-17.92102839015186,1148.5149361757972,1160.803936926256
1.47,11.454382715787673,4.012528581701067,26.783282926689928,-17.985903503198053,1147.1536503205768,1160.803936926256
1.48,11.047574420176469,3.161590972490192,26.27910254567118,-18.05684631450703,1144.7424451550694,1160.803936926256
1.49,11.15425430306559,2.3735821293831667,26.42205239862445,-18.18392023569121,1143.0512822485887,1160.803936926256
1.5,11.660994590884787,1.8619019157455583,26.946388682070488,-18.276088395408372,1143.061024109102,1160.803936926256
1.51,12.431448786652286,1.7400016079534488,27.244884525825018,-18.0593208191874,1144.6594282073509,1160.803936926256
1.52,12.777452247609133,2.656087173219923,27.14567624423711,-17.917254161142495,1146.8423649990905,1160.803936926256
1.53,12.251749992861534,3.8356996013988436,26.741713197831455,-17.9638579722178,1146.8398153317637,1160.803936926256
1.54,11.454343747193183,3.549600586984611,26.350983802253673,-17.988223092074456,1145.0712084697234,1160.803936926256
1.55,11.086860484824367,2.9678038208004316,26.414130208795292,-18.04424089573421,1142.7337033269623,1160.803936926256
1.56,11.142541971623382,2.432797650693993,27.042014355402625,-18.176717012475756,1141.4005433342556,1160.803936926256
1.57,11.551990057053992,2.0710643442657477,27.896965910312975,-18.281093193992085,1141.892134544745,1160.803936926256
1.58,12.249449161455322,1.9545606285501078,28.34026435264233,-18.051024342091083,1143.9180377440307,1160.803936926256
1.59,12.617872767892162,2.788941672460574,28.217424754564608,-17.87642152965841,1147.2152364699034,1160.803936926256
1.6,12.376479436894261,4.182642182256853,27.5636798575171,-17.9407681751539,1148.2209936173629,1160.803936926256
1.61,11.495514999494839,3.964176276681675,26.743515823058907,-17.997302509853455,1146.8822747633847,1160.803936926256
1.62,11.064797182966496,3.1721448057646287,26.31181561858024,-18.061720893528083,1144.4916892580118,1160.803936926256
