t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2465.145179619336
0.01,0.0,0.0,640.9377467010273,0.0,27.209119441073685,2465.145179619336
0.02,11.549172223140454,-0.08153970006259312,1093.8406523281844,0.021200322016274212,38.821778581076494,2465.145179619336
0.03,11.853979796963154,-6.104174043305704,1430.8396957551638,-0.7717014076685416,41.072738440234794,2465.145179619336
0.04,12.09780942712354,-5.60542459076728,1683.2108697376518,-2.844911828568393,45.50361931544623,2465.145179619336
0.05,12.338240841333247,-5.054264607144538,1871.4459547022582,-4.238884073936756,52.25966338931091,2465.145179619336
0.06,12.579476530008613,-4.4197904937610115,2010.993947658872,-5.113118937432874,61.58981472247308,2465.145179619336
0.07,12.819236452743253,-3.666736225369407,2113.3814796606302,-5.577559985672826,73.83786251957441,2465.145179619336
0.08,13.045720172278903,-2.754444220595695,2187.168305533823,-5.703723589375077,89.42292313236894,2465.145179619336
0.09,13.232487947241804,-1.6367774753698425,2238.6683851047883,-5.532441522998523,108.79541715983667,2465.145179619336
0.1,13.330712547847018,-0.26434966323378006,2272.5008368885688,-5.079034489783713,133.05239933490682,2465.145179619336
0.11,13.258473542059834,1.4109064860142597,2291.8407844490343,-4.337364848274099,164.4830987868653,2465.145179619336
0.12,12.882484871566414,3.437929800278094,2298.470024344423,-3.2862324278091792,204.6752272691869,2465.145179619336
0.13,11.989570291771592,5.833350837764325,2293.3091125568258,-1.8842083605059705,255.05833670401344,2465.145179619336
0.14,10.265886181705905,8.508193620389552,2276.644221522839,-0.06694260064452218,261.86579973455366,2465.145179619336
0.15,13.285486797148103,-1.1285470041523222,2262.3841217214344,-2.453555642513195,279.7877372454876,2465.145179619336
0.16,13.074418884206294,2.6148324263875073,2247.653030545795,-3.2084368352785644,315.37820924449704,2465.145179619336
0.17,11.654588222284623,6.476754677055653,2227.770813364638,-2.4952360623970136,367.13757852433747,2465.145179619336
0.18,8.670810129757308,10.128910576734093,2199.667304786286,-0.5541234437446758,379.31874020250814,2465.145179619336
0.19,13.052979448671719,2.719835526338211,2175.642589633978,-2.4882726471256373,414.6267764118939,2465.145179619336
0.2,10.860244044428878,7.735171431405049,2149.1471166773877,-2.2182493864432318,414.95362812221174,2465.145179619336
0.21,13.33312516926373,0.07450502348032462,2128.324332952318,-4.928303542466183,437.18853348115454,2465.145179619336
0.22,12.01062036638696,5.789885680417925,2108.020507253185,-5.156149869435299,484.3726523016735,2465.145179619336
0.23,7.974807816356283,10.685514403619528,2080.9896994723426,-3.1135158819626167,499.2089713108055,2465.145179619336
0.24,12.305084313711353,5.134459836266377,2056.903188148427,-4.5014186993371155,542.939506145223,2465.145179619336
0.25,7.877650368873684,10.757341792634557,2028.2494164669608,-3.040952390465331,557.8862512317054,2465.145179619336
0.26,11.915674623592366,5.9828484890104505,2002.7860019702484,-4.594826149220881,603.054034519473,2465.145179619336
0.27,6.387851124674935,11.703552272142286,1972.7683301477502,-2.8395056243762804,626.401905283176,2465.145179619336
0.28,10.493971605853506,8.225225693761725,1944.3617328676596,-3.9593115040330455,624.9037594002074,2465.145179619336
0.29,12.845947929193347,3.5720301759966837,1922.533773542176,-6.801219107074816,660.809235653997,2465.145179619336
0.3,7.845766405916655,10.780618130773735,1898.4213903566986,-5.724936636949307,675.0912993552334,2465.145179619336
0.31,11.074500035699986,7.425175199081751,1876.341283274939,-6.9590362207427905,669.3417681597255,2465.145179619336
0.32,12.932062974705548,3.2464634598324977,1860.1933034806784,-9.516032372474916,703.2591406460155,2465.145179619336
0.33,7.627353582041135,10.936235874938964,1841.1827601122156,-8.000102896342495,718.5303795715824,2465.145179619336
0.34,10.570111226395662,8.12714749708667,1822.6869432520998,-8.68619157968464,715.540734147483,2465.145179619336
0.35000000000000003,12.492669972812129,4.659503699770604,1808.6978452641988,-10.69908982833841,752.586465531617,2465.145179619336
0.36,5.766469352740169,12.021880426193155,1790.4138518079405,-8.307709025203959,777.4419099886323,2465.145179619336
0.37,8.55466611765124,10.227192449215355,1770.2977964380266,-8.159414243349522,786.5595848679923,2465.145179619336
0.38,10.677994755260858,7.984873560952569,1752.468442209914,-9.47033305637103,782.25413333995,2465.145179619336
0.39,12.208298557786742,5.3605246106812965,1739.4022305015437,-11.569624218879856,818.29982478667,2465.145179619336
0.4,4.199885515202026,12.654593610107515,1722.2576465561544,-8.697492490272255,847.7770232032227,2465.145179619336
0.41000000000000003,6.352113030278093,11.434164566171233,1701.9664368833714,-7.755402665266132,868.3136611721965,2465.145179619336
