timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.84533378480738,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,7.487767172785036,116.84533378480738,0.0
0.002,1.0445832228290202,-0.5949687470485587,10.0,0.0,0.17544656217534144,1.8750958454888071,13.6466765467598,116.84533378480738,0.0
0.003,1.7818430099582119,-1.020735759506987,10.0,0.0,0.4517427365819711,2.5195740182903474,20.306254545101982,116.84533378480738,0.0
0.004,2.3112946789491717,-1.3239432511489615,10.0,0.0,0.7939522647841246,3.076366905534683,27.113437635927678,116.84533378480738,0.0
0.005,2.700062087806735,-1.5469984724048118,10.0,0.0,1.1791241283122198,3.5742315585903777,33.95786926202743,116.84533378480738,0.0
0.006,2.9947911096485615,-1.7158902998299344,10.0,0.0,1.5919128195972805,4.032294414379287,40.959320654323086,116.84533378480738,0.0
0.007,3.226082911693611,-1.848760160921875,10.0,0.0,2.022155693778588,4.463335045711274,47.93743231488065,116.84533378480738,0.0
0.008,3.41467490235458,-1.957004653186037,10.0,0.0,2.4630565392131007,4.8758637003759375,54.809005804858295,116.84533378480738,0.0
0.009000000000000001,3.57421254117331,-2.048440618037826,10.0,0.0,2.910095676781686,5.275566353754137,61.832008980732255,116.84533378480738,0.0
0.01,3.714010202000594,-2.127836346357252,10.0,0.0,3.3602203363978504,5.666220289248557,68.60906996836779,116.84533378480738,0.0
0.011,3.839784658703996,-2.199159083964599,10.0,0.0,3.811449467455453,6.050384083526054,75.46191639644196,116.84533378480738,0.0
0.012,3.955986197739775,-2.2639268215139663,10.0,0.0,4.262383288589403,6.42972998675466,82.45289651026098,116.84533378480738,0.0
0.013000000000000001,4.065290078852523,-2.3236341464872914,10.0,0.0,4.7120784463043925,6.805373270241755,88.95729389638491,116.84533378480738,0.0
0.014,4.169996512495028,-2.378395278488181,10.0,0.0,5.1597950678669555,7.17799707226209,95.64482486149059,116.84533378480738,0.0
0.015,4.27138013610723,-2.4287587664074577,10.0,0.0,5.604994779826407,7.548025021975732,102.3678828042183,116.84533378480738,0.0
0.016,4.370739223135164,-2.4743609760857193,9.824422431500746,0.0,6.047189923746694,7.896340952042087,108.44437572318911,116.84533378480738,0.0
0.017,4.450291345284708,-2.5056935052971956,6.870185552631522,0.0,6.482987702398066,7.923077379937042,112.73565462793876,116.84533378480738,0.0
