timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.904311694847742,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,8.606191980757764,19.904311694847742,0.0
0.002,0.49120628705455754,-0.2588950381125829,5.958060191846919,0.0,0.13847845419238405,1.4913539295271592,13.346242333469483,19.904311694847742,0.0
0.003,0.7542418407674387,-0.39460345563834875,3.6536157091048422,0.0,0.31458343146495427,1.6203289684628726,16.6079033133226,19.904311694847742,0.0
0.004,0.8345355376846356,-0.4303138327047145,2.055749302993536,0.0,0.48854647220588115,1.595094190263686,18.664570068217582,19.904311694847742,0.0
0.005,0.8011402255967983,-0.40437814456435367,1.0398133418123456,0.0,0.6393797015866931,1.4984813235885264,19.90735217286782,19.904311694847742,0.0
0.006,0.7133264322155619,-0.34952905512456917,0.4183918847070256,0.0,0.7596942784049355,1.3777416300002487,20.546037691931424,19.904311694847742,0.0
0.007,0.6085092754175573,-0.2868383965986176,0.0926318652043871,0.0,0.8495559466390692,1.262139725192354,20.824915000380578,19.904311694847742,0.0
0.008,0.5091549829921804,-0.22835981423030832,-0.056012822075518165,0.0,0.9130655200937454,1.1638716628817098,20.909125206353586,19.904311694847742,0.0
0.009000000000000001,0.42520547706113015,-0.17952391995485378,-0.10816606017708064,0.0,0.9556101674252726,1.0857718575573876,20.949530075602727,19.904311694847742,0.0
0.01,0.35929036905327116,-0.1411506081848535,-0.1388206786092009,0.0,0.9823576641392696,1.0232971886736864,20.79889836987388,19.904311694847742,0.0
0.011,0.30829693933964203,-0.11237059193754093,-0.072450692495038,0.0,0.9974008756239919,0.9823021071950546,20.672980713557898,19.904311694847742,0.0
0.012,0.27362013214615555,-0.0927007784826658,-0.017178554524149292,0.0,1.0049643784948161,0.9556316048225617,20.563273451506728,19.904311694847742,0.0
0.013000000000000001,0.2511672038542686,-0.08002589423781294,0.03108545893484599,0.0,1.0079069417089233,0.9392638771153536,20.471487266296524,19.904311694847742,0.0
0.014,0.23745557478397944,-0.07234742654209746,0.07130679582545996,0.0,1.008200593226819,0.9300526353384677,20.401904474162226,19.904311694847742,0.0
0.015,0.2297436380328828,-0.06807830822154577,0.10112226409946418,0.0,1.007150937076933,0.9253805677842118,20.35183621554092,19.904311694847742,0.0
0.016,0.22587048409202978,-0.06597380213739203,0.12168114820318499,0.0,1.0055502353005585,0.9233829915050453,20.31435823681803,19.904311694847742,0.0
