timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.4023589990705,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,6.255006431761743,284.4023589990705,0.0
0.002,0.3618044752540879,-0.20298922758371465,10.0,0.0,0.1323288150342085,1.9502015077220503,12.684752194351383,284.4023589990705,0.0
0.003,0.7564297792991895,-0.42479253954510177,10.0,0.0,0.358813371377117,2.6888250074828957,19.43405281660903,284.4023589990705,0.0
0.004,1.1093272403770713,-0.6224307653957352,10.0,0.0,0.6560339937857748,3.341362145223832,26.40815264135194,284.4023589990705,0.0
0.005,1.4041758208315995,-0.7866083176841617,10.0,0.0,1.0048694162208807,3.9294632621923204,33.54517226456309,284.4023589990705,0.0
0.006,1.6452970647064245,-0.9197668534514563,10.0,0.0,1.3906370715208434,4.4700629586857845,40.82197037271235,284.4023589990705,0.0
0.007,1.8424596195069756,-1.0278742468435913,10.0,0.0,1.8024481588556178,4.9759027824705875,48.0671657868252,284.4023589990705,0.0
0.008,2.0058509528524113,-1.1164018620549148,10.0,0.0,2.2323190835747195,5.456338311490396,55.470998995066395,284.4023589990705,0.0
0.009000000000000001,2.143734417781633,-1.190424388510792,10.0,0.0,2.674503670481925,5.918184112271374,62.853631914505144,284.4023589990705,0.0
0.01,2.262735461684436,-1.2535276443819239,10.0,0.0,3.1248555116577728,6.366352511484955,70.21833416824873,284.4023589990705,0.0
0.011,2.3678509153351577,-1.308313269280469,10.0,0.0,3.5803843948175245,6.804366565432215,77.56383919892225,284.4023589990705,0.0
0.012,2.462623270305498,-1.3568806953436279,10.0,0.0,4.038956355673987,7.234758297790492,84.74513582843856,284.4023589990705,0.0
0.013000000000000001,2.549916220329029,-1.400235452632856,10.0,0.0,4.498993642721817,7.659313552045703,92.05614239283425,284.4023589990705,0.0
0.014,2.631445122297985,-1.4396868314301827,10.0,0.0,4.959388830585197,8.07932175986383,99.20478378176463,284.4023589990705,0.0
