t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1503.3283554082996
0.01,0.0,0.0,390.86537240615786,0.0,16.008390084716385,1503.3283554082996
0.02,11.546822946593617,0.06843940317828247,668.7449659988282,-0.01779424482635344,29.72674005070293,1503.3283554082996
0.03,11.619291692578868,-2.105434128058588,873.8512040715837,-0.28414534534852404,31.582144436893717,1503.3283554082996
0.04,11.948538732755125,-5.916941771694927,1027.3670442422072,-2.4749669898355333,34.01354155861656,1503.3283554082996
0.05,12.14401078996364,-5.504614401665608,1141.960838494449,-4.0343599786774975,37.56889242093737,1503.3283554082996
0.06,12.341026383905332,-5.0474593182640115,1227.0741208311167,-5.0712453462755,42.36009022828408,1503.3283554082996
0.07,12.540626705322433,-4.5288474930749825,1289.7672080910663,-5.704883845648177,48.5386587451999,1503.3283554082996
0.08,12.741094655019575,-3.9296672594011497,1335.298142228847,-6.019546367567574,56.29977233975819,1503.3283554082996
0.09,12.936726667333538,-3.2278291330984374,1367.5616601088802,-6.0725212293047885,65.88711214606269,1503.3283554082996
0.1,13.115935729632001,-2.3979173701235736,1389.4169424765255,-5.89990817693651,77.59828635300309,1503.3283554082996
0.11,13.258438199477053,-1.4112385653833917,1402.9316392423605,-5.52073870147808,91.79026594963618,1503.3283554082996
0.12,13.33123145609844,-0.23673960739427002,1409.5628591235652,-4.939857253069919,108.94058126548234,1503.3283554082996
0.13,13.283077853431962,1.1565554536826417,1410.2760356715473,-4.150008518270431,129.70572143999692,1503.3283554082996
0.14,13.037043307915145,2.7952244212804516,1405.6180800745267,-3.133765911489329,154.77523014697016,1503.3283554082996
0.15,12.481227702053438,4.690067465108745,1395.8086234994519,-1.8646550775641937,184.95465450348118,1503.3283554082996
0.16,11.460244270684488,6.814732499080291,1380.7819839951028,-0.30938060421768554,193.09396327179206,1503.3283554082996
0.17,12.686382117305087,-4.102863213842189,1366.8462512177275,-2.0212207915416758,202.07575970067333,1503.3283554082996
0.18,13.257769751529029,-1.41750449495572,1354.649692332072,-3.650110985411505,217.56778111522942,1503.3283554082996
0.19,13.249123888906825,1.4961597355149818,1341.914959945493,-3.991262512215513,240.46643651865395,1503.3283554082996
0.2,12.518829043947871,4.588757690942611,1326.7497831483035,-3.2738664451425747,271.4421930524532,1503.3283554082996
0.21,10.86507217189855,7.728388219882168,1307.5356873369658,-1.6656385795513018,279.2101879672634,1503.3283554082996
0.22,13.201507582201973,-1.8702875005842179,1290.5551961329872,-4.012810945237412,294.46373250730045,1503.3283554082996
