t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,574.4998852484346
0.01,0.0,0.0,149.36997016459298,0.0,45.6432238808195,574.4998852484346
0.02,11.546926503039144,0.13501805590598473,247.7112130660257,-0.03510469453555603,84.7602560804995,574.4998852484346
0.03,11.85001777716744,-2.827112556555659,311.80957987195825,-0.07829981015267024,95.59750053804926,574.4998852484346
0.04,12.572188377826432,-4.440479385181705,357.5846439555928,-2.2917986472737817,114.5706537187807,574.4998852484346
0.05,12.980828999404892,-3.045629042740881,387.2750786879297,-3.635677859303547,143.46145413285063,574.4998852484346
0.06,13.271182675259192,-1.285880312345606,402.3948069847721,-4.2502632293397395,184.4369452938817,574.4998852484346
0.07,13.297366902272252,0.9786783149391853,403.54019135292424,-4.226540774419812,242.1328166265113,574.4998852484346
0.08,12.759177980872556,3.870549706462204,389.9639594922069,-3.579254732382129,321.8586928255553,574.4998852484346
0.09,11.10277203935635,7.382833522426505,359.7323868009842,-2.242942444175543,338.07868227399257,574.4998852484346
0.1,13.243005718118644,-1.5493796589779671,332.57730162475355,-4.759859312951264,382.0945667790048,574.4998852484346
0.11,12.89433568733634,3.393211599659273,301.8198532002174,-5.397251092601419,462.4842425671264,574.4998852484346
0.12,10.236877888998322,8.543073736279876,258.7688603307445,-4.199278415091675,490.79842505992804,574.4998852484346
0.13,13.194035857733711,1.9222891464643794,218.9009626220489,-6.320138915539792,563.9916315770245,574.4998852484346
0.14,10.265816724719297,8.508277425675029,171.45010284400874,-5.77965993798708,594.5966957615585,574.4998852484346
0.15,12.925770385632838,3.2714274736993376,127.50005738312684,-7.882024939214124,679.8431180096399,574.4998852484346
0.16,8.187636199753863,10.523326053974468,74.19270514786302,-6.652012719487358,733.538410995395,574.4998852484346
0.17,11.027621382548618,7.494621032509532,20.487010773789773,-7.929800498895067,759.4333318541605,574.4998852484346
0.18,12.448158077351872,3.423708473141024,-29.13154497251538,-8.745018491586636,661.9117185850457,574.4998852484346
0.19,-6.294080493681536,-11.75424725436875,-47.23936650483478,-5.311013119795689,566.7862101934669,574.4998852484346
0.2,-10.372198423828099,-8.378262208508136,-37.595766905888595,-2.687509236447969,476.6477120320003,574.4998852484346
0.21,-9.470246360458642,-6.690199992663194,-7.4003747113957346,-0.9116751832534987,446.97816211656146,574.4998852484346
0.22,-7.028694677148009,-6.099259007503563,26.50950972318082,0.607230158770796,502.1307158132935,574.4998852484346
0.23,11.225823538051067,4.230746266554881,41.00191481268875,-0.529983898393946,557.5880408606939,574.4998852484346
0.24,10.517998408250055,8.194479072023249,39.214577046991785,-2.826996094319517,613.0404357612312,574.4998852484346
0.25,12.807022016787961,3.1737680030485453,23.047176599926313,-3.263015187680764,653.0031316219705,574.4998852484346
0.26,10.65122536572245,4.480890246812026,0.38048967301497194,-4.396308971821405,631.6357196280694,574.4998852484346
0.27,1.402254078156589,-5.931820277346804,-13.947868608618217,-2.8092267972431153,574.6315196717239,574.4998852484346
0.28,-7.417944126953746,-9.480994495145714,-11.468047201087566,-0.40348643127869843,532.9884711008756,574.4998852484346
0.29,-8.601091485855573,-7.368887444268359,1.488341166563576,1.4176143592796178,526.2961639207231,574.4998852484346
0.3,-0.8408946018138304,-0.6544885120844377,13.738816251906014,1.514092497978888,551.8894817317996,574.4998852484346
0.31,8.581229920179767,5.403712812266667,16.89595522768911,0.10258228166870989,584.5138574217398,574.4998852484346
0.32,10.134337536966045,5.8617489256518684,11.517102967054035,-1.3674353108781092,600.3103419231918,574.4998852484346
