timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.25542012305954,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,8.798637248001349,213.25542012305954,0.0
0.002,0.97396574795693,-0.5338602832940762,10.0,0.0,0.1687246311623484,1.8828637677247375,18.515613002492007,213.25542012305954,0.0
0.003,1.7508933537628169,-0.9621425007204041,10.0,0.0,0.4406356170648911,2.5285912426341577,28.603256961637445,213.25542012305954,0.0
0.004,2.319958244438596,-1.2714843197231633,10.0,0.0,0.7796730297841614,3.082109206726614,38.92653507339004,213.25542012305954,0.0
0.005,2.7362077140828616,-1.4931140958149063,10.0,0.0,1.1614443548208147,3.574082322927639,49.390939394644086,213.25542012305954,0.0
0.006,3.048386849291261,-1.6548704071076368,10.0,0.0,1.5698127554551884,4.024858049835747,59.88857527710414,213.25542012305954,0.0
0.007,3.290643927494818,-1.7769250108893582,10.0,0.0,1.9942303320199972,4.447866556866175,70.41341667723509,213.25542012305954,0.0
0.008,3.486646313058939,-1.8713455916833612,10.0,0.0,2.4276727194808907,4.851878279220021,80.9258871574081,213.25542012305954,0.0
0.009000000000000001,3.65133675086334,-1.9471750441894426,10.0,0.0,2.865569074398809,5.24267714378173,91.35066742818975,213.25542012305954,0.0
0.01,3.794688601299669,-2.0100308784805114,10.0,0.0,3.3049115275280627,5.624063958209107,101.65023585581784,213.25542012305954,0.0
0.011,3.9227136827335713,-2.0644850263493812,10.0,0.0,3.7438198147097936,5.998597096053306,111.78774983756341,213.25542012305954,0.0
0.012,4.040996796766255,-2.110759519982407,10.0,0.0,4.180836239778717,6.367836857102005,121.77175450596238,213.25542012305954,0.0
0.013000000000000001,4.152844831903851,-2.1496790519291467,10.0,0.0,4.6148934020234265,6.732733831827913,131.57739732614323,213.25542012305954,0.0
0.014,4.260554419625008,-2.181692396629075,10.0,0.0,5.045166818113783,7.093817251007751,141.16810000459276,213.25542012305954,0.0
0.015,4.365947450170223,-2.206732988385673,10.0,0.0,5.470955566159313,7.45130353239588,150.50377087043134,213.25542012305954,0.0
0.016,4.470565110223455,-2.2244040682785196,10.0,0.0,5.89160748040975,7.805166048149342,159.54254139039287,213.25542012305954,0.0
0.017,4.57579177145683,-2.2341106198645693,10.0,0.0,6.306471464686024,8.155178747617365,168.24329527660169,213.25542012305954,0.0
0.018000000000000002,4.68293490974893,-2.23514687005674,10.0,0.0,6.714867242486757,8.500943096966418,176.5655362761702,213.25542012305954,0.0
0.019,4.7932172792720475,-2.2268483763456004,10.0,0.0,7.1160766806321725,8.841910959896017,184.4697636925083,213.25542012305954,0.0
0.02,4.9077618000114125,-2.2086974731353983,10.0,0.0,7.509348346839994,9.177405906761097,191.89747636952663,213.25542012305954,0.0
0.021,5.027463930861022,-2.180572784261042,10.0,0.0,7.893930134369466,9.50665673637439,198.59622107510205,213.25542012305954,0.0
0.022,5.152260455739426,-2.1439684153230827,10.0,0.0,8.269233592412887,9.82891006535117,204.6912912253072,213.25542012305954,0.0
0.023,5.285313372419841,-2.095080867546619,7.591660228794222,0.0,8.63422045098361,9.878163176815915,207.7999012195892,213.25542012305954,0.0
0.024,5.196417565061748,-1.9138799028069324,6.091910420687922,0.0,8.94819070420014,9.829209649787822,209.53791352281502,213.25542012305954,0.0
0.025,5.021335205329326,-1.670876576003558,5.26007933507746,0.0,9.20095022309123,9.758414680945085,208.94708643253233,213.25542012305954,0.0
