t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00501234330898601,0.0826498393950994,-0.0857989957755332,-0.521967964501052,-0.0740481311091471,0.0370539311912439,0.494760795665696,-0.187146409833876,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.02,0.00512958303817967,0.0342070241563899,-0.027848879358281,-0.289224988609223,-0.0321769923327656,0.0126915045679609,0.264286908842159,-0.120743877410716,2.61705109019401,-0.144963141214248,155.777391548598,-0.144963141214248
0.03,-0.0142944634530103,0.0630500558347055,0.0304531894315334,-0.404540166022835,-0.0474143047228477,0.0439491175544842,0.334899754878799,-0.228959159795926,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.04,-0.0241823200371289,0.0830016242236286,0.0894589528164431,-0.524081847787661,-0.0597314577549277,0.0624996574439402,0.40881844538564,-0.339900229673373,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.05,0.014958819756589,0.0142555914369043,-0.145508506286374,-0.169684043218433,-0.0198305989481959,-0.0058082287387694,0.219743664037358,0.0409648878929672,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.06,0.00495378908422669,-0.0529668412505769,-0.0271453423823751,0.176262330539327,0.0433647033516559,-0.0308144252190058,-0.138969670426378,0.111770789930981,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.07,0.0244364773221805,-0.0921666052886551,-0.2024036587569,0.411823396730398,0.0675369542395877,-0.0673096157052766,-0.255088191380815,0.381439072186906,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.08,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.173205604196326,-0.00567933071992469,0.0199363578705219,0.134491075439065,-0.113407593397171,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.09,0.00495382847212804,-0.0532012988356831,-0.027145500014901,0.177671165349767,0.0435676192382691,-0.0309318794812751,-0.140189013558751,0.11247649374526,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.1,0.00495384159809585,0.0827674335854131,-0.0271455525457389,-0.522674380448908,-0.0741206165790517,0.0371634606412804,0.465997638719124,-0.2382678948345,2.61705109019401,-0.144963141214248,154.001211586648,-0.144963141214248
0.11,0.00501243083099085,0.0346172144242697,-0.0274972422240979,-0.291337925222659,-0.0324733622763296,0.012998336039724,0.265939663194507,-0.122106431210507,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.12,-0.0142359704972089,0.150869094234463,0.0301018150048908,-0.873551886342351,-0.123455685983277,0.0878796907682507,0.741030523627702,-0.463543720107308,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.13,-0.0144116856786916,0.0146659479937053,0.0308050367290811,-0.171797821322101,-0.00547655798899235,0.0198190319452963,0.133272563868964,-0.112702552849052,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.14,0.00518814601358456,-0.0536113490632456,-0.0282004376828701,0.179783207834775,0.0438051896654055,-0.0313400536983791,-0.14148876965493,0.114447344077534,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.15,0.00512958303817967,-0.0532014301175797,-0.027848879358281,0.177671796474117,0.0434797121260721,-0.031084070231152,-0.139837296021526,0.113085622363058,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.16,0.0244366348648996,-0.0919326640982621,-0.20240460449871,0.410417349488185,0.0673343866942346,-0.0671925905158866,-0.253870708450421,0.380735719461764,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.17,0.00524668273038854,-0.0537284224968535,-0.0285518383749332,0.180486731098218,0.0438772068609251,-0.0314493526444877,-0.141921719587024,0.115103836107103,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.18,-0.0145287766202547,-0.0236554108000949,0.0315079432148922,0.0588365306971978,0.0277512740796414,0.000728421004039467,-0.0667058625820743,0.00219447654273032,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.19,0.00518812413252784,-0.0533185998293913,-0.0282003063290994,0.178375793107519,0.0435518104631946,-0.0311934211839493,-0.140270642519876,0.11374237420967,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
