t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00495372264409877,-0.0532011224556343,-0.0854470911362697,0.177670317420643,0.0435675195722759,-0.030931699547445,-0.110989895055131,0.16293922263118,2.61705109019401,-0.144963141214248,116.741106511286,-0.144963141214248
0.02,0.0147243692454225,-0.0241823200371289,-0.144452957656791,0.061651044589528,0.0135568912955624,-0.0248556301560426,0.0189821042661259,0.155907626472872,2.61705109019401,-0.144963141214248,116.741106511286,-0.144963141214248
0.03,0.0245536278161811,-0.00440660344251636,-0.203106922740858,-0.0564817074902446,-0.00848270436650276,-0.0234593802020781,0.150607195252741,0.147512975986443,2.61705109019401,-0.144963141214248,116.741106511286,-0.144963141214248
0.04,-0.0142944699017471,-0.0240651042601845,0.0301013808462797,0.0609466659497154,0.0279885411257072,0.000320434829728086,-0.0678278685002169,0.00446872173627644,2.61705109019401,-0.144963141214248,116.741106511286,-0.144963141214248
0.05,0.00518818684348096,-0.00475825893085852,-0.086854598875435,-0.0550729502371596,0.00152019995703762,-0.00687366735204626,0.0911667867333597,0.0475958841744902,2.61705109019401,-0.144963141214248,116.741106511286,-0.144963141214248
0.06,0.00501238358950259,-0.00475825076893303,-0.0861510165142036,-0.0550729992841916,0.0016082380198771,-0.00672149612064074,0.0908144637023622,0.0469868713476382,2.61705109019401,-0.144963141214248,119.747184281657,-0.144963141214248
0.07,0.0149002173966153,-0.0725081310390435,-0.145156711533001,0.293690767487311,0.0552974045801703,-0.0492101878876566,-0.181508267667597,0.272726028421691,2.61705109019401,-0.144963141214248,119.79296211579,-0.144963141214248
0.08,-0.014235910991492,0.0146658511470158,-0.0285523392275907,-0.171797239346353,-0.00556450498370565,0.0196668410251983,0.162999198921439,-0.0613252694520351,2.61705109019401,-0.144963141214248,119.79296211579,-0.144963141214248
0.09,-0.0240065575928176,-0.00440670139450745,0.0884038365075365,-0.0571855465593097,0.0158371106561078,0.0185720152569348,0.00522307872370811,-0.105157712475996,2.61705109019401,-0.144963141214248,119.79296211579,-0.144963141214248
0.1,0.00495383283675612,-0.00464105132025594,-0.0857994335697423,-0.0557772798034009,0.00153611878098579,-0.00661212191527616,0.091247977804966,0.0463298423228476,2.61705109019401,-0.144963141214248,119.79296211579,-0.144963141214248
0.11,0.00518816235769145,-0.0045238926812324,-0.0868544518852406,-0.0564813150872927,0.00131735566296046,-0.00675627173064705,0.0923857284197387,0.0468904249354803,2.61705109019401,-0.144963141214248,119.79296211579,-0.144963141214248
0.12,-0.0337186534413684,0.0147830669195172,0.0884040569927081,-0.0557772798034009,0.00409131260692426,0.0365889029433578,0.00400403790550368,-0.104452620433803,2.61705109019401,-0.144963141214248,121.897216555166,-0.144963141214248
