t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0634016694410531,0.0829429381579243,-0.37801287390494,-0.523377006284539,0.0633976932195601,-0.0829459774348362,-0.377987783633901,0.52339512700136,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,0.0149002173966153,-0.00464105132025594,-0.145156711533001,-0.0557772798034009,0.0149004398638952,0.0046403370228993,-0.145154037494748,0.0557842383143767,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.16050230976165,-0.0825716805409541,0.732540935227773,0.295098851408036,-0.160498351226067,0.0825793746639937,0.73252678783032,-0.295133967881901,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.0240064986247192,0.0243778160677014,0.0301013898629363,-0.172501234582432,-0.0240076672297199,-0.0243766652074552,0.0301096592550749,0.172499791372879,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.0151346288583657,-0.00423083126219272,-0.146212104896142,-0.0578902346148826,0.0151348316600984,0.0042301057280058,-0.146209329565082,0.0578972437172603,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,0.02449505598142,0.02449505598142,-0.20275531123283,-0.172501337295614,0.0244938817003994,-0.0244962302061488,-0.202747041568205,0.172511056855024,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,0.0242606915208044,0.0243778801591605,-0.201700148717446,-0.172501388639013,0.0242595228572701,-0.0243790431489755,-0.201691879051572,0.172511057615661,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.159740810111261,-0.0820444556033826,0.728672775747591,0.292986872437728,-0.159736876850853,0.0820521132219817,0.728658729599396,-0.293021803480789,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,0.0440949489260853,0.0440949489260853,-0.262112848527801,-0.289929815745125,0.0440928350357694,-0.0440970627150673,-0.262098949465996,0.289942380672749,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,0.0149587988953065,-0.00446530682418223,-0.145508381054391,-0.0564813412777512,0.0149590129376157,0.00446458971872641,-0.14550567326418,0.056488316646379,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.00542246917147405,-0.0236551249971991,-0.088261014825797,-0.0578893101962477,0.00542360315320206,0.0236548650257251,-0.0882582396056404,0.0578935412182595,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,-0.0332500789663857,-0.00393817589107712,0.0862943888589866,-0.0592970736092387,-0.0332498901384762,0.00393976984089282,0.0862972313644443,0.0592929367294033,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,-0.024533732119525,0.0242608709922555,0.032914592161902,-0.17179778936079,-0.0245348951177645,-0.0242596948574332,0.032922827828796,0.171796211291735,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,0.00518814744435185,0.0244951585365344,-0.086854362359245,-0.172501748148338,0.00518697318059941,-0.0244954072196816,-0.0868460928080996,0.172505911606039,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,-0.0044653709178369,-0.0044653709178369,-0.028903503163007,-0.0564810845079859,-0.00446515685013595,0.00446558497527605,-0.0289007955190883,0.0564824700297008,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,0.0535143079510577,0.0632263864495808,-0.319009366136845,-0.405950992977768,0.0535112769201301,-0.063228951765228,-0.318989905144404,0.405966285297968,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,-0.159975824061263,-0.0821620587210595,0.729731170276535,0.293692885409763,-0.159971885162883,0.0821697276057073,0.729717090282018,-0.293727867189714,-1.57084426515748,-0.144963141214248,-0.144963141214248,-0.144963141214248
