t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0244168005603552,-0.0233030180750304,0.0905146571158441,-0.0600044344489125,-0.0323992495888416,-0.00946041368489282,-0.00659545135098168,0.108397118632413,-0.524637440120955,-0.144963141214248,80.7292103781401,-0.144963141214248
0.02,-0.0144703017282594,-0.0530839107654609,-0.0274970024251567,0.060242091141722,-0.0531925854129824,0.0140655633141676,0.0383666398913763,-0.0539740273737477,-0.524637440120955,-0.144963141214248,80.7292103781401,-0.144963141214248
0.03,0.00501235910097274,-0.0248856636603706,-0.0861509430108812,0.0644687552969331,-0.019027994504798,0.0168034349077672,0.0126451271438359,-0.106856474538121,-0.524637440120955,-0.144963141214248,80.7292103781401,-0.144963141214248
0.04,-0.0144116856786916,-0.0918148580104364,-0.027848879358281,0.292985800242873,-0.0866850765853395,0.0335165978728722,0.239631369635659,-0.170859725833817,-0.524637440120955,-0.144963141214248,82.8334648174831,-0.144963141214248
0.05,0.0050123754259309,-0.0245925466799996,-0.0861509920109098,0.0637640333179292,-0.0187742919383619,0.0166566269644126,0.0120351617773363,-0.10650352224423,-0.524637440120955,-0.144963141214248,80.7292103781401,-0.144963141214248
0.06,0.00512958303817967,-0.0241823200371289,-0.086502795445643,0.061651044589528,-0.0183605292759566,0.0165525885960611,0.0100301401176333,-0.10574961564049,-0.524637440120955,-0.144963141214248,80.7292103781401,-0.144963141214248
0.07,0.0244364691793656,-0.0723909397461723,-0.202755364311279,0.292986535981717,-0.0504145552232063,0.057410467729625,0.152021481038612,-0.322242637350169,-0.524637440120955,-0.144963141214248,80.7292103781401,-0.144963141214248
0.08,-0.0144116856786916,-0.179223455387046,-0.027848879358281,0.759883349061963,-0.162337707493835,0.0772994978678383,0.643733814852839,-0.404728353192791,-0.524637440120955,-0.144963141214248,82.8655093012931,-0.144963141214248
0.09,-0.033718604468692,-0.00505116369228301,0.147057752589837,-0.0536648796594049,-0.0212614338368338,-0.0266535170880743,0.0272138623990783,0.154160006483382,-0.524637440120955,-0.144963141214248,82.8655093012931,-0.144963141214248
0.1,0.0146658837947039,0.0826502405004083,-0.14374998778112,-0.521970155720289,0.0788803764106863,-0.0287060380332001,-0.523772354771896,0.137038034232977,-0.524637440120955,-0.144963141214248,80.7292103781401,-0.144963141214248
