t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0143530618725987,-0.00452380370807023,0.0304531132329036,-0.0564818497490642,-0.011104815246451,-0.0101566856528095,-0.033631416234922,0.0546490557895133,-0.524637440120955,-0.144963141214248,38.9187885964366,-0.144963141214248
0.02,0.014958841202797,-0.00505141796352799,-0.0868547189423539,-0.0536635699632066,0.00312084163172153,0.0154772123162559,-0.0899515832673302,-0.0482932046094666,-0.524637440120955,-0.144963141214248,35.8669329919321,-0.144963141214248
0.03,-0.0433718459163768,0.0827670436492295,0.146705174914828,-0.522672297583912,0.0499104154873001,-0.0789965249774473,-0.378891292242994,0.388780307720015,-0.524637440120955,-0.144963141214248,35.8669329919321,-0.144963141214248
0.04,-0.0144703094850477,0.0440362490528538,0.0311569602268389,-0.289929358640428,0.0308654533316198,-0.0345818576405552,-0.235328987106098,0.172191919089847,-0.524637440120955,-0.144963141214248,35.8669329919321,-0.144963141214248
0.05,-0.0142358142593566,0.0439190014396971,0.0301011897324983,-0.289224788689464,0.0308814333456529,-0.0343201714681762,-0.235248012503021,0.170925225256998,-0.524637440120955,-0.144963141214248,33.7609392225707,-0.144963141214248
0.06,-0.0142358142607463,-0.00487554654418296,0.0301011897380601,-0.0543681399147447,-0.0113505214027713,-0.0098790194683578,-0.0319782667381942,0.0532857083828004,-0.524637440120955,-0.144963141214248,35.8669329919321,-0.144963141214248
0.07,-0.0144703094847623,0.04403624905371,0.0311569602251255,-0.289929358643858,0.0308654533325038,-0.0345818576407371,-0.235328987109925,0.172191919090082,-0.524637440120955,-0.144963141214248,35.8669329919321,-0.144963141214248
0.08,-0.0144116856786916,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.0112356583318262,-0.0101486956457033,-0.0328453287864362,0.0546007289974943,-0.524637440120955,-0.144963141214248,35.8669329919321,-0.144963141214248
0.09,-0.0142358142599466,0.0436845062156871,0.0301011897348595,-0.287815648799127,0.0306784764147548,-0.0342027129891978,-0.234028394029267,0.170219388158925,-0.524637440120955,-0.144963141214248,35.8669329919321,-0.144963141214248
0.1,-0.00452380370758804,-0.0723320061532996,-0.0282008028559057,0.292984843632581,-0.0648697265474039,0.0323156694470469,0.239454263471593,-0.171163838427988,-0.524637440120955,-0.144963141214248,38.9187885964366,-0.144963141214248
0.11,-0.00464105132025594,0.0149002173966153,-0.027848879358281,-0.173205604196326,0.0105715225855287,-0.0114803634980476,-0.163859903663159,0.0626551943419431,-0.524637440120955,-0.144963141214248,38.9187885964366,-0.144963141214248
0.12,-0.014235814260813,-0.00487554654409401,0.0301011897383271,-0.0543681399152792,-0.0113505214027277,-0.00987901946846009,-0.0319782667385231,0.0532857083832992,-0.524637440120955,-0.144963141214248,38.9187885964366,-0.144963141214248
0.13,-0.0142358142605462,0.0433913871872436,0.0301011897372592,-0.287111078863606,0.0304247802525592,-0.0340558898911414,-0.233418584800128,0.169866469615776,-0.524637440120955,-0.144963141214248,40.7499019591387,-0.144963141214248
0.14,-0.0143530618725541,0.0440362490535099,0.0304531132326361,-0.289929358643056,0.0309241825721769,-0.0344803791751597,-0.235681543532842,0.17158273557299,-0.524637440120955,-0.144963141214248,40.7499019591387,-0.144963141214248
0.15,0.0342069908885821,-0.043606341141548,-0.202754857129432,0.178374799035192,-0.0206072769099255,0.0514487254629525,0.0528246344201213,-0.264833266450425,-0.524637440120955,-0.144963141214248,40.7499019591387,-0.144963141214248
0.16,0.0147829697839919,-0.0444270744297407,-0.0861508719481517,0.181897648775632,-0.0310471035795676,0.0350482310158407,0.114280528171867,-0.165676456529855,-0.524637440120955,-0.144963141214248,40.7499019591387,-0.144963141214248
0.17,-0.0240650724243276,-0.0239478248115263,0.0887551058203927,0.0602419046908024,-0.032781153077059,-0.00883300780765603,0.0965970711850635,0.0466429172375893,-0.524637440120955,-0.144963141214248,40.7499019591387,-0.144963141214248
0.18,-0.0144116856786916,0.0442121204719221,0.0308050367290811,-0.290633928589255,0.0310470356505393,-0.0346192122677467,-0.236115074558114,0.172240245882083,-0.524637440120955,-0.144963141214248,40.7499019591387,-0.144963141214248
0.19,0.0246122279490247,-0.0242995676491814,-0.144804788037224,0.0623556145343906,-0.00870316571236573,0.0334736561961044,-0.018563474425658,-0.156563235530296,-0.524637440120955,-0.144963141214248,38.9187885964366,-0.144963141214248
0.2,0.278941840298839,-0.0726251251865008,0.792954022368469,0.176965659144662,0.0768643029340735,0.277803596110844,0.550354836944075,0.597664186277795,-0.524637440120955,-0.144963141214248,28.0490950266873,86.8329215871481
0.21,0.356872419941865,-0.0725078775734723,0.910613778039504,0.176965659141464,0.116001149515816,0.345194220311381,0.609290519134918,0.699499364233489,-0.524637440120955,-0.144963141214248,-0.144963141214248,86.8329215871481
0.22,0.337272527418705,-0.00452380370767699,1.08692744979894,-0.0564818497514273,0.16502417519267,0.2941772325544,0.495555776023101,0.969033515069485,-0.524637440120955,-0.144963141214248,-0.144963141214248,86.8329215871481
0.23,0.356755172329109,0.0147829697838584,1.08727937329737,-0.172501034247231,0.191493137882578,0.301368822745629,0.395316799828606,1.0274520281685,-0.524637440120955,-0.144963141214248,-0.144963141214248,86.8329215871481
0.24,0.356931043748332,-0.0726251251840373,1.20353143497789,0.177670229082134,0.115929035671866,0.345303688783457,0.756622560108839,0.952668319414672,-0.524637440120955,-0.144963141214248,-0.144963141214248,86.8329215871481
0.25,0.366467182882289,-0.00487554654427191,1.2045872054676,-0.172501034251731,0.179343320529887,0.319621558198287,0.45407620380423,1.12898261436255,-0.524637440120955,-0.144963141214248,-0.144963141214248,86.8329215871481
0.26,0.376355064852644,0.0142553555295929,1.20423528197249,-0.405243973199526,0.200854056057533,0.31859692115077,0.252459607532383,1.24525878383832,-0.524637440120955,-0.144963141214248,-0.144963141214248,86.8329215871481
0.27,0.33750702264354,-0.00464105132025594,1.37878933624826,-0.408062252982184,0.165040155206774,0.294438918725749,0.337454363710289,1.39774797029854,-0.524637440120955,-0.144963141214248,-0.144963141214248,86.8329215871481
0.28,0.405666967927773,0.150516622289299,0.969619617624112,-1.34114771859538,0.333471256083655,0.275713372579354,-0.675089137317108,1.51099108622505,-0.524637440120955,-0.144963141214248,-0.144963141214248,86.8329215871481
0.29,0.180590634845531,-0.0340702020082764,0.912373395528287,-0.0550727098545759,-0.181755001226017,0.0271822660594593,-0.879780305876522,0.247880676193923,1.23587399783413,51.7365821353524,6.87430474914527,86.8329215871481
0.3,0.21007840933955,0.0245536041421612,0.794361716359652,-0.172501034246432,-0.211022974289334,0.014322076284139,-0.785046778860145,-0.210876025747956,1.61938089850768,51.7365821353524,22.7439538925655,86.8329215871481
0.31,0.181001001490023,0.0245536041430874,1.02792161021423,-0.172501034251998,-0.17464787779333,-0.0535010354955164,-0.861208851504419,-0.587110515707097,2.00288779918119,51.7365821353524,43.8017575636422,86.8329215871481
0.32,0.210254280759259,0.0537482596060749,0.969619617622911,-0.289929358643858,-0.185705460549736,-0.112290782837621,-0.472825653601289,-0.894794466444307,2.36491831341704,48.9899120912987,67.8656390052912,86.8329215871481
