t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0144116856786916,-0.0339529543955646,0.0308050367290811,0.061651044589528,0.036605709221097,-0.00453010471282749,-0.0687899482899617,0.00421243410920552,2.61705109019401,-0.144963141214248,-28.2220347026505,-0.144963141214248
0.02,-0.0142944380663314,-0.0337770829770244,0.0301011897356793,0.0609464746428166,0.0363947635670034,-0.00454350954339261,-0.0678276072025417,0.00446879134314465,2.61705109019401,-0.144963141214248,-28.2220347026505,-0.144963141214248
0.03,-0.0142944380661538,0.141039106962247,-0.0282008028555152,-0.756119806474291,-0.114918023356423,0.0830072801637767,0.668585659981167,-0.354267783310821,2.61705109019401,-0.144963141214248,-28.2220347026505,-0.144963141214248
0.04,-0.0339529543955646,0.0149002173966153,0.148112868903805,-0.173205604196326,0.00410725431341559,0.0368503738469315,0.0757414061474567,-0.214943812785426,2.61705109019401,-0.144963141214248,-28.2220347026505,-0.144963141214248
0.05,0.0151347126212912,-0.0345978162634232,-0.146212482022905,0.0651738943224188,0.0223665551780473,-0.0304270541754214,0.0168140873143495,0.159194889579513,2.61705109019401,-0.144963141214248,-28.2220347026505,-0.144963141214248
0.06,0.00501233542566411,-0.0533769754999202,-0.0861508719484755,0.178374799034811,0.0436903755784291,-0.0310705021162236,-0.111247196798763,0.163901198508764,2.61705109019401,-0.144963141214248,-28.2220347026505,-0.144963141214248
0.07,-0.0144703094850383,-0.0337770829765244,-0.0274969558605795,0.0609464746408133,0.0364828428319983,-0.00439128339913379,-0.0389815195793945,0.0543230750604496,2.61705109019401,-0.144963141214248,-28.2220347026505,-0.144963141214248
0.08,0.00501233542586397,-0.0533769755001201,-0.0857989484525078,0.178374799036012,0.043690375578502,-0.0310705021164967,-0.111423445807399,0.163596589851682,2.61705109019401,-0.144963141214248,-26.0857357794976,-0.144963141214248
0.09,-0.0142944380661982,-0.0340702020080579,0.0304531132319803,0.0623556145370399,0.0366484738068255,-0.00469030831914845,-0.0692235423539844,0.00486990285096663,2.61705109019401,-0.144963141214248,-26.0857357794976,-0.144963141214248
0.1,0.00501233542550845,-0.0525562422110659,-0.0274969558606462,0.17414737934239,0.0429799869051214,-0.0306594655433135,-0.136962973005322,0.111015928311967,2.61705109019401,-0.144963141214248,-26.0857357794976,-0.144963141214248
0.11,-0.0142944380663981,-0.0337770829771244,0.0304531132325802,0.0609464746432171,0.0363947635671233,-0.00454350954338499,-0.0680038562109518,0.00416418268485435,2.61705109019401,-0.144963141214248,-23.033880174994,-0.144963141214248
0.12,0.00495371161947303,-0.0526734898251381,-0.0271450323642129,0.175556519245565,0.043110830757555,-0.030667443006571,-0.13835890816458,0.111417039824158,2.61705109019401,-0.144963141214248,-23.033880174994,-0.144963141214248
0.13,0.00512958303817967,-0.00493417035187843,-0.027848879358281,-0.0543681399065061,0.00170181046354264,-0.00691104191516109,0.0610057120743659,-0.00312374978272461,2.61705109019401,-0.144963141214248,-20.2872101309404,-0.144963141214248
0.14,0.00536407826272933,0.0335035052152879,-0.0875585659349778,-0.285701938965862,-0.031685497983361,0.0121362026542875,0.291141102121346,-0.0672975412107387,2.61705109019401,-0.144963141214248,-20.2872101309404,-0.144963141214248
0.15,-0.014470309484916,0.0147829697841664,-0.0271450323643464,-0.172501034249081,-0.00554848686880147,0.019928380408241,0.162903568996721,-0.0628958409371766,2.61705109019401,-0.144963141214248,-20.2551656471013,-0.144963141214248
0.16,0.0147243459776752,0.0149002173966153,-0.144452864537999,-0.173205604196326,-0.0202711290043892,-0.00528243994987991,0.222263081359748,0.0382875183671875,2.61705109019401,-0.144963141214248,-20.2872101309404,-0.144963141214248
0.17,-0.014294438066439,-0.0340702020078172,-0.0282008028546591,0.0623556145355933,0.0366484738067377,-0.00469030831881952,-0.0398487077072897,0.0556380125437441,2.61705109019401,-0.144963141214248,-18.1509112077874,-0.144963141214248
0.18,-0.0142358142600516,-0.0339529543955646,-0.028552726352082,0.061651044589528,0.0365176299557028,-0.00468233085677796,-0.0390626156280307,0.055589761120314,2.61705109019401,-0.144963141214248,-18.1509112077874,-0.144963141214248
0.19,0.00501233542557516,-0.0533769754998313,-0.0861508719482085,0.178374799034277,0.0436903755783967,-0.0310705021161021,-0.111247196798434,0.163901198508265,2.61705109019401,-0.144963141214248,-18.1509112077874,-0.144963141214248
0.2,0.0148415935905001,0.0147829697843849,-0.14480478803669,-0.172501034250394,-0.0202283644190544,-0.00544264355635621,0.22182948729789,0.0389449871095337,2.61705109019401,-0.144963141214248,-18.1509112077874,-0.144963141214248
0.21,0.0050123354257753,0.0340311194700712,-0.0274969558614472,-0.288520218748323,-0.0319660178836034,0.01270489273752,0.263500643726184,-0.120695525866177,2.61705109019401,-0.144963141214248,-18.1509112077874,-0.144963141214248
0.22,-0.0240064486182555,-0.00440655609509138,0.0887551058217076,-0.0571864196994938,0.0158369303154393,0.0185719937019171,0.00504791309064152,-0.105462192187051,2.61705109019401,-0.144963141214248,-18.1509112077874,-0.144963141214248
