t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.014235814260413,0.0439190014414579,0.0301011897367262,-0.289224788697928,0.0308814333466476,-0.0343201714699725,-0.235248012508229,0.170925225264897,-0.524637440120955,-0.144963141214248,150.921889281731,-0.144963141214248
0.02,-0.0045238037078925,-0.0240650724247655,-0.0282008028549919,0.0609464746427965,-0.0230944248948296,0.00813879902527542,0.0386237546588414,-0.0549359957505531,-0.524637440120955,-0.144963141214248,148.785590358578,-0.144963141214248
0.03,-0.014353061872421,0.0440362490531104,0.0304531132318368,-0.289929358641456,0.0309241825718978,-0.0344803791748444,-0.235681543531857,0.171582735571497,-0.524637440120955,-0.144963141214248,148.785590358578,-0.144963141214248
0.04,-0.00464105132025594,0.0146657221711775,-0.027848879358281,-0.171796464298591,0.0103685656536903,-0.0113629050178433,-0.162640285184184,0.0619493572381211,-0.524637440120955,-0.144963141214248,148.785590358578,-0.144963141214248
0.05,-0.00464105132025594,-0.160150467764951,-0.027848879358281,0.644565246854554,-0.140935826488477,0.0762023916599712,0.543925351095247,-0.346965603439443,-0.524637440120955,-0.144963141214248,145.779512587888,-0.144963141214248
0.06,-0.0436063411409259,0.0828842912599046,0.147760945404961,-0.5233768675221,0.0498944354716912,-0.0792582111475949,-0.378972266837121,0.390047001542823,-0.524637440120955,-0.144963141214248,148.785590358578,-0.144963141214248
0.07,-0.0143530618720721,-0.00452380370701707,0.0304531132297425,-0.0564818497553929,-0.0111048152452757,-0.0101566856528813,-0.0336314162419829,0.0546490557899474,-0.524637440120955,-0.144963141214248,148.785590358578,-0.144963141214248
0.08,-0.0144116856786916,0.0442121204719221,0.0308050367290811,-0.290633928589255,0.0310470356505393,-0.0346192122677467,-0.236115074558114,0.172240245882083,-0.524637440120955,-0.144963141214248,148.785590358578,-0.144963141214248
0.09,-0.00469967512594887,-0.0723320061609918,-0.0274969558645043,0.176261089219029,-0.0649578204138553,0.0321634517526422,0.138781756274712,-0.112087815037137,-0.524637440120955,-0.144963141214248,148.785590358578,-0.144963141214248
0.1,-0.0240650724255652,0.0149002173966153,0.0887551058278218,-0.173205604196326,0.00084204517623398,-0.0282919626260759,-0.105453056103061,0.16357659702429,-0.524637440120955,-0.144963141214248,142.98706471002,-0.144963141214248
0.11,-0.00469967512612664,0.0150760888142274,-0.0274969558634371,-0.17391017413932,0.0106943756633322,-0.0116191965900029,-0.164293434686459,0.0633127046480444,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.12,-0.0144116856786916,-0.00434793229045837,0.0308050367290811,-0.0571864196915225,-0.010981962168759,-0.010295518744957,-0.0340649472570906,0.0553065660965009,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.13,-0.0142358142605462,-0.00464105132025594,0.0301011897372592,-0.0557772798034009,-0.0111475644721403,-0.00999647794763206,-0.0331978852097125,0.0539915454813816,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.14,0.0145484745597908,-0.00411343706501921,-0.143397094050777,-0.0585955595881966,0.00372711701666751,0.0146522037676529,-0.122542280648274,-0.0947605173011467,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.15,-0.00452380370780375,0.0147829697841631,-0.0282008028552582,-0.172501034249061,0.0105287733598089,-0.0113201557923907,-0.163426372637231,0.0619976840318557,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.16,-0.0143530618723765,-0.130779940885195,0.0304531132315698,0.643860676915832,-0.120380209572132,0.0530849175040991,0.572518965642986,-0.296151983554211,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.17,-0.0241236962307249,0.0633430225439654,0.0891070293183979,-0.405948543133975,0.0427401999081623,-0.0526076661395269,-0.306717095945924,0.280461950005782,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.18,0.0146657221706446,-0.21842253107599,-0.0854470249499102,0.995441080129203,-0.181699875699985,0.122100944546053,0.818759483916288,-0.572570559476051,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.19,-0.0143530618721166,-0.00452380370710602,0.0304531132300095,-0.0564818497548584,-0.0111048152453749,-0.0101566856528752,-0.0336314162413866,0.0546490557899108,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.2,-0.0144703094853555,-0.00423068467360858,0.0311569602286866,-0.0578909896609806,-0.010909848319468,-0.0104049872203514,-0.0344984783009105,0.0559640764199797,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.21,-0.0147048047124545,0.0447397347326954,0.0322127307296325,-0.293452208403624,0.031356865648998,-0.0351371900164777,-0.2378491986774,0.174870287146052,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.22,-0.00469967512599335,-0.0240650724256541,-0.0274969558642373,0.0609464746481365,-0.0231825187552623,0.0079865813276878,0.0389763110862048,-0.054326812238039,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.23,-0.0239478248138235,-0.0242995676487817,0.0880512588381325,0.061651044589528,-0.0330268592350437,-0.00855534162379889,0.0974641332464087,0.0453278966254343,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.24,-0.00452380370842586,0.0147829697847852,-0.0285527263485009,-0.1725010342528,0.0105287733600357,-0.0113201557932408,-0.163602650850769,0.0616930922779813,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.25,0.0340897432774626,-0.0916387796501144,-0.260353002733862,0.292280273707813,-0.0622383508748493,0.0754066589424613,0.122559593770947,-0.371739949973033,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.26,-0.0143530618725986,-0.0433718459174425,-0.0282008028544589,0.176965659145464,-0.044728013501429,0.00930226916515575,0.139039009072442,-0.113049917092308,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.27,-0.00464105132025594,0.0149002173966153,-0.086502795445643,-0.173205604196326,0.0105715225855287,-0.0114803634980476,-0.193239605654045,0.0118899012440985,-0.524637440120955,-0.144963141214248,148.785590358578,-0.144963141214248
0.28,-0.0532597278873524,0.102191064753557,0.205711014499429,-0.639396052029025,0.0617691820500572,-0.0972840196484876,-0.450360375687069,0.498317032467977,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.29,-0.0241236962307697,0.015076088815693,0.0891070293186665,-0.173910174145191,0.000964898255639661,-0.0284307957181887,-0.105886587133446,0.164234107329871,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.3,0.0147243459772707,-0.0431959744959664,-0.14410094103807,0.17626108918272,-0.030010944307453,0.0343808347613827,0.0803749086894684,-0.213009217690446,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.31,-0.00469967512679309,0.0142553555247067,-0.027848879358281,-0.170387324392314,0.00998402640114136,-0.0112080919096202,-0.161420666697816,0.0612435201300202,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.32,-0.0143530618720721,0.0440362490520638,0.030101189730404,-0.289929358637263,0.0309241825711668,-0.0344803791740182,-0.235857821742633,0.171278143806561,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248
0.33,0.0149002173966153,-0.0059307750678404,-0.145156711533001,-0.166159904665715,0.0023303885096448,0.0158669423886844,-0.216521215213758,-0.0424045773938587,-0.524637440120955,-0.144963141214248,143.028264760685,-0.144963141214248
0.34,-0.0143530618729983,0.0435086348036037,0.0304531132353028,-0.287815648825814,0.0304675294816612,-0.0342160975987557,-0.233852115838456,0.170523979934272,-0.524637440120955,-0.144963141214248,142.98706471002,-0.144963141214248
0.35,0.0342069908903579,-0.0436063411424359,-0.261408773224789,0.061651044589528,-0.0206072769098044,0.0514487254649341,-0.0775801312225094,-0.257131719664003,-0.524637440120955,-0.144963141214248,142.98706471002,-0.144963141214248
0.36,-0.00452380370851481,0.0147829697848742,-0.086854718940486,-0.172501034253334,0.0105287733600681,-0.0113201557933623,-0.192806074630746,0.0112323909379987,-0.524637440120955,-0.144963141214248,142.98706471002,-0.144963141214248
0.37,0.0244363565312128,-0.0723320061577928,-0.202402933638856,0.176261089206213,-0.0503636042975463,0.057380850442388,0.0511714849258786,-0.263469919050081,-0.524637440120955,-0.144963141214248,142.98706471002,-0.144963141214248
0.38,-0.0046996751263044,-0.15974010112821,-0.0857989484538211,0.64315610699313,-0.140610016484385,0.0759461000908179,0.51367858708009,-0.396415875935541,-0.524637440120955,-0.144963141214248,142.98706471002,-0.144963141214248
0.39,-0.0141771904541419,-0.00399618945274438,0.0293973427433014,-0.0593001295343955,-0.0105600682916252,-0.0102687495339719,-0.0365994878199473,0.0551469547162919,-0.524637440120955,-0.144963141214248,142.98706471002,-0.144963141214248
0.4,-0.00452380370780321,0.0147829697841626,-0.086502795445643,-0.172501034249058,0.0105287733598087,-0.01132015579239,-0.192629796415942,0.0115369826929887,-0.524637440120955,-0.144963141214248,142.98706471002,-0.144963141214248
0.41,-0.014118566647115,0.0436845062150843,0.0293973427390296,-0.288520218744244,0.0307372056543915,-0.0341012345228792,-0.234990759690792,0.169963123189376,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248
