t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0140013190360416,-0.034597816262586,-0.0296084968391681,0.0651738943178449,0.0369583534622709,-0.00520825635376411,-0.0415830839585826,0.0582678875035136,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.02,-0.0241236962309472,-0.0916974034534524,0.0304531132323702,0.409004028141191,0.091450559192534,-0.0250431975458623,-0.369266333374961,0.178477063448153,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.03,-0.0142944380661504,-0.0337770829767528,-0.0282008028555252,0.0609464746417287,0.0363947635666777,-0.00454350954341331,-0.0386290215634869,0.0549322923788799,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.04,-0.0338943305892051,0.053631011992201,0.0891070293186653,-0.405948543135581,-0.0294456851059453,0.0561966433342727,0.306743984310715,-0.280432541687098,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.05,0.0246708517550509,0.121615085855579,-0.203810627620364,-0.639396052018359,-0.117619942030418,0.0395528667828338,0.655503246108918,-0.143810909211863,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.06,0.00512958303817967,-0.05320110407975,-0.086502795445643,0.177670229080451,0.0434794299228468,-0.0310839069461069,-0.110461104712452,0.163852947080958,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.07,-0.0239478248106512,0.0340311194671505,0.0297492662310655,-0.288520218733279,-0.0174622988626563,0.0377714644113831,0.234830805103241,-0.170245200912535,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.08,-0.0142944380652751,-0.0726251251823493,-0.0282008028581527,0.294393983516207,0.0700198273242714,-0.023999240588675,-0.240690359132672,0.171846599713147,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.09,-0.0144116856786916,-0.0339529543955646,-0.027848879358281,0.061651044589528,0.036605709221097,-0.00453010471282749,-0.0394151136441573,0.054980543803333,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.1,0.00512958303817967,-0.00493417034916537,-0.086502795445643,-0.0543681399195488,0.00170181046119435,-0.00691104191380235,0.0903805467314595,0.0476443599048708,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.11,0.00501233542643828,0.169999267208302,-0.0861508719507992,-0.872138991009948,-0.149653741053185,0.0807999514020472,0.798028822364526,-0.362213184538084,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.12,0.00501233542626065,-0.00481692273813449,-0.086150871950266,-0.05507270985934,0.00165904587644408,-0.00675083830871089,0.0908141407896627,0.0469868911684685,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.13,-0.0142944380665946,0.0147829697845184,-0.0282008028541919,-0.172501034251196,-0.00563656613434079,0.0197761542647425,0.163432316022313,-0.0619820149635051,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.14,-0.0142944380664167,0.0144898507536534,-0.0282008028547259,-0.171091894357729,-0.0053828558946869,0.0196293554890324,0.162212629879556,-0.0612762947976282,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.15,-0.0144116856786916,-0.0339529543955646,-0.027848879358281,0.061651044589528,0.036605709221097,-0.00453010471282749,-0.0394151136441573,0.054980543803333,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.16,-0.0144116856786916,0.0151347126218755,-0.027848879358281,-0.174614744092994,-0.00588229891221088,0.0200537968912514,0.165085596230665,-0.0633452038700611,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.17,-0.0144116856786916,0.0146070983645953,-0.027848879358281,-0.171796464297521,-0.00542562047918199,0.0197895590943873,0.162646223937224,-0.0619337635349549,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.18,-0.0141771904527209,0.0142553555251959,-0.0289046498540137,-0.169682754443983,-0.00523860721053175,0.0194104323696361,0.161345441737852,-0.0599613573003271,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.19,0.00518820684475463,-0.0533769754992859,-0.0868547189447145,0.178374799030999,0.0436022963122601,-0.0312227282602464,-0.110894698778116,0.164510415825946,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.2,-0.0142358142586998,0.189716407328508,-0.028552726357492,-0.990271885279135,-0.157080196902947,0.107334921429029,0.871433089619618,-0.471230342054439,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.21,0.0147243459763575,-0.0336598353618016,-0.144452864532726,0.0602419046823432,0.0217602006950411,-0.0296021037550813,0.0202017437829788,0.155201825696715,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.22,0.0245536041435761,0.0824739246253409,-0.203106780632276,-0.404539403275226,-0.0836824485282435,0.0200518210610337,0.451869724403603,-0.0268000990389176,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.23,0.0149002173966153,-0.0339529543955646,-0.145156711533001,0.061651044589528,0.0219258316710879,-0.0299011286774396,0.0193345556474496,0.156516763191585,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.24,0.0050123354263496,-0.0533769755006057,-0.086150871950533,0.17837479903893,0.0436903755786791,-0.0310705021171602,-0.111247196801298,0.163901198512608,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.25,0.0147243459786033,0.0149002173966153,-0.144452864541714,-0.173205604196326,-0.020271129004854,-0.00528243995068329,0.222263081361609,0.0382875183704027,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.26,-0.0141771904543198,-0.0337770829772857,0.0293973427443693,0.0609464746438636,0.0363360440571746,-0.0046449936391313,-0.0674751091885688,0.00507800865849387,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.27,-0.0144116856786916,-0.0336598353646551,0.0308050367290811,0.0602419046960611,0.0363519989813155,-0.00438330593724907,-0.0675702621469368,0.00350671394379076,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.28,0.00495371161936715,-0.00464105132025594,-0.0854470249539053,-0.0557772798034009,0.00153617948862468,-0.00661201699512571,0.0910714858414533,0.046024813767903,2.61705109019401,-0.144963141214248,154.001211586556,-0.144963141214248
0.29,0.00501233542546118,-0.0517941327280176,-0.0861508719478664,0.170624529596076,0.0423203402793903,-0.0302777887254247,-0.104538922991081,0.160019737586102,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.3,-0.0144116856786916,-0.0339529543955646,-0.027848879358281,0.061651044589528,0.036605709221097,-0.00453010471282749,-0.0394151136441573,0.054980543803333,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.31,-0.0142944380656173,0.014782969783541,-0.0282008028571255,-0.172501034245323,-0.00563656613398431,0.0197761542634071,0.163432316018699,-0.0619820149580245,2.61705109019401,-0.144963141214248,154.001211586711,-0.144963141214248
0.32,-0.0241236962305095,-0.00481692274011425,0.0304531132297425,-0.0550727098514088,0.0162508441628242,0.0184679595110486,0.0324169695077737,-0.0539401108980418,2.61705109019401,-0.144963141214248,153.973744886234,-0.144963141214248
0.33,0.00518820684488806,0.0348518527604452,-0.0868547189455155,-0.175319314055509,-0.0327644858239355,0.0129637031666967,0.195246522971194,-0.0126253456054821,2.61705109019401,-0.144963141214248,158.810936019368,-0.144963141214248
0.34,-0.0144116856786916,-0.0339529543955646,-0.027848879358281,0.061651044589528,0.036605709221097,-0.00453010471282749,-0.0394151136441573,0.054980543803333,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.35,-0.0241823200371289,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,0.016127977773154,0.0186067808253881,0.0328505635745534,-0.0545975796439836,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.36,0.0146070983672625,0.0149002173966153,-0.143749017553629,-0.173205604196326,-0.0202124094951349,-0.00518095585565608,0.221910583348345,0.0376783010583699,2.61705109019401,-0.144963141214248,155.77739154854,-0.144963141214248
0.37,0.0245536041431319,-0.00493417035005352,-0.20310678062961,-0.0543681399152792,-0.00802605506136768,-0.0237235737951276,0.14877771800477,0.148571361980917,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.38,0.024436356530857,-0.00481692273840134,-0.202754857132631,-0.055072709858271,-0.00806881964647753,-0.023563370189417,0.149211312064941,0.147913893241526,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.39,-0.0336012115587401,0.0142553555291037,0.0876993353342185,-0.169682754465332,0.00448925830995095,0.0362229642533972,0.102948270477188,-0.160888359388619,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.4,0.0146657221717098,-0.0337770829768855,-0.144100941042065,0.06094647464226,0.0218910445476554,-0.0296100812200466,0.019415651695117,0.155250077132935,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.41,0.00495371161923372,-0.00411343706341811,-0.0857989484506172,-0.0578909896484119,0.00107950105604547,-0.0063477791983677,0.0930772640681234,0.0452708421756988,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.42,0.00512958303817967,-0.0534942231124358,-0.086502795445643,0.179079368982457,0.0437331401641657,-0.031230705722575,-0.111680790862868,0.164558667250649,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.43,0.00518820684467235,-0.0530838564669871,-0.0868547189442205,0.176965659131051,0.0433485860713173,-0.031075929483901,-0.109675012629729,0.163804695656858,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.44,-0.0145289332918415,-0.0336598353626898,-0.0271450323601379,0.0602419046866129,0.0364107184902395,-0.00428182183967176,-0.0385479255112557,0.0536656063124471,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
0.45,-0.0142944380653637,-0.0340702020088924,-0.0282008028578865,0.0623556145420546,0.0366484738071299,-0.00469030832028867,-0.039848707711266,0.0556380125497735,2.61705109019401,-0.144963141214248,155.804858248936,-0.144963141214248
