t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0439776252475507,0.0440948728597364,-0.261408773219193,-0.289929358643592,0.0439755113610161,-0.0440969810244134,-0.26139487418011,0.289941889818999,-1.57084426515748,-0.144963141214248,302.904298386026,-0.144963141214248
0.02,0.0829429150685743,0.112078946725336,-0.437018597982968,-0.640100621981112,0.0829375420920852,-0.112082922744087,-0.43698791210512,0.640121571201607,-1.57084426515748,-0.144963141214248,302.904298386026,-0.144963141214248
0.03,-0.0240650724245878,-0.0145875570975033,0.0304531132318368,0.061651044589528,-0.0240643730933349,0.0145887107209086,0.0304501577467168,-0.0616525043910716,-1.57084426515748,-0.144963141214248,302.904298386026,-0.144963141214248
0.04,0.0148415935902592,0.00501233542546744,-0.144804788035244,-0.0557772798034009,0.0148413532900526,-0.00501304690140263,-0.144802113997395,0.0557842214437404,-1.57084426515748,-0.144963141214248,302.904298386026,-0.144963141214248
0.05,0.00495371161884466,0.0244363565292709,-0.0857989484490602,-0.171796464296535,0.00495254017423355,-0.0244365939740161,-0.0857907127092805,0.171800577160232,-1.57084426515748,-0.144963141214248,302.904298386026,-0.144963141214248
0.06,-0.00464105132025594,-0.0434304697240914,-0.027848879358281,0.0609464746451999,-0.00463896932931914,0.0434306921585888,-0.02785180100048,-0.060945139545494,-1.57084426515748,-0.144963141214248,302.904298386026,-0.144963141214248
0.07,-0.0918732748733298,-0.0627372432162351,0.437511290884123,0.176965659146265,-0.0918702672470518,0.0627416473985083,0.437502806937474,-0.176986632517813,-1.57084426515748,-0.144963141214248,302.904298386026,-0.144963141214248
0.08,-0.00499279415721305,0.00483646400738208,-0.0260892618753929,-0.0550727098569363,-0.00499302600364123,-0.00483622465544825,-0.0260866217498826,0.0550739604701502,-1.57084426515748,-0.144963141214248,302.904298386026,-0.144963141214248
0.09,0.0536896357991161,0.0632843987388067,-0.319710765806644,-0.405948543139588,0.0536866019869729,-0.0632869724593172,-0.319691304930839,0.405963869083743,-1.57084426515748,-0.144963141214248,302.904298386026,-0.144963141214248
0.1,-0.0919905224828387,-0.0627372432138659,0.438215137861989,0.176965659136774,-0.0919875148564261,0.0627416530167974,0.438206653914532,-0.176986666249593,-1.57084426515748,-0.144963141214248,299.852442781522,-0.144963141214248
0.11,-0.004875546545947,0.00501233542533415,-0.0267931088638072,-0.0550727098537725,-0.00487578682349771,-0.00501210169385673,-0.0267904687374883,0.0550739942082585,-1.57084426515748,-0.144963141214248,299.852442781522,-0.144963141214248
0.12,-0.0446615696493524,-0.0149392999323272,0.211341790431068,0.0637647544217105,-0.0446608534324577,0.0149414409176799,0.211338733410311,-0.063774885727817,-1.57084426515748,-0.144963141214248,302.904298386026,-0.144963141214248
0.13,-0.0628544908285321,-0.0435477173358548,0.26330916010306,0.178374799037327,-0.0628524031500471,0.0435507304271868,0.263300608804717,-0.17838742144235,-1.57084426515748,-0.144963141214248,299.852442781522,-0.144963141214248
