t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00518820684427253,-0.0533769755002501,-0.0868547189418204,0.178374799036793,0.0436022963133362,-0.031222728260312,-0.110894698784581,0.164510415826343,2.61705109019401,-0.144963141214248,-20.2872101309404,-0.144963141214248
0.02,0.0147243459780701,-0.0336598353646559,-0.144100941042869,0.0602419046960651,0.021760200696654,-0.0296021037579932,0.0200254947665659,0.154897217051193,2.61705109019401,-0.144963141214248,-20.2872101309404,-0.144963141214248
0.03,-0.0142944380661504,0.0533378929613815,0.0301011897345925,-0.404539403243188,-0.0390079196546974,0.0390850865343735,0.335075381822392,-0.228654103169767,2.61705109019401,-0.144963141214248,-20.2872101309404,-0.144963141214248
0.04,-0.0141771904532538,0.0543931214748739,-0.0289046498516145,-0.292747638435857,-0.0399799960303291,0.039512078031193,0.267864698194972,-0.121594251729811,2.61705109019401,-0.144963141214248,-18.1811369456493,-0.144963141214248
0.05,-0.0241236962306806,0.0340311194683482,0.0887551058198203,-0.288520218739448,-0.0173742195976029,0.0379236905571361,0.205279721452464,-0.221317919272131,2.61705109019401,-0.144963141214248,-18.1509112077874,-0.144963141214248
0.06,-0.0241236962305918,0.0343242385004122,0.0891070293175985,-0.173205604196326,-0.0176279298384282,0.0380704893332158,0.105292489802298,-0.163871094431125,2.61705109019401,-0.144963141214248,-18.1075046796143,-0.144963141214248
0.07,0.00512958303817967,0.0342069908870088,-0.086502795445643,-0.172501034244334,-0.0321769635363321,0.012691487906114,0.19263090165461,-0.011518513923575,2.61705109019401,-0.144963141214248,-15.099055603283,-0.144963141214248
0.08,-0.0240064486170042,-0.00464105132025594,0.0301011897293377,-0.0557772798034009,0.0160398985070161,0.0184545546801524,0.0332030615936561,-0.0539883623218591,2.61705109019401,-0.144963141214248,-15.099055603283,-0.144963141214248
0.09,-0.0144703094843845,-0.0332494687272493,-0.0274969558645043,0.0588327648261002,0.0360261644055709,-0.00412704560684474,-0.0371519903849521,0.053264494828489,2.61705109019401,-0.144963141214248,-15.099055603283,-0.144963141214248
0.1,-0.0240064486197833,-0.00387894184509144,0.0884031823335111,-0.0593001295130309,0.015380251889477,0.0188362314964574,0.00705369128580449,-0.106216163770863,2.61705109019401,-0.144963141214248,-13.2240819064162,-0.144963141214248
0.11,-0.0144703094845623,-0.0324873592487971,-0.0274969558634371,0.0546053451595938,0.0353665177838833,-0.00374536879114471,-0.0334929319684383,0.0511473343382795,2.61705109019401,-0.144963141214248,-13.2679422405809,-0.144963141214248
0.12,0.00512958303817967,-0.0529666088588002,-0.086502795445643,0.176261089206213,0.0432764617342913,-0.0309664679275361,-0.109241418586072,0.163147226925174,2.61705109019401,-0.144963141214248,-13.2238550034179,-0.144963141214248
0.13,-0.0142358142605462,0.014607098366373,-0.0285527263501028,-0.171796464306066,-0.00551369974586722,0.0196373329517552,0.162998721959756,-0.0613245462239669,2.61705109019401,-0.144963141214248,-10.2160866360773,-0.144963141214248
