t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0337966675784839,-0.0237719809694,-0.258945545223813,0.0595374767849933,0.0374484455179213,-0.0174624095391025,-0.180619999497204,0.194868987565522,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.02,0.0151932948374321,0.0243777743142341,-0.146564205784871,-0.171796664242995,-0.0135689623064095,-0.0253178859792857,0.0759503153423321,0.212665723288382,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.03,0.0343242638855836,-0.0241823200371289,-0.261760849099294,0.061651044589528,0.0380670713107451,-0.0177154671258749,-0.183855111817218,0.196257206947519,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.04,-0.0532597961712502,-0.00446523111436675,0.205711321934791,-0.056481644583775,-0.0226600717227966,0.0484052200348841,0.151451257804565,-0.15023262181185,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.05,0.0147244103133617,0.0246708517550509,-0.0857992059255613,-0.173205604196326,-0.0140566644105426,-0.0250573217053483,0.107442578819919,0.160679112889624,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.06,-0.208359423286672,0.0826500800989411,0.903578408547173,-0.521969279454698,-0.175460717762698,0.139492729326352,0.902717413876127,-0.523456913004209,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.07,0.0234403859824813,-0.00411370884629756,-0.197831009950645,-0.0585941078539512,0.015243963372403,-0.0182755540594711,-0.0477450315095518,0.200725658398334,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.08,-0.00446528361823898,-0.00464105132025594,-0.0289040272296236,-0.0557772798034009,0.00179977274057071,0.00618376367844546,0.0339649208199143,0.0528481966206478,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.09,0.0246122668997004,-0.00475822103095703,-0.203107248276984,-0.055073177987056,0.0163865931651258,-0.0189706065733856,-0.0534263828971855,0.203546630644591,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.1,-0.00440672939570102,-0.00475821228253341,-0.0875577856844606,-0.0550732305585006,0.00193053065428552,0.00619135683719257,0.00413559077042246,0.10335532616704,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.11,-0.0436064365490329,0.063343356471408,0.147409594648775,-0.405950263122023,-0.0766470526098513,0.00625551307179437,0.425427141153877,0.0744107001243429,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.12,0.0344414861134865,-0.0241823200371289,-0.262464543707726,0.061651044589528,0.0381254665408133,-0.0178171088880585,-0.18420566315285,0.196867370747677,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.13,0.0147245153477652,-0.0238894832890455,-0.144453542366322,0.0602432617420027,0.0280493785125377,-0.000866677047430476,-0.124196830108534,0.095242972856196,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.14,0.0247294147304558,-0.00475817727106572,-0.14585982818218,-0.0550734409510829,0.0164449133900421,-0.0190722056261929,-0.0249078753139227,0.153908320512159,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.15,0.034207251726488,-0.0240652028436297,-0.261409947590234,0.0609472583620581,0.0379072300398902,-0.0176723504177345,-0.183070064063394,0.196303542109675,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.16,-0.0144702399012294,0.0244951890874374,-0.0274973735778677,-0.172501870540301,-0.0284479081459358,0.000344460954016849,0.135875924986975,0.10977583478397,-2.62011914539939,-0.144963141214248,291.917618209812,-0.144963141214248
0.17,0.425852358934175,0.0440950207752701,1.55334649834884,-0.289930247504674,0.173907724026736,-0.391216955142301,1.02520698986395,-1.20245395765694,-2.62011914539939,-0.144963141214248,248.012097556016,129.864085610653
0.18,0.406603773779105,0.0827677486786277,1.90316145945356,-0.523379691995912,0.130786296788965,-0.393791916683122,1.40189099292248,-1.38947885435727,-2.62011914539939,-0.144963141214248,289.708074752595,129.864085610653
0.19,0.572119081304746,-0.0241823200371289,1.143823734479,-0.0564808556916887,0.305974043004781,-0.484029867676234,0.618779092772672,-0.963657230017285,-2.62011914539939,-0.144963141214248,302.977542921156,129.864085610653
0.2,0.591133497677106,-0.024065246603521,1.08762972837778,-0.173909127459769,0.315344720292114,-0.500575324555601,0.692606000115879,-0.856434316960978,-2.62011914539939,-0.144963141214248,239.776665206529,129.864085610653
0.21,0.639108701827256,-0.0237725936389856,0.798576562364442,-0.29274434066524,0.338990212878986,-0.54231974381531,0.65165211502506,-0.54660158793467,-2.62011914539939,-0.144963141214248,260.715446508831,129.864085610653
0.22,0.504075742921708,-0.00464105132025594,1.37668297340741,-0.408062252982184,0.25513372463008,-0.434765081987746,1.03963119979113,-0.990423030830573,-2.62011914539939,-0.14496313400863,299.898220615201,129.864085610653
0.23,0.405667068144318,-0.0531430815740851,1.32154251254017,0.0602443135981167,0.256321364961313,0.31888762152264,0.996379640702317,0.870248011411586,-0.807312706471679,35.8669329919321,297.839744011101,129.864085610653
0.24,0.405784110949556,0.0150757750431544,1.43814772719537,-0.291337241513513,0.221676527834965,0.340216902430358,0.48999945652583,1.38312935263999,-0.540345882768959,35.8669329919321,231.841840634708,129.864085610653
0.25,0.386184323017172,-0.0340699840692807,1.613055693708,-0.172502343896913,0.0703255080159659,0.381252433541097,0.264645028508993,1.60052139583924,-0.270403045528678,48.9899120912987,231.722818266221,129.864085610653
0.26,0.308194779537626,-0.0338944439329183,1.84837394926487,-0.0557772798034009,-0.148273837914888,0.272300797747192,-0.752783828805828,1.68905709446179,0.389090761153043,48.9899120912987,299.733420414245,129.864085610653
