t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0246512785803574,0.0149002173966153,0.0915703501449514,-0.173205604196326,0.0252013486070884,-0.0139496968603905,-0.195800040883436,-0.00690321234847996,0.52156938491557,-0.144963141214248,132.915941215158,-0.144963141214248
0.02,-0.0433718964250879,0.0147243712321591,0.205007420178211,-0.172501135421646,0.0343762713564249,-0.030268803665167,-0.251708291730616,0.0918020692791714,0.52156938491557,-0.144963141214248,129.864085610653,-0.144963141214248
0.03,-0.00464105132025594,-0.0144116856786916,0.0308050367290811,-0.0557772798034009,-0.0101831194470447,-0.0112044687417955,-0.0637093854144421,-0.0010814066122332,0.52156938491557,-0.144963141214248,129.864085610653,-0.144963141214248
0.04,0.0148416108679663,-0.0145288987359896,-0.144804891754731,-0.0550729175066172,-0.0199918178624001,0.0056293454498186,0.0243974721976158,-0.152991000614927,0.52156938491557,-0.144963141214248,132.915941215158,-0.144963141214248
0.05,0.00507098093926883,0.0147244110998827,-0.0274970861720901,-0.172501295138331,0.0102400556049319,0.0117330469671215,-0.135865043716862,-0.109788325737175,0.52156938491557,-0.144963141214248,132.915941215158,-0.144963141214248
0.06,0.0536311688154021,-0.033835759057246,-0.319007860230905,0.0609467887704813,-0.0560581717889245,0.0296418999925711,0.211786145540197,-0.246225820148417,0.52156938491557,-0.144963141214248,132.915941215158,-0.144963141214248
0.07,-0.0436064022751845,0.0149002173966153,0.147409388900064,-0.173205604196326,0.0346455772575114,-0.030384515371245,-0.223621365508557,0.0415113737304958,0.52156938491557,-0.144963141214248,132.915941215158,-0.144963141214248
0.08,-0.0724496037327441,0.0149002173966153,0.321260909888205,-0.173205604196326,0.0490164562853146,-0.0553926761650662,-0.310241402490109,0.192247303565438,0.52156938491557,-0.144963141214248,132.915941215158,-0.144963141214248
0.09,0.0146658798769964,-0.0142359325389774,-0.0854477349929934,-0.0564813759056023,-0.019650248477698,0.00562294785548756,-0.0063979121038624,-0.102227823807093,0.52156938491557,-0.144963141214248,129.864085610653,-0.144963141214248
0.1,-0.00475821122497906,-0.0142359458216069,-0.0271455588809877,-0.056481322693195,-0.00997237233457574,-0.011218489983854,-0.0354464277636689,-0.0516775767517111,0.52156938491557,-0.144963141214248,129.864085610653,-0.144963141214248
0.11,0.0247880028002709,0.0147244908287853,-0.145508345179488,-0.172501614545481,0.000416286821958208,0.0288285001044987,-0.0770672177604022,-0.212108768051538,0.52156938491557,-0.144963141214248,132.915941215158,-0.144963141214248
0.12,0.0440949782862053,-0.0145288278644084,-0.261761329599074,-0.0550733433915046,-0.0345669971320825,0.0309931711582588,0.0826696501893411,-0.254396925616969,0.52156938491557,-0.144963141214248,132.915941215158,-0.144963141214248
0.13,-0.0241823200371289,0.0149002173966153,0.0894589528164431,-0.173205604196326,0.0249676940142129,-0.0135430918352185,-0.194748055179551,-0.00873387473069411,0.52156938491557,-0.144963141214248,132.915941215158,-0.144963141214248
0.14,-0.0242994445038401,0.0149002173966153,0.090162060556456,-0.173205604196326,0.0250260502804124,-0.0136446432354925,-0.195098372611897,-0.00812425338046031,0.52156938491557,-0.144963141214248,132.915941215158,-0.144963141214248
0.15,0.953935156271554,-0.0146459168931603,1.78550113745897,0.0630585979799502,-0.487988623471448,0.819801127478438,-0.834936486788662,1.57951630623919,0.52156938491557,-0.144963141214248,61.8992612993706,241.867186295947
0.16,0.904554924379057,0.0731727033040345,2.37450117542318,-0.406654806069656,-0.387243235767153,0.820741452638897,-1.53566024861447,1.85617121090996,0.52156938491557,-0.144963141214248,-0.0396741217496609,241.867186295947
0.17,1.02080716476258,0.0149002173966153,2.02714702826101,-0.408062252982184,-0.495689400638748,0.892502830361608,-1.36381431891525,1.55430060799642,0.52156938491557,-0.144963141214248,-0.144963141214248,241.867186295947
0.18,0.914501112545052,0.0147245838535274,2.31479328912173,-0.642918901768038,-0.442875598166213,0.800243902047818,-1.71076132716219,1.68668561596401,0.52156938491557,-0.144963141214248,-0.144963141214248,241.867186295947
0.19,0.669474179327197,0.0634021486811262,1.90843319334322,-0.405951561763928,-0.383969791222299,-0.552071289483443,-0.583475005362672,-1.86184608441992,2.62831085278895,90.8003338730032,6.84226026501868,241.867186295947
0.2,0.592070072429138,0.0729972026336167,2.66706871168692,-0.522676535267064,0.035979281550698,-0.595467088559623,0.999355995756381,-2.52739665805031,-2.95857165538935,87.7484782684987,67.8198611703459,241.867186295947
0.21,0.483832135374214,-0.0436650575266838,2.1423460158741,-0.172502146908265,0.478363031968768,-0.0846698418282881,2.11266725804958,-0.395019618734125,-1.83598559601658,140.850765786868,132.796918845689,241.867186295947
