t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0049537228975194,0.0146657372090683,-0.0271450774995686,-0.171796554665002,0.0151745937826756,-0.00305858169118302,-0.162287829580683,0.062558546955741,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.02,-0.0338943385251686,0.0346173337246743,0.147760993046265,-0.291338403159781,0.0129838479431969,-0.0466755361067459,-0.178141651614956,0.273819152327964,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.03,0.00495374794979974,0.0151932758772485,-0.0271451777601587,-0.174614453000506,0.0156311940052295,-0.00332280372625339,-0.164726786603348,0.0639699433142751,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.04,0.0245536367113361,-0.247324507191,-0.144453060051838,1.11075784755569,-0.201761849129276,0.145135967867922,0.889010714275839,-0.681402694717039,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.05,0.0149002173966153,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,0.00344665164139983,0.0152209207437159,-0.0916047327682072,-0.0469298571981948,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.06,-0.014294487336497,-0.053318425599144,0.0304532611187943,0.178375095112375,-0.053307494020653,0.0143351999575442,0.169638659867765,-0.0629904814030437,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.07,-0.0142359006882073,-0.0532012481282953,0.029749785073657,0.177670921579164,-0.0531767302553134,0.0143272129238936,0.168676823111885,-0.0632466238751117,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.08,-0.014294504033574,0.0340899411781338,0.0304533112357526,-0.288521407989625,0.0223449289392754,-0.0294475989818052,-0.234462855171867,0.170877665533543,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.09,-0.0144116856786916,0.0339142062988754,0.0308050367290811,-0.287817435236962,0.0221341332193953,-0.0294609948849347,-0.233677383776747,0.170829466502469,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.1,0.00512958303817967,0.0149002173966153,-0.0282005547213147,-0.173205604196326,0.0154656259099373,-0.00302382470157448,-0.164036057585228,0.0623508173442826,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.11,-0.0142359507861033,-0.0051682559980207,0.0301017361199728,-0.0529611877985943,-0.0116039314609974,-0.00973251968885278,-0.0307602681141575,0.0525814400337191,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.12,0.00501243479610263,-0.0240651717950519,-0.0274972541255428,0.060947071783463,-0.018317816281308,0.0163925166705662,0.0389766785113153,-0.0543273694895017,-0.524637440120955,-0.144963141214248,129.832041126876,-0.144963141214248
0.13,0.0147245075563072,-0.00464105132025594,-0.0857995950971242,-0.0557772798034009,0.0033586387159299,0.0150688428921684,-0.09125250024807,-0.0463212333554851,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.14,-0.0144116856786916,-0.0529671311599342,0.0308050367290811,0.176263879105677,-0.0530621512752309,0.0140578010179254,0.167987594717558,-0.0616285111476035,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.15,-0.0338358312035462,0.0827676035415822,0.147409768815877,-0.522675288278882,0.0546874825995065,-0.0707433312488187,-0.378540950156711,0.389391635727088,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.16,0.00489535335121974,0.0153101193487951,-0.0267943044018257,-0.175316920513191,0.0157030728746506,-0.00343187138469136,-0.165159023974013,0.0646254916155975,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.17,-0.0337187414056813,0.0828847851733689,0.147058369122786,-0.523379411563549,0.0548475541493207,-0.0707006855628434,-0.379326388645033,0.38944019214146,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.18,-0.0240066728175648,0.0149002173966153,0.0887560030795512,-0.173205604196326,0.000871297495497376,-0.0282414174380526,-0.105452606670352,0.16357737360069,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.19,0.0147245827064835,-0.00464105132025594,-0.144102362142869,-0.0557772798034009,0.00335867635859606,0.0150689079350671,-0.120456311950885,-0.0967826049898052,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.2,-0.0338358729506817,0.0827677914036917,0.147410019427341,-0.522676291754395,0.0546876242841066,-0.0707434614811862,-0.3785416931393,0.389392355272836,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.21,0.0244367055623629,-0.023831100748097,-0.202405028901357,0.0595404808793073,-0.00838562401404848,0.0330870858720223,-0.0498519052538391,-0.205006468508827,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.22,0.024436722268326,-0.0238311258070415,-0.202405129188618,0.0595406314647126,-0.00838563733470124,0.0330871128831333,-0.0498518251551395,-0.205006630736128,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.23,-0.0241237918397169,0.0150172737914394,0.0891076032669855,-0.173909025069496,0.000913945632072017,-0.0284014180673195,-0.105885305111715,0.164234028514215,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.24,-0.0141775895861211,0.0337977218589177,0.0297510632561494,-0.287820445770327,0.0221505738386324,-0.0292000364373838,-0.234207923921813,0.169918754528556,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.25,0.0243197326751397,0.0628170716423635,-0.201702831105391,-0.403139009415006,0.0665502631768444,-0.0104161585147712,-0.449951866835508,0.0273570926686889,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.26,0.0148417017242326,-0.140727744269764,-0.0861515210849597,0.645276314848359,-0.114366454256289,0.0833359961731501,0.515337035498456,-0.39778304002709,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.27,-0.0532601771199817,0.102426346135741,0.205713037084554,-0.640809241249857,0.0619725943846833,-0.0974022607273671,-0.451582485766526,0.499026648433421,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.28,0.00501256839493415,0.0150172320398608,-0.0274976551278915,-0.173908774173918,0.0155082901936017,-0.00318371407697875,-0.164292573269592,0.0633113981891345,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.29,-0.062796832292047,0.121616654423817,0.263313506047081,-0.756128507306065,0.0738050104317783,-0.115268700063473,-0.522539925715095,0.606643509865033,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.3,-0.0142946877325238,-0.00452405337408819,0.0304538626156525,-0.0564803494441162,-0.0110757917713899,-0.0101060374498998,-0.0336297423473317,0.0546489528828741,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.31,0.0243783777609774,-0.0236558668477966,-0.143752115313202,0.0588389667004063,-0.00826317444262961,0.0329488283055448,-0.0210798698674999,-0.153890655160607,-0.524637440120955,-0.144963141214248,125.022316694167,-0.144963141214248
0.32,-0.024123829414805,-0.0245917543933966,0.0891078288333085,0.063759952420964,-0.0333679090709276,-0.00856131847404704,0.0998186399014166,0.0451860135477905,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.33,-0.0141777398864724,0.0340905674251579,0.0297517399551134,-0.288525171263124,0.0224039580321263,-0.0293468526447459,-0.234817528827446,0.170272336679049,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.34,0.0147247705752585,-0.00440712222511352,-0.0858006477132888,-0.0571830176839516,0.00356123740481751,0.0149518956305753,-0.0924697015167422,-0.045618011364675,-0.524637440120955,-0.144963141214248,129.909863444703,-0.144963141214248
0.35,-0.0144116856786916,0.0344414861134865,0.0308050367290811,-0.290633928589255,0.0225904968540662,-0.029725108943338,-0.236115074558114,0.172240245882083,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.36,0.0146663217045147,-0.00423173385908001,-0.0854497242380032,-0.0578855855334973,0.00368376002364462,0.0148134559061214,-0.0929020006259789,-0.0449623694281922,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.37,-0.024123850288373,0.0147832778991034,0.089107954139042,-0.172502885788062,0.000711391598944311,-0.0282842602903258,-0.10466810793142,0.163529998098549,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.38,0.00501265189364927,-0.0723923705343898,-0.0274979057526949,0.176268696129942,-0.0601451688946428,0.0405997616893274,0.138787864300467,-0.112092447466585,-0.524637440120955,-0.144963141214248,127.7277866875,-0.144963141214248
0.39,0.0146079104066351,-0.00464105132025594,-0.085099001257214,-0.0557772798034009,0.00330023529227356,0.0149679274056617,-0.0909015733261139,-0.0457148654605843,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.4,-0.0145286001261453,0.0347337722321208,0.031506883706338,-0.292039064341773,0.0227849097699796,-0.0299727049475379,-0.236979672809462,0.173551529804906,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.41,0.00501267694370747,0.0150171234910875,-0.0274979809414676,-0.17390812187745,0.0155082506160281,-0.00318356575540902,-0.164292171903115,0.0633107894608533,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.42,0.0050126852922469,-0.0240654222911962,-0.0274980059999497,0.0609485770768457,-0.0183179076137964,0.0163928589497112,0.0389776047378554,-0.0543287742413261,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.43,-0.0144116856786916,-0.00464105132025594,0.0308050367290811,-0.0557772798034009,-0.0112356583318262,-0.0101486956457033,-0.0328453287864362,0.0546007289974943,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.44,-0.0144701262031196,-0.00475793236911204,0.0311558599704548,-0.0550749126275885,-0.0113660923489386,-0.0101407306185823,-0.0320616989643967,0.0545525532945205,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.45,0.0146664720048661,0.08317778520979,-0.143753518854767,-0.524788260394432,0.079337263947289,-0.0289697756780007,-0.526213208873461,0.13844656455845,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.46,-0.0240070235161246,-0.072509602266294,0.0887574065942835,0.293698626126417,-0.0747825669732829,0.0155417912676228,0.298656324445148,-0.0702933857685187,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.47,0.00512958303817967,-0.0727433518323123,-0.027848879358281,0.295103260087771,-0.0603903744536326,0.0408767725156376,0.241464042998663,-0.171920359860846,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.48,0.00518800686108732,-0.0726265250689535,-0.0281996023390636,0.294401194029388,-0.0602599957867012,0.0408688202248214,0.2406807240159,-0.17187224821126,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.49,0.0149002173966153,-0.00493314956344832,-0.086502795445643,-0.0543730472429394,0.00319383897486039,0.0153672325317349,-0.0903893616171457,-0.0476332362205061,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.5,-0.014294854729953,0.0340909932672707,0.030454363865256,-0.288527730253868,0.0223456638647701,-0.0294484295021358,-0.234467799865684,0.170881743407632,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.51,-0.0241239087392504,-0.0240654974413718,0.0891083050244332,0.0609490286728673,-0.0329124704631122,-0.00882498883711034,0.0973860081674678,0.046594415262983,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.52,-0.0241239129135196,0.0630525037054809,0.0891083300829119,-0.404552424241055,0.0424886456890021,-0.0524623330142989,-0.305508095667636,0.279763760932352,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
0.53,-0.0144116856786916,0.0339158595694247,0.0308050367290811,-0.287826266270092,0.0221355641343214,-0.0294618230068963,-0.233685027085414,0.170833889960252,-0.524637440120955,-0.144963141214248,129.864085610653,-0.144963141214248
