t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.208476109851592,0.0826498364728834,0.904279552302932,-0.521967948537124,-0.175518634903022,0.139594027986971,0.903065540463132,-0.524065528003204,-2.62011914539939,-0.144963141214248,64.8595612347199,-0.144963141214248
0.02,-0.0238306237414081,-0.00475828341882958,0.087699568159257,-0.0550728030828754,-0.00774558256256632,0.0230335806978624,0.0914411319853081,-0.0486080988722127,-2.62011914539939,-0.144963141214248,64.8595612347199,-0.144963141214248
0.03,-0.0141186258398314,0.0243777919161907,0.0290457745802278,-0.171796748862609,-0.0281709552168519,9.80636750924097e-05,0.163431964429214,0.0603967958052048,-2.62011914539939,-0.144963141214248,64.8595612347199,-0.144963141214248
0.04,-0.043371941433144,0.0243778123210041,0.146353729246713,-0.171796846956671,-0.0427437559464734,0.0254631962806419,0.221869985055394,-0.0413192499955344,-2.62011914539939,-0.144963141214248,64.8595612347199,-0.144963141214248
0.05,-0.0046996551260993,-0.00446523990272587,-0.0274970759252348,-0.056481609376157,0.00153057498706237,0.00629940202734718,0.0352765197103136,0.0519791163765485,-2.62011914539939,-0.144963141214248,64.8595612347199,-0.144963141214248
0.06,-0.0435477895810145,0.0246708517550509,0.147409311041046,-0.173205604196326,-0.0430854465817253,0.025469691724976,0.223617345720072,-0.041532746113402,-2.62011914539939,-0.144963141214248,64.8595612347199,-0.144963141214248
0.07,0.0156619607603725,-0.0241823200371289,-0.149026010296304,0.061651044589528,0.0287702894281957,-0.00153364384895196,-0.127695312038813,0.0985063973918667,-2.62011914539939,-0.144963141214248,61.8534834643211,-0.144963141214248
0.08,-0.0238307706627098,-0.00475823444506234,0.087348573208394,-0.0550730973783743,-0.00774569821710949,0.0230336836945876,0.0912665361039512,-0.0483036094301061,-2.62011914539939,-0.144963141214248,61.8077056302154,-0.144963141214248
0.09,0.024260739384991,-0.0047582262831302,-0.202052100438853,-0.0550731464254464,0.0162114813572046,-0.018665799341923,-0.0529007795718752,0.202631710918204,-2.62011914539939,-0.144963141214248,61.8077056302154,-0.144963141214248
0.1,-0.00475821812010085,-0.00464105132025594,-0.0857994335763705,-0.0557772798034009,0.00165384497638152,0.00643776310761767,0.00562199983230222,0.102181411529585,-2.62011914539939,-0.144963141214248,61.8077056302154,-0.144963141214248
0.11,-0.0138258924890945,0.0243779551602524,-0.0310137872848331,-0.171797533641812,-0.0280252692044262,-0.000155842660129364,0.133513473462883,0.112473996866096,-2.62011914539939,-0.144963141214248,67.9114168392234,-0.144963141214248
0.12,-0.00464105132025594,-0.00464105132025594,-0.086502795445643,-0.0557772798034009,0.00171221259450057,0.00633616940633159,0.00527161425345611,0.102791286816249,-2.62011914539939,-0.144963141214248,69.7150635014413,-0.144963141214248
0.13,0.0632848199369617,-0.0238894642547341,-0.319008815177618,0.0602431702364893,0.0522400825685761,-0.0429726507218281,-0.211152915119136,0.246597465838279,-2.62011914539939,-0.144963141214248,67.9114168392234,-0.144963141214248
0.14,-0.111239523130304,0.0632262855091462,0.495465787235363,-0.405246700464228,-0.110237527920513,0.0649575409287926,0.598204185719162,-0.227734465432829,-2.62011914539939,-0.144963141214248,69.7150635014746,-0.144963141214248
0.15,0.0635191372105928,-0.0240651940480287,-0.378717700563891,0.0609472055071128,0.0525091825296125,-0.043088282706778,-0.241507853328826,0.298019488221877,-2.62011914539939,-0.144963141214248,67.9114168392234,-0.144963141214248
0.16,-0.0241237611240935,-0.00475816914632688,0.0887558849407357,-0.0550734897746512,-0.00789171047762562,0.0232876991163729,0.091967940417005,-0.0495236743691938,-2.62011914539939,-0.144963141214248,67.9114168392234,-0.144963141214248
0.17,-0.00411405783160022,-0.00475816098440167,-0.0889633615221557,-0.0550735388216816,0.00207628295394101,0.00593755984310115,0.0034356587398217,0.104574234975392,-2.62011914539939,-0.144963141214248,67.9114168392234,-0.144963141214248
0.18,-0.0729183903270871,-0.00434829756470605,0.323371647283591,-0.0571846636727718,-0.0325545557412604,0.065392661974367,0.210674307834385,-0.251904037372913,-2.62011914539939,-0.144963141214248,64.9053390688672,-0.144963141214248
0.19,0.0146660307160391,-0.0240652266968409,-0.144102330204672,0.0609474017019129,0.0281726285683834,-0.000728417793614607,-0.124632420800508,0.0945876684882119,-2.62011914539939,-0.144963141214248,67.9114168392234,-0.144963141214248
0.2,0.0338560602271928,-0.0238896070939821,-0.259301620237731,0.0602438569216289,0.0375800244363825,-0.0174553116435382,-0.181409873618135,0.194825846099942,-2.62011914539939,-0.144963141214248,64.8595612347199,-0.144963141214248
0.21,-0.014704378217024,-0.0238896274987965,-0.0264432335872527,0.0602439550156963,0.013389254887694,0.024650778777412,-0.0654096121098707,-0.00708246864585409,-2.62011914539939,-0.144963141214248,64.8595612347199,-0.144963141214248
0.22,-0.023655510196824,-0.00475812017365706,0.0283453281183845,-0.0550737840635555,-0.0076584898380917,0.0228816608588374,0.0618741730892726,0.00285762519178922,-2.62011914539939,-0.144963141214248,64.8595612347199,-0.144963141214248
0.23,0.0344414861134865,-0.0241823200371289,-0.262464543707726,0.061651044589528,0.0381254665408133,-0.0178171088880585,-0.18420566315285,0.196867370747677,-2.62011914539939,-0.144963141214248,64.8595612347199,-0.144963141214248
0.24,0.0344414861134865,-0.0241823200371289,-0.262464543707726,0.061651044589528,0.0381254665408133,-0.0178171088880585,-0.18420566315285,0.196867370747677,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.25,0.0343244417469724,-0.0241823200371289,-0.261410603369744,0.061651044589528,0.0380671599138787,-0.0177156213470094,-0.183680633987174,0.195953513750541,-2.62011914539939,-0.144963141214248,67.9114168392234,-0.144963141214248
0.26,-0.0920500976304968,0.0244952974498238,0.380269510642954,-0.172502304657916,-0.0670950549878958,0.067612821765628,0.339008774180765,-0.243792938505978,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.27,0.0339733739472483,-0.0238897499332301,-0.260005692585893,0.0602445436067684,0.037638589097953,-0.0175569615807317,-0.18176120854309,0.195435995355034,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.28,-0.0533186932929843,-0.00464105132025594,0.205713065148294,-0.0557772798034009,-0.022536960561729,0.048543875210655,0.150841381303983,-0.150585018515387,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.29,-0.227844489248514,0.131328747681662,1.02054608584959,-0.756128311817143,-0.227375960907857,0.132138274734381,1.16402187511305,-0.508229683836617,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.3,0.024904858864395,-0.00475805487492798,-0.146561475323334,-0.055074176459794,0.0165322062199895,-0.0192243917653589,-0.0252567689372961,0.154517075381735,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.31,0.140924003217932,-0.0240653246443821,-0.726779542117379,0.0609479902929516,0.0910691750652161,-0.110204899556001,-0.414898441838539,0.59981867536869,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.32,0.0338565499594118,-0.0238898519600916,-0.25930426614999,0.060245034090516,0.0375804807205653,-0.0174556143014348,-0.181412212408142,0.194827553917138,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.33,-0.179225700026457,0.0826512730328438,0.845288630417465,-0.521975796395907,-0.160948545019918,0.114230689133415,0.873685525709483,-0.472911411262109,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.34,0.0638703600946537,-0.0241823200371289,-0.380474561784133,0.061651044589528,0.0527857054521804,-0.0433344758929253,-0.242993337463529,0.299192214825425,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.35,-0.0238899131773077,-0.00464105132025594,0.0294007629192016,-0.0557772798034009,-0.00787676841023869,0.0230265895952487,0.0630099380980437,0.0022929246343187,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.36,-0.0240653654562309,-0.00464105132025594,0.0304539927782804,-0.0557772798034009,-0.0079641714256651,0.0231787218241606,0.063534613332732,0.00137968368355047,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
0.37,0.141275258751929,-0.0241823200371289,-0.728887716787028,0.061651044589528,0.0913456010143416,-0.110451186110116,-0.416558255219958,0.60129641192185,-2.62011914539939,-0.144963141214248,72.79438580643,-0.144963141214248
0.38,-0.0141193400360725,-0.0241823200371289,0.0290500619585965,0.061651044589528,0.0139344861607459,0.0242893075419689,-0.0389852320906179,-0.0559008861970802,-2.62011914539939,-0.144963141214248,72.79438580643,-0.144963141214248
0.39,-0.0243577151781464,-0.00464105132025594,0.0901608937212651,-0.0557772798034009,-0.00810980787684892,0.0234322141987809,0.0932781037918516,-0.0503913390562375,-2.62011914539939,-0.144963141214248,72.79438580643,-0.144963141214248
0.4,0.0234431714681436,-0.00411490262586712,-0.139190630313996,-0.0585877312164836,0.0152463860949556,-0.0182773746240727,-0.0185383666239686,0.149876224863111,-2.62011914539939,-0.144963141214248,72.79438580643,-0.144963141214248
0.41,-0.169981895907615,0.111788164589843,0.789445809852001,-0.638703518930597,-0.181607860044948,0.0917007298150225,0.947079942565793,-0.3663419907365,-2.62011914539939,-0.144963141214248,72.79438580643,-0.144963141214248
0.42,0.0153093870254141,-0.0241823200371289,-0.147612990234327,0.061651044589528,0.0285946518828492,-0.00122793207088777,-0.126991404315113,0.0972811873641304,-2.62011914539939,-0.144963141214248,72.79438580643,-0.144963141214248
0.43,0.0147833199514164,-0.0240654225919301,-0.144805839077335,0.0609485788840302,0.0282312270366887,-0.00083002007027483,-0.124983900328547,0.0951970848163841,-2.62011914539939,-0.144963141214248,69.7425302019255,-0.144963141214248
