t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00641930677222248,0.014196731723501,-0.0341835022894748,-0.169682754468009,0.00911074552555311,0.0126391853785588,-0.130089811182952,-0.114181390861248,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.0531424802753455,0.0149002173966153,0.205359091004324,-0.173205604196326,0.0393968467565528,-0.0386526603731564,-0.252494310138609,0.0917559858034576,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,0.0246708517550509,-0.0339529543955646,-0.145156711533001,0.061651044589528,-0.0417305537599673,0.0044738039064606,0.125776910827824,-0.095139323650447,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.0533183516933674,0.0149002173966153,0.206062937995652,-0.173205604196326,0.0394844731899971,-0.0388051476311123,-0.252844995896615,0.0923662481129061,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,-0.0530838564673208,0.0147243459772803,0.20500716749971,-0.172501034246431,0.0392151506853053,-0.0386894577195205,-0.25170807811292,0.0918019006069176,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,0.0240259898892516,0.0150174650085788,-0.141989400073407,-0.173205604196326,0.00104997309237756,0.0283137775993878,-0.0794308881355788,-0.20940846465273,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,0.189657783533115,-0.101643909231765,-0.960680760819352,0.410413168041325,-0.18262453623142,0.11379735456006,0.8344949339888,-0.628462168994438,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0727423727985094,0.0149002173966153,0.322666923179577,-0.173205604196326,0.049162325974343,-0.0556465181625604,-0.310941936616029,0.193466370960596,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,0.0630499035138134,-0.0142358142599466,-0.317951148321091,-0.0564818497509328,-0.0437570728759934,0.0475738091187776,0.109444518959333,-0.303817427643227,0.52156938491557,-0.144963141214248,-0.144963141214248,-0.144963141214248
