t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0240064600298437,-0.00464105132025594,0.088755151491505,-0.0557772798034009,0.0160399042227517,0.018454564558577,0.00382820407316672,-0.10475651154998,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,0.00512958303817967,-0.00493413021664401,-0.027848879358281,-0.0543683328525587,0.001701775724345,-0.00691102181478326,0.0610058790795212,-0.00312384641324426,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,0.0244364055349335,-0.0916389756657088,-0.202403227812193,0.409709481530436,0.067080298458971,-0.0670453080773253,-0.253258700240506,0.380380016085523,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,0.0243778150956247,-0.00387915600574788,-0.143749413132347,-0.0592991395557728,-0.0088511885389932,-0.0230430506140266,0.123318628071749,0.0947248525913393,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.0146658049616774,0.0150174236140842,-0.0854473977009094,-0.173909925390882,-0.0203432589783548,-0.00517307078227251,0.193321812146888,-0.013137612856337,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,0.0246122528694606,-0.091932172804685,-0.144804937636636,0.410414665574725,0.0672460091017939,-0.0673443512685526,-0.28271523487546,0.330878774858825,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.07,0.0051881776995218,-0.0533184391284094,-0.0282006278961393,0.178375149312847,0.0435516445406558,-0.0311933870673911,-0.140269924235063,0.11374233012035,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,0.0049538117236058,0.0342071243607214,-0.0271454329864031,-0.289225590761873,-0.0320890499333372,0.0128436942504322,0.263935132659413,-0.121353049535775,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,0.0245536793249567,-0.00464105132025594,-0.144453315864882,-0.0557772798034009,-0.00827980295246678,-0.023576840094007,0.120622795527076,0.0970979227679948,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.1,0.0148416354058163,0.0147830534150174,-0.0861511229700902,-0.172501536807582,-0.0202284577476416,-0.00544263786617454,0.192455213357559,-0.0118231570014719,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.11,0.00518816080583444,-0.00505109569383932,-0.0868544425693163,-0.053665229904684,0.00177367891886686,-0.00702030222627816,0.0899482510158518,0.0483007581093566,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.12,0.00512958303817967,0.0339143242129511,-0.027848879358281,-0.287818065081309,-0.0319236448356635,0.0125449156782004,0.263069141082372,-0.120039267237198,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.13,-0.0240066120763616,-0.00464105132025594,0.0884041635767017,-0.0557772798034009,0.0160399803701195,0.0184546961629918,0.00400398452650708,-0.104452712687965,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.14,0.0148416522995036,-0.0233038435804531,-0.0861512243842744,0.0574278584772765,0.0127377855539261,-0.0245171896387775,-0.00656095745215669,0.103329309634327,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.15,-0.0144702465526523,0.0147830956486938,0.0311565824385294,-0.172501790600205,-0.00554862732880004,0.0199283889719934,0.133705827223601,-0.113359393770337,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.16,-0.0241237633874164,0.0343243728140614,0.0891074324655016,-0.173205604196326,-0.0176280124608647,0.0380706147275077,0.105292287899275,-0.163871443377254,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.17,-0.0144116856786916,0.0146660076903411,0.0308050367290811,-0.171798180053973,-0.00547660965963185,0.019819061842342,0.133272874370637,-0.112702732507805,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.18,0.00518813124159725,0.0828848204817416,-0.0868542650927857,-0.406654930351672,-0.0743395572947476,0.0370194596569358,0.395479676967945,-0.128482375637521,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.19,0.00512958303817967,-0.0532015032165888,-0.027848879358281,0.17767214789016,0.0434797753971844,-0.0310841068403241,-0.139837600190956,0.113085798357925,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.2,0.00512958303817967,0.208732331152645,-0.027848879358281,-1.10489304164633,-0.183238004470303,0.100096615368872,0.970291349004432,-0.5292436977491,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.21,-0.0145287567444404,0.189717996256719,0.0315078238987554,-0.990279311706086,-0.156934861846632,0.107589274620577,0.841360217686771,-0.523219688327936,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.22,0.00524664565543212,-0.0534942231124358,-0.0872055318983036,0.179079368982457,0.0436745133024934,-0.0313320296952983,-0.111328849023797,0.165166923334721,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.23,0.00512958303817967,0.082475278708914,-0.027848879358281,-0.404545215434954,-0.0739557550366357,0.0368650310893638,0.364102749215378,-0.178498121633335,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.24,-0.0142946399540291,0.277010182066773,0.0304537192065495,-1.45647689147623,-0.232608179209452,0.151103979646288,1.24540713562217,-0.755786630577139,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.25,-0.01423612976113,-0.0241823200371289,0.0301024523877751,0.061651044589528,0.0280607799755675,0.000211234742993852,-0.0684380826307301,0.00482055853274222,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.26,-0.0142946568488136,-0.0238312335474949,0.0304537699169349,0.0602445341323667,0.0277862071086702,0.000437722897121262,-0.0673966179353997,0.00381207107085718,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.27,0.00518809322996798,-0.00505062266277412,-0.0282001208185086,-0.0536676663854108,0.00177330332820603,-0.00702000683409501,0.0605753221119249,-0.00246892293739186,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.28,-0.0144116856786916,-0.0241823200371289,0.0308050367290811,0.061651044589528,0.028148701232893,0.000363187803842209,-0.0687899482899617,0.00421243410920552,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.29,0.00512958303817967,0.0344414861134865,-0.027848879358281,-0.290633928589255,-0.0323799317296722,0.0128089269274532,0.265506421949385,-0.121449497456232,2.61705109019401,-0.144963141214248,-0.144963141214248,-0.144963141214248
