t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.0149588412027081,-0.0240064486188504,-0.145508635029179,0.0609464746438646,0.0282675289000843,-0.00101159048050136,-0.125332179433549,0.0958075176487032,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.02,-0.0142358142601464,-0.0241823200371289,0.0301011897356593,0.061651044589528,0.0138764635550209,0.024390300720444,-0.0384616040256102,-0.0568123044617915,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.03,0.0342656146946748,-0.0240064486183172,-0.261408773215993,0.0609464746417287,0.0378853590680821,-0.0177522250422394,-0.183068799486086,0.196302914242933,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.04,0.0925376780068651,-0.0240064486180506,-0.494616743572729,0.0609464746406605,0.0669140731994791,-0.0682791200441842,-0.299243294087048,0.39851429928868,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.05,0.0921859351673752,-0.0240064486177839,-0.493209049575748,0.0609464746395923,0.0667388495714059,-0.0679741287241482,-0.298542039586101,0.397293707418301,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.06,-0.0529666088536015,0.00495371161856822,0.146001327910738,-0.0550727098523977,-0.0306810521565933,0.0434588765480052,0.120484558806888,-0.0991607896867246,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.07,-0.0142944380654527,0.024553604141812,0.0304531132297425,-0.172501034244334,-0.0284109818764105,0.00016292568290132,0.16474371796139,0.0595273576854079,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.08,0.0334448813994463,0.0247880993684674,-0.257537614709522,-0.173910174149386,-0.00483256944696836,-0.0413479894875709,0.022500581563832,0.309942084093511,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.09,0.0149588412023082,-0.0240064486200501,-0.0872066424331963,0.060946474648671,0.0282675289009254,-0.00101159047955692,-0.0962885557838584,0.0452546713791101,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.1,-0.0727423728003976,0.0439776252487946,0.322666923188645,-0.289224788705403,-0.0743696061599274,0.041166078302077,0.411522006271533,-0.135700258201539,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.11,0.00548132587340387,0.00495371162056757,-0.0296084968325001,-0.0550727098604074,-0.00156472621523357,-0.00722051411061246,0.0330030606237668,0.0531080450168593,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.12,-0.0243581914550075,0.00512958303817967,0.0898108763118201,-0.0557772798034009,-0.0165820261916471,0.0185653042119947,0.0931037397013708,-0.0500878438324442,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.13,-0.0251789247399528,0.00548132587447046,0.0943858817591965,-0.0578909896387905,-0.0172958726370877,0.0191017269932326,0.0972155851823842,-0.05300180520007,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.14,0.0150174650088901,-0.0241823200371289,-0.145860558525891,0.061651044589528,0.0284492284966718,-0.000974810553659106,-0.12611841585018,0.0957616782220635,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.15,0.0925376780080654,-0.0240064486184507,-0.494616743578333,0.0609464746422632,0.0669140732004239,-0.0682791200450256,-0.299243294091229,0.398514299292741,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.16,0.0344414861134865,-0.0241823200371289,-0.203810627620364,0.061651044589528,0.0381254665408133,-0.0178171088880585,-0.154986725877905,0.14600937651957,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.17,-0.0148806761299235,-0.023654705779493,0.0329165777173525,0.0588327647919167,0.0130977332597495,0.0246866160308477,-0.0346154038471631,-0.0578495386168404,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.18,-0.0238305771981729,0.00495371161870165,0.0290454192361932,-0.0550727098529323,-0.0161666950912269,0.0181954290476107,0.0622219978829307,0.0022500508012165,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.19,0.015369207849215,-0.0244168152634288,-0.147268252527431,0.0623556145409855,0.0288277796716857,-0.00116298612267056,-0.127430593150382,0.0966312827018703,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.2,0.0146657221699596,-0.0240064486171372,-0.0854470249468264,0.0609464746370014,0.0281215092088101,-0.000757431048019298,-0.0954119876536238,0.0437289315548295,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.21,0.0344414861134865,-0.0241823200371289,-0.203810627620364,0.061651044589528,0.0381254665408133,-0.0178171088880585,-0.154986725877905,0.14600937651957,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.22,0.0147243459794031,-0.0238892010084419,-0.144452864544914,0.060241904706745,0.0280490493786939,-0.000866670810917059,-0.124195315779766,0.0952430611451149,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.23,-0.0142358142612125,0.0243777327259191,-0.0285527263474362,-0.171796464311405,-0.0282292822828588,0.000199705610238828,0.134738544284291,0.110339512487239,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.24,-0.0629717384412962,0.0246708517550509,0.263661083602976,-0.173205604196326,-0.0527616486367592,0.0423119274173357,0.28152913536987,-0.142333039978787,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.25,0.0341483670834666,-0.0241823200371289,-0.260704926229506,0.061651044589528,0.0379794468523839,-0.0175629494570889,-0.183329095036794,0.195341630924649,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.26,0.0336793766342783,-0.0238892010066642,-0.258593385249768,0.0602419046981992,0.0374916559189654,-0.017302314055186,-0.181055367708826,0.194212717916268,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.27,0.0150174650089791,-0.0241823200371289,-0.0875585659357787,0.061651044589528,0.0284492284967161,-0.000974810553736232,-0.0970747921992454,0.0452088319599546,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.28,-0.0155255379978375,-0.0234788343618789,0.0364358126850154,0.0581281948505155,0.0126239942860362,0.0251581549677429,-0.032251344820269,-0.0605500308825779,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.29,-0.111649038812175,0.0246708517550509,0.497924824441314,-0.173205604196326,-0.0770106516211799,0.0845193370234506,0.398229570838736,-0.345459868913198,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.3,-0.0335425877504272,0.0243777327228099,0.0873474118265796,-0.171796464296458,-0.037847112447252,0.016940340170874,0.192475164319344,0.00984411589772445,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.31,0.0141967317181695,-0.0237719533913689,-0.1419894000434,0.0595373347365186,0.0276845501591556,-0.000467591706825766,-0.122357197587158,0.0934580127695328,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.32,-0.0141185666455944,-0.0241823200371289,-0.0292565733556351,0.061651044589528,0.01393487143166,0.0242886369458503,-0.0680311685532769,-0.00534401429351043,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.33,0.00518820684488806,0.00495371161805451,-0.0868547189455155,-0.0550727098503397,-0.00171074590073473,-0.00696635467969518,0.00448537782883706,0.102745447388664,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.34,0.0342656146964069,-0.0240064486200493,-0.261408773226391,0.0609464746486678,0.0378853590704468,-0.0177522250428784,-0.183068799497283,0.196302914248492,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.35,0.0150174650081796,-0.0241823200371289,-0.0872066424342675,0.061651044589528,0.0284492284963178,-0.000974810553043026,-0.0968994785731113,0.0449036839902618,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.36,0.033562129025428,-0.0236547057842939,-0.257889538274766,0.0588327648175608,0.0372299205018178,-0.01731746603546,-0.17948289489401,0.194304396780197,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.37,0.0635188939649553,-0.0240064486192504,-0.320414612804334,0.0609464746454671,0.0524581240111617,-0.0431173363169563,-0.212463050390142,0.247466056438408,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.38,0.0339138718590503,-0.0240064486189835,-0.259649155740438,0.0609464746443981,0.0377101354427434,-0.0174472337250903,-0.182192231373673,0.194777174420887,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.39,0.0056571972934164,0.00495371161976742,-0.0306642673298404,-0.0550727098572019,-0.00147711440048549,-0.00737300977053029,0.0324771197461687,0.0540234889181038,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.4,0.0631671511265297,-0.0238892010059971,-0.376956987906618,0.060241904694992,0.0521812366103823,-0.0428707528737025,-0.240019183123175,0.296844150263728,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.41,-0.0141771904534303,0.0245536041424203,-0.0289046498508196,-0.172501034247989,-0.0283525740015589,6.12619101979846e-05,0.135174153442239,0.110995647846204,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.42,-0.0532597278868209,0.0049537116189685,0.147057098409674,-0.0550727098540013,-0.0308270718469637,0.0437130359815496,0.121010499683892,-0.100076233590151,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.43,0.0144312269446739,-0.0627372432124373,-0.142693247042958,0.293689413573511,0.0615876263522108,0.0187399647098299,-0.325737833204981,-0.0225765014060965,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.44,-0.0919318986738537,0.0243777327221761,0.379561221761606,-0.171796464293411,-0.066934234453318,0.0675688989447203,0.338043909814397,-0.243530411337631,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.45,-0.0141771904520359,0.0242604851084035,0.0297492662302645,-0.171796464291273,-0.0280984145664291,0.000207281599409461,0.163782167911586,0.0597866662258635,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.46,0.111785827686431,-0.0240064486168704,-0.61051688173036,0.0609464746359323,0.0765026994260434,-0.0849689227145044,-0.356979914122799,0.499009695858897,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.47,-0.17922274604587,0.092361806595248,0.845273315565282,-0.521967727668135,-0.169366941959683,0.109390744530722,0.873670900206652,-0.472902151470956,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.48,0.0337966242493995,-0.0240064486196507,-0.200643316169179,0.0609464746470707,0.0376517275691243,-0.017345569954414,-0.152797980483685,0.14361403223703,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.49,0.0147243459788702,-0.0241823200371289,-0.085798948455423,0.061651044589528,0.0283032088082423,-0.000720651122689505,-0.0961982240821254,0.0436830921350754,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.5,-0.0630889860528594,0.0246708517550509,0.206062937999879,-0.173205604196326,-0.0528200565119095,0.0424135911893379,0.25283613896323,-0.0923904896421853,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.51,0.00518820684427261,0.00495371161990085,-0.0868547189418209,-0.0550727098577364,-0.00171074590264225,-0.0069663546800813,0.00448537783709113,0.102745447389145,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.52,-0.053376975500072,0.00524683065054345,0.147760945407093,-0.0564818497501343,-0.0311396391552727,0.0436686800658112,0.12258297252331,-0.0999845547379407,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.53,0.0925963018139335,-0.0241823200371289,-0.553270659663811,0.061651044589528,0.0670957727972016,-0.0682423401177121,-0.329073154159512,0.449021306126245,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.54,-0.0142358142596122,-0.02388920100533,-0.0285527263538407,0.0602419046917849,0.0136223041227749,0.0242442810306651,-0.0664586957102834,-0.0052523354442919,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.55,-0.0341874496213595,-0.0237719533919878,0.149168639398747,0.0595373347397062,0.00358156686436372,0.0414856584674743,0.0226856070351767,-0.15900107056692,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.56,0.00477784019895352,0.00512958303817967,-0.0264411853628897,-0.0557772798034009,-0.00206766912689619,-0.00669814328706077,0.0351918060276305,0.0507127007186089,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.57,-0.0919318986733585,0.0632257749292136,0.379561221759174,-0.405243973174189,-0.100618831120001,0.0482164228570815,0.540462995378431,-0.127236588620939,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.58,0.0240846136879725,0.00512958303817967,-0.200995239621409,-0.0557772798034009,0.00755016104009542,-0.0234387778459773,-0.0517637512939047,0.202066091526306,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.59,0.0242018613095096,0.00512958303817967,-0.201699086657713,-0.0557772798034009,0.00760856892021423,-0.0235404416266277,-0.052114378562752,0.202676387494549,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.6,-0.0142358142613467,0.0243777327261428,0.030101189740463,-0.171796464312481,-0.0282292822831197,0.00019970561024377,0.163957481560437,0.0594815182592029,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.61,-0.0331908449192472,0.0243777327256981,0.144241710460532,-0.171796464310343,-0.037671888826054,0.0166353488564718,0.220817533502632,-0.0394881385219508,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.62,0.0146657221727772,-0.0240064486192504,-0.144100941046871,0.0609464746454671,0.028121509212046,-0.000757431049409679,-0.124630924942228,0.0945869257897151,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.63,-0.0532597278882419,0.0052468306502766,0.205711014503434,-0.0564818497485307,-0.0310812312797581,0.0435670162937106,0.151451282550575,-0.150232253037867,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
0.64,0.0052468306504545,0.00512958303817967,-0.0872066424385328,-0.0557772798034009,-0.00183403762368088,-0.0071047983796201,0.00492098700623572,0.103401582746849,-2.62011914539939,-0.144963141214248,-0.144963141214248,4999.71007371757
