t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:2.51,S_pct:-4.50,kp:0.0279,ki:0.0005"
0,0.0366336749312139,0,0.0399228012346858,0.121904822502001,0.379422803586162,0,0,0,0,0,0,0,0
0.01,-0.0867430853552717,9.94514994090423e-06,-0.12255897657117,-0.572656867629287,-0.163957778818666,0.000766957235603377,0.000983157298437588,-0.0383114919158123,-0.0486572690883085,-0.14851270470233,-0.0033057361622369,0,0
0.02,0.0188637807402917,9.19058766157832e-06,0.0388247296182384,-0.387724041393225,0.058720838084988,0.000850261448339678,0.00108939956726292,-0.04248634719721,-0.0540058761682819,-0.148536981920749,-0.00341871209279364,0,0
0.03,0.0354792669695413,9.0112889665761e-06,-0.168449476019366,-0.603593076656318,0.00708995006627193,0.000882656414028595,0.00112998616117159,-0.0441090147808436,-0.0560438443501003,-0.148560962266928,-0.00330038430594553,0,0
0.04,-0.068407218731956,7.94683819549391e-06,0.0386312143879297,0.437044626278484,-0.383172940594588,0.000863740227524879,0.0011038657438032,-0.0431701835450654,-0.0547908175980372,-0.148582439338836,-0.00297145508855189,0,0
0.05,-0.0385687810208248,7.62792069508578e-06,0.161349894096762,-0.145930026875649,0.260695769161601,0.000882699473703424,0.00112712671015496,-0.0441214464807966,-0.0559695435004331,-0.148602947920783,-0.00282941591481816,0,0
0.06,0.068063447428111,7.00975715517416e-06,0.236335258618388,-0.229839740530795,0.282630022795107,0.000883220407139549,0.00112652729085552,-0.0441521225068155,-0.0559702527727605,-0.148622014426757,-0.00261801852466617,0,0
0.07,0.0911341217318645,6.87589181325166e-06,0.0400997578797998,-0.401321563482231,-0.320706284585368,0.000906915309651957,0.00115549535934919,-0.0453390347454767,-0.0574251076334538,-0.148639349726747,-0.00253142866403304,0,0
0.08,0.002330377647263,5.90798117627855e-06,0.0761973880514221,-0.0933756705866963,0.0724375458513188,0.000883777093541814,0.00112493040903107,-0.0441881748688677,-0.0559450958827208,-0.148655761211557,-0.00224196439459187,0,0
0.09,-0.0619811368785066,5.39578695679666e-06,0.0447627150585867,-0.142460897462228,-0.542716197863381,0.000882701777764157,0.00112242023446411,-0.0441381924288894,-0.0558450170151058,-0.14867065311123,-0.0020696057969541,0,0
