t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.16,S_pct:-1.94,kp:0.0353,ki:0.0004"
0,0.00946859910717618,0,0.00377843083165939,-0.1866277977328,-0.463461238762933,0,0,0,0,0,0,0,0
0.01,0.0780900792027812,9.62917056313017e-06,0.0936063582152009,0.296464844481502,0.31803118297648,0.000263346514995446,-0.000268330312439365,-0.0127020402856382,0.0132799704630892,-1.85905956097557,-0.00270476597743369,0,0
0.02,-0.0637731573071202,1.30040825752076e-05,-0.254093123669725,-0.160526972258496,-0.111005843170385,0.00038243154588075,-0.000382453681332455,-0.0184930753772916,0.0189383097622241,-1.85908339474481,-0.00367220972218395,0,0
0.03,-0.0578468487290669,1.43566603583167e-05,-0.132841429820661,-0.0731005620361073,-1.94794822056496,0.000444644282543557,-0.000440748268068211,-0.0215382982318348,0.0218339177911402,-1.85911147013011,-0.00397366837052499,0,0
0.04,0.0508499497049649,1.36473727252451e-05,-0.0221084040456523,0.760896001979371,0.136105571274907,0.000459256230556079,-0.000453492669539267,-0.022302994598687,0.0224812943583147,-1.85913952210633,-0.003766508090172,0,0
0.05,0.156482181420539,1.30239395730314e-05,0.0152630384756562,0.0928867923223723,-0.371227289933232,0.000473797070312222,-0.000468672813982562,-0.0230599929983695,0.0232492523997554,-1.85916622763257,-0.0035820714946691,0,0
0.06,0.148308573134229,1.20360928121954e-05,0.00698310013672989,0.527678890413972,-0.225616585294402,0.000477953698130328,-0.000474250519172068,-0.0233153750798195,0.0235422640079392,-1.85919119769251,-0.00330972849187668,0,0
0.07,0.108101682178854,1.1102647476946e-05,-0.0321986117764373,-0.483533706714088,0.154572304718402,0.000480601814572177,-0.000479150090343631,-0.0234927170914711,0.023800588958949,-1.85921380350118,-0.00305351747616934,0,0
0.08,0.0056361825300118,9.96775088424329e-06,0.117023911946995,-0.165782532592466,-0.294721979191869,0.000476925819615682,-0.000477333458754533,-0.023363584284531,0.0237259599949071,-1.85923473672866,-0.00274952996450771,0,0
0.09,0.0612358970295987,8.94750155566726e-06,-0.100801880422453,0.195115208761257,-0.235047133804828,0.000473522206751233,-0.000476038526207447,-0.0232425475861254,0.0236757809629577,-1.85925355620869,-0.00247625022525617,0,0
0.1,0.0196190477666256,8.03029342932859e-06,-0.00187660886377757,-0.216005693149736,-0.13269841622832,0.000470422869661842,-0.00047500932231587,-0.0231317613490567,0.0236374169803388,-1.85927047543706,-0.00223056976284761,0,0
0.11,-0.126492068273855,7.20570551493438e-06,0.0602353152945452,0.136448301444893,-0.729985870962923,0.000467620645228696,-0.000474137832817154,-0.0230313648978241,0.0236056312437658,-1.8592856863132,-0.00200969836043625,0,0
0.12,-0.0457763039797152,6.46438138574013e-06,0.0135337606148907,-0.270862618358775,-0.254276451876175,0.000465095251918311,-0.000473375829526623,-0.0229408020718316,0.0235781215810968,-1.85929936134272,-0.00181112949102462,0,0
0.13,-0.011400445362614,6.32821002000128e-06,0.13259324342147,-0.111812722420954,0.0879349456715604,0.000475242596900454,-0.000485476607289399,-0.0234546732417099,0.0241851578759878,-1.85931201399433,-0.00176301979111092,0,0
0.14,-0.0133870233698128,5.35402841705945e-06,-0.0117682581411024,-0.305430125829259,0.0365751030802858,0.00048073207651002,-0.000492502749546931,-0.0237758822826531,0.0245503682150981,-1.85932382573271,-0.00167437999062825,0,0
0.15,-0.0220548603729863,4.94264986627968e-06,-0.189380613942194,-0.0939494829573185,-0.497313281363155,0.000467685193589311,-0.000479931051507445,-0.0231435557997889,0.0239276601950914,-1.85933468238624,-0.00139520474640306,0,0
0.16,0.0692168335502201,4.22605853600544e-06,0.059436743583935,-0.0286517900249872,-0.88478598689234,0.000460981515404549,-0.00047447075889382,-0.0228429064097746,0.0236648713938002,-1.85934386849469,-0.00120788761152274,0,0
0.17,-0.0745422933506452,3.69516692444449e-06,-0.0545946111878534,-0.237677160225435,0.137430523727121,0.00045723789335107,-0.000471976047034342,-0.0226813058739625,0.0235477113350053,-1.8593518722122,-0.00106773781432872,0,0
0.18,-0.0237748871237048,3.26817780660349e-06,0.0537180538678918,0.21229776908981,0.319024299028044,0.000454906375085424,-0.000470733373366824,-0.0225852991912207,0.0234916785022701,-1.85935895469588,-0.000954276806464909,0,0
0.19,0.0193087853037094,2.90662160296051e-06,0.00571755502290924,0.152701301348852,0.38450252685661,0.000453277794519828,-0.000470031652168849,-0.0225212873893458,0.0234617538800656,-1.85936527187441,-0.000857835702094478,0,0
0.2,0.0185857200121724,2.59147623182798e-06,0.195828099459334,0.343291945882493,-0.34500343493937,0.000452024335831003,-0.000469573770732584,-0.0224737927654997,0.0234433673562627,-1.85937092893815,-0.000773601187373051,0,0
0.21,0.178740240446225,2.3125464849727e-06,-0.0953935069906349,-0.433883317118111,0.414576890479435,0.000450992318718294,-0.000469234368924931,-0.022435626439717,0.0234303842911613,-1.85937600492727,-0.000698967418917124,0,0
0.22,0.093675697510899,2.06373033506679e-06,-0.109347528274429,-0.0274874979803605,-0.932101571863893,0.00045010705413017,-0.000468959459565252,-0.0224033446924423,0.0234202038411021,-1.85938056401012,-0.000632355580089401,0,0
0.23,-0.0378944288191766,1.84090288257721e-06,0.175911233539923,-0.225608435521245,0.245171509731797,0.000449330484384984,-0.000468725058479697,-0.0223752509671125,0.0234116602520008,-1.85938466081811,-0.000572685259820681,0,0
0.24,0.00157766407948637,1.64095831678424e-06,-0.0208167561477032,-0.244060098635624,0.0287868565773292,0.000448640856099982,-0.000468519655886887,-0.0223503989377258,0.0234042503271087,-1.85938834310958,-0.000519135566269638,0,0
0.25,-0.0457339127009185,1.46137244882993e-06,-0.0685159256709212,-0.157257749040958,0.332187267735064,0.000448024621114487,-0.000468337223943186,-0.022328237038727,0.0233976944363061,-1.85939165321841,-0.000471035247306858,0,0
0.26,0.0570740471286107,1.37559857193992e-06,0.158832785886749,-0.0317070910638995,-0.457533098186046,0.000449017104431967,-0.000469861148800253,-0.0223819828898746,0.0234751320366396,-1.85939449080572,-0.000446619742675674,0,0
0.27,0.0307188833349266,1.09380482626875e-06,0.124827006283811,0.297995241008935,0.425334510574012,0.00044577610440556,-0.000466602295121352,-0.0222335183266397,0.0233162020831463,-1.85939743749272,-0.000373722481975801,0,0
0.28,-0.0773619335648791,1.59723492743069e-06,0.0532028746556288,-0.751747759287168,0.635794942033866,0.000444823904956915,-0.000465977042001483,-0.0221618142975607,0.0232777876823397,-1.85939987966387,-0.00033287864004551,0,0
0.29,-0.110135899151156,8.70215330905921e-07,0.102158870194076,0.247788136898244,0.118053972860962,0.000445358275690228,-0.000466985405158762,-0.0222233947363728,0.0233385516301726,-1.8594019363638,-0.00031340280632315,0,0
0.3,-0.106035265015984,4.93836012083193e-07,0.125655020504614,-0.228631819090813,-0.458524654418808,0.000437857155390119,-0.000459901843489637,-0.0218664945361368,0.0229897359017104,-1.85940303672268,-0.000219290805281417,0,0
0.31,0.0205220606481129,6.11844257036864e-07,-0.0981673715587353,0.231234261132375,-0.361737137204734,0.000442011235301512,-0.000464392750315938,-0.0220684958743767,0.0232126107879425,-1.85940445449173,-0.000246775748230038,0,0
0.32,0.0383327049992342,6.16904856087785e-07,0.0814548779088023,-0.0674249131397101,-0.276258668575532,0.000443732842330882,-0.000466204665414343,-0.0221543248904242,0.0233031385544491,-1.85940595629365,-0.000246300984429463,0,0
0.33,0.0172983961049348,5.76620664105576e-07,-0.0426930464640652,0.0644979253115825,0.53357991282013,0.000444367441991574,-0.000466912687801389,-0.0221879919913812,0.0233391163756225,-1.859407407274,-0.00023469833559334,0,0
0.34,0.0413225122102116,5.2050864951525e-07,-0.0134883874923054,0.464777198287774,-0.666689178990033,0.000444524893071467,-0.000467167181076921,-0.022198565930052,0.0233526426014026,-1.85940875648664,-0.000219307854241431,0,0
0.35,-0.0218950625624559,4.61233639725833e-07,-0.00349209062618883,0.498734261081654,0.762084679621376,0.000444479828337998,-0.000467237023116085,-0.0221991640102451,0.0233569918737329,-1.85940998932231,-0.000203270599222632,0,0
0.36,-0.0330133850739787,4.04025797706709e-07,0.0958764871549231,-0.0879240350235077,0.103572876004199,0.000444355437931686,-0.000467233575387676,-0.0221957008318048,0.0233576326664678,-1.85941110648869,-0.000187876023850868,0,0
0.37,-0.0340050572729401,3.50855742681233e-07,-0.156762239066566,0.259940403766707,0.982264619232302,0.000444205722633242,-0.000467202727296146,-0.0221907732606525,0.0233568585402008,-1.85941211476466,-0.000173602461398282,0,0
0.38,-0.00453783696799672,3.02282785469288e-07,-0.00140494414711785,0.552106608849697,0.249633561381128,0.00044405428302827,-0.00046716340687611,-0.0221855425965855,0.0233555800031933,-1.85941302297017,-0.000160577783165173,0,0
0.39,0.00277045591344873,2.58271910524854e-07,-0.0030579089394648,-0.0658095460018245,0.604360889466996,0.000443910460511945,-0.000467123148732656,-0.0221804690382903,0.0233542029978971,-1.8594138402444,-0.000148782861630418,0,0
0.4,-0.0141644476423871,2.18552898445523e-07,-0.164344792589878,0.195356325597053,0.583582123759042,0.000443777821780292,-0.000467084914601583,-0.0221757521374619,0.0233528518003593,-1.85941457534045,-0.000138140998244254,0,0
0.41,0.0566743569362457,1.82776929591455e-07,-0.0287833812121423,-0.216500638348851,0.411953820471702,0.000443656922829471,-0.000467049631097144,-0.0221714288823797,0.0233516033431463,-1.85941523636576,-0.00012855683411488,0,0
0.42,-0.125072483093005,1.50583360891687e-07,-0.0138873411900528,0.522915385489739,0.451254860408784,0.000443547748769838,-0.00046701759957255,-0.0221675230297422,0.0233504538211848,-1.85941583071484,-0.000119932921497047,0,0
0.43,-0.0698684689471838,1.21627124372026e-07,-0.10633820537618,0.551642272792359,-0.0565538143776275,0.000443449077017354,-0.000466988580689476,-0.0221639824684216,0.0233494217985529,-1.85941636508262,-0.0001121764523139,0,0
0.44,-0.0310086993185299,9.55887387021903e-08,0.119529726331414,-0.0694712755409439,-0.101792776764789,0.000443360313444951,-0.000466962448842948,-0.0221607973105762,0.0233484906361247,-1.85941684550879,-0.00010520168192808,0,0
0.45,-0.0455239993051471,7.217685293881e-08,-0.000469403791156038,0.193141593371762,-0.617082062304704,0.000443280390296773,-0.000466938908571127,-0.0221579276211758,0.023347651677612,-1.8594172774324,-9.89304993972205e-05,0,0
0.46,0.00560837202145216,5.11277420400802e-08,0.00251345364145807,0.106899983198731,-0.367428015029908,0.000443208724994977,-0.000466917796664538,-0.0221553608510256,0.0233468874719556,-1.8594176657474,-9.32922262442301e-05,0,0
0.47,0.000212782153879835,3.22034665600768e-08,-0.0111255533543375,-0.172080070080055,-0.504296895617648,0.000443144128045578,-0.000466898764885019,-0.022153041445341,0.0233462094039148,-1.85941801485559,-8.8223118739885e-05,0,0
0.48,0.013997425508684,1.51897801003997e-08,0.155086228797396,-0.206305500024182,0.170229097725116,0.000443086019028768,-0.000466881643801404,-0.0221509549084679,0.0233455978971972,-1.85941832871502,-8.36657798558518e-05,0,0
0.49,0.0211209694048862,-1.06107123087895e-10,-0.164272931523449,0.0259376291616079,0.035912635464733,0.000443033782508765,-0.000466866252678881,-0.0221490789232991,0.0233450494688404,-1.85941861088436,-7.9568568214222e-05,0,0
0.5,-0.0520231049895218,-1.38575781960526e-08,0.0258959371037976,-0.465996135556279,1.16993348372336,0.000442986803274051,-0.000466852410401785,-0.0221473914887895,0.0233445561652551,-1.8594188645633,-7.58850390240104e-05,0,0
0.51,4.05876404570334,4.03199100494385,-0.0427058633092964,0.0891659440573097,0.548101628682591,-0.394332005346616,4.0110733587173,1.10273805608977,0.185066708096903,0.0924877298137607,28.5754668931352,1114.68441620865,0
0.52,3.79249239464399,3.88165402412415,-0.0641905068284938,1.55754202936704,-0.586384373187814,-1.55540720042162,3.51790048227637,-0.939128069980628,1.51173487908035,0.417623327111378,59.9628005987136,1105.26486328007,0
0.53,3.57535810944556,3.72953319549561,-0.0654724368779454,0.602418476644032,-0.69454931125112,-3.05298232432102,2.10381883460765,-1.1915517321819,0.198506198253505,0.970246285934857,90.7956794997517,1094.74695913953,0
0.54,3.4898696914498,3.57201242446899,0.0306732040186424,1.65632115684656,-1.23178823032,-3.47953951651322,-0.608347569670649,-1.75745517309181,-1.45799736128057,1.75033044898114,122.276118514995,1083.27328644306,0
0.55,3.27827852875083,3.411865234375,-0.04271049832308,2.8838491608348,-2.0841081203302,-1.27563079435842,-3.10188656994918,0.646323337466678,-3.38769354034507,2.76259404475026,153.174614484061,1071.04095334776,0
0.56,3.24663235463603,3.26513910293579,0.106991631985112,2.03286959020319,-1.59519179859696,2.38643745909477,-2.16344260584711,2.64130575045098,-0.356474745615775,-2.29783527506408,179.962079629669,1058.29727091841,0
0.57,2.98301224426736,3.12138319015503,0.134236037010141,3.26216092892863,-2.81537169842709,2.3982835153608,1.90539008531457,0.761638571828742,3.70360830125044,-0.883716204657609,206.133166428946,1045.331446061,0
0.58,2.98661707236612,2.975346326828,-0.0985027617312962,1.61454708433284,0.589329872405706,-1.96016009365214,2.20022062443061,-0.838243182312155,1.17340980010758,0.726890699124482,232.525444388234,1032.46277809839,0
0.59,2.91888324400306,2.8435230255127,-0.0943574279894682,1.15113725130539,0.056560597716592,-1.64841365776519,-2.28665164629171,-0.795735286656405,-0.949744285436883,2.51657095484767,255.709572524808,1020.02613979236,0
0.6,2.68477854394156,2.71119451522827,-0.087812805241397,2.33422312501408,0.477740251123107,2.60059432374632,-0.600290853577596,1.89515087322717,-1.18292301503576,-1.80280964627142,279.695603714345,1008.35575472653,0
