t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.01,S_pct:-0.45,kp:0.5174,ki:0.0002"
0,-0.136618131229599,0,0.0292523893798229,-0.43785189208136,1.17489929935348,0,0,0,0,0,0,0,0
0.01,-0.00398522729100782,5.91396492382046e-05,0.0366162895870172,-0.138765282174464,-0.0705731029231924,0.000859774535048899,0.000439383600479102,-0.041384840077137,-0.0194812442775148,-0.582149435095157,-0.00106597811182828,0,0
0.02,-0.0109130694044704,5.62969180464279e-05,-0.027059335896234,0.109664120665761,-0.917267251286981,0.000955272042717204,0.000488271112152623,-0.046240054181173,-0.0220420285299179,-0.582157368875043,-0.00112655570138123,0,0
0.03,-0.0337269109156072,5.64261281397194e-05,0.0370526610178994,-0.299976996920398,-0.513726454863334,0.00099280589723647,0.00050725218234421,-0.0481138998403922,-0.0229845537977645,-0.582165376528848,-0.00111113140094691,0,0
0.04,-0.00419000775621677,5.10932150064036e-05,0.0667773211386536,0.107635480263007,0.212739367083754,0.00097084103748986,0.000495432019605148,-0.0471614793801384,-0.022616385264926,-0.582172740255894,-0.0010233153408287,0,0
0.05,-0.0186372428612349,5.00677306263242e-05,0.083378767392685,-0.671109597379053,0.0951680039349348,0.000992643777351183,0.000506267495416798,-0.0482801566964483,-0.023200204427144,-0.582179906519414,-0.000994099565839762,0,0
0.06,-0.0231537877210234,4.71507664769888e-05,0.104878998470215,-0.013651065341518,0.0916768869152203,0.00099322996535497,0.000506168092183346,-0.0483894509443031,-0.0233167426073554,-0.58218672187184,-0.0009400895371064,0,0
0.07,-0.0374323329880411,4.68623147753533e-05,-0.0548131592560358,-0.485378315095173,-0.554522997960502,0.00101919715894075,0.000518946094633379,-0.0496962262149359,-0.0239668517627555,-0.582193070492048,-0.000922581377497635,0,0
0.08,0.00402107082701887,4.1747774957912e-05,-0.0498874943860279,0.0231473593541963,-0.936437034196774,0.000993692215245845,0.000505639288333141,-0.0485607514233384,-0.0235153532796611,-0.582199202218935,-0.000840356309440873,0,0
0.09,0.000296272642256691,3.91085741284769e-05,0.0529323025761012,-0.130539379650288,0.635504571580799,0.000992184996935551,0.000504471294240423,-0.0485577335758395,-0.0235669462016138,-0.582204908587263,-0.000792475569608775,0,0
0.1,-0.106632581473026,3.67241918866057e-05,0.106141542352388,-0.179705535608803,0.0729502809247018,0.000991793246724792,0.000503922528202845,-0.0486035346703719,-0.0236388425553354,-0.582210281715774,-0.000748750955728311,0,0
0.11,0.017906291507141,3.44824584317394e-05,0.021111870686839,0.0801300062780277,0.174930168038741,0.000991471124642372,0.000503432175908743,-0.0486488972556492,-0.0237077211131125,-0.582215344038132,-0.000707619397659426,0,0
0.12,0.0273922218667431,3.23705498885829e-05,0.0339253842607544,0.040002965575157,0.405803874044563,0.000991169874146441,0.000502971622957347,-0.0486917371180576,-0.0237726850235163,-0.582220113672267,-0.000668868934533217,0,0
0.13,0.089751263555138,3.48140492860693e-05,-0.0892644269393813,0.0741150159628204,0.851469781212392,0.00103809267310263,0.000526649354820631,-0.0509717649426734,-0.0248533351419602,-0.582224826021698,-0.000691767274972985,0,0
0.14,0.0170130632911097,2.81531902146526e-05,-0.0110552251890419,-0.253515152181445,-0.119742783883408,0.00108461828953015,0.000549576906487078,-0.053482260747025,-0.0262767115879962,-0.582229263710212,-0.000715734275315457,0,0
0.15,0.0668982845816079,2.68671246885788e-05,-0.0386557622175597,-0.128224614285443,0.174218767664015,0.000994617871800742,0.000503983910440556,-0.0490151367648137,-0.0240524444021887,-0.58223349353683,-0.000565850447935116,0,0
0.16,0.0161838833211847,2.48131873377133e-05,-0.0896280164013991,0.290936710144466,0.0806781437856631,0.000990285274078965,0.000501430559644797,-0.0488547606368014,-0.0240104670318936,-0.582237226273631,-0.000530106106747006,0,0
0.17,0.0346787792999309,2.32423954003025e-05,-0.091772350080528,-0.0040255912617611,-0.93040960162952,0.000989876569800643,0.000500985787091095,-0.0488774146177884,-0.024053663162465,-0.582240731355393,-0.000501375368580643,0,0
0.18,0.028574860155289,2.17795113712782e-05,-0.0496104573303032,-0.112689912312762,0.558701826375354,0.000989659499372708,0.000500661868395757,-0.0489066687683733,-0.0240984178400761,-0.582244033233358,-0.000474537742689222,0,0
0.19,0.029644405591945,2.04020070668776e-05,-0.0276525139378892,0.321889159448683,0.568057851937285,0.000989462581252774,0.000500361150244114,-0.0489346031390853,-0.0241407662092975,-0.582247144185386,-0.000449262631175009,0,0
0.2,0.0455117510902281,1.91041817743098e-05,0.0392024859841111,0.415934147864147,-0.12057726869329,0.000989277467450185,0.000500078146439745,-0.0489609403265728,-0.0241806823599544,-0.582250075274764,-0.000425449324090232,0,0
0.21,0.00545915783753776,1.78813934326172e-05,0.0817365489777539,0.380825677971431,0.172176875123162,0.000989103051624029,0.000499811487777512,-0.04898575012557,-0.0242182926704445,-0.582252836901527,-0.000403012819983847,0,0
