t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.71,S_pct:-0.08,kp:0.3987,ki:0.0930"
0,-0.091424318415139,0,-0.0151105609772637,-0.178318872807236,-0.173625708544056,0,0,0,0,0,0,0,0
0.01,0.00660187072505925,6.76119598210789e-05,0.174513410239565,0.21419013713334,0.177470784578269,0.000440903138001893,4.2690442185286e-05,-0.0192712017933854,-0.000196434791661355,-0.962075188972712,-0.0016573003169659,0,0
0.02,-0.00469821372896123,8.34464226500131e-05,0.144336491795556,-0.116773699129834,-0.146119802211094,0.000580018150654523,5.90594698122644e-05,-0.0255767949318461,-0.000560390123572944,-0.962089130750459,-0.00208411579487243,0,0
0.03,0.00774112387786978,8.90770243131556e-05,-0.0664416169740985,-0.0414758926265273,-0.0578791107412588,0.000639800385278235,6.62587316114696e-05,-0.0283343165963159,-0.000758407885875381,-0.962104722390803,-0.00218194467885769,0,0
0.04,-0.0632548995185853,8.36088365758769e-05,-0.0222320669994228,-0.378952542678843,0.185376170682322,0.000639705839751639,6.64979862537016e-05,-0.0285533318382944,-0.000926400077150672,-0.962119923338999,-0.00204602056450711,0,0
0.05,0.11117878436099,8.12527287052944e-05,-0.00682068574960224,-0.0884857778488994,0.338862425811719,0.000655604286157984,6.76119567048253e-05,-0.0294443622886754,-0.00104897657941498,-0.96213448952839,-0.00197664045709767,0,0
0.06,-0.00572843696683017,7.68963218433782e-05,0.122139711356413,0.176014182582172,-0.222017825855994,0.000659424746083427,6.7454236609736e-05,-0.0298135796239951,-0.00116529987617557,-0.962148359901496,-0.00186597433466202,0,0
0.07,-0.0250003223938889,7.35395587980747e-05,-0.0600835044427769,1.08517486360669,-0.513794591766636,0.000666832809254164,6.74091640527619e-05,-0.0303212100605183,-0.00125864628421854,-0.962161224742797,-0.00177775566184898,0,0
0.08,-0.0841331780986327,6.79881195537746e-05,0.00377924663511712,0.0145418326846596,0.792235800675877,0.000661128159010656,6.6364882314019e-05,-0.030263260130187,-0.00136493076064085,-0.96217352444624,-0.00164398175313729,0,0
0.09,0.030668053230407,6.33502422715537e-05,-0.0626208554665363,0.116263800730308,-0.126684143827477,0.000658700577669452,6.54974989646458e-05,-0.0303317242919814,-0.00145391572063737,-0.962184928090708,-0.00153070046540265,0,0
0.1,0.0312438339530605,5.9187354054302e-05,-0.0887853602365619,-0.388208708020376,-0.223417198947492,0.000657293806664488,6.47465595076895e-05,-0.0304317755214913,-0.00153514132104391,-0.962195545051883,-0.00142850695730629,0,0
0.11,0.0158572679217396,5.53534227947239e-05,-0.0708250958549306,-0.110095510867738,0.257912134447915,0.000656236152729842,6.40710868716341e-05,-0.030535811236676,-0.00161074852512714,-0.962205443028968,-0.00133422671098098,0,0
