t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.64,S_pct:-0.29,kp:0.7382,ki:0.0935"
0,-0.126566715073201,0,0.0129092327605657,0.0403405583065972,-0.247901823711986,0,0,0,0,0,0,0,0
0.01,0.0548673507912403,0.000149193598190323,-0.0675551686056518,-0.0526085418400606,-0.531800582056391,0.000864962044977215,1.95199753637533e-05,-0.0367952504400801,0.0027743474668751,-1.04675455548056,-0.0018924437051148,0,0
0.02,0.00276893738687624,0.000137038179673254,-0.00890813812196783,-0.264550486574769,-0.179367105282457,0.000987852818826655,2.3349740406209e-05,-0.0434659717842573,0.00228157395022133,-1.04676838422777,-0.00188254557379946,0,0
0.03,0.0879582754363305,0.00012496231647674,-0.0131861678756882,0.133671363888935,-0.253167914082489,0.00103138659096194,2.21460081625204e-05,-0.0461649528510628,0.00204098967643691,-1.04678123155491,-0.00169553646925294,0,0
0.04,0.0207149642932913,9.92297427728772e-05,-0.0240730160506128,-0.528525946411852,-1.04626835859865,0.00100252181106111,1.8214328714076e-05,-0.0458348491920033,0.00159364860735796,-1.0467918133694,-0.001380565832973,0,0
0.05,-0.0449076264264228,8.79348226590082e-05,-0.00359418935848847,0.246197724166611,0.155895799395981,0.00102316638052988,1.61404570961883e-05,-0.04735565528896,0.00141557901095824,-1.04680100094918,-0.00121971923351074,0,0
0.06,-0.1321445067605,7.36210859031416e-05,0.0260927031474302,0.0261632875713091,0.908963075699716,0.00102145178781028,1.38645071429983e-05,-0.0478890978393138,0.00117157745718766,-1.04680884761618,-0.00103476380041156,0,0
0.07,0.0493093693835637,6.68277571094222e-05,-0.0821697429416345,-0.485871237801667,0.140595844541181,0.00104079745280408,1.19429961373597e-05,-0.0491502358821077,0.0010983862240981,-1.04681527112853,-0.00093354954332824,0,0
0.08,0.0813734046077536,5.11817015649285e-05,0.0215640119279217,-0.330537846783676,-0.234454220224813,0.00101732001356142,1.01549414893768e-05,-0.0486531866873169,0.000796147662523866,-1.04682093995994,-0.00074584171137095,0,0
0.09,0.0208001378946422,4.18434246967081e-05,-0.0533384945510273,0.26046414395006,-0.809690899254414,0.00101258926972588,8.49698374340925e-06,-0.0488206124977641,0.000645554812296043,-1.04682554988136,-0.000627709134077092,0,0
0.1,-0.0630567168637536,3.44471445714589e-05,0.148354229525711,-0.449648273084101,-0.156364542747238,0.0010101961057964,7.21080810100029e-06,-0.0490209064306622,0.000524968432725485,-1.04682938902766,-0.000533208795309156,0,0
0.11,-0.0774109818176718,2.83097506326158e-05,0.014175237766708,0.0700850776304486,-0.52501334090219,0.00100836043976819,6.15749878408225e-06,-0.0491946216433708,0.000424224869338942,-1.0468325964291,-0.000454684877765421,0,0
0.12,-0.0418245752402166,2.31847407121677e-05,-0.0266564706771959,-0.165386373926489,-0.25470096059272,0.00100684352553083,5.28045517105013e-06,-0.0493404714218846,0.000339964537113008,-1.04683527715675,-0.000389101670795224,0,0
0.13,-0.0278912744950264,2.94393030344509e-05,0.240102030284836,-0.58374117040863,-0.193876148176625,0.00105197541045037,5.48585068262607e-06,-0.0513264608550914,0.00048717818226009,-1.04683787505509,-0.000439942832488645,0,0
0.14,0.032303590537022,1.43117949846783e-05,0.146595562134454,0.174882008194092,0.742112188789582,0.00108436165213117,4.56324537197498e-06,-0.0536008051762588,0.00015567692663342,-1.04684012167229,-0.000466273158160634,0,0
0.15,-0.0150787297056503,1.22817800729536e-05,-0.0537703811779018,-0.0814918798471784,0.0438542962641121,0.00101142743296499,3.76171370144345e-06,-0.0500412858004853,0.000143567718706387,-1.04684207927216,-0.000244112857313957,0,0
0.16,-0.065524088499732,8.1560838225414e-06,-0.21634114188657,0.517207592791003,-0.29012076070022,0.00100322347622602,2.8037701879701e-06,-0.049809569560968,8.81718829220252e-05,-1.0468432593674,-0.000196180805223956,0,0
0.17,0.0456232488480758,6.16146462562028e-06,0.039677486482471,0.0661843526708509,-0.256121997839009,0.00100189925931674,2.38432025758008e-06,-0.0498296384724907,5.92762254187189e-05,-1.04684419584507,-0.00017118707073699,0,0
0.18,-0.0372385176955982,4.65332323074108e-06,0.0264988042817356,-0.425485907218282,0.0356869706165697,0.00100137588617114,2.11319964687633e-06,-0.0498686998274658,3.51359783701752e-05,-1.04684497313783,-0.000151944721801464,0,0
0.19,-0.0511320565573085,3.41016038873931e-06,0.0581257111267045,-0.0512829916963709,-0.0223868897127756,0.00100100027929084,1.89874712114968e-06,-0.0499036836505734,1.47835815871543e-05,-1.04684562223823,-0.00013604141413168,0,0
0.2,-0.0160876582675324,2.37298445426859e-06,0.136670845187238,-0.0893930120251974,0.388527456635457,0.00100069271132704,1.72102827714044e-06,-0.0499331684243937,-2.23850974790524e-06,-1.04684616472124,-0.000122768416743231,0,0
0.21,-0.0781761280206206,1.50628761730331e-06,0.0738353039137496,-0.0995180380532432,-0.344900840893831,0.00100043657814924,1.57283243774805e-06,-0.0499578375865449,-1.64964265405888e-05,-1.04684661814667,-0.000111676384890058,0,0
0.22,0.044055516900564,7.81899245794193e-07,-0.0997045019854473,-0.140343511954456,0.0545503237076394,0.00100022239817168,1.44889253898877e-06,-0.0499784584399365,-2.83917527048178e-05,-1.04684699714,-0.000102405383615129,0,0
