t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.79,S_pct:-0.60,kp:0.3024,ki:0.0019"
0,0.0191587009133299,0,0.143770728277044,-0.0521459575155228,-0.294584720277693,0,0,0,0,0,0,0,0
0.01,0.0939737935690171,3.52155220753048e-05,-0.0188281731906456,-0.105547235505016,-0.131178262227883,0.000153832511886064,0.000699651235263956,-0.00823023078615763,-0.0333036505493634,0.299517042585533,-0.00108960289953134,0,0
0.02,-0.0264870075439926,3.40218284691218e-05,0.0463234956875144,-0.100578354306022,-0.400122320565961,0.000171596851527628,0.000781547260912187,-0.00910310964453489,-0.0374556773515553,0.299508881953848,-0.00115818135812938,0,0
0.03,-0.0790184024593311,3.41702761943452e-05,-0.141218780841874,0.508644058628108,-0.148621584039849,0.000178821232097964,0.000813835100280324,-0.00946744701877074,-0.0390629141533519,0.299500620083867,-0.00114511592743164,0,0
0.04,0.0197979456487825,3.09596653096378e-05,0.0272282090620709,-0.237646409601724,-0.317002840275595,0.000175108013655166,0.000795062997843795,-0.00923399407465498,-0.0382773945716887,0.299492997998154,-0.00105396226310697,0,0
0.05,0.00775680611653774,3.03615433949744e-05,-0.0576761254855185,0.520122832596199,-0.505181795917293,0.00017938219427867,0.00081341223641882,-0.00943943140022869,-0.0392233220391824,0.299485594087624,-0.00102497701855051,0,0
0.06,0.07168622963059,2.86230952042388e-05,0.0768900676376773,-0.428908806549823,-0.30325859223186,0.000179780332591335,0.000813912135769253,-0.00943378612086075,-0.0393311868446397,0.299478544400675,-0.000969757349292877,0,0
0.07,0.0321887399708325,2.83607005258091e-05,0.0655969901306337,-0.565794664533268,0.0887434352302591,0.000184600360796206,0.000834136461911578,-0.00967152223139142,-0.0403548634502088,0.299471977612936,-0.00095038403871485,0,0
0.08,-0.0287627523726356,2.53858543146634e-05,0.139681654175567,0.0917316298528572,0.175084155038805,0.000180376330651528,0.000814078216443826,-0.00941595009998817,-0.0394937966545666,0.299465629016142,-0.000867355722399361,0,0
0.09,-0.00561037400575234,2.37856474996079e-05,-0.0135305893582472,-0.148178753932974,-0.243614803108945,0.000180308784206997,0.000812436159414623,-0.0093889772550889,-0.0394879746040967,0.299459719817492,-0.000817690479844305,0,0
0.1,0.0286888794393329,2.23482002184028e-05,0.130188802855796,-0.407928289567474,-0.363709436116249,0.000180446632360494,0.000811892733657037,-0.00937470960228058,-0.0395293257651696,0.299454155203275,-0.000772562243584141,0,0
0.11,0.0601938151864398,2.09976642508991e-05,-0.00918642918824254,0.203671362079694,0.200194848798262,0.000180586767170954,0.000811439155521269,-0.00936183249555445,-0.0395710246220652,0.299448911253177,-0.000730130912392791,0,0
0.12,-0.0394280635895065,1.97251338249771e-05,0.12790906479448,-0.207547228608298,0.144266359189416,0.000180719380298833,0.000811014979138905,-0.00934973961927737,-0.039610478764955,0.299443969264006,-0.000690148547104144,0,0
0.13,0.0619383231632629,2.11034530366305e-05,0.0972235574294351,-0.235602084655963,0.211081232246467,0.000189274116523224,0.000848872440835021,-0.00979887390834625,-0.0414375648646394,0.299439095901757,-0.000712940999892953,0,0
0.14,0.0535877128857343,1.7214406398125e-05,0.0920272919731603,0.0854576781802713,-0.772718624316591,0.000197360968477375,0.000883049382515598,-0.0101468510909472,-0.0433322733430581,0.299434492523706,-0.000731706810280931,0,0
0.15,-0.0425307517862236,1.64488501468441e-05,0.138089281829337,0.146717157514346,-0.701798743319072,0.000181934513596898,0.000814064154118385,-0.00936238202497181,-0.0399191024969881,0.299430105056696,-0.000584921178356621,0,0
0.16,-0.0152949581525379,1.51746071423986e-05,0.148840599089787,-0.488641890371375,0.334974336702166,0.000181238293527508,0.00080974013061413,-0.00930870865602752,-0.0397636553406976,0.299426229749068,-0.000547038127419566,0,0
0.17,0.0487934823967734,1.42219132612809e-05,-0.0542383101864021,-0.181706549518654,-0.135164578659228,0.000181295128816443,0.00080919580842613,-0.00929752285154182,-0.0397818546268194,0.299422592811067,-0.00051723109657792,0,0
0.18,-0.0610795255158381,1.33386374727706e-05,-0.0126247862464273,-0.439536962064005,-0.347392942185338,0.000181384991017477,0.000808888454566038,-0.00928901266196063,-0.0398085914946025,0.299419166181318,-0.000489486268699475,0,0
0.19,0.0494444076342326,1.25070764624979e-05,-0.0216541947858556,0.218653818956449,-0.421140695634455,0.000181471513569615,0.000808610736019336,-0.00928109322922715,-0.0398343436829481,0.299415936908965,-0.000463359283796875,0,0
0.2,0.0475546498017963,1.17234476419981e-05,-0.124887264313132,0.075083445854942,1.39396877541439,0.000181553190703742,0.000808349549643375,-0.0092736506657526,-0.0398586417574154,0.299412893580801,-0.000438737878535749,0,0
0.21,0.0309717423116314,1.09849406726426e-05,0.0979492584505299,-0.108684850695301,0.196617772467055,0.000181630077183333,0.000808103735433599,-0.00926661387202353,-0.0398815516705094,0.299410025487349,-0.000415534240542876,0,0
0.22,0.00100208349271468,1.02889589470578e-05,0.123751606234667,0.225717497865945,-0.174954690351774,0.000181702604425522,0.000807871853181265,-0.00925999709121813,-0.0399031347277268,0.299407322538396,-0.000393666669181713,0,0
0.23,-0.0805092603763439,9.63305046752794e-06,0.0818115950143068,0.362164824571755,-0.0391411194526949,0.000181770982042374,0.000807653232483295,-0.00925377766398997,-0.0399234752064965,0.299404775224956,-0.000373058230062794,0,0
0.24,0.0531979704231909,9.01491057447856e-06,-0.266018239217834,-0.22623883584756,-0.24782467486135,0.000181835372863401,0.000807447356640803,-0.00924789583664892,-0.0399426466475431,0.299402374585547,-0.000353636422300442,0,0
0.25,-0.0015395766227686,8.43236193759367e-06,0.0300376012546577,-0.0338683564846778,0.0322903011647237,0.000181896044829551,0.000807253367913175,-0.0092423480646283,-0.0399607146200457,0.299400112174706,-0.000335332919810145,0,0
0.26,-0.00810888972483381,8.45708473207196e-06,0.0547440389732827,0.137969689803018,-0.159519664275546,0.000183761602227526,0.000815296790191645,-0.00933623795911925,-0.0403616922170004,0.299398010890115,-0.000331701919843925,0,0
0.27,0.00922486855559684,6.19819684288814e-06,-0.0213479852723461,-0.185496306201782,0.687671741148944,0.000178193092602188,0.00079014195143273,-0.00902383688195313,-0.0392116823644581,0.299395899315557,-0.000274090490197064,0,0
0.28,0.0394643789534189,1.03925458461163e-05,0.0353866979905667,-0.114954364407532,-0.226812160382156,0.000177821257076113,0.000788414002385186,-0.00906705514422284,-0.0389248314420657,0.299394001299608,-0.000256232479803861,0,0
0.29,-0.128890319776353,6.34461639492656e-06,0.00278101397855005,0.490423628525275,0.446414935080983,0.000181887273301175,0.000805517034178403,-0.00921115321424909,-0.0399734221057411,0.299392290193603,-0.000270310363622918,0,0
0.3,0.0167350716332167,5.62487048227922e-06,-0.193257807499652,-0.163651771243321,0.523643911173744,0.000180825930820651,0.000799981940227623,-0.00914734782242405,-0.0397309939057642,0.299390951613814,-0.000250618318800403,0,0
0.31,-0.00966113579933079,5.64045149076264e-06,-0.103761139258301,0.131434234934192,-0.329203996390451,0.000182117063698017,0.000805954620621406,-0.00921230507730052,-0.0400288695555386,0.2993893716634,-0.000247817108889769,0,0
0.32,-0.069560402354571,5.2758496167371e-06,0.0636452617399664,-0.412294637732219,0.0203675387797237,0.000182221371416067,0.000806180344603229,-0.0092121767702785,-0.0400575388566757,0.299387859410535,-0.000236168293213627,0,0
0.33,-0.0299710917941244,4.90998399982345e-06,0.180792839880788,-0.505370015847129,-0.320447668704837,0.000182262835496216,0.000806078720273544,-0.00920886002243636,-0.0400698962041707,0.29938643286713,-0.000224661548774829,0,0
0.34,0.0691333837230787,4.56387851954787e-06,-0.107056447224325,-0.615877034030417,0.176216220757291,0.000182299022555939,0.000805964719438669,-0.00920556837443999,-0.0400806923982679,0.299385088383809,-0.00021378633775496,0,0
0.35,0.0184440788185159,4.23762594436994e-06,0.019802020557524,0.0348050896204381,-0.694026707369828,0.000182333041184106,0.000805856029490355,-0.00920247603628834,-0.0400908125539106,0.299383821311031,-0.000203535499529597,0,0
0.36,-0.0354924111624096,3.93015398003627e-06,-0.0269183271025764,0.256490519797398,0.752548925260747,0.00018236509656456,0.000805753526838235,-0.00919956045414552,-0.0401003463392499,0.299382627195878,-0.000193874796499829,0,0
0.37,-0.0782334135707086,3.64038578481996e-06,-0.0393573298179851,0.126253451403975,0.894793755731648,0.00018239524238824,0.000805657127447024,-0.00919679241875068,-0.0401093359323831,0.29938150183778,-0.000184770349319967,0,0
