t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:2.85,S_pct:27.77,kp:0.0180,ki:0.0303"
0,-0.0214466611873489,0,0.0381061048140716,-0.242019371522942,-0.323193313530954,0,0,0,0,0,0,0,0
0.01,-0.0671221973792218,3.78001277567819e-06,-0.14632886820613,-0.128825685747034,-0.336759587886063,-0.000572662943284581,0.000113129763333318,0.0284532676829771,-0.00572352272604354,1.88457065834631,-0.00200056714476648,0,0
0.02,-0.0370710839287291,4.15902104577981e-06,0.15384352241137,-0.218324596023838,0.0888396112971234,-0.000697479438979316,0.000134984917832005,0.0346762096352935,-0.0068238882505726,1.88455485494261,-0.00226414650729887,0,0
0.03,-0.0624780041919822,4.22450284531806e-06,-0.139675560301796,-0.120406515195185,0.634653989492076,-0.000744260749245709,0.000143871875079566,0.0370123696835808,-0.00726987884072787,1.88453854162622,-0.00222820677186349,0,0
0.04,0.0748402580396114,3.81098129764723e-06,0.0214696170034151,-0.0573705560837664,-0.525336924829592,-0.000730454846985182,0.000141970917788773,0.0363419630866416,-0.00716817896572802,1.88452361274391,-0.00198357105467495,0,0
0.05,0.0246935108021751,3.6666626783699e-06,0.0517660727596031,-0.0654314375831835,-0.821619778548274,-0.000746534418265097,0.000146257879764221,0.0371530064901978,-0.00738051582694327,1.88450978165737,-0.00186370078138669,0,0
0.06,-0.0582690940043736,3.42132670994033e-06,-0.159982514569018,-0.390798961214087,0.352872574886887,-0.000747817302932232,0.000147519250286247,0.0372290056333737,-0.00743978003221699,1.88449703477049,-0.00170297518257368,0,0
0.07,-0.0457959576069562,3.27992756865569e-06,0.067163302672235,-0.639117573412797,0.192842232403266,-0.000758437886796711,0.000150849823344679,0.0377669295335585,-0.00760427733862279,1.88448563934371,-0.0015940488242067,0,0
0.08,-0.0711436292419922,2.97148380923318e-06,0.0507067449873602,0.21584952700849,0.276906269384513,-0.000746994649222889,0.000149282200742106,0.0372095923216424,-0.00752091652235258,1.88447498944796,-0.00141347582865423,0,0
0.09,-0.0864669338970153,2.75067668553675e-06,0.140119124741399,-0.69063893592476,0.449200177516112,-0.000743471990568029,0.000149498992964499,0.0370441043022964,-0.00752827917836804,1.88446547318287,-0.00127663955834909,0,0
0.1,0.0524843984958696,2.56223711403436e-06,0.0997112827521759,0.0284434963632711,-0.610199640400985,-0.000741592085322533,0.000149948905610089,0.0369592006390447,-0.00754782870309396,1.88445688689491,-0.00115800093215554,0,0
0.11,0.0145391989572375,2.39395922108088e-06,0.194196043897114,-0.023613400533977,-1.08732994723021,-0.000740141799436325,0.00015039397599557,0.0368948026603342,-0.00756744549855781,1.88444912336872,-0.0010516711542662,0,0
0.12,0.0770015001039466,2.24214818445034e-06,-0.083325899974087,0.225784562681296,0.375313375912952,-0.000738877867603503,0.000150801993392599,0.0368389250470236,-0.00758546063228039,1.88444210058116,-0.000955669535121807,0,0
0.13,-0.0663620890495674,2.34330309467623e-06,-0.0430084625747351,-0.0634550808616054,-0.305240645891994,-0.000767250620793864,0.000157089377798524,0.0382528362705539,-0.0079018128185845,1.88443542371128,-0.000974163965890589,0,0
0.14,-0.0195151242775877,1.99200940187438e-06,0.0664595936736115,0.013871236974864,0.242886592359783,-0.000783888360389787,0.000161174833419805,0.0391015181148879,-0.00810092407927479,1.88442920877285,-0.00095487578022329,0,0
0.15,-0.0316722583632676,1.91633512258704e-06,0.0266408987926288,-0.1281879033455,-0.233940318393156,-0.000744621869308836,0.000153340895386064,0.0371418812365398,-0.00770742395984036,1.88442349048929,-0.000735479418194779,0,0
0.16,0.0192292402911672,1.75353397935396e-06,-0.0782892617514742,0.0338849242937831,0.156767253096067,-0.000736460804286895,0.00015236872986072,0.0367416444176409,-0.00765618492524377,1.88441879534456,-0.000643867438929572,0,0
0.17,0.0801598252480199,1.65186361300584e-06,0.0482194423999362,-0.351132201091565,-0.638751927341018,-0.000734316241459868,0.0001524286940615,0.0366393110355419,-0.00765757922302847,1.88441464060852,-0.000581762951124888,0,0
0.18,0.05858557611369,1.56875216816843e-06,0.123021705481773,0.106436400272121,-0.0494171499468793,-0.000733380247161212,0.000152621697359405,0.0365965139996668,-0.00766592417088763,1.8844108998918,-0.000529616092423274,0,0
0.19,-0.0145574576651754,1.49528739257221e-06,-0.067495954081343,-0.100100164967632,-0.6909972184968,-0.000732726216604496,0.000152815537071334,0.0365673495059391,-0.0076744616841216,1.88440751917979,-0.000483224044606164,0,0
0.2,-0.0457672356918186,1.42916132972459e-06,0.0780280853500197,-0.350060188738287,0.589477480334708,-0.000732171434555354,0.000152993316093489,0.0365427967059732,-0.00768232217127504,1.88440446133381,-0.000441405818240422,0,0
0.21,0.103267025716468,1.36940457196033e-06,0.0655475114417074,0.307893439107797,0.667403824794575,-0.000731676636234779,0.000153154375399417,0.0365209346153884,-0.00768944358831708,1.88440169503435,-0.000403602557163253,0,0
0.22,0.0618758318719179,1.31535773562064e-06,0.141260081352841,-0.0545271450385387,0.155677686953515,-0.000731230436780112,0.000153300060253525,0.0365012255476955,-0.00769588202185979,1.88439919239004,-0.00036940772840272,0,0
