t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.25,S_pct:0.07,kp:0.4380,ki:5.7482"
0,0.0463259523543388,0,0.000278965906074071,0.46903707093861,0.468166775627025,0,0,0,0,0,0,0,0
0.01,0.0794532385989351,0.000163738150149584,-0.137466833466076,-0.305550537312039,0.38398580831275,-0.000271210525352699,0.000576969766661641,0.00700089984503301,-0.0239448125248627,0.927239371824069,-0.00321454515188543,0,0
0.02,-0.0514116875884322,0.000153823566506617,-0.0732519883708778,0.548047744136133,0.155526305024699,-0.000306635698676417,0.000654876254684455,0.00916660337420605,-0.028138073748205,0.927217133376653,-0.00286593183104583,0,0
0.03,-0.0248285304092927,0.000144778663525358,-0.0633934600135903,0.263905336359526,0.0876558776747262,-0.000313113816461859,0.000679930449655669,0.00985096392556404,-0.0296618960986657,0.92719879077207,-0.00228841515488343,0,0
0.04,0.118386517081506,0.00012220410280861,0.00184022172027096,-0.348173322535537,-0.434861108597413,-0.000296795695016198,0.000657771073577239,0.00993747727398872,-0.0292303466133319,0.927185872566118,-0.00159954640176514,0,0
0.05,-0.0713109873651798,0.000116484516183846,0.0408637013013845,-0.104461587790454,-0.174024241751685,-0.000298588210848518,0.000669949428922288,0.0102548281686382,-0.0300105067159214,0.927175995402012,-0.00127366017428616,0,0
0.06,0.0373525463443021,0.000107849627966061,0.00955194392967266,-0.548117094985077,-0.0884037289566419,-0.00029459582954238,0.000667911961103906,0.0103997986487364,-0.0301671310727307,0.927168609814912,-0.000953844130003463,0,0
0.07,0.000833835576977842,0.000107253057649359,-0.15747729926476,-0.00799235082381245,-0.811510259005427,-0.000297776028438629,0.000680572583258724,0.0105816670041675,-0.0308177356333388,0.927163528857714,-0.000825440332773152,0,0
0.08,-0.0250974941647828,9.69097891356796e-05,-0.0399633504851305,-0.303803361559852,-0.238785385623765,-0.000289204058224733,0.000664860459724933,0.010566263292111,-0.0303416602913077,0.927159379073351,-0.000549784987880433,0,0
0.09,0.0404688906891954,9.27530927583575e-05,-0.0774477636906368,-0.326653445696146,0.203908549900902,-0.000286396452443534,0.000661937701831093,0.0105914287129326,-0.0303196686529029,0.92715661838631,-0.000413911437341591,0,0
0.1,0.0769341959815681,9.01741441339254e-05,0.036777395883439,-0.2088632577291,-0.495733231069914,-0.000284889404690056,0.000660735978840872,0.0106185006770432,-0.0303364191058587,0.927154664598387,-0.000324035951903309,0,0
0.11,0.163070304125529,8.83760440046899e-05,-0.105311352254888,0.0476132253664033,-0.528078770457267,-0.000283879163681263,0.000659972391075997,0.0106391870294671,-0.0303516496240099,0.92715326636224,-0.000260497684069724,0,0
0.12,-0.0752312264919232,8.70950389071368e-05,-0.0148744478395541,-0.239608142718262,-0.110203627113824,-0.000283163968619941,0.000659435749363337,0.0106539497433524,-0.0303627113117937,0.927152263780923,-0.000215034751657153,0,0
0.13,0.0449696362627885,9.7645228379406e-05,-0.0326300256567182,0.0999933362275042,-0.287162660771683,-0.000297110528323267,0.000690052192576896,0.0109280543930105,-0.0315769115653162,0.927150907955495,-0.000367224883661181,0,0
0.14,0.0211305614387045,8.4628481999971e-05,0.00164337788637264,-0.518731449577473,-0.481428838219613,-0.000305664731475959,0.000711986175562184,0.0118752505355223,-0.0330640253722935,0.927149813700566,-0.00046345149053376,0,0
0.15,0.0670800430303212,8.5321873484645e-05,-0.0408842523720579,0.113984945596119,-0.240509974032842,-0.000284337663062449,0.000663459886094936,0.0107812692553513,-0.0306155270727108,0.927148900306376,-0.000106679903319816,0,0
0.16,-0.107647746571212,8.32738151075318e-05,0.00868818908517725,-0.00800810169994802,0.945311522700268,-0.000281348146288754,0.000658351725000473,0.0107130765580795,-0.0304209714129178,0.927149023181908,-7.35585581553698e-05,0,0
0.17,-0.054347057657398,8.32479490782134e-05,-0.00309921986332567,0.10604410816327,0.125175382713463,-0.000281053700989249,0.000657878333301187,0.010698690724595,-0.030397540831116,0.927149206779079,-7.71335731510395e-05,0,0
0.18,0.0499596453602228,8.34088932606392e-05,0.111100875128485,-0.243772101139712,0.387983644754466,-0.000281099414375924,0.000657890327270205,0.0106938341923963,-0.0303927792543846,0.927149350187608,-8.3051371957407e-05,0,0
0.19,0.0195347124679913,8.35487953736447e-05,0.0682084187944284,0.0715573447299589,-0.500304099251131,-0.000281166338193652,0.000657938528034082,0.0106908775355391,-0.0303904610702705,0.927149454493937,-8.77077205629885e-05,0,0
0.2,-0.0138674810443479,8.36545877973549e-05,0.0214962077758251,-0.251851795776093,-0.131750053289034,-0.000281218793878809,0.000657977674194273,0.010688562133402,-0.0303887123137549,0.927149529491045,-9.10982767045769e-05,0,0
0.21,0.0119699401262358,8.37335828691721e-05,-0.0281567049918645,-0.0180398598266167,0.0439853782167999,-0.000281256779044537,0.000658006131390322,0.0106865851246047,-0.0303872457555086,0.927149583309509,-9.353657655151e-05,0,0
0.22,-0.106355670074739,8.37930565467104e-05,-0.0888745411642097,-0.490952048560918,-0.191318818919022,-0.000281284270398306,0.000658026736795915,0.0106848730884114,-0.0303859600574865,0.927149621917149,-9.5286373144888e-05,0,0
0.23,0.0312086920492763,8.3838494902011e-05,-0.0454018682746175,-0.176158821099797,0.161734483098631,-0.000281303933344527,0.000658041475428528,0.0106833307697664,-0.0303848020770516,0.927149649611477,-9.65416273324135e-05,0,0
0.24,-0.0100912367549831,8.38738706079312e-05,0.060636912243075,-0.234000808742005,0.763254350145781,-0.000281318098042457,0.000658052092886276,0.0106819158069765,-0.030383739922422,0.927149669477193,-9.74420554732121e-05,0,0
0.25,0.0124979612302773,8.39020212879404e-05,0.0729126900689472,0.113451927095329,-0.473690219004956,-0.000281328255621267,0.000658059706724484,0.0106805892948854,-0.0303827443269269,0.927149683727263,-9.80879503925209e-05,0,0
0.26,-0.106495383431224,8.65627371240407e-05,-0.0599269040515876,0.0866626538458134,0.186946508904398,-0.000284408780263532,0.000664650569510134,0.0107273832494275,-0.0306320277183123,0.927149785820119,-0.000146707134626895,0,0
0.27,-0.0408986939667364,7.95730302343145e-05,0.114806255108295,0.225500676936597,-0.0112384055433183,-0.000276725596938775,0.00064693475497648,0.0106223763607305,-0.0299551182948026,0.927149442535105,-1.66446713170273e-05,0,0
0.28,0.0677859218498713,9.84888611128554e-05,-0.153139470764601,0.554060099948274,-0.122907455918531,-0.000276669829046613,0.000646538187963186,0.00986233762500423,-0.0293671636608793,0.927149482898565,-1.62603609354265e-05,0,0
