t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.85,S_pct:5.10,kp:0.0181,ki:5.3670"
0,0.0216627401127435,0,-0.164952086865108,0.346529085285,-0.0326680629084442,0,0,0,0,0,0,0,0
0.01,0.0282121037785849,7.21045717000379e-06,-0.0612535597852438,-0.737289665826409,-0.115818226877784,-0.00108332636756308,-0.000183646736409604,0.0539145136801839,0.00891725845866746,2.24974484121877,-0.00118696742524154,0,0
0.02,-0.0106739240966267,1.32878194563091e-05,-0.155008236242592,0.323805890141165,-0.0167193951025325,-0.00120134426049263,-0.000201206655913687,0.0595822590648631,0.00960017222673529,2.2497364840069,-0.00117052517024491,0,0
0.03,0.0862732680791716,1.91846356756287e-05,-0.038961581788968,0.340720437321664,0.937963702257052,-0.00123393902234979,-0.000205557595894026,0.060983500176479,0.00963138362810376,2.24972868787024,-0.00106080021064307,0,0
0.04,0.0483103354559833,2.39208911807509e-05,-0.158186126942216,0.272592841798722,0.303501769641904,-0.00121232017515007,-0.000200086773121348,0.0597177475744263,0.00920979276124715,2.24972224599724,-0.000909668769078189,0,0
0.05,-0.146336817958264,2.83762765320716e-05,0.0906610267133086,0.607606986276438,0.584443607881625,-0.00122986366887643,-0.000202160795476515,0.0604219747828324,0.00917288564437036,2.24971633597516,-0.000817664743167133,0,0
0.06,0.116107890171567,3.22219857480377e-05,-0.0321366631295746,0.00117908993273152,0.0864187915413377,-0.00122831056685495,-0.000200781718895335,0.0601945518760473,0.00898309857962168,2.24971118518283,-0.000716467158410455,0,0
0.07,-0.02236667622103,3.56420860043727e-05,-0.131093093691956,-0.114054981904008,0.267932129597085,-0.00126153160929007,-0.000205586459474457,0.0617232759734564,0.00911457862036979,2.24970677943303,-0.000672529026515984,0,0
0.08,-0.123760408211367,3.84994091291446e-05,-0.0316048009791457,0.24799752811642,-0.441365598116839,-0.00122583419277735,-0.00019855365080516,0.0598260985965896,0.00867431680401558,2.24970285103195,-0.000552768577086401,0,0
0.09,-0.0574655977681932,4.09923704864923e-05,0.0729654639289484,-0.0526526602007845,-0.107590303887773,-0.00122429680038447,-0.000197533289747536,0.0596519800522408,0.00854485189314317,2.24969951254272,-0.000486492659013395,0,0
0.1,-0.0184514783816643,4.31509070040192e-05,0.0574372668538028,0.363721667204759,0.00409745313834919,-0.00122329746418315,-0.000196727687834778,0.0595177506839606,0.00843659865424897,2.2496966237395,-0.000429569248954353,0,0
0.11,0.143548814199123,4.50197767349891e-05,0.0158137104599831,-0.0347623328385711,-0.189461503442499,-0.00122243606265361,-0.000196031357298964,0.0594016716412751,0.00834287552516235,2.24969412343205,-0.000380306088985684,0,0
0.12,-0.0880525506558199,4.66379278805107e-05,-0.028973143473352,0.441786909465768,0.133881977958991,-0.00122169062187016,-0.000195428752576949,0.0593011181139,0.00826170223407896,2.24969195936689,-0.000337667914928827,0,0
0.13,0.00755002459773821,4.84216470795218e-05,0.154795548683731,0.481776012030569,-0.682462572728935,-0.00127944902649001,-0.000204966475547948,0.0621208549347085,0.00868023160100219,2.24968978535935,-0.000367019120911827,0,0
0.14,0.0449977396613492,4.95473395858426e-05,-0.125278005273777,-0.243716268123015,0.17949294500525,-0.00137276243949547,-0.000218935985324534,0.0667449130272384,0.00933966655962004,2.24968798170074,-0.000445792925766041,0,0
0.15,-0.0734648653458509,5.08191260450985e-05,0.0032002189659849,-0.465764217333206,0.0738842117405625,-0.00122148373635731,-0.000194256221131143,0.0591270920269822,0.00807093222002941,2.24968637229032,-0.000229780449582018,0,0
0.16,-0.0891089876624753,5.16585096193012e-05,-0.0751709987259263,0.177808361160442,0.668175538810798,-0.0012193979325042,-0.000193565161744083,0.0589897300661922,0.00800977371662033,2.24968524741118,-0.000205449152222083,0,0
0.17,0.0628729667274228,5.23866001458373e-05,-0.0557024215689065,-0.326895699203648,0.258978766643246,-0.00121904459328787,-0.000193289681252012,0.0589433334296789,0.0079728491182533,2.24968427695993,-0.000186303022717196,0,0
0.18,0.105058489399329,5.30174038431142e-05,0.176927812860358,0.422552873506559,-0.348284243813719,-0.00121875501938065,-0.000193055706919198,0.0589039179520369,0.0079410283157774,2.24968343705242,-0.00016975417501666,0,0
0.19,-0.0323294497940252,5.3563984693028e-05,0.0491799657033804,-0.0196827056912369,-0.630462871653152,-0.00121850456974316,-0.000192853257174696,0.0588697241415799,0.00791342806079416,2.24968271009645,-0.000155431086337873,0,0
0.2,0.0354726387743283,5.40376640856266e-05,0.103595324015942,-0.14098529603464,-0.151840983524993,-0.00121828770817914,-0.000192677957986551,0.0588400562081122,0.00788944944045658,2.24968208090182,-0.000143034174293614,0,0
0.21,0.0505862125432961,5.44482500117738e-05,0.0291371462829176,0.525789220954441,-0.0390726209319387,-0.00121810017736205,-0.000192526368346102,0.0588142869042421,0.00786865473339821,2.24968153632158,-0.000132304402962916,0,0
0.22,0.0817549836367058,5.48042335140053e-05,-0.0578220328863992,0.216690085816115,-0.799337209677318,-0.00121793794085661,-0.000192395225440026,0.0587919009534124,0.00785059467082573,2.24968106497673,-0.000123017574696714,0,0
0.23,0.0311606356019866,5.51129596715327e-05,-0.0124894269042559,0.284594867227198,-0.530403185635754,-0.00121779732495979,-0.000192281559958449,0.0587724456667525,0.00783487061534573,2.24968065701853,-0.000114979642053916,0,0
0.24,-0.0477011065805386,5.53807731193956e-05,0.134047407200523,-0.378698307770863,0.0788372937132859,-0.00121767570465171,-0.000192183249420127,0.058755509789508,0.00782121939482219,2.24968030392276,-0.000108022653153229,0,0
0.25,-0.0230130052962212,5.56131817575078e-05,-0.0687213220274697,-0.442914948695376,-0.344984736134941,-0.0012175703559234,-0.000192098092107877,0.058740779050904,0.0078093140129833,2.24967999831149,-0.000102001242335507,0,0
0.26,-0.000114671782618519,5.58309402549639e-05,-0.0164146856455144,0.375096613312034,-0.215075270965746,-0.0012285027282216,-0.000194034240436917,0.0592787859954207,0.00789854590264359,2.24967974543216,-0.000110698572589634,0,0
