t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.25,S_pct:0.01,kp:0.3295,ki:1.0446"
0,0.0913395000805449,0,-0.16774192951014,0.0954256519017693,0.255129492123446,0,0,0,0,0,0,0,0
0.01,-0.0209302307035566,0.000115975453809369,-0.0842641224844006,0.0625078571540126,0.014664783161111,8.14558252562769e-05,0.000549661821254337,-0.00612790253762759,-0.0220577226601059,0.360233820044581,-0.00326840814771375,0,0
0.02,0.0181498354895155,0.000117589988803957,0.150550294375009,0.133042708805275,0.225733272433054,9.2967647842448e-05,0.000635892478557974,-0.00673380542429991,-0.0262930193566464,0.360209173731043,-0.00343964494758466,0,0
0.03,-0.0879372331689371,0.000116840616101399,-0.122787041457415,0.0791576161165811,-0.272529767664541,9.81516875941917e-05,0.000667442286762691,-0.00698065863213317,-0.0279047099610309,0.360185003931448,-0.00326202005920476,0,0
0.04,-0.0367250501489868,0.000103846796264406,-0.0465759173509704,-0.827869217894758,-0.0849851028457682,9.68750013475671e-05,0.000650760382202786,-0.00668777835207349,-0.0276776898611987,0.36016378702225,-0.00281866712862269,0,0
0.05,-0.00873288048670383,0.000100183540780563,-0.152365693640876,-0.311792181388095,-0.183049007862662,0.000100055506722527,0.000665163686138068,-0.00678277891002232,-0.0285684744717585,0.360144442291131,-0.00260507114362387,0,0
0.06,-0.0335628927604496,9.32934126467444e-05,0.125399007347701,0.0308193722498551,0.115737506380912,0.00010100296559833,0.000665140060541269,-0.00670899528919026,-0.028888909429965,0.360127009894399,-0.00232891120300227,0,0
0.07,0.0287028984361992,9.06724453670904e-05,0.0267969413503783,-0.159565125485433,0.6753411595543,0.000103929305279831,0.000677442697501711,-0.00680961885013312,-0.0296259917221435,0.360111812140684,-0.0021667354946368,0,0
0.08,-0.0729723534063974,8.13723163446411e-05,0.0039518746600744,0.0608622066573309,-0.259384901794047,0.000102482233198378,0.000663685616738493,-0.00657336653885394,-0.0293725641949492,0.360097825772223,-0.00185721666444261,0,0
0.09,-0.0903162725664198,7.57659581722692e-05,0.0639379845928995,0.744194684179246,-1.02729523780246,0.000102846318052437,0.000660825908643567,-0.00649297130247034,-0.0294912533418771,0.360085659899243,-0.00164587585561279,0,0
0.1,0.0443053862438175,7.11229149601422e-05,0.0732893000523458,0.196282851195504,0.440383283552647,0.000103307031439123,0.000659408590891188,-0.00643440184478731,-0.0296370265986193,0.360074914117861,-0.00146640171745722,0,0
0.11,0.00455753864914596,6.70510489726439e-05,0.101496698507966,0.414743305494858,-0.0875443843867649,0.000103725037156397,0.000658287297632311,-0.00638375113217026,-0.0297709025938329,0.360065402343784,-0.0013084189718798,0,0
0.12,-0.00973018833092537,6.34505122434348e-05,-0.112977370898172,0.202050976798157,-0.27294952633266,0.000104095672051308,0.000657310406824859,-0.00633903659875702,-0.0298899727995471,0.360056980380055,-0.00116864473906901,0,0
0.13,-0.169225484645937,6.81073579471558e-05,0.041719570629762,-0.139848720470877,0.26827556822325,0.0001088266512887,0.000685698426289495,-0.00665838279742028,-0.0310909901883389,0.360048935304818,-0.00122370133029441,0,0
0.14,0.00569397845335831,5.7215856941184e-05,0.167494256621847,-0.38965942172452,-0.922967907271,0.000112540339198427,0.000705048157112015,-0.00665280128864521,-0.0325676613083266,0.360041644722057,-0.00123162054945199,0,0
0.15,0.0790189940032988,5.57391103939153e-05,-0.0803396536821261,0.10700032161916,0.532720192802089,0.000105688869186653,0.000660698861954765,-0.00628350979807828,-0.0304186120063976,0.360035047540718,-0.000843453555774039,0,0
0.16,-0.0338812778975789,5.21192741871346e-05,-0.052272409641454,0.299071554048044,-0.205093216924322,0.000105325094732573,0.000654898477081171,-0.00620162883915779,-0.0302974801232766,0.360029992793882,-0.000725535836351829,0,0
0.17,-0.0543339679450413,5.00697206007317e-05,-0.036033988872694,0.481027878023359,0.0270756134829466,0.000105477197261152,0.000653766335143513,-0.00617329209290615,-0.0303363139248376,0.360025613081767,-0.000648700245550327,0,0
0.18,-0.0383189003750392,4.83962103317026e-05,-0.0264911217155419,-0.0943357510263017,0.653681034107692,0.000105645646548051,0.000653244004139917,-0.00615238664101948,-0.0303880492000897,0.36002174672821,-0.000584032894870179,0,0
0.19,-0.0258587171887111,4.69318038085476e-05,-0.00335947717414706,-0.117228974220406,0.625353839734755,0.000105796373764582,0.000652839009148868,-0.00613428675991684,-0.0304358810193596,0.360018324633316,-0.000527183438692149,0,0
0.2,0.0331423598272055,4.56374109489843e-05,0.0746466839949335,0.419127759099967,0.256547999515855,0.000105929777007978,0.000652487232616527,-0.00611832193561543,-0.0304784308560302,0.360015294656407,-0.000476895360938636,0,0
0.21,-0.0437155964562862,4.44917095592245e-05,0.0195471947511737,-0.182901130714337,0.0612059070683425,0.000106047781212019,0.000652176782121832,-0.00610419011735531,-0.030516092134203,0.360012611733256,-0.000432373063809236,0,0
0.22,-0.00563284529958518,4.34774447057862e-05,-0.0124606915925263,0.389611755196062,-0.420222798530162,0.000106152324284115,0.000651901818091358,-0.00609170889120664,-0.0305493885319436,0.360010236096111,-0.000392950788650639,0,0
0.23,-0.0355802326021063,4.25795296905562e-05,-0.00298225221308478,0.193381828275428,0.0500621502540839,0.00010624480477873,0.000651658587726948,-0.00608065862364281,-0.0305788284873585,0.360008132548172,-0.000358043756759472,0,0
