t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.25,S_pct:3.58,kp:0.1271,ki:2.0594"
0,-0.0326467174752985,0,0.0414752966121361,-0.0136802417195293,-0.272213385835526,0,0,0,0,0,0,0,0
0.01,0.0694666524409969,5.64579386264086e-05,-0.00797259198161696,-0.129096966787611,0.389486492545043,-0.00144016746404453,0.000936680926946808,0.0691820493226645,-0.0467576100985781,1.50769141079158,-0.00363401068621199,0,0
0.02,-0.047158085166254,5.52067358512431e-05,-0.0044850144998098,0.103989862635067,0.0306658178703457,-0.00162665393687246,0.00106208134371569,0.0785673592304198,-0.0530451546195099,1.5076658982552,-0.00366894231351234,0,0
0.03,-0.0604296629332921,5.81854183110408e-05,-0.0706701441419679,-0.520275841323108,0.438148496614764,-0.00165561500172939,0.00108257094207625,0.0798662466563342,-0.0540623916170621,1.50764212342955,-0.00328624312283642,0,0
0.04,-0.00657866599446881,5.76351085328497e-05,0.0174046808431317,0.0275511837042813,-0.257493588493994,-0.00163641299665181,0.00107259391899133,0.0789333363404554,-0.0535641264340356,1.50762269889152,-0.00285097750556297,0,0
0.05,-0.0117997010835934,5.92602591495961e-05,0.021507744162373,-0.486833865408304,-0.402026341454311,-0.00164919933419435,0.00108222688595166,0.0794910508106243,-0.0540416379644744,1.50760478239446,-0.00253669971633285,0,0
0.06,-0.124164105115686,5.97273392486386e-05,-0.0517962605149654,0.358272229628979,-1.02254992857961,-0.00164655669814499,0.00108209564326605,0.0793351661540498,-0.054033506221004,1.50758926856947,-0.00222535523172624,0,0
0.07,-0.0877261149535851,6.2987717683427e-05,-0.0711992296424843,-0.456036192825754,0.212115938007036,-0.00168472621760869,0.00110773895851688,0.0810802226468864,-0.0553081205856731,1.50757596033527,-0.00207402739718599,0,0
0.08,-0.0343685753391615,6.05663663009182e-05,0.163443386262636,-0.00186078360549589,0.589003517473966,-0.00164233511568681,0.00108190627693915,0.0790812360473768,-0.0540212583117328,1.50756426524074,-0.00172367618145603,0,0
0.09,0.0822791339255306,6.0859696532134e-05,-0.0716058502737323,-0.291499620559254,0.334927026786352,-0.00164050692286273,0.0010817499164391,0.0789746656938065,-0.054012445387102,1.50755429562263,-0.00152322774152205,0,0
0.1,0.0429368508811294,6.11197538091801e-05,-0.0265590265064552,-0.531160350948838,0.012659252522548,-0.00163901816386322,0.00108166461464396,0.0788867084476866,-0.0540072916957133,1.5075456906367,-0.00135047041841654,0,0
0.11,-0.00932277260887211,6.13450101809576e-05,0.0333794595831126,0.0886329227450931,-0.625588083015916,-0.00163773324612093,0.00108159106784526,0.0788106630431326,-0.0540028463346756,1.50753826321875,-0.00120135506983537,0,0
0.12,0.0213758209540904,6.15402313997038e-05,-0.0541906692125075,-0.0378451812560029,0.637830716096392,-0.00163662412465923,0.00108152756659042,0.0787448920611869,-0.053999001773418,1.5075318522214,-0.00107264570383056,0,0
0.13,0.114639667770597,6.67136700940318e-05,-0.0339720427113764,-0.0825250925401021,0.217538746209406,-0.00170723899581609,0.00112755457916012,0.0820164483767731,-0.0562889420376053,1.50752528263715,-0.00114621808894939,0,0
0.14,-0.038099998048375,6.17052937741391e-05,-0.058461689718313,-0.637475615791914,0.365212827058367,-0.00187886385010481,0.00124205869996927,0.0908459306607321,-0.0620423495913373,1.50751997898431,-0.00153447740941043,0,0
0.15,0.0934590762759289,6.20839564362541e-05,0.0953955973784392,0.155491661844055,-0.379938606657767,-0.0016343895935226,0.00108172401211048,0.0786042195889527,-0.0540069892640099,1.50751531248736,-0.000742375399247784,0,0
