t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.65,S_pct:-3.47,kp:0.0412,ki:0.0006"
0,-0.0179235427928169,0,-0.218721205093558,-0.131867205749191,0.351732436836836,0,0,0,0,0,0,0,0
0.01,0.0669699967184944,7.01005092196283e-06,0.173012704730135,-0.291054543363207,0.396110614853869,-0.000851506768126319,1.06536117094144e-05,0.0422762125176766,-0.000721608397768938,2.07353792809182,-0.00159432969481265,0,0
0.02,-0.00348942961552574,6.8321032813401e-06,-0.0431553058400385,0.335387606639597,-0.0980339972963878,-0.000956207453985152,1.14888705089844e-05,0.0475200808750013,-0.000761473270055206,2.07352594293608,-0.00169862195514211,0,0
0.03,0.0347968465151693,6.84773840475827e-06,0.0744341573945519,-0.405942694005763,0.274275373528701,-0.000997365777983316,1.21711835232327e-05,0.0495777823268812,-0.000796899610121016,2.07351381767616,-0.00167658028582189,0,0
0.04,0.105168898526769,6.17923979007173e-06,0.0389631728784532,-0.356315308746344,-0.934485109275302,-0.000974096527380497,1.24332235705097e-05,0.0484434754632583,-0.000793320685649038,2.07350265204192,-0.00153603926370767,0,0
0.05,-0.0475951637800879,6.03939588472713e-06,0.0320756128365233,0.0330692825309682,-0.0383086790839456,-0.000997013339610659,1.30792181346531e-05,0.0495957393685433,-0.000822769063452748,2.07349186280554,-0.00148935294315864,0,0
0.06,-0.0380039725119478,5.67356664760155e-06,0.224753982232507,0.329700782276653,0.0342902892698852,-0.000997842141201101,1.34906359778743e-05,0.0496532932439621,-0.000834523911421785,2.07348162253913,-0.00140399763710055,0,0
0.07,0.082049170840106,5.5909276852617e-06,0.065710228898192,-0.185364511278518,0.29603254659557,-0.00102176309626108,1.43139943100876e-05,0.0508532535827107,-0.000874237967222986,2.07347212628637,-0.00137002705475622,0,0
0.08,-0.0933431433740445,4.99414773003082e-06,0.0181490448505209,0.311923173123133,-0.0655925755966142,-0.000998193397640418,1.42735588110704e-05,0.049700764941358,-0.000857263286814527,2.07346297310147,-0.00124622886006818,0,0
0.09,0.0669824082559982,4.65842776975478e-06,-0.240079482519815,-0.100363213157696,-0.220136871950823,-0.000995979738150371,1.46512285235761e-05,0.0496048352583839,-0.000867988772634973,2.07345449128955,-0.00116977097637674,0,0
0.1,0.0702839736655249,4.35885840488481e-06,0.0454251941578594,-0.389032547782272,-0.150587001228469,-0.000995259122323691,1.49977996666234e-05,0.0495819877659924,-0.000878073938282476,2.07344653815195,-0.00110075966237194,0,0
0.11,0.0533626278869907,4.07876950703212e-06,-0.0468248089381792,-0.0680456906236916,0.0726777365237042,-0.000994675475202671,1.53200699756244e-05,0.0495651312090263,-0.000887414871258131,2.07343907418779,-0.00103617867248741,0,0
0.12,-0.0797017066281488,3.81596373699722e-06,0.0466991722889555,0.240901993017743,0.495521379704638,-0.000994134004881251,1.56221725294479e-05,0.0495496183822713,-0.000896157096340555,2.07343206885593,-0.000975578783428674,0,0
0.13,-0.135808622981512,4.07371680921642e-06,0.0800038394309395,-0.35630993392802,0.782383546571644,-0.00103999620112653,1.65182467802364e-05,0.0518319123505232,-0.000948231338340585,2.07342518547654,-0.00100688786471897,0,0
0.14,0.0149219921417745,3.30555872096738e-06,0.043130987989985,-0.0831189264610201,-0.883188170931463,-0.00107891087593703,1.77203728161328e-05,0.0538117316090164,-0.000990764946043297,2.07341869520078,-0.00102748602502165,0,0
0.15,0.0244941911598682,3.14892326969129e-06,-0.168632802628019,-0.148355120806265,-0.477357358904348,-0.000998475506447747,1.64124976959571e-05,0.0497961011367218,-0.000919651573702242,2.07341253261561,-0.000818176937040926,0,0
