t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.73,S_pct:9.00,kp:0.0635,ki:1.9654"
0,-0.018727958712781,0,-0.186418755455685,0.190975393048696,-0.185894290734903,0,0,0,0,0,0,0,0
0.01,-0.0219419092108156,2.08497294806875e-05,0.0238209759353845,-0.381916190327816,0.30479291253441,-0.000756407190858863,-5.50948200638562e-05,0.0369473135813377,0.00217858602754696,2.14358650476457,-0.00269030259464035,0,0
0.02,0.0367192137926185,2.69955726253102e-05,0.0591488345587965,0.294068621618398,0.125081963958119,-0.00091545897684137,-7.1099873493875e-05,0.044642429719394,0.00281018374425769,2.14356582764851,-0.00288593266049996,0,0
0.03,0.0738899803468113,3.16181103698909e-05,0.0219130017704523,0.00721633617627528,0.41332107265074,-0.000972212891442601,-7.44108488257228e-05,0.0472862824313966,0.00284977229034267,2.14354566694902,-0.00267736149040216,0,0
0.04,0.121845260955433,3.33924872393254e-05,-0.101666164779327,0.495747320562966,-0.376099826177364,-0.000949950726998986,-6.97484755553757e-05,0.0460986688340277,0.002568936205613,2.14352847462013,-0.00221580339734926,0,0
0.05,0.0353920485616943,3.60537233063951e-05,-0.0703369762027948,0.281964333825064,0.951731052351219,-0.00096816418177604,-6.78627066510813e-05,0.0468976575765567,0.00240224180885131,2.14351355833769,-0.00196162509525183,0,0
0.06,-0.00326151587108416,3.78554068447556e-05,0.0771923670362863,-0.444341464783145,0.317542693991816,-0.000967345251570778,-6.50632512956431e-05,0.0467809976372553,0.0022134153260575,2.1435006926295,-0.00167742744169211,0,0
0.07,0.0848063119853872,3.97438416257501e-05,-0.00746116014617089,0.0434812902444417,-0.381625215396937,-0.000979685098435721,-6.30251764194729e-05,0.0473186284711242,0.00206005983102873,2.14349004924559,-0.0014919174550944,0,0
0.08,-0.0273948492465408,4.05837163270917e-05,0.0543307648606635,-0.164738311459224,0.286464283082491,-0.000962889126644702,-6.01416008529837e-05,0.0464433591672422,0.00189327110670514,2.14348064027675,-0.00122117695925404,0,0
0.09,-0.031371985211582,4.15091381000821e-05,-0.0186097691948239,0.300419864982953,0.365671144201709,-0.000957177766761123,-5.77753229171667e-05,0.0461187265238405,0.00174983161237725,2.14347288408829,-0.00102859206579665,0,0
0.1,-0.103073906111364,4.23311139456928e-05,-0.0716817790731137,-0.364481817753453,0.210894614018427,-0.000953958374171542,-5.59149762707537e-05,0.045923009574807,0.0016344355068907,2.14346639077821,-0.000873527227027498,0,0
0.11,0.0372416335826312,4.3031443055952e-05,0.00233720897178597,-0.400507520204144,0.553022243153774,-0.000951550236562452,-5.4395360643409e-05,0.0457729396088207,0.00153934136923004,2.14346093466555,-0.000744453724980552,0,0
0.12,0.0838800924249154,4.36226109741256e-05,0.0214040942542764,-0.373239196849651,0.390323844550775,-0.000949581549697032,-5.3129249024936e-05,0.045649407222432,0.00145985516835963,2.14345634609753,-0.000636144984734381,0,0
0.13,-0.0216418606998964,4.53625507361721e-05,-0.00341190953383145,0.25419507851708,-0.667371884349226,-0.000987013659215775,-5.47471128113155e-05,0.0474477608351534,0.0014928676951055,2.14345203890861,-0.000688910218238922,0,0
0.14,-0.0806256027069793,4.47992570116185e-05,0.144183135422325,-0.308939518212586,0.947040737664069,-0.00100904324387311,-5.49597180590883e-05,0.0485727154689573,0.00151822050082701,2.14344818829636,-0.000690116751708933,0,0
0.15,-0.0554916858876964,4.54793807875831e-05,-0.0245785285563147,-0.490066820769665,0.297611928439302,-0.000956578390379939,-5.15697142000354e-05,0.0459203754527692,0.00133087856094867,2.14344482198066,-0.00041293445357633,0,0
0.16,-0.0619254739642993,4.54658766102511e-05,0.0379719696425125,-0.474212805833387,-0.097007505124167,-0.000946007760888619,-4.98102246909896e-05,0.0453920446921259,0.0012432006952346,2.14344263380854,-0.000322282521624571,0,0
0.17,0.100472882381323,4.56296802440193e-05,-0.00666205269743414,0.0877865347256944,0.585619139483967,-0.000943447980979364,-4.89990148138677e-05,0.0452568248643364,0.0011980029592926,2.14344092011697,-0.000274154884781553,0,0
0.18,0.0659877547622561,4.58023423561826e-05,-0.0385349948233635,0.328474584014277,-0.478094054596974,-0.000942495913983265,-4.85239240807988e-05,0.0452016116357839,0.00116934821901203,2.14343950360152,-0.000239221395856909,0,0
0.19,0.0727468285678759,4.59547591162845e-05,-0.0158350392729096,-0.239757586621073,-0.835785726739793,-0.00094192417219652,-4.81777800947365e-05,0.0451662575938111,0.00114768328958222,2.14343831695027,-0.000210930598936409,0,0
0.2,-0.0884704823803733,4.60846749774646e-05,-0.0824199513716504,-0.0855289410562362,-0.495340302474107,-0.000941487086190255,-4.7899229176238e-05,0.0451385738842706,0.00113000670833433,2.14343731969283,-0.000187348141545409,0,0
0.21,0.00211076688536784,4.61945819552056e-05,0.0489594452913084,0.153594824262741,-0.147979977514323,-0.000941127708830899,-4.76676628893327e-05,0.0451156217828374,0.00111520232500311,2.14343648097306,-0.000167552811353927,0,0
0.22,-0.0718683852756241,4.62874486402143e-05,-0.0780281103215007,-0.12710934196363,-0.490530315205372,-0.00094082719084938,-4.74735921126577e-05,0.045096312710271,0.00110275019025128,2.14343577546357,-0.000150909017722758,0,0
0.23,-0.0405424731267277,4.63659380329773e-05,0.0966134691159105,0.727840983095638,-0.644244748874543,-0.000940574529949337,-4.73103554183402e-05,0.0450800064542638,0.00109221270085989,2.14343518198262,-0.000136909594542102,0,0
0.24,-0.00979009126603955,4.64323202322703e-05,-0.0297717343367692,-0.357506635358648,0.683075006054878,-0.000940362288817369,-4.71732207608351e-05,0.0450662170298379,0.00108332199686487,2.14343468273624,-0.000125133332701264,0,0
0.25,0.0507422222258706,4.64885342807975e-05,0.166646636745066,0.163295057245295,0.288562638700914,-0.000940183576669882,-4.7057748598992e-05,0.0450545379869048,0.00107577421649207,2.14343426276068,-0.000115226974389916,0,0
0.26,0.0532018480321398,4.67429163109045e-05,-0.0925286952016953,-0.0656064034936007,-0.426910309825261,-0.000947532032270046,-4.73895453123996e-05,0.0454109160540581,0.00108510570626018,2.14343401586951,-0.000138386167168847,0,0
0.27,0.093805854854658,4.63079668406863e-05,-0.012975377956058,-0.0582524056785279,-0.0267629560880234,-0.000929730606867629,-4.66117948807414e-05,0.0445386566783186,0.00105804003825528,2.1434334260168,-5.70166728481744e-05,0,0
0.28,0.0579493785263595,4.80110866192263e-05,0.117834718815986,-0.100832986633184,0.6910684121316,-0.000929060788902955,-4.64445909639638e-05,0.0444332055316373,0.00100329171101643,2.143433184628,-4.89468830799088e-05,0,0
0.29,-0.0161263750391563,4.65810553578194e-05,-0.131315204855713,0.313822536304044,-0.0617537630629088,-0.000937692419071724,-4.65406373490354e-05,0.0449245307085895,0.0010464442041254,2.14343313546036,-8.0573445722073e-05,0,0
0.3,0.0311761260879083,4.61037634522654e-05,0.189461664325292,0.0609008275954439,-0.219449029313122,-0.000925546724493305,-4.52309907674381e-05,0.0443368677867912,0.000993796811485738,2.14343380667057,-4.60629649023164e-05,0,0
0.31,0.153813111487844,4.64741679024883e-05,0.163326571621183,0.3250402816075,1.06356999860351,-0.000937208526560759,-4.64037329539805e-05,0.0449040299898816,0.00104199458089094,2.14343371587024,-9.07987379249634e-05,0,0
0.32,-0.0353982750273228,4.6576198656112e-05,-0.120993094950278,0.084247333900412,-0.701955284812888,-0.000939330200196637,-4.67171635993661e-05,0.0450054439329617,0.00105461908361121,2.14343348693125,-9.46512676135006e-05,0,0
0.33,-0.0871786777580796,4.66209530713968e-05,0.0375843318655022,-0.113220902157475,0.0263675691551914,-0.00093965852415472,-4.67535376979593e-05,0.0450195913891504,0.00105496734554691,2.14343326423169,-9.12245600141434e-05,0,0
0.34,-0.0927484809881751,4.66507699456997e-05,0.113077954576715,0.373835573155755,-0.160140600010432,-0.000939657275119786,-4.67235127446852e-05,0.0450178866885025,0.00105240340573255,2.14343307094901,-8.70259051377842e-05,0,0
0.35,0.0074203775795046,4.66745950689074e-05,0.0240921374358311,-0.00376131152177731,-0.217681908291853,-0.000939603148877184,-4.66836826108865e-05,0.0450137890445956,0.0010495114893374,2.14343290718265,-8.32341531568482e-05,0,0
0.36,0.0281961740757971,4.66946803499013e-05,-0.0289523112074401,-0.6387491953822,0.728337210022681,-0.00093954743397189,-4.66468757741921e-05,0.0450097677562362,0.0010468725296826,2.14343276918764,-7.999318504996e-05,0,0
