t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.63,S_pct:-0.63,kp:0.2887,ki:0.0052"
0,0.00902709577295195,0,-0.0195690114550265,-0.0980980637675006,-0.0613921445894006,0,0,0,0,0,0,0,0
0.01,-0.0342631889131933,5.21753281645942e-05,0.052283742533484,0.139598507775017,0.582525214857183,-0.000461125955472387,0.00103610224810101,0.0209314553352792,-0.0502860756350081,0.934756928143766,-0.00167226261237126,0,0
0.02,0.0665095429147741,4.79750669910572e-05,0.144646174872046,-0.179026100974808,1.25713794441234,-0.000509197128706578,0.00114539212128141,0.023500939551207,-0.0558783762218067,0.934744658189943,-0.0017458341765711,0,0
0.03,0.0776360951736233,4.75416200060863e-05,-0.0236156763842051,-0.179304279740354,-0.90856138445757,-0.000526398565298469,0.00118474878021473,0.0243771962565909,-0.057860032625828,0.93473240894476,-0.00170099851920607,0,0
0.04,-0.0620622417130346,4.26976876042318e-05,0.0108380270732342,0.167848607104562,-0.477906265304174,-0.000515143918971272,0.00116118947684352,0.0240096360215892,-0.0568250650250559,0.934721314924999,-0.00155898289177752,0,0
0.05,-0.0227261170178239,4.14292589994147e-05,0.123916620338698,-0.328427338253333,0.535268977316087,-0.00052494307983785,0.00118397037444513,0.0245498072448747,-0.0580022726556628,0.934710542892396,-0.0014993413292711,0,0
0.06,0.0179130248482073,3.86249375878833e-05,-0.0477531833748046,-0.138445849725969,0.495897640625907,-0.000524458327376241,0.00118399746805878,0.0246381447905341,-0.0580867431729472,0.934700403235721,-0.00140651432584728,0,0
0.07,0.0251805183482827,3.84699160349555e-05,-0.215484271634935,-0.260647719874268,0.0695985010681994,-0.000538505151280557,0.001216709859399,0.0253456709420249,-0.0597278051221984,0.934691029133062,-0.00137622643161706,0,0
0.08,-0.0626276391374311,3.35356671712361e-05,0.012265780299826,-0.889610481735398,0.545928815118841,-0.000523469456992008,0.00118383344490464,0.0247929719616964,-0.0582294191263286,0.934682062993459,-0.00123822572938336,0,0
0.09,0.0302021423530984,3.11473595502321e-05,0.0124864221421372,0.208258112116802,0.024803253180625,-0.000522451359047455,0.00118256369200244,0.0248379654147445,-0.0582367075887902,0.934673787085528,-0.00116019560704631,0,0
