t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.62,S_pct:8.73,kp:0.0197,ki:0.0240"
0,0.0785469396648379,0,-0.0268514029082321,-0.118787142523644,0.00377742247480004,0,0,0,0,0,0,0,0
0.01,-0.0258837927983157,9.48939123190939e-06,0.0837876824819313,-0.0887475088943849,0.588788686668496,0.000939364998410884,-0.000789609148224001,-0.046490590622178,0.0394398834298929,-1.7602431457252,-0.00435609916408096,0,0
0.02,0.0467733135544798,7.97671964392066e-06,0.058082201602301,-0.204062735720808,-0.213248349820535,0.00103608710486191,-0.00087479746850244,-0.0513999155101926,0.0437188987531956,-1.76027369389384,-0.00423886287149833,0,0
0.03,0.0917102839186837,7.36219908503699e-06,0.0957639618011304,0.146830554566353,-0.155091527882142,0.00106463099094828,-0.000900931031587753,-0.0528570949486621,0.0450330455972199,-1.7603018977936,-0.00381083710878685,0,0
0.04,0.048716888963489,6.1024293245282e-06,0.000959411879980976,0.146061861267847,-0.439594682635824,0.00104216171325598,-0.000885138943052207,-0.0517958922094657,0.0442544159397859,-1.76032494796113,-0.00322207342113265,0,0
0.05,-0.109261406134514,5.5527088989038e-06,-0.0854464513369315,0.374517222273,0.0236594656907937,0.00105764710948848,-0.000899750024118532,-0.0525970871154872,0.0449910825696395,-1.76034585452467,-0.00287505727938299,0,0
0.06,0.0180519808502792,4.81390361528611e-06,0.108901260014564,0.168263955947698,-0.717080639248162,0.00105499108496112,-0.000899412538869036,-0.0525006942241718,0.0449812067674778,-1.76036388894986,-0.00249220014180538,0,0
0.07,-0.0567958450869919,4.69283395432285e-06,-0.054868515782156,-0.591108609017505,0.284191007660542,0.00108295094991846,-0.000924403297933456,-0.0539043610386344,0.046233467804243,-1.76037910507218,-0.00232743091745149,0,0
0.08,0.0105031083903733,3.63968183592078e-06,-0.0900920015933244,-0.446775078777541,-0.645529828570326,0.0010507766751428,-0.000898894923202886,-0.0523478332508153,0.0449664593896425,-1.76039257814423,-0.00188321730564188,0,0
0.09,-0.039022381893497,3.16652722176514e-06,0.0780773243418644,0.394646709152214,-0.747195326478083,0.00104844054559833,-0.000898192213637835,-0.0522543474596285,0.0449357685116055,-1.76040386012269,-0.00164023774610013,0,0
0.1,-0.049205927411924,2.76861510428716e-06,0.190054024969556,0.196472959713869,0.21051105116425,0.00104684903759819,-0.000897890597925247,-0.052194380954822,0.0449244364156878,-1.76041350626302,-0.00143458048783124,0,0
0.11,0.0439125328481786,2.42838132180623e-06,0.0243245080687127,-0.159696960490252,-0.114826867980894,0.00104549403644996,-0.000897636802942887,-0.0521433913872208,0.0449149768420925,-1.76042175697955,-0.00125870707415709,0,0
0.12,-0.00941413302900544,2.13737621379551e-06,-0.0538187579031136,-0.553096719300873,0.178411690184616,0.00104433538917333,-0.000897419808009103,-0.0520997982731391,0.0449068631961398,-1.76042881418734,-0.00110827516858584,0,0
0.13,0.0205395375864941,2.69793304141785e-06,0.0264871154181955,-0.414008164972758,0.0419261262784511,0.00109459202757711,-0.0009401164851875,-0.0545845024170308,0.0470390820856183,-1.7604359294995,-0.00122598205573322,0,0
0.14,0.037835790956616,1.56827513819735e-06,0.0607014668515424,-0.136770033930018,-0.123542189715551,0.00116724624083305,-0.00100407576950727,-0.0582717563387145,0.0502516850475475,-1.76044176778945,-0.00148948353993645,0,0
0.15,-0.0627470343352836,1.42284352477873e-06,-0.0687917696547954,-0.13898737360972,-0.282760334214673,0.001043378143052,-0.000898379335803954,-0.0520871144321363,0.0449616917595772,-1.76044694401085,-0.00073225083058072,0,0
0.16,-0.0293485194229928,1.24891698760621e-06,-0.0275702369753989,0.00696231046241789,-0.776562812199607,0.00104082797824543,-0.000896778327386076,-0.0519681888793477,0.044883187242839,-1.76045037386904,-0.000648872066773434,0,0
0.17,-0.030496104387961,1.12812392671913e-06,0.0244958404025177,-0.20863267590663,0.459872028034569,0.00104031674956906,-0.00089666725332778,-0.0519485720207306,0.0448787813031293,-1.76045329174661,-0.000586511385467799,0,0
